pathway,pval,padj,log2err,ES,NES,size,LEGenes
HALLMARK_GLYCOLYSIS,0.22816934738041827,0.3468174080182358,0.004226619932241664,-0.4339022719053357,-1.2108399292433467,40,"CD44, IGFBP3, DDIT4, KIF20A, PMM2, P4HA2, NOL3, MIF, GLRX"
HALLMARK_HEME_METABOLISM,0.5636836775035609,0.6639873667587841,0.0024157690773269334,-0.36875690376796594,-0.9278928033858096,22,"E2F2, P4HA2"
HALLMARK_HYPOXIA,6.133324962391127e-4,0.0033295192652980404,0.09058893499634342,-0.6551663937361162,-1.8282956352142168,40,"ZFP36, SERPINE1, CDKN1A, FOS, TGFB3, IGFBP3, DDIT4, NFIL3, JUN, P4HA2, TIPARP, TES, MIF, GLRX, HMOX1"
HALLMARK_IL2_STAT5_SIGNALING,7.275618622465551e-5,9.215783588456364e-4,0.2750884327172475,-0.7532035299464489,-1.9697243953019137,27,"GADD45B, IL4R, MYC, CD44, NFIL3, PLSCR1, PNP, MUC1, MAPKAPK2"
HALLMARK_INFLAMMATORY_RESPONSE,1.938915480648466e-4,0.0018419697066160425,0.17690118480290615,-0.8115572184384392,-1.9164087206663227,16,"SERPINE1, CDKN1A, EDN1, IL4R, MYC, CCL2, ICAM1, NFKBIA, GNA15, IL1B"
HALLMARK_INTERFERON_GAMMA_RESPONSE,5.501512916051914e-5,9.215783588456364e-4,0.3111048983033675,-0.726537417201339,-1.9664957788845696,33,"PTGS2, CDKN1A, MTHFD2, IL4R, CCL2, ICAM1, PLA2G4A, NFKBIA, PLSCR1, PNP, MVP"
HALLMARK_KRAS_SIGNALING_UP,0.0900791647512388,0.1901671255859486,0.007810457815800552,-0.5881813471796615,-1.4235191633273658,18,"PTGS2, IGFBP3, DUSP6, IL1B, GLRX"
HALLMARK_MITOTIC_SPINDLE,0.1707118352246087,0.2948658972061423,0.0052034301100267535,-0.4857070753359949,-1.286136206289025,29,"TOP2A, CCNB2, PXN, KIF2C, PLK1"
HALLMARK_MTORC1_SIGNALING,0.24871020185693343,0.35003658039123964,0.003936791378629917,-0.41490595087157317,-1.1855394881398316,47,"CDKN1A, MTHFD2, DDIT4, NFIL3, PNP, PLK1, TES, GLRX"
HALLMARK_MYC_TARGETS_V1,0.35356944739594687,0.4798442500373565,0.0034761773692903873,-0.4488935016455276,-1.1094535777822985,20,"MYC, CDC45, CDK2, CDC20, CCNA2"
HALLMARK_MYOGENESIS,0.02308666382760303,0.05848621502992768,0.01581494180211032,-0.6613676613789738,-1.6006450127878658,18,"GADD45B, CDKN1A, IGFBP3, COL1A1, SPDEF, SORBS3, FOXO4"
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.003390310418312147,0.01288317958958616,0.06764100179598513,0.5717623994661835,1.8549228990625322,21,"ATP6V1D, SLC25A4, DLD, SDHB, VDAC1, ATP1B1, PDHX, ATP6V0B, TIMM9, CYCS"
HALLMARK_P53_PATHWAY,0.044161413165221285,0.09871374707520052,0.010576333845878428,-0.5419498539107523,-1.4875634069237458,36,"CDKN1A, GADD45A, FOS, SFN, DDIT4, JUN, TP53, PDGFA, HMOX1, RAD9A, RALGDS, S100A4, DDB2, NOTCH1, ABHD4"
HALLMARK_PEROXISOME,0.6191738483710216,0.6722458925171092,0.002359072154504581,-0.3734462735904103,-0.8818548823779472,16,"TOP2A, MVP"
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.36913503650590457,0.4836941857663577,0.003255467381646635,-0.42091840755534565,-1.0929692110682334,26,"CDKN1A, SFN, CDK2"
HALLMARK_SPERMATOGENESIS,0.5458197117851435,0.6639873667587841,0.002649119547093522,-0.4052271706132547,-0.9444022469217804,15,"CCNB2, KIF2C, EZH2"
HALLMARK_TNFA_SIGNALING_VIA_NFKB,2.0095168594462303e-14,7.636164065895675e-13,0.9759946830643197,-0.8785037078698246,-2.4323266415227955,38,"FOSL1, PTGS2, CEBPD, GADD45B, ZFP36, SERPINE1, CDKN1A, EDN1, MYC, CXCL2, CD44, CCL2, GADD45A, FOS, NFKB2, NFIL3, ICAM1, JUN, NFKBIA, EGR1, TIPARP, HES1, RELB, IL1B"
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.012771046217619915,0.044118159660868794,0.02080553103141312,-0.6505457913465654,-1.651302951423235,23,"MTHFD2, CCL2, BAG3, DDIT4, SHC1, CHAC1, EIF4EBP1"
HALLMARK_UV_RESPONSE_DN,0.22588100913519935,0.3468174080182358,0.004532564611562229,-0.4853456382184965,-1.2319696714841073,23,"SERPINE1, MYC, COL1A1, ERBB2, FHL2, MTA1, ZMIZ1"
HALLMARK_UV_RESPONSE_UP,0.10955134626864907,0.21910269253729814,0.0066720101788482564,-0.5169611168463626,-1.3688958703345553,29,"CXCL2, DNAJB1, FOS, ICAM1, CDK2, NFKBIA, HMOX1, RAB27A, LYN"
HALLMARK_XENOBIOTIC_METABOLISM,0.44305284802520895,0.5612002741652646,0.006136360169237018,0.283627664172157,1.0001773359951944,28,"HPRT1, PGRMC1, ARPP19, FAS, DHRS7, ABHD6, TMEM97, ADH5, CBR1, SLC35B1"
SMITA_GLUTAMATE_RECEPTORS,0.68816740654138,0.7263989291270122,0.0021424108753451193,-0.3488783616495547,-0.8238402906494536,16,"DUSP6, TBXA2R, GPER1, FOXO4"
SMITA_GLYCOGENESIS,0.21297408922856975,0.3468174080182358,0.004569107503223951,-0.4675397313149585,-1.2380296826165011,29,"CDC45, SFN, GLI2, PLK1, ORC1, ZNF274, PYGL, FGFR2, NCK2, SMARCC1, SOX2"
SMITA_GLYCOLYSIS,0.5940939597315437,0.6639873667587841,0.004537391158146064,0.28659520043695463,0.9014955470588235,19,"PGAM1, TMED10, LSM6, ACBD3, HK1, LSM5, WASF3, GAPDH, CNOT4, ALDOA, DNAJA3, EXOSC4, ALDOC, HSPD1, PAN2, PGM1"
