pathway,pval,padj,log2err,ES,NES,size,LEGenes
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.18118444416914437,0.40500052226044037,0.005048384475169973,-0.4330751364889896,-1.2519755912489383,29,"MUC1, SFN, TSKU, CD44, HES1, MYC, RAB31"
HALLMARK_ESTROGEN_RESPONSE_LATE,0.5248620752834836,0.7386947726211992,0.002434867742334969,-0.3276891296475491,-0.9650463397439744,32,"SFN, ZFP36, CD44, GPER1"
HALLMARK_FATTY_ACID_METABOLISM,0.8247671221081974,0.8470581254084188,0.0016209319437747649,-0.267560700772041,-0.7312270138838554,22,"DECR1, PCBD1, MIF, PSME1, ECH1, BPHL, GSTZ1, HSD17B10, CBR1, HSD17B11, UBE2L6, ACAA1"
HALLMARK_G2M_CHECKPOINT,0.6500061617331723,0.825105015508571,0.0019311695319108979,-0.2875728055381332,-0.8816294246265732,40,"SMARCC1, PLK1, MYC, CENPE, MNAT1, EZH2, NUSAP1, ATF5, MTF2, ABL1"
HALLMARK_GLYCOLYSIS,0.6386381681957262,0.825105015508571,0.001974519995124059,-0.2911081418833012,-0.8886212914780363,39,"CD44, DDIT4, IL13RA1, EGFR, ALDH7A1, NOL3, IER3"
HALLMARK_HEME_METABOLISM,0.7637300003519992,0.825105015508571,0.001793446490029477,-0.28838792098565746,-0.7806306133985867,21,"LRP10, PSMD9, CAT, TRAK2"
HALLMARK_HYPOXIA,0.3423311068937471,0.5655905244331474,0.0032897758814204726,-0.3577287644625591,-1.096710811007753,40,"TGFB3, ZFP36, TES, CDKN1A, DDIT4, HMOX1, EGFR, IER3, S100A4, MIF, SCARB1, ETS1, ALDOC"
HALLMARK_IL2_STAT5_SIGNALING,5.425893511622629e-4,0.020618395344165992,0.10013247094119775,-0.6549549631020753,-1.8671713526112894,27,"MUC1, IL4R, PLSCR1, GADD45B, CD44, PNP, MYC, MAPKAPK2, FAH, PRKCH"
HALLMARK_INFLAMMATORY_RESPONSE,0.02285941138212298,0.108727070004513,0.015881147777083743,-0.6220087515417231,-1.5861858043966208,16,"CCL2, IL4R, EDN1, CDKN1A, ICAM1, MYC, CD40"
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.009137207529585762,0.10776394045120997,0.0239331009482076,-0.5522917437145911,-1.6361939613579861,33,"CCL2, IL4R, PLSCR1, PNP, CASP7, CDKN1A, FAS, ICAM1, MVP, CD40, STAT3, PSMB8"
HALLMARK_KRAS_SIGNALING_UP,0.017659346891308873,0.108727070004513,0.029018859550593735,0.5305968029335965,1.6883775572579183,18,"CXCR4, PTGS2, IL1B, SNAP25, ETV1, SPP1"
HALLMARK_MITOTIC_SPINDLE,0.781678435744962,0.825105015508571,0.001646062366369994,-0.2683952991141201,-0.7759031516356265,29,"PXN, PLK1, CENPE, NUSAP1, SMC3, EPB41L2, ABL1"
HALLMARK_MTORC1_SIGNALING,0.11898749114939816,0.3058436763490557,0.014222203947509079,0.30576791477354126,1.2494431100037557,47,"CXCR4, HMGCR, MLLT11, HMGCS1, HSPA4, INSIG1, LGMN, AURKA, ACLY, TXNRD1, HPRT1, CDC25A, PSMG1, ELOVL6, ATP6V1D, RPN1, RPA1, EDEM1"
HALLMARK_MYC_TARGETS_V1,0.3106542127459913,0.5365845492885305,0.003756909419206597,-0.42379493604854335,-1.1348634932252852,20,"SMARCC1, CDK2, MYC, RPS6, CDC45, USP1, RPS5, CCNA2"
HALLMARK_MYOGENESIS,0.027895603573032588,0.108727070004513,0.014237343373925184,-0.5970247931368116,-1.5619269264193818,18,"GADD45B, FOXO4, CDKN1A, SORBS3, ITGB5, COL1A1"
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.12877628477854977,0.3058436763490557,0.010932449891329908,0.39384182728806827,1.309902714817237,21,"DLD, ATP1B1, VDAC1, NNT, ALAS1, SLC25A4, PDHX, CYCS"
HALLMARK_P53_PATHWAY,0.005307786587958678,0.10084794517121488,0.031255733974726856,-0.5556007805486696,-1.6722144264561751,36,"SFN, MAPKAPK3, GADD45A, TP53, ABHD4, RALGDS, CDKN1A, FAS, DDIT4, HMOX1, IER3, S100A4"
HALLMARK_PEROXISOME,0.6853797185017921,0.825105015508571,0.0020946511990673597,-0.3280855740666161,-0.8366517013175415,16,"SMARCC1, MVP, CAT, ECH1, PEX11A, ISOC1, HSD17B11, ACAA1"
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.21332929109191046,0.4108737760560126,0.00883190320605478,0.33608835623611794,1.1851356302110876,26,"CXCR4, CLTC, DUSP3, CDK1, MAPK9, CAB39, RALB, TIAM1"
HALLMARK_SPERMATOGENESIS,0.1932688608893418,0.40801203965527716,0.008277506169943173,0.41229002085289196,1.2417418211004705,15,"CDK1, AURKA, RPL39L, CCNA1, TOPBP1, PSMG1, PARP2, CSNK2A2"
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.011343572679074734,0.10776394045120997,0.0212491961846151,-0.5276308229296106,-1.603010749341115,38,"CCL2, EDN1, ZFP36, GADD45B, CD44, FOSL1, GADD45A, CEBPD, CDKN1A, NFKB2, HES1, ICAM1, MYC, CFLAR, IER3"
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.039627164208619156,0.13689383999341162,0.011670476094773003,-0.5460824125252963,-1.5065133562601258,23,"CCL2, BAG3, DDIT4, EIF4EBP1, SHC1, WFS1, FKBP14, PDIA5, MTHFD2"
HALLMARK_UV_RESPONSE_DN,0.7183776005851068,0.825105015508571,0.004344025702051939,0.2442484649088646,0.8334410512042908,23,"SERPINE1, INSIG1, KIT, INPP4B, MAP2K5, ATP2C1, FHL2"
HALLMARK_UV_RESPONSE_UP,0.35732944751479395,0.5657716252317571,0.006898743258515849,0.2917145674500554,1.059171660529573,29,"FOS, DNAJB1, FKBP4, CXCL2, ALAS1, SLC25A4"
HALLMARK_XENOBIOTIC_METABOLISM,0.37941926231740114,0.5767172787224497,0.0031722481964385515,-0.37354313746198237,-1.0725741703385347,28,"APOE, FAS, HMOX1, FAH, CAT, PYCR1, ECH1, PSMB10, BPHL, PPARD"
SMITA_GLUTAMATE_RECEPTORS,0.6975372426239755,0.825105015508571,0.0020587710903691744,-0.324367750246531,-0.8271708711008448,16,"GPER1, FOXO4, TBXA2R"
SMITA_GLYCOGENESIS,0.02485185414601916,0.108727070004513,0.01456038418214431,-0.5349476957844582,-1.5464786622171547,29,"GLI2, SFN, TP53BP2, SMARCC1, PLK1, FGFR2, SMC3, ZNF274, SOX2"
SMITA_GLYCOLYSIS,0.9600769671420808,0.9600769671420808,0.003429131322571687,0.18376068376068377,0.5937944121239216,19,"HK1, PGAM1, ACBD3, ALDOA, DNAJA3, WASF3, HSPD1, TMED10, GAPDH, PGM1, CNOT4, INPP1, PFKL, LSM5, PLEKHM1, EXOSC4, PAN2, LSM6, ALDOC"
