pathway,pval,padj,log2err,ES,NES,size,LEGenes
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.4105492350506842,0.6061888207849236,0.002832140578541112,-0.3938426853753159,-1.0538800299686246,28,"FOS, CD44, CCND1, SCARB1, MUC1, CANT1, XBP1, SH3BP5, FKBP4, IGF1R"
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0786288986700743,0.2716271044966203,0.007647163049928927,-0.5063343228648031,-1.3787716152469922,31,"CDC20, FOS, CD44, CCND1, PTPN6, ZFP36, LSR, TOP2A"
HALLMARK_FATTY_ACID_METABOLISM,0.51781739447165,0.6061888207849236,0.006042026302078762,0.2830912746523685,0.9541552396579404,22,"ACAT2, MIF, BLVRA, DECR1, DLD, NSDHL, ALDOA, PCBD1, HADH, ECH1, BPHL"
HALLMARK_G2M_CHECKPOINT,0.4852600251699888,0.6061888207849236,0.0023735844383034584,-0.35348151715960485,-1.001424821089079,40,"CDC20, CCNB2, CCND1, ABL1, TOP2A, CCNA2, LBR, SMARCC1, SMC4"
HALLMARK_GLYCOLYSIS,0.5373889011023523,0.6061888207849236,0.007527135791056272,0.24443672334385805,0.9577676550674545,39,"ABCB6, CDK1, GLRX, DDIT4, IGFBP3, MIF, STMN1, GALE, DLD, HS2ST1, AGL, NSDHL, ALDOA, PMM2"
HALLMARK_HEME_METABOLISM,0.6076647512319785,0.6568566122568664,0.0021061542862248544,-0.3570509365867641,-0.9070478702390137,21,"LRP10, CAT, FBXO7, SLC11A2, TRAK2"
HALLMARK_HYPOXIA,0.3500135899667217,0.6061888207849236,0.003069099064819482,-0.38659354682315866,-1.0952322955170801,40,"FOS, CDKN1A, IER3, ZFP36, TGFB3, HMOX1, SCARB1, JUN, GAA, CXCR4, ETS1"
HALLMARK_IL2_STAT5_SIGNALING,0.13035327767470625,0.3538160394027741,0.005866009360541125,-0.4925634232742617,-1.309812459224395,27,"SPP1, CD44, PRKCH, MAPKAPK2, RNH1, MUC1, IGF2R, XBP1, PNP, IGF1R, IL4R, NCOA3"
HALLMARK_INFLAMMATORY_RESPONSE,0.3804931268884175,0.6061888207849236,0.0032129199156873023,-0.45702281296489944,-1.0846377760271688,15,"CCL2, CDKN1A, ICAM1"
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.031144352608031608,0.16906934272931445,0.012354424129158468,-0.54061521882098,-1.4869792658720764,33,"CCL2, HLA-DMA, MVP, CDKN1A, PTPN6, ICAM1, PSMB10, MTHFD2, STAT3, PNP, LAP3, FAS, IL4R, CD40, NCOA3, CASP7, STAT1, PSMB8, ISOC1"
HALLMARK_KRAS_SIGNALING_UP,0.2114381104193818,0.46942732905993123,0.004625317980912903,-0.5063416605309753,-1.233559320675099,17,"SPP1, IKZF1, MAP7, TRIB1, CXCR4, EPHB2, ETS1"
HALLMARK_MITOTIC_SPINDLE,0.7460289386762013,0.7661918829647473,0.0015828263420165894,-0.2999540441595821,-0.8074894950095668,29,"CCNB2, ABL1, TOP2A, PXN, SMC4, EPB41L2, HDAC6, SMC1A, ARHGEF2"
HALLMARK_MTORC1_SIGNALING,0.802277628542242,0.802277628542242,0.006701877426025187,0.2045824074241071,0.8361273830966455,47,"EBP, PLK1, GLRX, HPRT1, DDIT4, PSMG1, TMEM97, BHLHE40"
HALLMARK_MYC_TARGETS_V1,0.4417832906295291,0.6061888207849236,0.0027845619211776685,-0.4101124991765592,-1.0321627882533695,20,"CDC20, CCNA2, CDK2, SMARCC1"
HALLMARK_MYOGENESIS,0.06673064355951652,0.25357644552616276,0.008722723840026148,-0.5798643605003359,-1.4290982219093895,18,"ERBB3, NOTCH1, COL1A1, CDKN1A, FOXO4, ITGB5, MYLK, SORBS3, GAA"
HALLMARK_OXIDATIVE_PHOSPHORYLATION,8.721588100534733e-5,0.0033142034782031983,0.5384340963099162,0.6876108146662356,2.2859189286132136,21,"CYCS, TIMM9, SUPV3L1, ALAS1, DECR1, VDAC1, DLD, ATP6V1D, SLC25A4, OXA1L, SDHB, ATP1B1, PDHX"
HALLMARK_P53_PATHWAY,0.002762675256484257,0.03499388658213392,0.04183355309404798,-0.6064336032160562,-1.6832340973818094,35,"NOTCH1, FOS, CDKN2A, CDKN1A, IER3, HMOX1, CCP110, TP53, ABHD4, PDGFA, RALGDS, TRIB3, JUN, DDB2, APP, GADD45A"
HALLMARK_PEROXISOME,0.4475026286049908,0.6061888207849236,0.002834194165649002,-0.4279278567237165,-1.0294832034846557,16,"MVP, TOP2A, CAT, SMARCC1"
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.19140602091682143,0.45458929967745093,0.004733803454354681,-0.47367633507772855,-1.2427619231748404,25,"RPS6KA1, CDKN1A, PAK4, CDK2, TRIB3, NFKBIB, AKT1, SQSTM1, CXCR4"
HALLMARK_SPERMATOGENESIS,0.12355565724745453,0.3538160394027741,0.011554154970306598,0.4464567374799789,1.340966181316586,15,"CDK1, PHKG2, RPL39L, KIF2C, PSMG1, CCNA1"
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03008794404819611,0.16906934272931445,0.01247071778701795,-0.5286657454647046,-1.480330122575411,37,"CCL2, FOS, CD44, CDKN1A, CCND1, CXCL2, IER3, ZFP36, ICAM1, NFKB2, DUSP4, RELB, NFE2L2, EGR1, TRIB1, JUN"
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.5423794712286159,0.6061888207849236,0.0023109748882264554,-0.370124616841529,-0.9562315728389756,23,"CCL2, BAG3, SHC1, MTHFD2, XBP1"
HALLMARK_UV_RESPONSE_DN,0.36421877940783154,0.6061888207849236,0.003160578924210657,-0.4222002895306839,-1.0907711309670935,23,"COL1A1, TGFBR2, TJP1, APBB2"
HALLMARK_UV_RESPONSE_UP,0.380956591985698,0.6061888207849236,0.002982516126194673,-0.3997208805824303,-1.0760662117779785,29,"FOS, CXCL2, ICAM1, HMOX1, CDK2, CREG1, LYN, SQSTM1, RPN1, FKBP4"
HALLMARK_XENOBIOTIC_METABOLISM,0.23929239184246323,0.47858478368492646,0.004091544502406907,-0.445703896015985,-1.1926549679165341,28,"NPC1, CBR1, HMOX1, CAT, ABHD6, CNDP2, PSMB10, PPARD, PYCR1, FAS, UGDH"
SMITA_GLUTAMATE_RECEPTORS,0.5350266531368894,0.6061888207849236,0.0024571589766908225,-0.39946098086089965,-0.9609992987890712,16,"FOXO4, ABHD6, TBXA2R, MYL9, FKBP4, GPER1, CTNND1"
SMITA_GLYCOGENESIS,0.43585971320346323,0.6061888207849236,0.0027153676690611483,-0.3894777725124949,-1.0356896491353569,27,"FGFR2, BTK, BAMBI, SMARCC1, ZNF274, ATG3, GRB10, CDC45, CBLB, KAT6A, SMC3"
SMITA_GLYCOLYSIS,0.4746875956694776,0.6061888207849236,0.006042749773540172,0.3029625252493276,0.9787882178680619,19,"LSM6, ALDOC, LSM5, EXOSC4, GAPDH, ALDOA, PGAM1, HSPD1, PGM1"
