pathway,pval,padj,log2err,ES,NES,size,LEGenes
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.007299803875943224,0.025217504298712955,0.025055935609956427,0.7043692251320307,1.5706294869783288,29,"CD44, MYC, TIPARP, FOS, SFN, HES1, MUC1, XBP1, TSKU, FHL2, BHLHE40, FKBP4"
HALLMARK_ESTROGEN_RESPONSE_LATE,0.02483236521205447,0.05261269561760593,0.013351459557519716,0.6527613069557548,1.4763194762292153,33,"CD44, ZFP36, FOS, TOP2A, KIF20A, ST6GALNAC2, PTPN6, SFN, XBP1, MAPK13, FKBP4, GPER1"
HALLMARK_FATTY_ACID_METABOLISM,0.1250163672073907,0.19794258141170193,0.015429457630020555,-0.39400505733378705,-1.3207698961268297,22,"HSD17B11, BPHL, CBR1, GSTZ1, DLD, ECH1, DECR1, CBR3, HADH"
HALLMARK_G2M_CHECKPOINT,0.06322619682314014,0.11440930853711073,0.008092241567774897,0.5923612360434869,1.369795792289194,42,"E2F2, MYC, MYBL2, EGF, CDC45, TOP2A, PLK1, KIF2C, CCNF, HIF1A, CCNA2, CHEK1, SMAD3, AURKA, EZH2, ABL1, ATF5, G3BP1, SMC1A, CENPE, MCM3, NUSAP1"
HALLMARK_GLYCOLYSIS,0.018626723189919404,0.05064167245928351,0.015281735301277997,0.6420226744267573,1.4782757390104344,40,"CD44, DDIT4, GLRX, P4HA2, IGFBP3, PYGL, KIF20A, IL13RA1, SPAG4, NOL3, PMM2, MIF, FKBP4"
HALLMARK_HEME_METABOLISM,0.4081638331617463,0.5003298600047213,0.0027679195801988536,0.5018507763041076,1.0812114625276954,22,"E2F2, P4HA2, LRP10, TRAK2, ABCB6"
HALLMARK_HYPOXIA,2.725184186555854e-6,5.1778499544561225e-5,0.6272567397185284,0.7958013180191502,1.8323555045008673,40,"SERPINE1, CDKN1A, ZFP36, DDIT4, NFIL3, HMOX1, GLRX, TIPARP, P4HA2, FOS, IGFBP3, JUN, TGFB3, ETS1, BHLHE40, TES, JMJD6, MIF"
HALLMARK_IL2_STAT5_SIGNALING,5.557036934128945e-4,0.003519456724948332,0.09168095476305921,0.7705779851545368,1.7039642919572218,27,"CD44, GADD45B, MYC, IL4R, NFIL3, PLSCR1, MAPKAPK2, PNP, MUC1, XBP1, BHLHE40, SPP1"
HALLMARK_INFLAMMATORY_RESPONSE,1.0706354204267554e-5,1.3561381992072233e-4,0.5933254763964051,0.8815239272261608,1.8131278514193918,16,"IL1B, SERPINE1, CDKN1A, CCL2, MYC, IL4R, ICAM1, EDN1, LYN, GNA15, HIF1A, NFKBIA, CD40"
HALLMARK_INTERFERON_GAMMA_RESPONSE,6.746742520365368e-4,0.003662517368198343,0.0819803121524792,0.7414137310104789,1.6768204845645511,33,"CDKN1A, MTHFD2, CCL2, IL4R, ICAM1, PTGS2, PLSCR1, PLA2G4A, CASP7, MVP, PTPN6, PNP, STAT3, HIF1A, NFKBIA, CD40"
HALLMARK_KRAS_SIGNALING_UP,0.11655856818871249,0.1925750257030902,0.0062312732335796225,0.6442842225864498,1.3489824795249465,18,"IL1B, PTGS2, GLRX, IGFBP3, ETS1, SPP1, IKZF1, PSMB8, CXCR4"
HALLMARK_MITOTIC_SPINDLE,0.5852142406010039,0.6540629747893574,0.001928474891688353,0.4234841505778,0.9443011852779152,29,"TOP2A, PXN, PLK1, KIF2C, NCK2, AURKA, ABL1, SMC1A, CENPE, NUSAP1"
HALLMARK_MTORC1_SIGNALING,0.018657458274472873,0.05064167245928351,0.015143267756508863,0.6258252024313733,1.4595571290285654,47,"CDKN1A, MTHFD2, DDIT4, NFIL3, GLRX, PLK1, PNP, XBP1, BHLHE40, TES, CCNF, ACLY, INSIG1, HSPD1, CXCR4, PIK3R3, SQSTM1, AURKA"
HALLMARK_MYC_TARGETS_V1,0.33671681355404565,0.45697281839477627,0.0032272716728072213,0.5358531868430734,1.139540836214015,20,"MYC, CDK2, CDC45, CCNA2, HSPD1"
HALLMARK_MYOGENESIS,0.02276327637097279,0.05261269561760593,0.014696364191762557,0.7255537867259787,1.51914219211692,18,"CDKN1A, GADD45B, IGFBP3, COL1A1, BHLHE40, SPDEF, MYLK, SORBS3"
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.2114614130584952,0.2976123591193636,0.011481531682186918,-0.3634720453876206,-1.2006426411670041,21,"ATP6V1D, SLC25A4, ATP6V0B, SDHB, DLD, ATP1B1, ECH1, DECR1, CYCS, TIMM9"
HALLMARK_P53_PATHWAY,0.02492180318728702,0.05261269561760593,0.013252541700361017,0.6436164575590929,1.4680308492988599,36,"CDKN1A, DDIT4, HMOX1, GADD45A, FOS, JUN, TP53, SFN, ABHD4, RALGDS, FAS, DDB2, PDGFA, TRIB3, RAD9A"
HALLMARK_PEROXISOME,0.7866194213683876,0.8365942252371898,0.001536808529096342,0.36068449685835924,0.7418597347514785,16,"TOP2A, MVP"
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.16460283085410127,0.2501963028982339,0.004932806535026791,0.5818400006785291,1.2808930336170545,26,"CDKN1A, CDK2, SFN, VAV3, CXCR4, PIK3R3, SQSTM1, TRIB3, RPS6KA1"
HALLMARK_SPERMATOGENESIS,0.7925629502247061,0.8365942252371898,0.001549615376145596,0.36003878415415064,0.733145813545629,15,"KIF2C, MAST2, AURKA, EZH2"
HALLMARK_TNFA_SIGNALING_VIA_NFKB,1.5612946582854851e-10,5.932919701484844e-9,0.826657301178302,0.8671956452364915,1.987773151196804,38,"FOSL1, CEBPD, IL1B, CD44, SERPINE1, CDKN1A, GADD45B, ZFP36, CCL2, MYC, ICAM1, NFIL3, PTGS2, EDN1, GADD45A, TIPARP, NFKB2, FOS, JUN, CXCL2"
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,2.9905131720603254e-4,0.002272790010765847,0.12676002818777962,0.8021093486683386,1.7385266982314422,23,"BAG3, MTHFD2, CCL2, DDIT4, CHAC1, EIF4EBP1, SHC1, HERPUD1, XBP1, PDIA5"
HALLMARK_UV_RESPONSE_DN,0.043410749284577235,0.08395723057378784,0.010302172904752034,0.6700171694357535,1.4522243622660531,23,"SERPINE1, MYC, FHL2, COL1A1, ERBB2, BHLHE40, ZMIZ1, INSIG1, PIK3R3, SMAD3, PPARG"
HALLMARK_UV_RESPONSE_UP,0.01856641070815189,0.05064167245928351,0.015629612018374525,0.6765229266183184,1.5085367435870494,29,"DNAJB1, ICAM1, HMOX1, CDK2, FOS, CXCL2, LYN, RAB27A, NFKBIA, FKBP4"
HALLMARK_XENOBIOTIC_METABOLISM,0.5794773675934052,0.6540629747893574,0.0019589775009154976,0.42704814127865975,0.948426668438476,28,"SERPINE1, HMOX1, PYCR1, FAS"
SMITA_GLUTAMATE_RECEPTORS,0.04418801609146729,0.08395723057378784,0.022238433707376624,-0.5158969909034274,-1.5662157268122914,16,"MYL9, NR3C1, DUSP6, ETV1, ABHD6"
SMITA_GLYCOGENESIS,0.353668184689027,0.46342727648906984,0.0029797989085193584,0.501549137738787,1.1183734848061178,29,"CDC45, PYGL, PLK1, SFN, ZNF274, GLI2, NCK2, TP53BP2"
SMITA_GLYCOLYSIS,0.8464451770265635,0.8693220737029571,0.0013016831621761172,0.3220696937697993,0.6797471064586711,19,"HSPD1, PLEKHM1, TMED10, DNAJA3, HK1, ACBD3, CNOT4, PFKL, ALDOC, GAPDH, PAN2, PGM1, WASF3, INPP1, PGAM1, EXOSC4, ALDOA, LSM6, LSM5"
