pathway,pval,padj,log2err,ES,NES,size,LEGenes
HALLMARK_PEROXISOME,0.21764048788342324,0.4536929272969329,0.006630129931337303,0.4515275378363304,1.239030021504501,16,"TOP2A, CAT, PEX11A, SCP2, ISOC1, SLC25A4"
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.4054084344679625,0.5705748336956509,0.004820499961094549,0.3337715624834132,1.0369557689896778,26,"CXCR4, CDK1, EGFR, RPS6KA1, CLTC, TIAM1, CDKN1B, CAB39, VAV3, NCK1, CDK4"
HALLMARK_SPERMATOGENESIS,0.5432297801824825,0.6338704171569476,0.003868000984609254,0.3439122488989792,0.9281601740354598,15,"CDK1, CCNB2, AURKA, TOPBP1"
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.04384028152226353,0.23799009969228777,0.01628872219815335,0.43455543516057193,1.4775321511888093,38,"FOS, EGR1, SERPINE1, JUN, DUSP4, TRIB1, IL1B, PTGS2, CXCL2"
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.030489654949807946,0.22751010862188178,0.014703499007441147,-0.555278328128807,-1.5568347423867273,23,"CCL2, EIF4EBP1, SHC1, PDIA5, BAG3"
HALLMARK_UV_RESPONSE_DN,0.30211575670900986,0.4536929272969329,0.005662199339969029,0.3740261842741326,1.1269549641655583,23,"SERPINE1, INSIG1, KIT, APBB2"
HALLMARK_UV_RESPONSE_UP,0.018475336322869955,0.22751010862188178,0.024663227732172884,0.514066164156992,1.638710402722193,29,"FOS, DNAJB1, CXCL2, CASP3, FKBP4, CREG1, RPN1, ALAS1"
HALLMARK_XENOBIOTIC_METABOLISM,0.4953772998676141,0.6274779131656445,0.004305888314060098,0.307283547683711,0.9717659556378305,28,"SERPINE1, NPC1, CAT, CNDP2, ALAS1, ABHD6"
SMITA_GLUTAMATE_RECEPTORS,0.1411904113863128,0.3734920966954693,0.006690936450137654,-0.5161203361841298,-1.332403554552387,16,"MEF2C, GPER1, TBXA2R, MYL9, EVL, RAP1GAP"
SMITA_GLYCOGENESIS,0.5745212534570406,0.6421119891578689,0.0027093383795600582,-0.3157884491554473,-0.9236633070260708,28,"GLI2, SFN, PLK1"
SMITA_GLYCOLYSIS,0.9538353576956373,0.9538353576956373,0.0017299848304464824,-0.2126068376068376,-0.571040982597288,19,"LSM6, EXOSC4, GAPDH, PFKL, PLEKHM1, ALDOA, LSM5, PGAM1, CNOT4, PAN2, ALDOC, DNAJA3, HK1, PGM1, INPP1, TMED10, HSPD1, WASF3, ACBD3"
