pathway,pval,padj,log2err,ES,NES,size,LEGenes
HALLMARK_COMPLEMENT,0.11392405063291139,0.2760467380720545,0.3448171705918041,-0.3457874818042112,-1.1207160566210028,172,"OLR1, DOCK4, SCG3, MAFF, LAP3, ITGAM, CTSO, FDX1, CSRP1, CTSD, DUSP5, ME1, CTSH, CTSS, DUSP6, CTSB, HSPA5, EHD1, CLU, LAMP2, PRCP, LGMN, RNF4, GRB2, RBSN, PREP, CD55, PIK3CG, C3, CTSL, MMP15, CTSC, CALM3, TNFAIP3, GPD2, PPP2CB, XPNPEP1, LTA4H, GNB2, LYN, CD36, FCER1G, RHOG, RABIF, F8, MMP14, PLA2G7, CPQ, PRSS3"
HALLMARK_DNA_REPAIR,0.8833333333333333,0.9999819973356057,0.08094025389484669,-0.269509868694582,-0.8595784154004904,147,"GPX4, POLR2C, AK3, GSDME, RPA3, PCNA, ARL6IP1, RRM2B, MPC2, TMED2, BCAP31, GTF2B, DCTN4, FEN1, BRF2, ITPA, EIF1B, POLR2K, NCBP2, RPA2, HPRT1, TSG101, MRPL40, GMPR2, ALYREF, POLR2D, POLR2E, DGUOK, VPS37D, NUDT21, GTF2H1, POLR1D, ADRM1, RAE1, DDB1, POLR2G, RFC3, CLP1, MPG, SNAPC5, SURF1, POLR2A, PDE4B, SUPT4H1"
HALLMARK_E2F_TARGETS,0.9822833779399351,0.9999819973356057,2.7516464901659654e-4,0.42128631608379075,0.7418300794803884,191,"BARD1, SMC6, CDCA8, EZH2, KIF18B, PNN, LUC7L3, MKI67, CENPE, BRCA1, BRCA2, CDCA3, HMMR, SMC4, NASP, SMC3, POLD3, KIF2C, SPAG5, PLK1, MMS22L, MXD3, USP1, RAD50, DEK"
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.9999819973356057,0.9999819973356057,2.644723213203321e-5,0.2592653714212457,0.45653239553520636,191,"CTHRC1, DST, TIMP1, MGP, SERPINH1, COL11A1, CALD1, COL5A2, ANPEP, COL7A1, COL1A2, PLOD3, BDNF, ECM1, PLAUR, IL32, FBN2, ITGB3, ADAM12, TGM2, INHBA, TAGLN, IGFBP3, IGFBP4, COL3A1, BGN, COL12A1, OXTR, LAMA3, PMEPA1, PLOD1, COL4A2, ITGA5, BMP1, PCOLCE2, P3H1, COL4A1, LOXL1, GPX7, PCOLCE"
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.9998299714352011,0.9999819973356057,3.762724347005104e-5,0.29161080139894513,0.513471552195617,188,"PAPSS2, TJP3, ESRP2, SVIL, MICB, RBBP8, KRT19, CLDN7, AQP3, PGR, MYOF, PLAAT3, MLPH, SLC26A2, TGM2, GAB2, PODXL, IGFBP4"
HALLMARK_ESTROGEN_RESPONSE_LATE,0.22641509433962265,0.4322469982847342,0.2975758284510036,-0.33114044678511223,-1.0878702217510094,182,"FOS, DUSP2, CPE, KLF4, NXT1, CKB, ELOVL5, TSPAN13, CDH1, DHCR7, CYP4F11, SLC1A4, PPIF, SLC9A3R1, SNX10, TFAP2C, XBP1, PTPN6, DYNLT3, HSPB8, AMFR, PLXNB1, TST, BLVRB, HPRT1, DCXR, HR, SIAH2, ID2, BATF, IGSF1, OPN3, FDFT1, GLA, FGFR3, ABHD2, SORD, CD9, MOCS2, PRKAR2B"
HALLMARK_FATTY_ACID_METABOLISM,1.8791013010510966e-5,1.9730563661036514e-4,0.5756102610711286,-0.5597020532256672,-1.7803326393593337,143,"GLUL, APEX1, PRDX6, BCKDHB, NTHL1, IDI1, RETSAT, SUCLG2, ACAT2, ELOVL5, ME1, SDHA, MDH1, ALDH1A1, FH, PDHB, DLD, IDH3B, ACOX1, SUCLA2, AUH, BLVRA, MDH2, CIDEA, IDH3G, CBR3, HCCS, SDHD, IL4I1, METAP1, UROD, BMPR1B, CYP1A1, ACO2, NSDHL, HMGCS1, GRHPR, HADH, PDHA1, DHCR24, GPD1, ALDH9A1, ECHS1, FASN, SDHC, ALDOA, UROS, GPD2, SERINC1, ACOT8, YWHAH, RAP1GDS1, CD36, SMS, HADHB, SUCLG1, PSME1, REEP6, ERP29, ACSS1, LDHA, HSDL2, PTS"
HALLMARK_G2M_CHECKPOINT,0.5544011393914178,0.9270887869175571,0.0018295004974163706,0.5649561666223005,0.9947811206114248,188,"BARD1, POLQ, CASP8AP2, MNAT1, CCNA2, EZH2, KIF20B, CDC45, SMARCC1, MKI67, PRPF4B, NUSAP1, CENPE, PURA, KIF5B, RAD54L, BRCA2, HMMR, MTF2, SMC4, YTHDC1, NASP, WRN, KIF15, ARID4A, KIF2C, CENPF, PLK1, KNL1, KIF23, DTYMK"
HALLMARK_GLYCOLYSIS,0.009364432790208802,0.0347034862225385,0.3807304007227924,-0.3951009467858928,-1.293747147109588,185,"CITED2, HK2, CXCR4, AKR1A1, NT5E, AK3, BPNT1, PGM2, SDC2, GCLC, ME1, GOT2, PSMC4, MDH1, PGK1, DLD, PFKP, PRPS1, PGAM1, PKM, MPI, ENO1, AK4, HSPA5, GOT1, MDH2, SOD1, FAM162A, EGFR, MET, ME2, GNPDA1, NSDHL, TPI1, EGLN3, GPC4, EXT2, ALDH9A1, PPIA, B3GALT6, QSOX1, PC, POLR3K, HS2ST1, SDHC, ALDOA, PPP2CB, G6PD, ECD, PYGB, NANP, HAX1, ADORA2B, ARPP19"
HALLMARK_HEDGEHOG_SIGNALING,0.927013943481319,0.9999819973356057,0.009420024490456404,-0.26496902958351665,-0.7159336757303288,36,"AMOT, NRCAM, CRMP1, HEY1, THY1, DPYSL2, GLI1, SCG2"
HALLMARK_HEME_METABOLISM,0.9914321322048206,0.9999819973356057,1.9208833242309665e-4,0.39054933928560764,0.6875507806800788,180,"ALAS2, GYPE, H4C3, HBB, RHD, SLC4A1, TRIM58, DAAM1, FTCD, P4HA2, AQP3, MARK3, CAST, NFE2, NEK7, TENT5C, TNRC6B, PSMD9, SLC25A37, RBM5"
HALLMARK_HYPOXIA,3.487982539678721e-5,3.1391842857108487e-4,0.557332238758646,-0.47569626817181726,-1.5600444381185206,191,"ATF3, FOS, PYGM, CITED2, PPP1R15A, HK2, DUSP1, PKP1, CXCR4, PGM1, MAFF, JUN, ILVBL, PGM2, SDC2, SLC2A5, PGK1, HAS1, PRDX5, ALDOC, SELENBP1, PFKP, PRKCA, ENO1, AK4, HSPA5, GAPDH, CDKN1A, FAM162A, EGFR, SIAH2, GRHPR, SLC2A3, TPI1, GPC4, PFKL"
HALLMARK_IL2_STAT5_SIGNALING,0.7301587301587301,0.9999819973356057,0.15080720420193824,-0.2859974568299142,-0.9414382702875334,177,"CD83, TNFRSF18, CD86, HK2, ITGAV, MAFF, NT5E, IRF8, AHR, FGL2, GPX4, IL2RB, PHLDA1, PRNP, XBP1, SYT11, GSTO1, TWSG1, PDCD2L, TLR7, PLPP1, SLC2A3, APLP1, SPP1, WLS, BATF, RHOB"
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.6691042047531993,0.9657514310662657,0.0237612081187513,-0.30615881938289413,-0.8937809935343752,71,"IL1B, CD14, JUN, STAT1, INHBE, CCR1, TNFRSF12A, CSF2RB, GRB2, CD38, CD9, IFNAR1, HAX1, CD36, IFNGR1, STAM2"
HALLMARK_INFLAMMATORY_RESPONSE,9.825706915328177e-4,0.005158496130547293,0.45505986738722953,-0.4471873699214591,-1.4418069588873716,167,"OLR1, IL1B, CD69, GPR183, AQP9, BTG2, SLC1A2, CD14, CXCL8, C3AR1, AHR, CYBB, SRI, IL2RB, TNFSF9, SPHK1, RGS1, SLC4A4, SCN1B, C5AR1, P2RY2, NLRP3, MSR1, HBEGF, ABI1, CDKN1A, CCRL2"
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.9239837063444376,0.9999819973356057,6.033679422759191e-4,0.43773417768856837,0.7675821608552673,94,"LAMP3, SP110, TENT5A, GBP2, IFITM2, IL7, PSMA3, IL4R, IFITM1, CASP8, IFITM3, EPSTI1, TRIM5, BST2, NUB1, PARP9, IRF9, PSMB9, NMI, PARP14, PNPT1, PLSCR1, LPAR6, TRIM26"
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.9995439179052229,0.9999819973356057,5.155111058230145e-5,0.31076351050034157,0.5471456325519052,184,"GPR18, SELP, CASP4, SP110, GBP6, XAF1, IFITM2, IL7, P2RY14, PSMA3, PTPN2, CFH, IL4R, CASP8, IFITM3, NOD1, EPSTI1, IL18BP, C1R, BST2, SERPING1, RNF213, CFB, IL15RA, NFKBIA, IRF9, APOL6, IFNAR2, PSMB9, NMI, LATS2, ARID5B, SOCS1, CD40"
HALLMARK_KRAS_SIGNALING_DN,0.7536546898517309,0.9999819973356057,0.0011682225581461307,0.525477273219799,0.9242905336683733,146,"SLC12A3, ATP6V1B1, SLC30A3, BARD1, CHRNG, PTGFR, CKM, NR6A1, CPB1, EDAR, CALCB, ITIH3, EDN1, MYOT, TG, MYO15A, TENT5C, KCNMB1, ZBTB16, MEFV, UPK3B, ENTPD7"
HALLMARK_KRAS_SIGNALING_UP,0.0041914628826725435,0.017604144107224683,0.40701791892395395,-0.42201613038637414,-1.3751261174611717,174,"IL1B, ITGB2, PLVAP, PPP1R15A, CPE, LAPTM5, KLF4, SCG3, CXCR4, C3AR1, IRF8, GPRC5B, PRELID3B, ETV1, ETV5, TSPAN13, IL33, WNT7A, SCN1B, NAP1L2, CTSS, DUSP6, BPGM, CBX8, USH1C, CIDEA, HBEGF, IKZF1, RBP4, TRIB1, EPB41L3, FUCA1, SPP1, GADD45G, ID2"
HALLMARK_MITOTIC_SPINDLE,0.8422166480639135,0.9999819973356057,8.83516416569324e-4,0.5083865640745435,0.895227861251746,194,"CNTRL, CENPJ, KIF20B, ROCK1, SASS6, CDC42BPA, DST, ARHGAP10, ARHGAP29, CLIP1, NUSAP1, CENPE, KIF5B, BRCA2, ARAP3, SMC4, NIN, TUBD1, ALMS1, CCDC88A, SMC3, PIF1, CEP72, KIF15, PLEKHG2, CDK5RAP2, KIF2C, CENPF, PLK1, AKAP13, KIF23, CEP57, RASA1, ARHGAP5, KNTC1, CCNB2, ITSN1, SOS1, PCM1, TTK"
HALLMARK_MTORC1_SIGNALING,1.2656578814075752e-9,2.657881550955908e-8,0.7881868108002371,-0.5780207689523754,-1.906675505642777,197,"ITGB2, INSIG1, PPP1R15A, HK2, BTG2, CXCR4, PGM1, PHGDH, PSMC2, RPN1, GSR, FGL2, PSAT1, SC5D, PSMG1, IDI1, ELOVL5, GCLC, ME1, DHCR7, PSMC4, SLC1A4, PGK1, SLC9A3R1, XBP1, ACTR2, ATP6V1D, CANX, BCAT1, ASNS, ENO1, HSPA9, AK4, HSPA5, GOT1, GAPDH, CYP51A1, NUP205, HPRT1, ATP5MC1, CDKN1A, RPA1, ACTR3, CORO1A, CDC25A, PSME3, M6PR, HMGCS1, MCM2, LGMN, TUBA4A, SLC2A3, TPI1, EGLN3, DHCR24, TXNRD1, PFKL, RAB1A, SSR1, PPIA, ACLY, CALR, SLC7A11, GLA, MLLT11, RRP9, CTSC, UNG, ALDOA, PPA1, MCM4, CCNG1, SORD, LTA4H, CD9, PSMD13, G6PD, SCD, SHMT2, SLC1A5, PSMD14, GTF2H1, PSMD12, SQLE, ATP2A2, NAMPT, LDHA, IFRD1, IMMT, PRDX1, GMPS, ETF1, ABCF2, HMGCR, UFM1, PSMC6"
HALLMARK_MYC_TARGETS_V1,5.513269951342308e-4,0.0031576000630415034,0.47727081536286214,-0.43171220958523926,-1.4314972397190941,198,"PRDX3, APEX1, NHP2, CCT7, CYC1, ILF2, VBP1, KPNA2, GOT2, EIF3D, XRCC6, PCNA, STARD7, PSMC4, SRSF3, PRPS2, PGK1, NDUFAB1, PSMB2, PCBP1, C1QBP, UBA2, CANX, PHB2, SLC25A3, MRPL9, CCT5, PSMD8, MAD2L1, VDAC1, SF3B3, EIF4G2, GLO1, NCBP2, ABCE1, HPRT1, GSPT1, RAN, UBE2L3, YWHAQ, CNBP, COX5A, PSMD3, EIF4H, MCM2, ACP1, EIF2S1, BUB3, CDK4, TUFM, SF3A1, HNRNPC, PPIA, CUL1, TOMM70, KARS1, MRPS18B, RRP9, HNRNPD, RAD23B, MCM4, POLE3, MYC, PSMD14, CCT4, TRIM28, YWHAE, EIF3B, CCT2, TXNL4A, XPOT, SNRPD1, SRSF1, TFDP1, LDHA, IFRD1, VDAC3, ERH, SSBP1, ETF1"
HALLMARK_MYC_TARGETS_V2,0.03886063072227874,0.11128271525016184,0.0738348500071236,-0.5078581322107376,-1.4506451108223877,56,"DUSP2, HK2, NDUFAF4, PRMT3, TBRG4, EXOSC5, IMP4, NOC4L, CDK4, WDR74, FARSA, GRWD1, TFB2M, RRP9, UNG, MCM4, SORD, MYC"
HALLMARK_MYOGENESIS,0.9847066660531996,0.9999819973356057,2.560880678264769e-4,0.41169277371256807,0.7247731835475528,180,"MYOG, CHRNG, MYBPH, ATP2A1, SVIL, MYL7, CAV3, HRC, CKM, TEAD4, TCAP, MYH3, SMTN, SCHIP1, ADAM12, ACTN3, COX7A1, MYO1C, TAGLN, SGCA, IGFBP3, COL3A1"
HALLMARK_NOTCH_SIGNALING,0.5579035801990435,0.9270887869175571,0.010788327792829696,-0.35013903804731494,-0.9204447752748823,31,"NOTCH2, PRKCA, FZD1, CUL1, PSEN2, DTX1, FBXW11, APH1A, ARRB1, SKP1"
HALLMARK_OXIDATIVE_PHOSPHORYLATION,2.0466912915743007e-14,1.2894155136918095e-12,0.9759946830643197,-0.67444152267892,-2.254630713876465,199,"PRDX3, ATP5F1C, ALAS1, OAT, GPX4, SLC25A5, ATP5F1A, NDUFB5, LDHB, FDX1, RETSAT, ALDH6A1, CYC1, PHYH, MRPL11, GLUD1, GOT2, SDHA, MDH1, UQCRC2, PDHX, UQCRC1, NDUFAB1, ATP6V1G1, FH, PDHB, ATP1B1, ATP6V1D, DLD, VDAC2, IDH3B, MPC1, PHB2, MRPS22, MRPL15, SLC25A3, SLC25A4, NDUFS6, SUCLA2, ATP5MC3, DLAT, NDUFB6, MRPL35, ATP5F1B, ATP6V1E1, HSPA9, UQCRFS1, ISCA1, MDH2, VDAC1, SLC25A11, ATP6V1C1, NDUFA5, IDH3G, OPA1, HCCS, CYCS, SDHD, ATP5MC1, PMPCA, NDUFC2, ATP6V1F, ISCU, NDUFA8, TOMM22, ACADSB, HTRA2, COX7A2L, ATP6V1H, COX5A, NDUFS3, ACO2, PDHA1, NDUFS2, MRPS30, COX4I1, MTRR, MRPS12, ECHS1, NDUFV1, TOMM70, ETFA, ATP6V0B, TIMM17A, SDHC, GRPEL1, SDHB, NNT, ATP5PB, COX7B, NDUFC1, COX10, NDUFS1, OXA1L, SLC25A6, ATP5F1D, AIFM1, HADHB, OGDH, NDUFA4, ATP5PF, COX7A2, SUCLG1, LRPPRC, ATP6AP1, LDHA, COX8A, VDAC3, SLC25A12, COX6C, IMMT, IDH3A, HADHA, UQCRQ, UQCRH, ECH1, TIMM13, SURF1, CS, UQCRB"
HALLMARK_P53_PATHWAY,4.265556489163878e-5,3.359125735216554e-4,0.557332238758646,-0.46643733146724997,-1.527105003447795,190,"ATF3, FOS, PPP1R15A, KLF4, BTG2, JUN, LDHB, CTSF, TRIAP1, TNFSF9, RETSAT, SPHK1, CTSD, GM2A, PCNA, CGRRF1, SLC19A2, PRKAB1, HINT1, HBEGF, MAPKAPK3, IER5, CDKN1A, DCXR, FAM162A, ISCU, RRAD, RNF19B, APP, FUCA1"
HALLMARK_PANCREAS_BETA_CELLS,0.15553033658104518,0.36290411868910544,0.019138612595057627,-0.48734950600622373,-1.2564145584650694,28,"ELP4, SPCS1, SST, PCSK1, PAX6, CHGA, INSM1, ISL1, MAFB, SRP9"
HALLMARK_PEROXISOME,0.6744930629669157,0.9657514310662657,0.040535681548406984,-0.3048207500087479,-0.9188965556967814,100,"ABCD2, IDI1, RETSAT, ELOVL5, SLC35B2, TTR, SCP2, PRDX5, ALDH1A1, SLC25A17, CRABP1, ACOX1, SLC25A4, SOD1, PEX11B, PEX14, ABCD1, FABP6, CNBP, DHCR24, ALDH9A1, ISOC1, ACOT8, ABCD3, PEX11A, YWHAH, CTBP1, CAT, MSH2"
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.02533532041728763,0.08279808882172256,0.20300176853122193,-0.4510075549674156,-1.3551749199432794,98,"CXCR4, UBE2N, RPS6KA1, RALB, ACTR2, CFL1, PPP1CA, CDKN1A, EGFR, ACTR3, CAB39, CLTC, GRB2, MAPK9, CDK4, CALR, AP2M1, DUSP3, PRKCB, ARF1, ARHGDIA, MAPKAP1, ECSIT, PIN1, PAK4, ARPC3, MAPK10, YWHAB, TBK1, GSK3B, MAPK1, RPTOR, CAB39L"
HALLMARK_PROTEIN_SECRETION,0.9949680175717469,0.9999819973356057,2.027229758437247e-4,0.3137162927437202,0.5501124704296012,94,"ATP6V1B1, GOLGA4, DST, SNAP23"
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.01265914351851852,0.04430700231481482,0.1091944163463119,-0.5915092111944087,-1.6649278569696073,48,"JUNB, PRDX6, GSR, GPX4, GCLC, PRNP, PRDX2, HMOX2, PFKP, GLRX2, SOD1, NDUFS2, TXNRD1, G6PD, CAT, CDKN2D, PTPA, TXN, PRDX1"
HALLMARK_SPERMATOGENESIS,0.9673743581717602,0.9999819973356057,3.9291198628446146e-4,0.39827777000881226,0.6990738601764765,104,"IL12RB2, EZH2, ACRBP, DDX4, PAPOLB, MEP1B, GSG1, NPHP1, TKTL1, KIF2C, MAP7, CCT6B, HSPA4L, CCNB2, TTK, PRKAR2A, DBF4, IFT88"
HALLMARK_TGF_BETA_SIGNALING,0.18519849110831688,0.38891683132746546,0.03170923153856023,-0.4142231703354861,-1.177361362484362,53,"PPP1R15A, JUNB, CDH1, NOG, SLC20A1, PPP1CA, ID2, PPM1A"
HALLMARK_TNFA_SIGNALING_VIA_NFKB,4.667414313803619e-13,1.47023550884814e-11,0.9214260034948982,-0.6680169791926764,-2.192921236684236,179,"OLR1, ATF3, NR4A2, IL1B, CD69, FOS, GPR183, EGR1, NR4A1, DUSP2, FOSB, CD83, PPP1R15A, DUSP1, KLF4, JUNB, EGR2, BTG2, PLPP3, NR4A3, MAFF, JUN, PHLDA1, TNFSF9, SPHK1, DUSP5"
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,5.802827371859026e-5,4.061979160301318e-4,0.557332238758646,-0.5725713699968509,-1.747815510946392,110,"ATF3, DNAJB9, EIF4A3, IFIT1, IMP3, PSAT1, NHP2, CHAC1, PAIP1, SLC1A4, SPCS3, XBP1, SPCS1, EXOSC5, ASNS, HSPA9, HSPA5, HERPUD1, ALDH18A1, PARN, TARS1, EIF2S1, PREB, SSR1, CALR, EIF4A2, RRP9, LSM4, YWHAZ, EEF2"
HALLMARK_UV_RESPONSE_DN,0.6641221374045801,0.9657514310662657,0.08936289819363517,-0.29830700751865513,-0.9528546290789451,144,"CITED2, INSIG1, DUSP1, PLPP3, EFEMP1, BCKDHB, SRI, FZD2, SDC2, GJA1, KIT, DDAH1, NOTCH2, DBP, PRKCA, RGS4, PEX14, MIOS, MET"
HALLMARK_UV_RESPONSE_UP,8.718988209692221e-7,1.0985925144212199e-5,0.6594443980379349,-0.5850360259237216,-1.8683715225499704,151,"ATF3, FOS, NR4A1, FOSB, JUNB, BTG2, CREG1, ALAS1, RPN1, PPT1, HSPA13, TMBIM6, PPIF, CDO1, SLC25A4, ASNS, AMD1, FEN1, ATP6V1C1, TST, ATP6V1F, RRAD, UROD, AP2S1, CYP1A1, TUBA4A, TARS1, CLTB, RHOB, KLHDC3, GGH, GRPEL1, ALDOA, PPP1R2, CNP, POLE3, GRINA"
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.20433501683501684,0.4022845643939394,0.023060553026943188,-0.4242866629376237,-1.1684603216220173,41,"FZD8, DKK1, NCSTN, FZD1, HEY1, CUL1, PSEN2, MYC, SKP2, FRAT1"
HALLMARK_XENOBIOTIC_METABOLISM,0.08823529411764706,0.22235294117647061,0.37878981812327905,-0.35097483098484344,-1.1370743861891868,170,"AQP9, GSTM4, ALAS1, IRF8, GSR, ABCD2, SSR3, CNDP2, RETSAT, ELOVL5, GCLC, CYP2S1, HES6, TMBIM6, ADH5, ALDH2, BCAT1, CDO1, ACOX1, GSTO1, DHPS, BLVRB, PGRMC1, HPRT1, DCXR, IGF1, ABHD6, RBP4, GAD1, CYP1A1, NPC1, ACO2, ACP2, ACP1, ID2, SPINT2, ALDH9A1, NINJ1, KARS1, PC, MPP2, CYP26A1, DDC, LONP1, TGFB2, SHMT2, SLC1A5, CAT, ARPP19, CD36, TKFC, MARCHF6"
SMITA_FA_OXIDATION,0.5591964111566218,0.9270887869175571,0.018943499830709257,-0.3261616428317648,-0.9305000768495341,55,"ACAT2, PCCB, ALDH2, PCBP1, VDAC2, ACOX1, ACADSB, ACOT7, HIBADH, ECHS1, PCCA, SLC7A11, LPL"
SMITA_FA_SYNTHESIS,0.17794253938832252,0.3865648269470455,0.0601037736239764,-0.3869678438998356,-1.149083790249503,85,"AGA, ACSBG1, TPP1, HSD17B8, ELOVL2, PPT1, ASAH1, LAPTM4B, ELOVL5, GM2A, PSAP, DNASE2, SCARB2, MFSD8, GALC, NAGLU, NEU1, ELOVL4, ELOVL2-AS1, ACADSB, ACSL6, ACP2, LGMN, FUCA1, SLC17A5, ECHS1, CTSC, GNS, FASN"
SMITA_GLUCONEOGENESIS,3.364002306182335e-4,0.002119321452894871,0.49849310876659025,-0.7525844041134091,-2.1017813059258468,45,"PGM1, LDHB, PGM2, ACAT2, ME1, MDH1, PGK1, ALDOC, PKM, ENO1, GAPDH, MDH2, SLC25A11, ME2, SLC2A3, HADH, PFKFB2, TPI1, GPD1, ACLY, PC, FASN, ALDOA, GPD2"
SMITA_GLUTAMATE_RECEPTORS,0.9991039784954839,0.9999819973356057,6.198046996328269e-5,0.36165893509374636,0.6373274514299074,248,"PATE3, GRM6, PTGIR, ADCY10, PTGFR, SIX1, KMT2A, TAC4, PTH1R, ARAP3, ETV4, SIX4, JMJD1C, GNRH1, CNGB1, C2, CORT, BEAN1, TRPV1, MAGI3, SHOC2, REL, OMA1, C6, PLCE1, ZBTB16, GNRHR, C7, C1R, GAB2, AFDN, HTR2A"
SMITA_GLYCOGENESIS,0.9998800002399996,0.9999819973356057,2.2351454244019735e-5,0.3563397825766029,0.6285206700778382,328,"SELP, RSPO1, NANOGP8, SMC1B, CDC45, SMARCC1, CLIP1, GYS2, FGR, NRG4, CLEC2B, MICA, TBX3, RIF1, HK3, CASP6, POU5F1, SERPINF1, MAP3K8, SMC3, IFITM1, IRAK3, PBRM1, CASTOR1, GDF7, ZFHX3, PLK1, SCUBE2, IGF2, TRAF3IP2, INVS, BTC, ANGPT2, ITGA4, GPR161, AKAP13, MEFV, CDC14B, EVC2, INHBA, RASA1"
SMITA_GLYCOGENOLYSIS,0.20082658336328202,0.4022845643939394,0.011793997300117575,-0.5495559615277178,-1.2461903931548126,16,"PYGM, PGM1, PGM2"
