pathway,pval,padj,log2err,ES,NES,size,LEGenes
HALLMARK_COMPLEMENT,0.0043120129380756645,0.130683681097457,0.03129278845227341,0.6615585532618335,1.4008313637816827,170,"CP, TIMP1, C1R, CASP4, HSPA1A, CASP7, LGALS3, F3, COL4A2, PLAUR, TMPRSS6, C1S, PLSCR1, SERPING1, C1QC, C1QA, LYN, CASP1, CEBPB, CFH, PLG, SERPINA1, SERPINE1, CLU"
HALLMARK_DNA_REPAIR,1,1,3.024033665932317e-4,0.20362530195159173,0.4298299382876534,147,"TP53, HCLS1, RAD51, RAD52, PNP, SMAD5, SEC61A1, CDA, TAF12, REV3L, POLD4, ERCC8, AGO4, ERCC4, NME4, ERCC5, POLR2J"
HALLMARK_E2F_TARGETS,0.7921277962545842,0.9527561314919347,0.001085751140198285,0.41305206543297573,0.8764520589268516,192,"TOP2A, MKI67, TP53, DONSON, EZH2, CDCA3, PLK1, CDCA8, HMGB2, SPAG5, WEE1, SHMT1, MXD3, KIF2C, LUC7L3, XPO1, MRE11, MYC, LMNB1, CDKN2C, AK2, HELLS, MTHFD2, SMC4, UNG, NASP, ANP32E, KIF18B, CHEK2, MMS22L, CCNB2, RAD51AP1, LBR, POLE, KIF4A, MCM6, ASF1A, GINS3, PPM1D, ATAD2"
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.010082936678181696,0.130683681097457,0.02038614849846505,0.6327076094378562,1.3421738091212543,189,"SERPINH1, ITGB3, TIMP1, TNFRSF11B, CD44, COL4A1, FGF2, TNFRSF12A, LAMA1, THBS1, TGFBR3, FSTL1, COL4A2, ADAM12, NOTCH2, PLAUR, LOXL2, FERMT2, TGM2, OXTR, MATN3, GJA1, TGFBI, FAS, VIM, SERPINE1, MGP, ITGA5, FBLN1, PLOD2, SERPINE2, IGFBP3, MSX1, SDC4, FZD8, CTHRC1, ITGAV, CADM1, IGFBP4, GEM, PLOD1, PLOD3, TIMP3, EFEMP2, EMP3, SGCD, SNTB1, BGN, CALD1, HTRA1, PDLIM4, LAMC1, NT5E, FSTL3, PRRX1, PPIB, ITGB5, PDGFRB, VEGFA, IL32"
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.009724100759663592,0.130683681097457,0.020765947202648974,0.635504606801717,1.3475871795040342,185,"TMPRSS3, MUC1, CD44, P2RY2, TUBB2B, CISH, TJP3, ELOVL2, ESRP2, IL17RB, SLC7A2, LRIG1, PAPSS2, MICB, TPD52L1, RHOBTB3, INHBB, CHPT1, SLC26A2, TGM2, TIPARP, CA12, GJA1, THSD4, AFF1, CCN5, SLC22A5, TMEM164, SLC9A3R1, BCL2, JAK2, SLC16A1, SVIL, ELOVL5, MYOF, TSKU, ADD3, RAB31, IGFBP4, IL6ST, RHOD"
HALLMARK_ESTROGEN_RESPONSE_LATE,0.09911282938243972,0.32863727637335277,0.006210345462767653,0.5643579209206753,1.1962639167700908,181,"TMPRSS3, CD44, CYP4F11, CISH, TOP2A, TJP3, IL17RB, PAPSS2, MICB, IMPA2, ACOX2, MDK, TPD52L1, CHPT1, SLC26A2, FABP5, CA12, ZFP36, GINS2, SERPINA1, AFF1, CCN5, SLC22A5, ST6GALNAC2, SLC9A3R1, GJB3, BCL2, FGFR3, JAK2, SLC16A1, ELOVL5, MYOF, ADD3, RAB31, IGFBP4, IL6ST, CXCL14"
HALLMARK_FATTY_ACID_METABOLISM,0.8256624112198107,0.9527561314919347,9.9773270188338e-4,0.3968845495872724,0.8370374699105473,142,"BMPR1B, G0S2, EPHX1, CEL, PPARA, S100A10, CPT2, ACSL5, HIBCH, DECR1, MAOA, ECI2, HADHB, HSDL2, SLC22A5, ACOX1, SUCLG2, MIF, ACSS1, HSD17B7, ACADL, ELOVL5, ACAA2, CPT1A"
HALLMARK_G2M_CHECKPOINT,0.6131727077503741,0.9441989647771746,0.001655327119668508,0.4522985335913719,0.959277135833108,187,"TOP2A, MKI67, CCNA2, NOTCH2, NUSAP1, GINS2, MT2A, EZH2, PLK1, WRN, RBL1, CDC45, PML, RBM14, RAD54L, KIF2C, SS18, XPO1, MYC, MEIS2, LMNB1, HMGN2, KATNA1, KMT5A, DMD, TGFB1, BCL3, DTYMK, CDKN2C, SMC4, G3BP1, NASP, MNAT1, HIF1A"
HALLMARK_GLYCOLYSIS,0.5927192604106478,0.9441989647771746,0.0017267376183434664,0.4562706369735361,0.9672449823695168,182,"STC1, CD44, ADORA2B, SOX9, P4HA1, MERTK, DDIT4, DSC2, EGFR, SDC2, P4HA2, TGFBI, PLOD2, MIF, CASP6, IGFBP3, AK4, ANGPTL4, GYS1, PLOD1, GPC4, ALDH7A1, PYGL, IDH1, GYS2, ALDH9A1, NT5E, ARTN, VEGFA, ALDOB, ABCB6"
HALLMARK_HEDGEHOG_SIGNALING,0.6968478566069349,0.9441989647771746,0.001646662071971879,0.44610162428922295,0.8661656746194494,36,"ADGRG1, OPHN1, PLG, CNTFR, NRP1, PML, PTCH1, CELSR1, VEGFA, AMOT, NKX6-1, HEY2"
HALLMARK_HEME_METABOLISM,0.8740011191941802,0.9527561314919347,8.265785144318475e-4,0.3860292546133487,0.818192328923879,180,"ALAS2, RHD, LRP10, GYPB, ALDH1L1, SLC7A11, ALDH6A1, P4HA2, SLC4A1, SLC30A10, SELENBP1, EPOR, HBB, CAT, KAT2B, H4C3, ACP5, SLC25A37, PSMD9, AQP3, MOCOS, CTNS, GYPE, RBM5, EPB41, TENT5C, SMOX, BACH1, ABCB6, CLIC2, MARK3, SEC14L1, NEK7"
HALLMARK_HYPOXIA,0.0653531506286616,0.3048990181614692,0.007784713347927657,0.5781529306172681,1.226305541319623,188,"CP, STC1, HMOX1, ADORA2B, F3, P4HA1, DDIT4, DTNA, PLAUR, CHST3, TGM2, PLIN2, EGFR, HEXA, TIPARP, CA12, ZFP36, SDC2, P4HA2, TGFBI, MT2A, SELENBP1, SERPINE1, CCN5, EFNA1, MIF, PHKG1, BCL2, CASP6, IGFBP3, SDC4, AK4, TES, ANGPTL4, GYS1, ACKR3, KLHL24, CSRP2, ANXA2, GPC4, JMJD6, BGN"
HALLMARK_IL2_STAT5_SIGNALING,0.11114483230608163,0.3501062217641571,0.005829320749598212,0.5625890302284318,1.1912662221322607,170,"IL1RL1, MUC1, IFITM3, CD44, CISH, IL4R, SELP, P4HA1, LRIG1, IL3RA, MAP3K8, ITGA6, IL18R1, GALM, CSF1, PLSCR1, TGM2, PLIN2, AGER, IKZF2, S100A1, POU2F1, CD81, BCL2, NRP1, WLS, ITGAV, NFKBIZ, PTH1R, TNFRSF1B, FAH, PNP, PLAGL1, AHNAK, SCN9A"
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0019713004369001728,0.12419192752471088,0.0475334076403523,0.76887355935976,1.5704673247522583,68,"OSMR, SOCS3, ITGB3, HMOX1, CD44, IL1R1, TNFRSF1A, IL4R, TNFRSF12A, IL17RB, CSF2RB, IL3RA, MAP3K8, TLR2, IL18R1, CSF1, MYD88, LTBR, IRF9, FAS, PTPN2, PDGFC, CNTFR, CD38, EBI3, CCR1, IL6ST, TNFRSF1B, STAT3, IRF1, IL10RB"
HALLMARK_INFLAMMATORY_RESPONSE,0.08716414745397416,0.32863727637335277,0.006672863498181556,0.5750247651791018,1.2162582793732362,161,"OSMR, ITGB3, TIMP1, IL1R1, P2RY2, IL4R, IFITM1, PTGIR, ADORA2B, F3, SLC28A2, SLC7A2, AXL, SLC1A2, TLR2, SLC4A4, ABCA1, IL18R1, CSF1, PLAUR, FPR1, LYN, CD40, BST2, SERPINE1, ITGA5, TLR1, NOD2, EDN1, NMI, NAMPT, EBI3, STAB1, ITGB8, ICAM1, TNFRSF1B, IRF1, EMP3"
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09874106397970982,0.32863727637335277,0.006317604181558561,0.6005144050276818,1.2474806656340909,92,"IFITM3, IL4R, IFITM1, TENT5A, IFITM2, CSF1, GBP2, C1S, PLSCR1, IRF9, CASP1, PARP9, BST2, TRIM25, TRIM5, MOV10, SP110, NMI, PARP14, TAP1, IRF1, HLA-C, BATF2"
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07259500432415933,0.3048990181614692,0.0073607467100933665,0.5764113184487121,1.221708752441601,180,"SOCS3, C1R, CASP4, IFITM3, SECTM1, IL4R, CASP7, CSF2RB, SELP, APOL6, IFITM2, C1S, MYD88, PLSCR1, SERPING1, FPR1, IL18BP, CIITA, IRF9, CASP1, CFH, SPPL2A, GPR18, FAS, MT2A, CD40, PTPN2, BST2, TRIM25, METTL7B, LATS2, SP110, MVP, NMI, JAK2, CD38, PARP14, NAMPT, TAP1, PML, ICAM1, NOD1, PSMB10, STAT3, IRF1"
HALLMARK_KRAS_SIGNALING_DN,0.9476864460709586,0.9629717113301677,5.755865075547444e-4,0.3399507475835171,0.7169629403498239,142,"ATP6V1B1, CKM, BMPR1B, HSD11B2, TAS2R4, TGFB2, TEX15, PRODH, GRID2, COL2A1, LFNG, CNTFR, FGFR3, EDN1"
HALLMARK_KRAS_SIGNALING_UP,0.8690530472662135,0.9527561314919347,8.440735323914068e-4,0.387119989173401,0.8202269796154894,176,"MPZL2, F13A1, SOX9, G0S2, PLAUR, TMEM176B, TMEM176A, IL33, DNMBP, CFH, LY96, TMEM100, IGFBP3, NIN, NRP1, CD37, ANGPTL4, TFPI, TNFRSF1B, LAT2, AKT2, LCP1, BIRC3, TOR1AIP2, F2RL1, PRRX1"
HALLMARK_MITOTIC_SPINDLE,0.7658463408536077,0.9527561314919347,0.0011668717581197843,0.4198021224497922,0.8908624486402447,193,"TOP2A, PALLD, NOTCH2, OPHN1, MID1, PXN, FGD4, NUSAP1, PDLIM5, PLK1, WASF2, ARHGAP5, NIN, PLEKHG2, CDC42EP4, CENPJ, CNTRL, ROCK1, FGD6, KIF2C, SASS6, PKD2, EPB41, EZR, LMNB1, CD2AP, KATNA1, EPB41L2, TUBD1, ARHGAP10, ARHGAP29, SMC4, LATS1, ARAP3, ALMS1, BCL2L11, MAPRE1, CCNB2, CCDC88A"
HALLMARK_MTORC1_SIGNALING,0.6819330147819495,0.9441989647771746,0.0014285006288812395,0.4388351822179116,0.9314573147025836,196,"SERPINH1, STC1, P4HA1, DDIT4, SLC7A11, HSPE1, SLA, NUPR1, PLK1, SLC9A3R1, PLOD2, SERP1, AK4, TES, ELOVL5, NAMPT, ADD3, FADS2, HSPD1, PSAT1"
HALLMARK_MYC_TARGETS_V1,0.7243936156843032,0.9441989647771746,0.018893560026773466,-0.3337616090889535,-0.8061780083155182,198,"APEX1, MRPL9, XRCC6, PGK1, SLC25A3, POLE3, PHB2, LDHA, GOT2, RRP9, UBA2, EIF4H, STARD7, CCT7, GNL3, ACP1, TXNL4A, EIF3B, HPRT1, PSMD14, PPM1G, PSMC4, NDUFAB1, HDDC2, VDAC1, PSMD3, RAN, PSMD7, PWP1, ILF2, VBP1, YWHAQ, PSMD8, MRPS18B, MCM4, TOMM70, MAD2L1, PSMC6, PSMD1, EXOSC7, VDAC3, CYC1, EIF3D, PSMA4, RRM1, NHP2, RSL1D1, PSMA7, RUVBL2, SRSF3, EIF4G2, FBL, IARS1, TCP1, PPIA, EIF2S1, EEF1B2, TRIM28, CCT4, ETF1, MCM2, RPL22, MCM7, CCT5, KARS1, CUL1, BUB3"
HALLMARK_MYC_TARGETS_V2,0.13812720175188042,0.37834842218993336,0.018829215947521776,-0.4404470091990215,-1.1969969146132633,56,"NOC4L, FARSA, PES1, BYSL, GRWD1, WDR74, NDUFAF4, RRP9, DCTPP1, GNL3, RRP12, DUSP2, IMP4, PPRC1, TCOF1, MCM4, NIP7, MRTO4, MYBBP1A, RABEPK"
HALLMARK_MYOGENESIS,0.2507747876074681,0.6076466007411726,0.0035674208099784974,0.5218559823601139,1.1060782478720348,180,"MYBPH, NQO1, CKM, FGF2, ITGB4, ATP2A1, SOD3, MYL7, CNN3, DTNA, COL4A2, ADAM12, TPD52L1, TEAD4, WWTR1, CLU, IGFBP7, IGFBP3, TCAP, SVIL, SMTN, ITGA7, SGCD, AKT2, SORBS1, SCHIP1, HSPB8, MYOZ1"
HALLMARK_NOTCH_SIGNALING,0.3190515398326137,0.6931119658432643,0.0033311765774116553,0.5855291073066031,1.1232223619332757,32,"NOTCH2, MAML2, DTX2, JAG1, LFNG, FZD7, FZD1, HES1"
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.7343769726044691,0.9441989647771746,0.018806275460279992,-0.3311156757549847,-0.7993230046552732,199,"NDUFV1, IDH3B, UQCRC1, NDUFS2, MFN2, ATP5F1A, SLC25A3, PHB2, SLC25A11, ATP5F1B, LDHA, SLC25A4, GOT2, IDH3G, MDH1, TIMM17A, MDH2, SDHA, ATP6AP1, ATP6V1D, UQCRB, ATP6V1E1, ATP1B1, TOMM22, ATP5F1C, IDH3A, UQCRFS1, HTRA2, NDUFS3, DLD, AIFM1, NDUFAB1, VDAC1, ISCA1, ATP6V1C1, SUCLA2, AFG3L2, ATP6V0B, HCCS, GPX4, MRPS12, OAT, MRPL11, NQO2, TOMM70, UQCRH, TIMM13, COX4I1, MRPS22, RHOT2, SLC25A12"
HALLMARK_P53_PATHWAY,0.21707636493785384,0.5470324396433917,0.003916080929166955,0.5284000567843409,1.1206803812105117,187,"HMOX1, ITGB4, TP53, MKNK2, EPHX1, DDIT4, ABHD4, SLC7A11, TPD52L1, INHBB, S100A10, STOM, ZFP36L1, RHBDF2, CASP1, GPX2, SP1, FAS, NUPR1, RALGDS, EPHA2, STEAP3, CD81, F2R, MAPKAPK3, TAP1, SLC35D1, TPRKB, PITPNC1, OSGIN1, SEC61A1, RPS27L, PVT1"
HALLMARK_PANCREAS_BETA_CELLS,0.012446064866424477,0.130683681097457,0.046799749887855895,-0.7304029141624825,-1.8227389530394909,30,"SST, PKLR, PCSK1, SCGN, SYT13, CHGA, STXBP1, MAFB, DPP4"
HALLMARK_PEROXISOME,0.5741645910194705,0.9441989647771746,0.0018385971854699259,0.46368889957301,0.9663556224179632,99,"TOP2A, HSD11B2, HSD3B7, CEL, ACSL5, ECI2, ACOX1, CAT, MVP, ELOVL5, CADM1, DIO1, IDH1, ALDH9A1"
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.5391406059418244,0.9434960603981928,0.00197141500145892,0.4726596879175102,0.983786307756852,96,"TNFRSF1A, MKNK2, ITPR2, MYD88, EGFR, SLA, FGF17, CDK2, MKNK1, NOD1, GNA14, RIPK1, ATF1"
HALLMARK_PROTEIN_SECRETION,0.6274972855591748,0.9441989647771746,0.0016622714585531808,0.45068280559766216,0.9370946809587184,94,"ATP6V1B1, SNAP23, ABCA1, EGFR, LMAN1, CLN5"
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.3531845031040763,0.7177620546953808,0.002982323859346402,0.5472681449670791,1.0918664122215018,49,"NQO1, MGST1, PDLIM1, FTL, SBNO2, CAT"
HALLMARK_SPERMATOGENESIS,0.6542772861356932,0.9441989647771746,0.01290202540008663,-0.3080615674726074,-0.8346267131915057,102,"POMC, NOS1, GAD1, NEFH, ADCYAP1, CHRM4, CCNA1, TCP11, CFTR, THEG, PSMG1, CLGN, STRBP, SCG5, DCC, NCAPH"
HALLMARK_TGF_BETA_SIGNALING,0.049162175641028455,0.29024426181924534,0.009426192648664669,0.674743250461274,1.3545431358792632,53,"THBS1, TGIF1, ID3, SMURF2, WWTR1, SERPINE1, SMAD6, HDAC1, SMAD1, BCAR3, RAB31"
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.7194300544501552,0.9441989647771746,0.0013138481665041313,0.4296563398653005,0.9104123762498633,177,"SOCS3, CD44, G0S2, F3, CEBPD, CLCF1, MAP3K8, TLR2, TGIF1, BCL6, ABCA1, NFKB2, CSF1, PLAUR, CFLAR, TIPARP, ZFP36, CEBPB, NFE2L2, JAG1, SERPINE1, PLPP3, PDLIM5, EFNA1, SDC4, EDN1, NAMPT, TNIP2, TAP1, IL6ST, ICAM1, ACKR3, GEM, MCL1, IRF1, TRIP10, RELA, STAT5A, IL18, BIRC3, IL23A, PNRC1, F2RL1, ZC3H12A, IL15RA, ZBTB10, MYC, CXCL2, VEGFA, CCNL1"
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.3791499784846579,0.7242463829500967,0.00268216670585637,0.5071812106474258,1.0612755590634497,110,"BAG3, DDIT4, SHC1, FKBP14, CEBPB, SERP1, DNAJC3, PSAT1"
HALLMARK_UV_RESPONSE_DN,0.13725778939488764,0.37834842218993336,0.005181870990393312,0.5607097430861072,1.1830252931389116,144,"ITGB3, ADORA2B, F3, TGFBR3, NOTCH2, ERBB2, FZD2, RBPMS, GJA1, SDC2, SERPINE1, PLPP3, RUNX1, PDLIM5, NFIB, NRP1, ADD3, TFPI, ANXA2, SCHIP1, BMPR1A, SRI, IGFBP5, LAMC1, PTPN21, MYC, PDGFRB, EFEMP1"
HALLMARK_UV_RESPONSE_UP,0.6301686746987952,0.9441989647771746,0.01772600084301973,-0.31449008299000486,-0.7914961690326077,151,"NR4A1, FOSB, IGFBP2, GPX3, ENO2, CCK, FEN1, TCHH, KLHDC3, RET, ASNS, PSMC3, POLE3, TUBA4A, SLC25A4, RPN1, HTR7, UROD, EIF5, FOS, STK25, ATF3, GGH, PPT1, MAPK8IP2, ALDOA, RRAD, CLTB, ATP6V1C1, PPP1R2, JUNB, KCNH2, RXRB, AP2S1, GLS, RASGRP1, DLG4, BAK1, NPTX2, CDKN1C, PPIF, OLFM1, BTG2"
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.4388810403535463,0.8132207512433358,0.002564018528967743,0.5294071597252485,1.0404145300964267,41,"TP53, JAG1, FZD8, TCF7, FZD1, PTCH1, MYC, NOTCH4, MAML1, WNT6, HEY2"
HALLMARK_XENOBIOTIC_METABOLISM,0.06288451316890782,0.3048990181614692,0.007952508135617367,0.5839840225306212,1.236796678062627,172,"NQO1, HMOX1, IL1R1, TNFRSF1A, PAPSS2, PDK4, EPHX1, ACOX2, TGFB2, TMEM176B, AKR1C3, ABCC2, TTPA, ATOH8, APOE, CSAD, PLG, FAS, MT2A, LEAP2, MAOA, SERPINE1, EPHA2, F11, FBLN1, PDLIM5, ACOX1, CAT, CASP6, ELOVL5, MCCC2, SLC22A1, SLC46A3, IGFBP4, SLC35D1, PSMB10, FAH, SLC12A4, IDH1, NDRG2, ALDH9A1, PYCR1, CDA, ENPEP, LCAT, PROS1"
SMITA_FA_OXIDATION,0.049767123377575155,0.29024426181924534,0.009345161594462296,0.6709525966284037,1.3509823852733898,55,"CP, ACOX2, SLC7A11, CPT1B, CPT2, DECR1, ECI2, HADHB, SLC22A5, ACOX1, STEAP3, SLC25A20, CPT1A, LPCAT3, ACADS, DBI, HADHA, SLC39A14"
SMITA_FA_SYNTHESIS,0.9128322167415152,0.9527561314919347,7.95889173608732e-4,0.3488381350470049,0.7217573581003137,85,"ELOVL2, ACSBG1, ACSL5, ELOVL7, NAGA, ACP5, CLN5, ELOVL5, ELOVL3, OLAH, CLN3, ACADS, CTNS"
SMITA_GLUCONEOGENESIS,0.030343504270288573,0.27309153843259715,0.035869327926810725,-0.607834710480407,-1.614856054951597,45,"PKLR, GPD1, ENO2, PKM, ACAT2, TPI1, PGK1, SLC25A11, LDHA, ACLY, MDH1, ACSS2, MDH2, SLC2A3, ALDOA, FASN"
SMITA_GLUTAMATE_RECEPTORS,0.8447984174792182,0.9527561314919347,9.170780433773986e-4,0.40484262472305094,0.861949468738043,252,"C1R, C4A, PTGIR, SOX9, GRIN2C, GNRH1, GLI3, NTSR2, C1S, OXTR, FPR1, C7, TRPV1, P2RY1, GNA12, GRM6, GJA1, SIX1, SIX4, NUPR1, AFF1, GRID2, ADCY10, EYA1, F2R, LTB4R, RAPGEF3, PRKD3, CD38"
SMITA_GLYCOGENESIS,0.05067756952399522,0.29024426181924534,0.00890265111596391,0.5600584061528516,1.1955053138323883,321,"GLI2, CISH, IFITM1, EVC2, TRAF3IP2, FGF2, RNF43, BMPR1B, IL17RB, SELP, MICA, WIF1, ANGPT2, YAP1, CASTOR1, MAP3K8, TP53BP2, BOC, ZNRF3, IRAK3, MSN, LGR4, TEAD1, WWTR1, FGR, RYK, EDNRB, DUSP9, SOX2, CRB1, EPHA2, IL17RC, PLK1, TBX3, CD81, CASP6, LATS2, WAS, CCR1, ROBO3, ZIC3, CDC45, CAPN2, CBLB, ZFHX3, TAP1, HK3, GYS1, RHOD, BMP7, TBL1X, CBY1, GPC4, FAT4, OTX1, CLEC2B, CDC14B, NEO1, PYGL, MOB1A, GYS2, VANGL2, CD72, EFNB1, IL17RA, MAVS, PYGM, PRR5, NRG4, ROR1, HESX1, ZNF274"
SMITA_GLYCOGENOLYSIS,0.13602235072444935,0.37834842218993336,0.005967032909492767,0.7310740817000646,1.2905988238519275,16,"PHKA1, PHKG1, GYS1, PYGL, GYS2, PYGM"
SMITA_GLYCOLYSIS,0.9225099050953653,0.9527561314919347,0.014273579846712594,-0.2733202734890629,-0.6929041479876089,146,"PKLR, INPP5J, ENO2, PKM, HK1, AHNAK2, TPI1, PGK1, PGAM1, PFKM, ITPK1, PFKP, DYNLL2, INPP5F, SND1, ALDOA, LSM3, MRPS18B, PIP5KL1, CDIPT, BRK1, PFKL, ARL8A, PI4KA, GTF2H1, EXOSC6, EXOSC7, LSM4, M6PR, VDAC3, ABCF2"
SMITA_HMP_SHUNT_GLUTATHIONE,0.9024270770786588,0.9527561314919347,0.0010215662929812443,0.3516287391746663,0.6925045327987199,42,"ALOX12, AKR1C3, PTGR2, CYP2C8, ALOX5"
SMITA_KETONE_BODY_SYNTHESIS,0.879254420354963,0.9527561314919347,0.0012161108962574208,0.3701241774406296,0.6999205032552428,28,"ACSS1, ELOVL5, ACAA2, BDH2, RCE1, FADS1"
SMITA_LACTATE_SHUTTLE,0.37936715297386014,0.7242463829500967,0.002679177388811874,0.5066049192518483,1.0607750757608563,112,"SLC1A3, SLC6A11, PDK4, EPHX1, TGFB2, AQP4, SHC1, ABCC2, SLC22A7, GPT2, SLC16A9, VIM, EZH2, MSX1, FGFR3, SLC16A1, SLC22A1, TIMP3, CYP3A4, FFAR1"
SMITA_TCA_CYCLE,0.45871999108784045,0.8256959839581128,0.006810635982691745,-0.40818941743028864,-0.9759129471426053,24,"IDH3B, ACLY, IDH3G, MDH1, MDH2, SDHA, IDH3A, DLD, SUCLA2"
SMITA_UREA_CYCLE,0.04463953984395426,0.29024426181924534,0.010137766084880134,0.7120659070826937,1.3860412901684613,37,"SUMO4, HSPB1, NAGS, CDA, CDH5"
SMITA_VARIOUS_METABOLITES,0.09296998544717112,0.32863727637335277,0.007392369115100359,0.764731952694314,1.338677114081091,15,"NPC1L1, CKM, CEL, MIF, FAH"
