pathway,pval,padj,log2err,ES,NES,size,LEGenes
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.12217535585350141,0.38194595377816415,0.014245292349948644,0.4621861908880567,1.2156446922917208,191,"KRT8, ELF3, KCNK5, TFAP2C, KRT18, CXCL12, SYT12, OVOL2, HR"
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04678934531140573,0.19651525030790407,0.02308753035522131,0.5088897000934777,1.335841366430203,188,"TOP2A, KIF20A, KCNK5, CDC20, TFAP2C, CDH1, NMU, CACNA2D2, CXCL12, TPSAB1, OVOL2, HR, SLC29A1, PKP3, TFPI2, CKB, LSR, ST14, CYP26B1, PLK4, STIL, CLIC3, RNASEH2A, NBL1, CALCR"
HALLMARK_FATTY_ACID_METABOLISM,0.18857434617348387,0.44707550916208094,0.011003355146650618,0.463906743149051,1.1756039143151398,147,"HPGD, AQP7, CA4, NTHL1, CD36, D2HGDH, IDH3B, NCAPH2, ENO2, IDH3G, LGALS1, UROD, ERP29, GAD2, CIDEA"
HALLMARK_G2M_CHECKPOINT,1.5942450451663314e-11,1.0043743784547888e-9,0.8634153916066928,0.814726504844778,2.141810355334871,190,"TOP2A, UBE2C, MKI67, TTK, KNL1, BUB1, CENPF, MYBL2, CDK1, EXO1, CDC20, KIF4A, KIF23, AURKA, TPX2, ESPL1, HMMR, CENPE, KIF2C, SMC4, NEK2, CDC45, POLE, E2F1, TACC3, KIF15, UBE2S, NUSAP1, RBL1, CDC25A, KIF11, PLK4, STIL"
HALLMARK_GLYCOLYSIS,0.12731531792605472,0.38194595377816415,0.013901260771573297,0.4618568438388778,1.2123795731285916,188,"KIF20A, ELF3, CDK1, AURKA, DEPDC1, HMMR, SDC1, B3GALT6, AGRN, HAX1, CHPF2, B3GAT3, AKR1A1, ENO2, PKM, LDHC"
HALLMARK_HEDGEHOG_SIGNALING,0.8463386996440528,0.9599293173058228,0.0014782148966053712,-0.37485431667399227,-0.7481343939022391,36,"GLI1, ADGRG1, PML, SCG2, TLE3, UNC5C, OPHN1, VLDLR, SLIT1, CDK6, VEGFA, PLG"
HALLMARK_HEME_METABOLISM,0.9832456812022784,0.9884569657391867,9.58321394531522e-4,-0.29558870360311246,-0.6914746926813361,183,"CA1, AQP3, SLC4A1, HBB, ELL2, ALAS2, GYPA, MAP2K3, ALDH1L1, LRP10, KEL, SLC7A11, PSMD9, SLC22A4, GYPE, SLC30A1, TENT5C, BTG2, NEK7, KHNYN, TRAK2, VEZF1, SLC2A1, GCLC, USP15, EPB41, MARK3, CLIC2, GYPB, MBOAT2, CAST, NUDT4, P4HA2, CA2, BACH1, TFRC, SLC30A10, ALDH6A1, FTCD, TNS1, KDM7A, MXI1, BMP2K, DCUN1D1, CDC27, TCEA1, ACKR1, SMOX, SELENBP1"
HALLMARK_HYPOXIA,0.003412773249218604,0.030714959242967438,0.03815671241923109,-0.6042250158966269,-1.4189156011924853,192,"STC1, TGFBI, CDKN1A, SERPINE1, ANGPTL4, CA12, ADM, F3, CCN1, PCK1, MAFF, TIPARP, PLAUR, MT2A, TKTL1, CHST3, FOSL2, TGFB3, CSRP2, P4HA1, ALDOB, CP, SDC4, FOS, NFIL3, PLIN2, NOCT, ERRFI1, PDK1, HEXA, TGM2, DDIT4, TMEM45A, ADORA2B, DUSP1, IER3, CASP6, WSB1, AK4, SLC2A1, SDC2, GBE1, CCN5, MT1E"
HALLMARK_IL2_STAT5_SIGNALING,0.09947299394207257,0.3686352128441513,0.00678954475453915,-0.5232671075926955,-1.2224310292342313,180,"IL1RL1, LIF, SELP, GADD45B, IL18R1, CISH, EMP1, IL4R, MAFF, PLSCR1, PNP, SCN9A, SPP1, RGS16, ITGAV, IFITM3, IL13, MAP3K8, SOCS1, BMP2, IKZF2, SERPINC1, P4HA1, MXD1, F2RL2, IL3RA, NFIL3, PLIN2, LRIG1, AHR, MAPKAPK2, SMPDL3A, PHLDA1, NT5E, PLAGL1, CSF1, IFNGR1, MYO1E, TGM2, ITGA6, TWSG1, PHTF2"
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.004625757957776541,0.032380305704435786,0.03345718529042251,-0.6888755752316118,-1.4865784942537554,74,"TNFRSF12A, IL18R1, SOCS3, IL4R, IL1R1, ITGB3, OSMR, IL7, IRF1, CD38, MYD88, CXCL1, MAP3K8, TNFRSF1A, SOCS1, PTPN2, STAT3, IL3RA, LEPR, PDGFC, CXCL11, FAS, IRF9, IL15RA, TLR2, IL6ST, CSF1, IFNGR1, CD14"
HALLMARK_INFLAMMATORY_RESPONSE,0.004380752594531396,0.032380305704435786,0.03375103665930851,-0.6085312889077662,-1.4177706428334778,174,"LIF, CDKN1A, SERPINE1, TIMP1, IL18R1, INHBA, ADM, F3, IL4R, IL1R1, CCL2, CSF3, PLAUR, ITGB3, ITGA5, EDN1, SELE, OSMR, HAS2, PTGIR, NAMPT, LDLR, TNFAIP6, IRF1, RGS16, ABCA1, CALCRL, NPFFR2, CLEC5A, HIF1A, RIPK2, LPAR1, IFITM1, NOD2, TACR3, SLC7A2, SGMS2, LYN, ICAM1, MXD1, MEFV, PDPN, OSM, GCH1, C5AR1, SLC28A2, IRF7, SLC4A4, CXCL11, AXL, AHR, SLC1A2, IL15RA, TLR2, LCP2, CSF1, OPRK1, CD14, BTG2"
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.00978809757447976,0.057102488935574174,0.022836415277492757,-0.6458259140718374,-1.427427584640941,95,"IL4R, GBP2, PLSCR1, TRIM5, IL7, TAP1, IFITM2, IRF1, BATF2, HELZ2, IFITM3, RIPK2, IFITM1, IFI44, PARP9, RSAD2, SP110, OASL, PARP14, SAMD9L, IRF7, CXCL11, IRF9, TRIM21, PSMB8, IFI44L, CSF1, TENT5A, PARP12, MOV10, ISG15, ELF1, IFI35, PSMA3, IFIT3, TRIM25, IFIH1, DHX58"
HALLMARK_INTERFERON_GAMMA_RESPONSE,4.5560052945577316e-5,5.740566671142742e-4,0.3353727818391055,-0.6682535466858136,-1.5658950973773618,187,"SELP, CDKN1A, SOCS3, IL4R, MX2, CCL2, PTGS2, PLSCR1, SECTM1, IL7, MT2A, METTL7B, PNP, NAMPT, CASP4, TAP1, IFITM2, TNFAIP6, IRF1, BATF2, HELZ2, CD38, HIF1A, MYD88, IFITM3, RIPK2, APOL6, CFH, IFI44, ICAM1, SOCS1, PTPN2, LATS2, RSAD2, PELI1, SP110, OASL, GCH1, PARP14, STAT3, MVP, C1R, SAMD9L, NLRC5, PML, MTHFD2, IRF7, IL18BP, P2RY14, CXCL11, FAS, MARCHF1, IRF9, RIPK1, GPR18, SSPN, TRIM21, IL15RA, PSMB8, IFI44L, LCP2, SPPL2A, CASP7, XAF1, SERPING1, CIITA, SOD2, PARP12, RAPGEF6, RIGI, OAS3, ISG15, IFI35, PSMA3, IFIT3, TRIM25, IFIH1, DHX58, ARID5B"
HALLMARK_KRAS_SIGNALING_DN,0.8532705042718425,0.9599293173058228,0.004871996074258232,0.3176064051724321,0.8085616775413358,152,"CLPS, PNMT, KRT5, THNSL2, ARHGDIG, DLK2, RIBC2, YBX2, ATP4A, SYNPO, NGB, SPTBN2, GAMT, SLC29A3, CCDC106, SPHK2, PDE6B, KCNQ2, PKP1, CACNA1F, ADRA2C, KLHDC8A, KCNN1, SMPX, SNCB, COQ8A, P2RX6, ABCG4, SSTR4, IDUA, NOS1, TENM2, CLSTN3, MACROH2A2, MAST3"
HALLMARK_KRAS_SIGNALING_UP,0.7285726291525099,0.8500014006779282,0.001642212085799774,-0.3785800870539198,-0.8852064087619589,182,"LIF, ANGPTL4, INHBA, EMP1, GADD45G, PTGS2, PLAUR, LY96, PDCD1LG2, ADAMDEC1, CLEC4A, SPP1, RGS16, TFPI, GFPT2, KCNN4, BIRC3, ID2, CFH, TMEM100, TRIB1, BMP2, ATG10, NIN, MTMR10"
HALLMARK_MITOTIC_SPINDLE,5.985876644412957e-7,9.427755714950407e-6,0.6594443980379349,0.7331537262813044,1.9329709719920287,194,"TOP2A, TTK, BUB1, CENPF, CDK1, KIF4A, KIF23, AURKA, TPX2, ESPL1, SAC3D1, CENPE, KIF2C, SMC4, DYNLL2, NEK2, PIF1, SYNPO, KIF15, MAP1S, CEP250, TUBGCP2, KATNB1, NUSAP1, KNTC1, FSCN1"
HALLMARK_MTORC1_SIGNALING,0.10686506178309457,0.374027716240831,0.015347875268762372,0.46477609869646125,1.22872739115066,198,"RRM2, SLC1A5, BUB1, AURKA, ITGB2"
HALLMARK_MYC_TARGETS_V1,0.03263696308621433,0.1468663338879645,0.027964283969265313,0.515781342369736,1.3647706829497923,199,"CDC20, PRDX4, CDC45, CAD, POLE3, RUVBL2, PCNA, CCT7, PSMA7, TYMS, MCM2, PSMD3, MRPS18B, NDUFAB1, PPM1G, NOP56, NHP2, COX5A, MCM5, FBL, APEX1, RRP9, CYC1, POLD2, MRPL23, RFC4, PSMC4, SRM, CSTF2, PHB2, TRIM28, EIF3D, RANBP1, MCM4, TUFM, SNRPD3, RNPS1, PGK1, GOT2, EIF4H, SF3B3, EXOSC7, PHB1, PABPC1, EIF3B, UBE2L3, MYC, SNRPD2, RPL6, LSM2, SF3A1, CCT3, XRCC6, SNRPA"
HALLMARK_MYC_TARGETS_V2,0.17737462445112087,0.44707550916208094,0.010432420243009147,0.5654223845964768,1.277119777961201,57,"NOC4L, FARSA, TCOF1, PES1, MYBBP1A, PLK4, GRWD1, TBRG4, EXOSC5, IMP4, NOP56, DCTPP1, MCM5, RRP12, RRP9, BYSL, RABEPK, SRM, MCM4, SLC19A1"
HALLMARK_MYOGENESIS,0.5429167396767712,0.8374106140348588,0.002244858976505595,-0.4176990646609037,-0.9771291285795897,183,"CDKN1A, GADD45B, MYOG, SLN, BDKRB2, CKM, CNN3, MYBPH, FGF2, COL6A3, CHRNG, SCHIP1, TEAD4, ADAM12, ATP2A1, ACTA1, COL4A2, RIT1, WWTR1, ITGB4, CRYAB, MYL3, SSPN, TCAP, AEBP1, SCD, MYL7, IGFBP7, PDE4DIP"
HALLMARK_NOTCH_SIGNALING,0.687594752376123,0.8374106140348588,0.00192582223317047,-0.44249391843171493,-0.8705412345018002,32,"HEYL, HES1, NOTCH2, JAG1, DLL1, FZD5"
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.18850064706969866,0.44707550916208094,0.011486177457851061,0.43410530688749605,1.1486537947087634,199,"NDUFV1, NDUFS6, GPX4, MRPL11, NDUFB7, SLC25A11, IDH3B, SURF1, NDUFS8, IDH3G, TIMM13, NDUFS3, ATP5MC1, COX4I1, SLC25A6, NDUFA2, MRPS12, NDUFS2, NDUFAB1, UQCRQ, ATP5F1E, MRPL34, COX5A, UQCRFS1, ATP6V1F, ATP6AP1, GPI, UQCRC1, MFN2, HTRA2, MDH2, ATP5PO, CYC1, UQCRH, UQCR11, ETFB, AIFM1, ATP5F1D, ATP6V0B, RHOT2, BAX, NDUFC1, PHB2, COX8A, NDUFA4, SDHA, SLC25A4, COX6A1, NDUFB2, ATP5PF, ATP5F1B, MRPL15, NDUFA7, COX6B1, ATP5PD, ISCU, GOT2, AFG3L2, NDUFC2, ECHS1, TOMM22, UQCR10, TIMM17A, NDUFA8, FXN, CYB5A, NDUFA1, ECI1, POLR2F, ECH1, TIMM50, MRPS15, NDUFS7, MDH1"
HALLMARK_P53_PATHWAY,0.05834741361567291,0.2297429411117121,0.009011714683699563,-0.5377544568455404,-1.2628212476384295,192,"SFN, LIF, CDKN1A, GADD45A, EPHA2, VDR, GPX2, TAP1, RGS16, STOM, TP53, SOCS1, BMP2, SAT1, MXD1, SLC19A2, ABHD4, TOB1, FOS, SLC7A11, ITGB4, FAS, OSGIN1, TRAF4, SERTAD3, RRAD, ADA, ZFP36L1, CCNG1, BTG2, DDIT4, PITPNC1, INHBB, SP1, IER3"
HALLMARK_PANCREAS_BETA_CELLS,0.5134510927676318,0.8294209960092513,0.005523820247444596,0.4335599590585275,0.920712170286286,30,"INSM1, MAFB, CHGA, SYT13, STXBP1, NKX6-1"
HALLMARK_PEROXISOME,0.4474672065460374,0.8228632992264406,0.006699633667170875,0.41194090546208145,0.989506934514413,99,"TOP2A, PRDX5, CTBP1, FIS1"
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.4920771734674221,0.8228632992264406,0.0025067054126851605,-0.4517008704422085,-1.0010143818163877,98,"SFN, CDKN1A, SLA, MYD88, TNFRSF1A, MAP2K3, GNA14, CDK2, RIT1, ITPR2, RIPK1"
HALLMARK_PROTEIN_SECRETION,0.9884569657391867,0.9884569657391867,0.0010207630952821123,-0.28477644353975035,-0.6294231032038875,95,"ABCA1, SEC24D, SNAP23, SSPN, VAMP3, ATP6V1B1, ARFGAP3, TOM1L1, ANP32E, TMX1, EGFR, YIPF6, DST, SGMS1, MON2, ATP7A, GALC, ADAM10, RAB5A"
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.718575976410266,0.8500014006779282,0.0047998047746619765,0.3579895451985713,0.7962324740702561,49,"SRXN1, PRDX4, GPX3, TXNRD2, GPX4, CDKN2D, ERCC2, PRDX2, NDUFS2, HMOX2, ABCC1, STK25"
HALLMARK_SPERMATOGENESIS,0.01106530237327238,0.05809283745968,0.04478672360960411,0.6493400740980624,1.575040958540397,107,"TTK, BUB1, CDK1, AURKA, THEG, PCSK1N, KIF2C, NCAPH, NEK2, YBX2, GAD1, TULP2, RPL39L, ART3, LDHC, ACE, NF2, TALDO1"
HALLMARK_TGF_BETA_SIGNALING,0.6342787819845558,0.8374106140348588,0.002036712545770006,-0.43893541936065655,-0.9147889672853763,53,"SERPINE1, JUNB, ID2, BMP2, TGIF1, SMAD1, SMURF2, WWTR1, BMPR1A, TGFBR1"
HALLMARK_TNFA_SIGNALING_VIA_NFKB,9.639273392320051e-11,2.0242474123872107e-9,0.8390889356212738,-0.7556044423591716,-1.7713779536815621,188,"FOSL1, LIF, CDKN1A, SERPINE1, GADD45B, SOCS3, INHBA, F3, CCN1, GADD45A, MAFF, CCL2, TIPARP, PTGS2, PLAUR, NFKB2, EDN1, CEBPD, TNC, FOSB, SPSB1, NAMPT, LDLR, TAP1, DUSP5, MCL1, TNFAIP6, IRF1, BCL2A1, FOSL2, ABCA1, NR4A3, SIK1, GFPT2, CXCL1, GEM, RIPK2, BCL3, BIRC3, LAMB3, JUNB, ID2, MAP3K8, ICAM1, TRIB1, BMP2, SAT1, SERPINB8, HES1, MAP2K3, TGIF1, KDM6B, CFLAR, REL, BCL6, MXD1, DUSP2, SDC4, LITAF, GCH1, BTG3, FOS, PER1, NFIL3, ZC3H12A, CXCL11, CLCF1, TRIP10, PHLDA1, IL15RA, TLR2, SGK1, IL6ST, CSF1, BTG2, EGR2, NFE2L2, JAG1, PLPP3, PLAU, RELA, SOD2, STAT5A, DUSP1, IER3"
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.9716895358666379,0.9884569657391867,0.001049198815702443,-0.30277391745959414,-0.6789554803855562,112,"CCL2, BAG3, FKBP14, NABP1, MTHFD2, PSAT1, DDIT4, SLC7A5, SHC1, EIF2AK3, DNAJC3, KIF5B, VEGFA, CNOT2"
HALLMARK_UV_RESPONSE_DN,0.6793930791777453,0.8374106140348588,0.0018119048016794566,-0.39518613987469886,-0.9060460418678374,144,"SERPINE1, F3, CCN1, BDNF, ITGB3, HAS2, LDLR, TFPI, LPAR1, SCHIP1, BMPR1A, PPARG, FZD2, TGFBR3, NOTCH2, PLPP3, PMP22, NEK7, ADORA2B, DUSP1, MMP16, SDC2, MT1E, PIK3R3, EFEMP1, VLDLR, BCKDHB, GJA1, SMAD7, DLC1, SRI, RBPMS"
HALLMARK_UV_RESPONSE_UP,0.915439032123003,0.9775026953177829,0.0011575222129026309,-0.3296114561016302,-0.7610399130172956,156,"AQP3, DNAJB1, FOSB, TAP1, IRF1, HYAL2, JUNB, TACR3, COL2A1, LYN, ICAM1, BMP2, FMO1, GCH1, CDK2, BTG3, FOS, CHKA, RRAD, IL6ST, NPTX2, BTG2, E2F5, RAB27A, SOD2, PDLIM3, MAOA, PPAT"
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.9035075803206418,0.9775026953177829,0.0013197474863299973,-0.34601602048148644,-0.7011216806589048,41,"TP53, TCF7, ADAM17, JAG1, NOTCH4, DLL1, LEF1, NUMB"
HALLMARK_XENOBIOTIC_METABOLISM,0.4669840553044097,0.8228632992264406,0.0025579803426537917,-0.43349449507278703,-1.0127086417051867,180,"ENPEP, SERPINE1, IL1R1, SERTAD1, EPHA2, PDK4, MT2A, SLC22A1, HNF4A, ATOH8, ELOVL5, TDO2, ACSM1, TGFB2, ID2, TNFRSF1A, ABCC3, FMO1, PROS1, GCH1, ESR1, AOX1, TPST1, FAS, TMEM176B, PAPSS2, GCKR, TAT, ALDH3A1, LEAP2, NPC1, ITIH4, ANGPTL3, FMO3, MAOA, CASP6, PMM1, GCLC, IGFBP4, SLC46A3, FBLN1, CYP2J2, SSR3, ACOX1"
SMITA_FA_OXIDATION,0.6481848701710423,0.8374106140348588,0.001987152913282156,-0.432516741309742,-0.9068084183696117,56,"LPL, CP, HSD3B2, SLC39A14, SLC22A5, SLC7A11, MCEE, ECI2"
SMITA_FA_SYNTHESIS,0.6904229031434569,0.8374106140348588,0.0018190600182566828,-0.40486838494628236,-0.8901648120630696,90,"ACSL5, OLAH, ELOVL7, HSD17B12, ELOVL5, ACSM1, ACSM6, ELOVL3, LITAF, ELOVL2"
SMITA_GLUCONEOGENESIS,0.5744734612204061,0.8374106140348588,0.0022548806077548906,-0.46477745115258917,-0.9513858943616929,45,"SLC2A4, PCK1"
SMITA_GLUTAMATE_RECEPTORS,0.9323107358670123,0.9789262726603629,0.0010344836228661821,-0.32081217187323535,-0.7714078667328436,258,"ARC, ADCY10, ADM, NPSR1, OXTR, FOSB, PTGIR, PAX5, C4A, BCL2A1, NR4A3, CALCRL, TAC4, CD38, NPFFR2, RRAS2, TACR3, GIPR, C7, JMJD1C, REL, NTSR2, C1R, C5AR1, PER1, LTB4R, MAP3K2, DOT1L, GRID2, TRIM21, PLCE1, MLF1, PRKD3"
SMITA_GLYCOGENESIS,0.4066366347312988,0.8005658746272445,0.008776568411729796,0.3539348236788381,1.0052067878126159,339,"LCN2, TTK, BUB1, MUC5B, SNAI2, WNT11, DLX5, ITGB2, PKMYT1, ORC1, PGM5, CDC45, MATK, CXCL10, TLR7, TELO2, MEGF8, PLXNA1, PCNA, SEMA6C, SERPINF1, IQCE, PARVB"
SMITA_GLYCOGENOLYSIS,0.9074880947917058,0.9775026953177829,0.0036107415388220245,0.31746334076590793,0.6289966848631395,16,"PGM5, PYGB"
SMITA_GLYCOLYSIS,0.2751700757661942,0.6191326704739369,0.009049237367188276,0.4337084711233747,1.1013019586293047,149,"HNF4G, BHLHA15, DYNLL2, SKIC2, INPP5J, PLEKHM2, ENO2, CDIPT, PKM, LSM4, BAIAP2L1, EXOSC5, ISYNA1, MRPS18B"
SMITA_HMP_SHUNT_GLUTATHIONE,0.6721494954553934,0.8374106140348588,0.0019364912079015142,-0.43427350958802846,-0.8867882298697417,44,"DUOX2, TG, TKTL1"
SMITA_KETONE_BODY_SYNTHESIS,0.4963302439778531,0.8228632992264406,0.0026125932526009283,-0.5184809393807011,-1.0032113984978779,28,"ELOVL5, FADS1, ACAA2, IDI1, HMGCS1, ELOVL1, ACAT2, MVD, BDH2"
SMITA_LACTATE_SHUTTLE,0.4836216650018775,0.8228632992264406,0.0025297460920415474,-0.4472689835935819,-1.0053529109836457,115,"SLC4A5, PDK4, ABCB11, TNC, SLC22A1, ABCB4, SLC10A1, SLC51A, TGFB2, ABCC3, SLC22A7, SLC1A3, MIR126, SOX4, SPRY2, SLC6A11, IL15RA, CCNG1, MDM4, SLC51B, TRAK2, RECK, MMP16, SHC1, TRIM71, SLC2A1, TIMP3, ZEB2, EZH2, DICER1, AQP4, CYP3A4, SLC16A3, GLUL, ABCC2, CYP1B1"
SMITA_TCA_CYCLE,0.37248000785770996,0.7569754998398621,0.006447876040275954,0.504265555202363,1.0470457388111396,24,"IDH3B, IDH3G, MDH2, SDHA, ACLY, MDH1"
SMITA_UREA_CYCLE,0.6672875412594321,0.8374106140348588,0.001965163534044836,-0.4418386602259441,-0.8875839174033334,38,"OTC, SUMO4, HSPB1, TYMP"
SMITA_VARIOUS_METABOLITES,0.32707495610267795,0.7105421460161625,0.006648995079283041,0.5544917029968285,1.1073050400438063,17,"HGD, CLPS, PNMT, CKB"
