pathway,pval,padj,log2err,ES,NES,size,LEGenes
HALLMARK_IL2_STAT5_SIGNALING,0.01094375605712994,0.04015188141665854,0.022137030302397734,0.6578269119507292,1.6478706886124022,27,"GADD45B, CD44, PLSCR1, IL4R, PNP, NFIL3, XBP1, MYC, PRAF2, SPP1, BHLHE40, MAPKAPK2"
HALLMARK_INFLAMMATORY_RESPONSE,1.3451736209799347e-5,2.5558298798618757e-4,0.5933254763964051,0.872026589857874,1.9823359198324133,16,"IL1B, CDKN1A, SERPINE1, EDN1, IL4R, CCL2, ICAM1, GNA15, MYC, CD40, NFKBIA"
HALLMARK_INTERFERON_GAMMA_RESPONSE,1.1077068705518646e-4,0.0014030953693656952,0.21872652620377128,0.7395158078339105,1.915781819421917,33,"CDKN1A, PLSCR1, IL4R, CCL2, PNP, CASP7, MTHFD2, ICAM1, PTGS2, PTPN6, CD40, PSME2, STAT3, NFKBIA, MVP"
HALLMARK_KRAS_SIGNALING_UP,0.24073524229197132,0.38116413362895457,0.00445297925428623,0.5241763448421981,1.2191355993335058,18,"IL1B, GLRX, PTGS2, CXCR4, SPP1, SNAP25, ID2"
HALLMARK_MITOTIC_SPINDLE,0.33151105096977895,0.4665711087722815,0.007244101730416615,-0.32362983419524205,-1.077514733283986,29,"CCNB2, NET1, SMC4, TOP2A, ABL1, TIAM1, PCM1"
HALLMARK_MTORC1_SIGNALING,1.7886101306877801e-4,0.0016991796241533912,0.1671324519526138,0.6788506360377433,1.855825185468618,47,"CDKN1A, PNP, DDIT4, PLK1, NFIL3, MTHFD2, GLRX, HSPD1, TMEM97, EBP, CXCR4, XBP1, TES, CCNF, PIK3R3, INSIG1, HMGCR, BHLHE40, ALDOA, MLLT11, HMGCS1, NMT1, GAPDH"
HALLMARK_MYC_TARGETS_V1,0.18422674564475133,0.3182098333863887,0.005162208635984796,0.5390857704853566,1.278995941148162,20,"CDK2, HSPD1, CCNA2, MYC, CDC45, RPS5, HPRT1, VDAC1"
HALLMARK_MYOGENESIS,0.2552813628177628,0.3880276714829995,0.004296736985559723,0.5176626134604244,1.2039858851387402,18,"CDKN1A, GADD45B, SPDEF, BHLHE40"
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.16721879825517402,0.3177157166848306,0.005431218034714827,0.5421249697075253,1.2984229939078125,21,"CASP7, TIMM9, ALAS1, OXA1L, ATP6V0B, CYCS, VDAC1, ATP6V1D, PDHX, SUPV3L1, SDHB, SLC25A4, ECH1, ETFB, BAX"
HALLMARK_P53_PATHWAY,0.002722819012034065,0.01293339030716181,0.0435403626316479,0.659294568020882,1.7318121420816281,36,"SFN, CDKN1A, FOS, HMOX1, DDIT4, GADD45A"
HALLMARK_PEROXISOME,0.5211873388811772,0.6506034566535349,0.004810907565141558,-0.3326069714003537,-0.9481746996550867,16,"CAT, TOP2A, HSD17B11, PEX11A"
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.013745578697228663,0.043527665874557434,0.019791992029809226,0.6545988973986523,1.6289682881977765,26,"SFN, CDKN1A, CDK2, CXCR4, CDK1, PIK3R3"
HALLMARK_SPERMATOGENESIS,0.5900374197077127,0.6594535867321495,0.004400749174563804,-0.3218684008135733,-0.9012558072460887,15,"CCNB2, MAP7"
HALLMARK_TNFA_SIGNALING_VIA_NFKB,4.8120985154368495e-6,1.8285974358660029e-4,0.610526878385931,0.771048340568387,2.042503614441864,38,"FOSL1, IL1B, CDKN1A, GADD45B, SERPINE1, CEBPD, ZFP36, CD44, EDN1, FOS, CCL2, NFKB2, GADD45A, NFIL3, ICAM1, TIPARP, PTGS2, MYC"
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0021934149578640458,0.011907109771261963,0.05026307540351912,0.7297146664164724,1.7764355075993246,23,"BAG3, CCL2, DDIT4, MTHFD2, CHAC1, EIF4EBP1, XBP1, SHC1"
HALLMARK_UV_RESPONSE_DN,0.6687543641761768,0.7260761668198491,0.0020327407338477307,0.3478718897836395,0.8468679684651408,23,"SERPINE1, MYC, PPARG, PIK3R3, INSIG1, BHLHE40, MAP2K5, FHL2"
HALLMARK_UV_RESPONSE_UP,0.019676116273332784,0.057514801414357365,0.016360949372370547,0.6257239198449245,1.5863454785963358,29,"DNAJB1, FOS, HMOX1, CDK2, ICAM1, SPR, FKBP4, NFKBIA, BID, ALAS1, RAB27A, ALDOA"
HALLMARK_XENOBIOTIC_METABOLISM,0.44217564055532876,0.5794025634862928,0.002828015563406036,0.40780944759568427,1.0279023287238258,28,"SERPINE1, HMOX1, TMEM97, ALAS1, SLC35B1, ID2, NMT1, RAP1GAP, HPRT1, PYCR1"
SMITA_GLUTAMATE_RECEPTORS,0.19543499517925644,0.32289260073094544,0.008286257216432733,-0.4333167557592811,-1.2352717172997174,16,"MYL9, TBXA2R, ABHD6, NR3C1, DUSP6, CTNND1, ETV1, GPER1, ARNT2"
SMITA_GLYCOGENESIS,0.07963726256064468,0.15927452512128937,0.00793717725776238,0.5573685789117372,1.413049904321108,29,"SFN, PYGL, PLK1, CDC45, NPRL2, ORC1, CDK7"
SMITA_GLYCOLYSIS,0.5347353250196657,0.6506034566535349,0.002557915759193968,0.40582460880108806,0.9536316925249803,19,"HSPD1, LSM6, ALDOA, EXOSC4, GAPDH, HK1, DNAJA3, PGAM1, CNOT4, ALDOC"
