pathway,pval,padj,log2err,ES,NES,size,LEGenes
HALLMARK_COMPLEMENT,0.006500816119772612,0.014122462605023263,0.04241071404530345,0.4669630882602124,1.38044239824797,196,"COL4A2, RHOG, PLAT, CD55, PSEN1, LIPA, CDA, LAMP2, FN1, TIMP2, ERAP2, LCP2, CR1, MAFF, CA2, CPQ, DOCK10, CSRP1, GNG2, C1S, ZEB1, PSMB9, KCNIP3, DOCK9, PRDM4, CBLB, GNAI3, HNF4A, DOCK4, WAS, FYN, CPM, IRF7, CASP10, RAF1, STX4, GZMB, F10, CR2, EHD1, C1R, L3MBTL4, ANXA5, NOTCH4, GZMK, GZMA, GCA, SRC, MSRB1, DGKH, MMP15, APOBEC3G, CDH13, CASP9, PDGFB, BRPF3, CASP3, TNFAIP3"
HALLMARK_DNA_REPAIR,0.7462122415271734,0.783522853603532,0.003256255373876099,0.31481880961804,0.8980773990556655,143,"TYMS, ADA, POLA1, NELFCD, CDA, XPC, POLR2F, ERCC1, ADCY6, RFC3, TP53, TAF1C, COX17, RAD52, GTF3C5, POLH, ERCC5, BCAM, TAF10, PCNA, SMAD5, STX3, POLD3, UMPS, DDB2"
HALLMARK_E2F_TARGETS,0.02140587234804404,0.03834029893036764,0.023236068838070924,0.4418098402357844,1.3026132650092102,191,"TMPO, NASP, CCP110, MCM7, CDKN2A, SRSF1, TFRC, BRCA1, CDK1, MCM5, LMNB1, STMN1, SMC6, DDX39A, GINS4, TIMELESS, BARD1, NCAPD2, PAICS, AK2, RFC3, SMC1A, TP53, LBR, CBX5, STAG1, GSPT1, CDKN2C, CNOT9, EZH2, MCM6, PCNA, EXOSC8, DCLRE1B, PHF5A, MKI67, MTHFD2, CDK4, SYNCRIP, POLD3, CHEK1, CDC25A, ING3, TOP2A, TCF19, LUC7L3, ILF3, PNN, PAN2, POLA2, SMC4, DEPDC1, CDKN1B, MLH1, AURKA, RPA1, PDS5B, CDC20, HMMR, NUP107, PPM1D, RRM2, BIRC5, RFC1, E2F8, HMGB3, IPO7, ORC2, DNMT1, PLK4, PSIP1"
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,1.1526507960262388e-7,1.452340002993061e-6,0.7049757151672383,0.6223898073406251,1.839916901122633,196,"LAMA2, LAMA3, GREM1, COL4A2, MCM7, SFRP1, MYLK, PLOD3, CALD1, WNT5A, SGCD, POSTN, SLC6A8, SPOCK1, FOXC2, WIPF1, FN1, TPM2, COL1A2, MYL9, BGN, VCAN, FBN1, EDIL3, FBLN1, THBS2, PMP22, IGFBP3, EFEMP2, TAGLN, ACTA2, PLOD1, TPM4, ITGB1, VIM, PDGFRB, LOX, DKK1, DCN, NOTCH2, ELN, JUN, LAMA1, ITGB5, ITGA2, COL16A1, SERPINH1, ANPEP, GAS1, HTRA1, LOXL1, FLNA, TNFRSF12A, COL5A2, AREG, SFRP4, COL11A1, COL6A3, CTHRC1, COL4A1, CADM1, P3H1, LGALS1, COPA, DAB2, COL6A2, TGM2, THBS1, NT5E, BMP1, DST, COL3A1, CXCL8, CXCL6, LAMC1, TNC, CD44, COL12A1, SGCG, TNFAIP3, FERMT2, RHOB, VEGFC, SNAI2, SPP1, GADD45B, NID2"
HALLMARK_ESTROGEN_RESPONSE_EARLY,4.829778391796116e-4,0.0017898590510773843,0.15600979658085237,0.5186550096217991,1.5316732961575281,194,"SLC16A1, GAB2, SLC7A5, SLC2A1, FOXC1, NADSYN1, PODXL, NCOR2, MYBL1, SVIL, ENDOD1, MYOF, MAST4, HR, AFF1, KDM4B, AR, PPIF, CCND1, FLNB, DEPTOR, SLC26A2, DLC1, ITPK1, STC2, KAZN, FCMR, RHOBTB3, ISG20L2, PRSS23, PMAIP1, KLF4, RPS6KA2, WWC1, TJP3, AREG, SLC22A5, FDFT1, SLC7A2, ELF1, RARA, CLIC3, FARP1, OVOL2, TGM2, SLC39A6, INHBB, CYP26B1, ABCA3, MAPT, SYNGR1, CD44, SNX24, ZNF185, IL17RB, AQP3, ADD3, SULT2B1, SCARB1, RAB31, TIPARP, SYT12, ELOVL5, GLA, SH3BP5, LRIG1, HES1, DHCR7, ELF3"
HALLMARK_ESTROGEN_RESPONSE_LATE,0.13219342412056906,0.19367873766501978,0.00919313345707339,0.3855890064893799,1.1406250627214434,197,"LSR, SLC16A1, GPER1, PLXNB1, SLC7A5, FOXC1, EMP2, NCOR2, MYOF, CA2, HR, AFF1, PPIF, SGK1, CCND1, FLNB, CD9, SLC26A2, ITPK1, ISG20, DLG5, TST, CDH1, AGR2, SLC2A8, PRLR, PRSS23, KLF4, RPS6KA2, TJP3, AREG, SLC22A5, FDFT1, CLIC3, BTG3, FARP1, OVOL2, ASCL1, CYP26B1, ABCA3, MAPT, CD44, IL17RB, ADD3, TOP2A, METTL3, SULT2B1, SCARB1, RAB31, ELOVL5, GLA, SCUBE2, JAK1, PTGER3, IDH2, DHCR7, KLK11"
HALLMARK_FATTY_ACID_METABOLISM,0.6501557949834552,0.7185932470869769,0.0036063969155601104,0.32339374250679725,0.9297320988071858,153,"TP53INP2, XIST, ACSM3, HPGD, ADIPOR2, CBR1, CA2, ACSL1, HSD17B4, HSD17B11, CD1D, ACSL4, SDHD, AADAT, EPHX1, TDO2, ACSS1, SUCLG1, ACADVL, HSDL2, GPD1, ACAA2, SLC22A5, PPARA, LGALS1, ECH1, G0S2, SDHC, CPT1A, MAOA, AOC3, HSD17B10, RETSAT, GRHPR, IDI1, CPOX, UROS, RDH11, ALDH1A1, ADH7, ELOVL5, HADHB, KMT5A, CPT2"
HALLMARK_G2M_CHECKPOINT,3.1807500008144264e-8,6.17696902715797e-7,0.7195128263389107,0.6385218885243482,1.8783867506488325,187,"MEIS1, TMPO, NASP, SMARCC1, SLC7A5, ABL1, FOXN3, SRSF1, SLC12A2, SLC7A1, CDK1, MCM5, LMNB1, STMN1, DDX39A, BARD1, G3BP1, CENPF, KIF5B, CCND1, SMC1A, PML, LBR, NOTCH2, MTF2, STAG1, CCNT1, GSPT1, NUMA1, CDKN2C, CHAF1A, FANCC, KNL1, EZH2, MCM6, UPF1, TLE3, BUB3, PRC1, RBM14, CUL4A, DTYMK, MKI67, NUP98, CCNA2, UBE2C, CDK4, SYNCRIP, DR1, CHEK1, SFPQ, RBL1, CDC25A, LIG3, TOP2A, CHMP1A, ILF3, PURA, POLA2, SMC4, KMT5A, CDKN1B, PTTG3P, YTHDC1, AURKA, RAD54L, PDS5B, CDC20, HMMR"
HALLMARK_GLYCOLYSIS,0.003939950877074657,0.009928676210228136,0.054471081228813105,0.4785334771515376,1.4140292809907138,195,"SLC25A13, LHPP, NASP, MET, CHST6, SDC3, GUSB, ANGPTL4, EGLN3, CDK1, VCAN, UGP2, NOL3, STMN1, GAL3ST1, B4GALT2, TGFA, AGRN, EGFR, IGFBP3, PLOD1, COG2, ISG20, STC2, RBCK1, MXI1, SRD5A3, ZNF292, FUT8, DCN, PKM, CHST12, ALDOB, PYGB, TALDO1, GYS1, IL13RA1, ANKZF1, SDHC, NT5E, GALK2, CXCR4, XYLT2, CD44, G6PD, DSC2, EXT1, B3GAT1, SOX9, DEPDC1, DDIT4, ELF3, AURKA, PGLS, PPIA, TKTL1, HMMR"
HALLMARK_HEDGEHOG_SIGNALING,0.14255961122533445,0.1995834557154682,0.007798206614330224,0.544578462685833,1.252354327678455,36,"NRP2, CDK6, UNC5C, NRP1, HEY2, PML, TLE3, PTCH1, MYH9, SLIT1, RASA1"
HALLMARK_HEME_METABOLISM,1.272677222264946e-6,8.01786650026916e-6,0.6435518361507222,0.6133872437334748,1.8074453200874168,190,"HBB, KHNYN, HTATIP2, TNS1, SLC2A1, ELL2, MBOAT2, TFRC, AGPAT4, SLC6A8, LAMP2, VEZF1, LRP10, SLC25A37, EZH1, NEK7, ENDOD1, SLC10A3, SLC11A2, CA2, ICAM4, DAAM1, SLC4A1, CAST, FTCD, KLF3, MXI1, SIDT2, TMCC2, CTNS, ALAS2, GDE1, ALDH6A1, AHSP, DCUN1D1, EPOR, ANK1, KDM7A, RIOK3, ADD1, BACH1, FECH, HBD, TRAK2, ABCG2, CAT, TFDP2, GAPVD1, BCAM, NR3C1, HMBS, PPOX, BTG2, PICALM, CROCCP2, TAL1, UCP2, BNIP3L, MOCOS, EPB42, SLC6A9, EIF2AK1, CPOX, UROS, AQP3, FBXO7, RBM5, RHAG, NCOA4"
HALLMARK_HYPOXIA,0.0013478451325942649,0.003859738334247213,0.09320032485479993,0.5008832143512606,1.4791902703779995,194,"CDKN1C, SDC3, SLC2A1, EFNA1, AMPD3, SLC6A6, ANGPTL4, KLF7, RBPJ, BGN, UGP2, TGFB3, ATP7A, MAFF, NDRG1, EGFR, IGFBP3, NEDD4L, MAP3K1, ATF3, TES, ISG20, STC2, MXI1, JMJD6, ZNF292, CHST3, LOX, DCN, DUSP1, JUN, WSB1, NDST1, PCK1, ETS1, ALDOB, PRKCA, PYGM, GYS1, NR3C1, KLF6, ANKZF1, TGM2, BNIP3L, CXCR4, GRHPR, CCNG2, BCAN, PPP1R3C, PDGFB, GCNT2, TNFAIP3, SULT2B1, SCARB1, EXT1, TIPARP, PLIN2, MYH9, DDIT4, CDKN1B, SRPX, SDC4, PPARGC1A, KDM3A, TKTL1"
HALLMARK_IL2_STAT5_SIGNALING,9.226239931134428e-7,6.4583679517940995e-6,0.6594443980379349,0.60791302668962,1.7963358073746627,195,"CDKN1C, HIPK2, RABGAP1L, IKZF4, CAPN3, MYO1E, DENND5A, ITGA6, CDC42SE2, GPR83, GLIPR2, CKAP4, SYNGR2, MAFF, ABCB1, NDRG1, CA2, F2RL2, NRP1, SNX9, IL1RL1, SPRY4, MAPKAPK2, NCS1, IL18R1, ST3GAL4, ETFBKMT, IKZF2, PLPP1, TNFRSF21, SERPINB6, ADAM19, MXD1, PTGER2, SPRED2, ANXA4, SHE, ITIH5, HOPX, COL6A1, KLF6, NOP2, NCOA3, TRAF1, FURIN, SOCS2, CD48, SMPDL3A, TGM2, PTH1R, NT5E, AMACR, RNH1, ALCAM, SLC39A8, UMPS, CD44, CCR4, BMP2, GBP4, CSF1, SELL, CASP3, IL1R2, RHOB, AHNAK, SPP1, CSF2, GADD45B, PTCH1, PLIN2, LRIG1, SWAP70, POU2F1"
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.001774388032193869,0.004657768584508906,0.07585132917040101,0.5986175117914124,1.598218103356358,87,"IL1R1, ITGA4, ACVRL1, CD9, IL18R1, TNFRSF1A, JUN, TNFRSF21, STAT1, PTPN1, TNF, OSMR, LEPR, A2M, TNFRSF12A, CSF3R, TYK2, PTPN2, IL13RA1, STAT2, IL10RB, CD44, STAT3, CSF1, IL17RB, IL1R2, CSF2, IRF1, CRLF2, CBL"
HALLMARK_INFLAMMATORY_RESPONSE,3.921885096608235e-8,6.17696902715797e-7,0.7195128263389107,0.6262519960871649,1.8542870621133762,199,"P2RX7, ICOSLG, SEMA4D, LPAR1, SLC31A2, TNFAIP6, RNF144B, RHOG, MET, CD55, PSEN1, TACR1, KCNJ2, SLC7A1, RELA, LCP2, IL1R1, BEST1, SLC11A2, IFITM1, HBEGF, ICAM4, FZD5, HPN, IL18R1, KCNMB2, RTP4, TNFSF9, NFKB1, GNAI3, IRAK2, MXD1, IRF7, PTGER2, OSMR, RAF1, PROK2, DCBLD2, KIF1B, CSF3R, KLF6, SLC7A2, GNA15, NAMPT, SLC28A2, BTG2, CD48, SLAMF1, EDN1, PTGER4, PCDH7, CXCL8, AXL, CXCL6, CCL17, SELE, CSF1, SELL, ROS1"
HALLMARK_INTERFERON_ALPHA_RESPONSE,1.7495867393508322e-7,1.8370660763183738e-6,0.6901324587967956,0.7322225082873899,1.9702421858057715,92,"CNP, TXNIP, TMEM140, IFIT2, TRAFD1, LGALS3BP, PNPT1, IFI44L, IFI27, IFITM1, NUB1, C1S, ISG20, IFI44, PSMB9, IFITM2, RTP4, SLC25A28, PARP12, IFIH1, CD47, IRF7, EPSTI1, SAMD9L, IFI35, PARP14, ELF1, CASP8, STAT2, TRIM26, PSMA3, GBP4, CSF1, SELL, GBP2, BST2, IRF1, IFITM3, IRF9, OASL, TRIM14, TDRD7, SP110, BATF2, TRIM5, TAP1, PARP9"
HALLMARK_INTERFERON_GAMMA_RESPONSE,8.743124879806906e-7,6.4583679517940995e-6,0.6594443980379349,0.6047061052108691,1.7857962927038968,194,"TXNIP, LATS2, TNFAIP6, RNF213, IFIT2, TRAFD1, LGALS3BP, PNPT1, LCP2, OAS2, IFI44L, IFI27, ZNFX1, ARID5B, PML, C1S, ISG20, RBCK1, IFI44, PSMB9, IFITM2, RTP4, SLC25A28, PARP12, IFIH1, NFKB1, AUTS2, NOD1, STAT1, PTPN1, IRF7, IRF5, EPSTI1, SAMD9L, IFI35, PARP14, PTPN2, P2RY14, CASP8, NAMPT, NCOA3, STAT2, C1R, GZMA, PSMB2, SAMHD1, RAPGEF6, MTHFD2, TRIM26, APOL6, PSMA3, GBP4, PTGS2, STAT3, CASP3, TNFAIP3, ZBP1, GBP6, FCGR1A, IFNAR2, BST2, IRF1, CASP4, NLRC5, IFITM3, CIITA, SSPN, PDE4B, IRF9, OASL, TNFSF10, TRIM14, TDRD7, SP110, BATF2"
HALLMARK_KRAS_SIGNALING_DN,0.020360798735298405,0.03772736236246469,0.023853308181111848,0.44260848982293166,1.3055833585000278,192,"RYR2, MYOT, SOX10, EFHD1, RGS11, PDE6B, TCF7L1, DTNB, CPB1, KMT2D, IFI44L, BARD1, SGK1, NGB, GTF3C5, VPS50, CDKAL1, SKIL, CYP39A1, SHOX2, SLC25A23, CAPN9, GDNF, PTGFR, SPHK2, C5, BTG2, NR6A1, EDN1, CYP11B2, NOS1, MFSD6, GAMT, KCNMB1, ZBTB16, COPZ2, PLAG1, SLC16A7, TFCP2L1, UPK3B, GPRC5C, IRS4, ATP4A, ABCB11, ARPP21, GPR3, SLC29A3, ITIH3, TSHB, NRIP2, TG"
HALLMARK_KRAS_SIGNALING_UP,0.015326166488433613,0.030173390274103675,0.027574331730278182,0.4478849132198904,1.324043247289424,196,"PECAM1, HSD11B1, RABGAP1L, PLAT, SATB1, ALDH1A3, GPRC5B, ANGPTL4, TRIB2, MTMR10, USH1C, ADGRA2, ABCB1, CA2, SDCCAG8, ENG, IGFBP3, AKT2, NRP1, HBEGF, MAP3K1, GNG11, AMMECR1, STRN, NR1H4, ANXA10, ADGRL4, ITGA2, MAP7, KLF4, ETS1, HDAC9, KIF5C, DCBLD2, CD37, JUP, PRDM1, PPBP, MPZL2, TRIB1, TRAF1, ETV5, MYCN, G0S2, CXCR4, EPHB2, BTBD3, BMP2, ZNF277, PTGS2, DNMBP, TNFAIP3, SPP1, CSF2, CFHR2, SOX9, CBR4"
HALLMARK_MITOTIC_SPINDLE,7.563564202609661e-14,4.765045447644087e-12,0.9545416307257243,0.7197791615510261,2.13027077252811,198,"CDK5RAP2, ANLN, SORBS2, CTTN, ABL1, PCGF5, MYO9B, ARHGAP29, PREX1, SPTBN1, CDC42EP1, SHROOM1, SUN2, CCDC88A, MAP3K11, MYO1E, BIN1, PXN, CDK1, WASF2, GSN, MID1IP1, ROCK1, LMNB1, MAPRE1, CDC42BPA, CDC42EP2, DLG1, CLIP2, CENPF, ALMS1, BCL2L11, RICTOR, LRPPRC, KIF5B, PKD2, FLNB, SMC1A, ARHGAP5, CYTH2, RAPGEF5, HDAC6, SOS1, NOTCH2, RABGAP1, KLC1, LLGL1, ECT2, BCAR1, STAU1, DOCK4, CEP250, NUMA1, NET1, ACTN4, FLNA, KIF1B, FGD4, ARHGEF2, PRC1, CNTRL, FARP1, ITSN1, TUBGCP6, SSH2, ARHGEF7, RAPGEF6, DST, VCL, PLEKHG2, MID1, NCK2"
HALLMARK_MTORC1_SIGNALING,0.2459921435396539,0.3162756131224122,0.006566348267911222,0.36421333150618407,1.0732138437334995,190,"QDPR, SLC7A5, SLC2A1, TFRC, SYTL2, SLC6A6, EGLN3, ABCF2, ADIPOR2, POLR3G, SSR1, DDX39A, SCD, SHMT2, TES, CD9, DAPP1, EIF2S2, RIT1, ACLY, INSIG1, SERPINH1, SKAP2, ACTR3, TXNRD1, PHGDH, HMBS, NAMPT, SQSTM1, BTG2, NFKBIB, MTHFD2, CXCR4, IDI1, CDC25A, G6PD, PSMA3, RDH11, GGA2, ADD3, PSAT1, TRIB3, ELOVL5, FADS2, GLA, SEC11A, DDIT4, GMPS, IGFBP5, DHCR7, AURKA, RPA1, CFP, PPIA"
HALLMARK_MYC_TARGETS_V1,0.6857410588786507,0.7322319781246609,0.002306052675548362,-0.3301148409902059,-0.9116993503430323,185,"RAN, C1QBP, POLE3, NDUFAB1, NHP2, SSB, PSMA1, PSMD8, LSM7, TOMM70, PSMC6, NCBP2, PSMB3, CYC1, LDHA, COX5A, PSMD7, HSPE1, HSP90AB1, SNRPD2, NME1, PGK1, PSMA4, RSL1D1, CCT7, PSMD1, GLO1, CCT2, MAD2L1, MRPL9, PWP1, SLC25A3, SRM, HDAC2, RPL6"
HALLMARK_MYC_TARGETS_V2,0.9034480333374361,0.9034480333374361,0.0019846567989387307,-0.3188657807600225,-0.7552908929062992,55,"NDUFAF4, EXOSC5, BYSL, HSPE1, IMP4, MYBBP1A, FARSA, SRM, DUSP2"
HALLMARK_MYOGENESIS,2.3076490122136544e-4,9.086367985591264e-4,0.22668271557238606,0.5319910671026487,1.5726789611011964,196,"LDB3, LAMA2, CASQ2, MYH11, ERBB3, COL4A2, NCAM1, MYLK, SGCD, SLC6A8, BIN1, SMTN, TPM2, EFS, GSN, SIRT2, SVIL, SYNGR2, SCD, CRYAB, AGRN, FLII, IGFBP3, AKT2, HBEGF, ACSL1, TAGLN, COL15A1, HDAC5, ITGB1, STC2, DAPK2, ITGB5, RIT1, SORBS3, NOTCH1, MYL1, SGCA, PYGM, COL6A3, DMPK, COX6A2, COL6A2, PICK1, ATP2A1, CKMT2, COL3A1, NOS1, MYBPH, PPP1R3C, CDH13, GJA5, FOXO4, FST, SGCG, MYH3, PLXNB2, GNAO1, HRC, GADD45B, MYH9, KIFC3"
HALLMARK_NOTCH_SIGNALING,0.005677676587597811,0.013247912037728227,0.04007718417609523,0.7264693690847414,1.6235488146653738,31,"NOTCH3, WNT5A, DLL1, CCND1, FZD5, MAML2, TCF7L2, NOTCH2, PPARD, KAT2A, NOTCH1, PRKCA"
HALLMARK_OXIDATIVE_PHOSPHORYLATION,8.770006577504934e-5,4.250080110637006e-4,0.2750884327172475,-0.5979246025509124,-1.6477963932250927,181,"ISCU, TIMM10, NDUFA4, SLC25A4, PDP1, MDH1, DLAT, COX8A, UQCRFS1, GPX4, NDUFB5, GPI, NDUFAB1, SUCLA2, ALAS1, SLC25A6, COX7A2L, NDUFS3, TOMM70, MDH2, HCCS, ATP6V1E1, MRPL34, MRPL15, NDUFA1, COX6C, UQCRQ, CYC1, LDHA, ATP6V1C1, ATP6V0C, NDUFS6, VDAC2, COX5A, UQCRB, SLC25A5, UQCRC1, NDUFA8, IDH3B, ATP6AP1, ISCA1, ETFA, COX7C, COX7A2, CYCS, UQCR10, LDHB, COX6B1, IDH3G, COX7B, DLD, NDUFB3, PDHB, UQCRC2, PHYH, AIFM1, MRPL11, CASP7, GRPEL1, ACO2, IMMT, PDHX, TIMM9, SLC25A3, ATP6V0B, MTX2, NDUFB2, MRPL35, NDUFS2, ATP6V1D, FH, NDUFA6, NDUFV2, SLC25A11"
HALLMARK_P53_PATHWAY,1.95573337207548e-4,8.214080162717017e-4,0.24560364475862165,0.5374978379847156,1.5838248378127475,190,"TXNIP, KIF13B, CCP110, ADA, NHLH2, CDKN2A, MDM2, SERTAD3, TRAFD1, TRAF4, CLCA2, MKNK2, RALGDS, PIDD1, TGFA, NDRG1, DRAM1, XPC, HBEGF, PDGFA, ATF3, STEAP3, TP63, SP1, RRP8, TP53, GM2A, CDKN2B, JUN, TNFSF9, EPHX1, POLH, ABCC5, MXD1, RXRA, ABHD4, KLF4, NOTCH1, ERCC5, PCNA, IRAK1, PTPN14, BTG2, VDR, RPL18, INHBB, RAP2B, PHLDA3, BAIAP2, MAPKAPK3, RETSAT, TCN2, DDB2, HEXIM1, NOL8, CDH13, BMP2, ZBTB16, PLXNB2, TRIB3, GPX2, DDIT4, CCNK, SEC61A1, TM4SF1, RPS12"
HALLMARK_PANCREAS_BETA_CELLS,0.785179794428012,0.8109233942453239,0.0023210947282125303,-0.35936410079685505,-0.8091819450179363,40,"PCSK1, SRP14, PCSK2, STXBP1, SRP9, NKX6-1, SPCS1"
HALLMARK_PEROXISOME,0.1287101442743466,0.1930652164115199,0.008764682508520461,0.4359655492291771,1.1886784589239379,101,"SMARCC1, SEMA3C, CRABP2, ABCB1, CLN8, ACSL1, HSD17B4, ERCC1, HSD17B11, ACSL4, ABCD1, IDE, ABCC5, PEX6, CAT, CADM1, NR1I2, ECH1, PEX2, RETSAT, TSPO, SLC23A2, IDI1, ESR2, RDH11, ALDH1A1, TOP2A, ATXN1, SULT2B1, ELOVL5, GSTK1, IDH2"
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.16360631195020373,0.22406951419267032,0.007729849855028156,0.4217847815195783,1.1548269210756827,104,"PRKAR2A, SLC2A1, SMAD2, CDK1, MKNK2, EGFR, ADCY2, DAPP1, TNFRSF1A, CFL1, RIT1, NOD1, ACTR3, RAF1, MAPK8, STAT2, SQSTM1, RPS6KA1, MKNK1, NFKBIB, CXCR4, FGF6, PLCG1, CDK4, MAP3K7, CDK2, NCK1, TRIB3"
HALLMARK_PROTEIN_SECRETION,0.11231965035138693,0.1725887310277409,0.009374123348814477,0.4482768897526298,1.2117871236532693,95,"TSPAN8, VAMP3, LAMP2, ATP7A, SNAP23, EGFR, MON2, GNAS, COG2, CAV2, STX16, GALC, RAB14, VAMP7, KIF1B, AP1G1, YIPF6, GOSR2, DST, GOLGA4, CLN5"
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.8123676640736828,0.8254703683329357,0.002748492699915757,0.3363595735791859,0.8156074788811974,48,"MBP, NDUFB4, TXNRD1, CAT, OXSR1, SCAF4, HHEX, G6PD, ERCC2, PTPA"
