pathway,pval,padj,log2err,ES,NES,size,LEGenes
HALLMARK_COMPLEMENT,1.1234239239129013e-4,4.423481700407049e-4,0.5384340963099162,0.5104782030455539,1.5872690279419053,196,"MAFF, FYN, DOCK10, CD59, DOCK9, S100A9, CASP7, ADRA2B, PSEN1, PLAUR, CPM, CXCL1, SERPINE1, F7, RCE1, CTSB, CR1, CEBPB, PLSCR1, DOCK4, XPNPEP1, PDGFB, CFH, DYRK2, COL4A2, CASP10, PLG, F5, ZEB1, APOA4, MMP15, S100A12, NOTCH4, CP, PIM1, RAF1, APOBEC3F, F3, SERPINA1, IL6"
HALLMARK_DNA_REPAIR,7.78419384057971e-4,0.002132192225897921,0.07945175882743319,-0.6253693722793953,-1.548221234535963,143,"RPA3, PRIM1, RFC4, CETN2, POLR3C, NME1, SUPT4H1, ALYREF, POLR2E, FEN1, RBX1, RPA2, GTF2B, ITPA, TAF12, VPS28, MPC2, ZWINT, DDB2, POLR2G, GMPR2, RFC2, DDB1, EIF1B, SRSF6, IMPDH2, MRPL40, ERCC3, TSG101, NCBP2, POLR2I, TMED2, GPX4, NUDT9, POLR3GL, DAD1, NT5C3A, GTF2F1, PCNA, BCAP31, MPG, BRF2, POLR2K, POLR2J, ADRM1, POLR2D, SSRP1, EDF1, POLD4"
HALLMARK_E2F_TARGETS,0.20648702888020556,0.295838790642257,0.004314823891269317,-0.447876658041543,-1.1338839557923106,191,"MSH2, RPA3, PRPS1, CKS2, POP7, MLH1, ZW10, RAN, NME1, BRMS1L, UBE2T, RPA2, RNASEH2A, NAA38, DCTPP1, PRDX4, CDKN3, UBE2S, RBBP7, TUBG1, RFC2"
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,4.830518955453058e-6,2.5360224516128553e-5,0.610526878385931,0.5550842005515328,1.72596587705179,196,"PLOD2, CD59, GADD45B, OXTR, VEGFA, TGM2, THBS1, CDH2, SLC6A8, BMP1, TPM2, ITGA5, NOTCH2, COL5A2, PLAUR, VCAN, SAT1, CXCL1, FGF2, CALD1, SERPINE1, SERPINH1, MFAP5, COL11A1, COL4A1, SDC4, CD44, RHOB, LAMA3, TGFB1, PMP22, COL4A2, LRRC15, IL32, COL1A1, PDGFRB, GAS1, ELN, DST, LAMC1, LOXL2, PDLIM4, CXCL8, LOXL1, BGN, CADM1, MYL9, IL6, SFRP1, FBLN1, P3H1, ITGA2, TGFBR3, FSTL1, CDH11, FSTL3, SERPINE2, COL7A1, TPM4, TAGLN, SGCD, PLOD1, IGFBP3, JUN, ADAM12, GEM, COMP, COL8A2, TNFRSF12A, SNTB1, LOX, PVR, ANPEP, ITGB3, FUCA1"
HALLMARK_ESTROGEN_RESPONSE_EARLY,4.480366734062177e-6,2.5360224516128553e-5,0.610526878385931,0.5458682212781618,1.6954822285752416,194,"ABHD2, TIPARP, MED13L, ALDH3B1, SLC7A2, SFN, TGM2, MYC, RRP12, IGF1R, SLC26A2, NAV2, FDFT1, MAPT, CA12, ADCY9, NRIP1, SCNN1A, SLC2A1, KDM4B, RHOBTB3, BCL2, SLC7A5, FARP1, TJP3, CD44, AKAP1, CISH, SCARB1, MAST4, IL17RB, DHCR7, BHLHE40, SLC19A2, GREB1, KCNK15, RHOD, ELOVL5, FLNB, FKBP5, CHPT1, OLFM1, FASN, WWC1, HES1, TGIF2, THSD4, GFRA1, STC2, OVOL2, HSPB8, RPS6KA2, AFF1, TFF1, SVIL, KAZN, KRT8, TBC1D30, PODXL, TTC39A, LAD1, PAPSS2, SYNGR1, SYT12, ANXA9, FCMR, ELF3, TMPRSS3, HR, RARA, INHBB, SOX3, MYOF, IL6ST, TPBG, XBP1, LRIG1, ITPK1, ADCY1, MYBL1, CALCR, ADD3"
HALLMARK_ESTROGEN_RESPONSE_LATE,3.0522838264866416e-4,9.474601750906403e-4,0.35510681481399964,0.49000242587070003,1.524575134294622,197,"ABHD2, ALDH3B1, S100A9, SFN, SLC26A2, TPSAB1, FDFT1, GJB3, MAPT, CA12, NRIP1, SCNN1A, BCL2, SLC7A5, FARP1, GALE, TJP3, CD44, PRLR, CISH, SCARB1, IL17RB, DLG5, DHCR7, ISG20, CHST8, HOMER2, PTPN6, ELOVL5, FLNB, FKBP5, CHPT1, OLFM1, ZFP36, LLGL2, EMP2, SERPINA1, OVOL2, HSPB8, RPS6KA2, AFF1, SERPINA5, METTL3, TFF1, CD9, BATF"
HALLMARK_FATTY_ACID_METABOLISM,0.04026218977011709,0.07247194158621077,0.01079415707159147,-0.526051012987364,-1.309853853156814,153,"MDH1, SUCLA2, ERP29, MCEE, PTS, APEX1, ACAT2, CRYZ, IDH3B, ECHS1, AUH, SDHA, CA4, BPHL, ALDOA, HCCS, OSTC, FH, HSD17B10, ADSL, SMS, GABARAPL1, ENO2, MIF, SERINC1, MDH2, CA2, PDHB, NTHL1, LDHA, PSME1, HSD17B11, DLD"
HALLMARK_G2M_CHECKPOINT,0.0015116516067667641,0.0036628481240886974,0.1533423640708849,0.4674309401891058,1.4465163949636148,187,"RAD54L, MT2A, MYC, ABL1, RASAL2, NOTCH2, EFNA5, RBM14, NUMA1, XPO1, HIF1A, MTF2, SLC7A5, SMARCC1, G3BP1, ATF5, HMGA1, TROAP, SLC7A1, KIF5B, TGFB1, PLK1, SRSF1, HNRNPD, SAP30, E2F3, BARD1, POLE, TLE3, PURA, KMT5A, CUL5, KIF22, CASP8AP2, PRPF4B, CCNB2, SMC4, TNPO2, HIRA, SFPQ, PML, UPF1, MKI67, CCNT1, ORC6, CDKN2C, KIF20B, E2F1, DMD"
HALLMARK_GLYCOLYSIS,0.46501677703410443,0.5859211390629716,0.008677648170387376,0.3187037790254139,0.9905334529513681,195,"DDIT4, ANGPTL4, NOL3, PLOD2, VEGFA, ARTN, VCAN, PKM, SOX9, HAX1, PFKP, CASP6, GALE, ZNF292, CD44, CITED2, SDC3, ISG20, SAP30, IRS2, SLC25A13, FBP2, GUSB, CLDN3, STC2, MET, UGP2, MXI1, AGRN, GALK1, HDLBP, ABCB6, CLN6, B4GALT4, PLOD1, IGFBP3, STC1, IDH1, ALDH7A1, COPB2, ADORA2B, IDUA, B4GALT2, LDHC"
HALLMARK_HEDGEHOG_SIGNALING,0.1982694466517829,0.295838790642257,0.007876790855381104,0.49259404014937147,1.1818645354881687,36,"VEGFA, NRP2, CNTFR, CDK6, PLG, TLE3, ADGRG1, SHH, GLI1, PML"
HALLMARK_HEME_METABOLISM,0.003748164781069177,0.008142564869219247,0.09802822916084662,0.44740779243760703,1.3869561641581234,190,"RIOK3, SLC25A37, TFRC, TNRC6B, SLC6A8, RBM38, DAAM1, FTCD, PRDX2, TFDP2, ARHGEF12, SLC2A1, CROCCP2, CTSB, ALDH1L1, HBB, FOXO3, RAP1GAP, MARK3, IGSF3, ALAS2, OSBP2, BCAM, ACKR1, TMCC2, BMP2K, CCND3, MFHAS1, ADD1, HBD, BTRC, RCL1, TCEA1, TRAK2, TYR, LRP10, CAT, MBOAT2, GYPB, CTSE, RHD, ADD2, SLC11A2, MXI1, RANBP10, NR3C1, ABCB6, EPOR, PPOX, TNS1, GYPA, PIGQ, KAT2B, BLVRA, BTG2"
HALLMARK_HYPOXIA,5.38858708698801e-10,1.5677724081432905e-8,0.8012155746177786,0.6362421485501843,1.9761862183724137,194,"MAFF, DDIT4, RORA, ADM, ANGPTL4, TIPARP, PGF, CDKN1A, VEGFA, MT2A, TGM2, CHST3, MT1E, PLAUR, CA12, FOSL2, SLC2A1, CDKN1C, PPP1R3C, SERPINE1, BCL2, PLIN2, INHA, PFKP, CASP6, HEXA, ZNF292, SDC4, TGFB3, ATF3, TES, XPNPEP1, FOXO3, KLHL24, JMJD6, PKLR, CITED2, PDGFB, SCARB1, AKAP12, SDC3, PKP1, KLF6, ISG20, BHLHE40, SAP30, PDK1, IRS2, KLF7, CP, ZFP36, PIM1, BGN, F3, HS3ST1, IL6, STC2, UGP2, WSB1, MXI1, BCAN, VHL, GALK1, NR3C1, HDLBP, HMOX1, NDRG1, NDST2, ACKR3, IGFBP3, JUN, STC1, NEDD4L, ADORA2B, GCK, CCNG2, LOX, LDHC, PFKFB3"
HALLMARK_IL2_STAT5_SIGNALING,7.214341281668936e-7,5.6812937593142865e-6,0.6594443980379349,0.5807941207467469,1.8051119683499393,195,"MAFF, RORA, GADD45B, IL4R, IL1RL1, TGM2, MYC, IGF1R, EMP1, IFITM3, MYO1C, ST3GAL4, SLC39A8, NCS1, PHLDA1, CD79B, CDKN1C, RGS16, IRF4, BCL2, PLIN2, MAPKAPK2, SERPINB6, PLSCR1, CD44, RHOB, NFKBIZ, CISH, AGER, SLC29A2, IL3RA, HIPK2, KLF6, POU2F1, BHLHE40, ITGA6, AHNAK, CTSZ, CCND3, COL6A1, LIF, SHE, IL13, PIM1, PLAGL1, HOPX, IKZF4, NCOA3, ETFBKMT, CSF1, CST7, FLT3LG, CTLA4, LTB, CDCP1, TNFRSF1B, CSF2, IL1R2, MXD1, SNX9, SERPINC1, BATF, SCN9A, PLEC, NDRG1, SWAP70, SELL"
HALLMARK_IL6_JAK_STAT3_SIGNALING,7.81301080863075e-9,1.2305492023593432e-7,0.7477396631498854,0.7454892915579415,2.093546424569812,87,"SOCS3, IL4R, A2M, LEPR, OSMR, TNFRSF1A, LTBR, CBL, CXCL1, STAT3, HAX1, ACVRL1, IL2RG, CNTFR, IL15RA, CD44, TGFB1, IL3RA, IL17RB, EBI3, PTPN2, PIM1, CSF1, MYD88, LTB, IL6, IL1R1, TNFRSF1B, CSF2, IL1R2, CD9, PDGFC, IL9R, HMOX1, JUN, GRB2, ACVR1B, SOCS1, IL1B, TNFRSF12A, ITGB3, TYK2"
HALLMARK_INFLAMMATORY_RESPONSE,7.465582895920431e-10,1.5677724081432905e-8,0.8012155746177786,0.6261928325279498,1.9508017137537776,199,"IFITM1, ADM, CDKN1A, SLC7A2, IL4R, MYC, LDLR, PSEN1, ITGA5, CD40, OSMR, PLAUR, CCL2, EDN1, HIF1A, SERPINE1, RGS16, NAMPT, ICAM1, NFKBIA, TACR1, FPR1, SLAMF1, IL15RA, SLC7A1, KLF6, DCBLD2, LPAR1, EBI3, OSM, ATP2B1, HBEGF, ITGB8, ABCA1, NMUR1, SLC4A4, RELA, LIF, CSF3, P2RX7, CXCL8, BDKRB1, RAF1, ATP2C1, F3, TNFAIP6, CSF1, CALCRL, IL6, MET, IL1R1, TNFRSF1B, SLC11A2, IL1A, MXD1, KIF1B, CYBB, GP1BA, SELL, SCARF1, CCL22, ACVR1B, IL1B, ADORA2B, SLC1A2, BTG2, PDPN, PVR, TNFRSF9, ITGB3, BST2, AHR"
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0026904192249670904,0.006053443256175953,0.08627043382238503,0.5497841612075133,1.5567845371885327,92,"IFITM1, CD47, IL4R, IFITM2, NUB1, IFITM3, PLSCR1, HELZ2, ISG20, BATF2, CSF1, CD74, SLC25A28, EPSTI1, TRIM5, TRAFD1, B2M, GBP2, SELL, OASL, TAP1, PARP9, BST2, OGFR, MOV10"
HALLMARK_INTERFERON_GAMMA_RESPONSE,4.126740951852491e-5,1.8570334283336208e-4,0.557332238758646,0.5129604363347512,1.593269712113513,194,"SOCS3, AUTS2, CDKN1A, MT2A, IL4R, CASP7, IFITM2, IL18BP, IFITM3, CD40, CCL2, LATS2, STAT3, HIF1A, NAMPT, IRF4, ICAM1, PFKP, NFKBIA, FPR1, PLSCR1, IL15RA, HELZ2, CFH, SLAMF7, ISG20, APOL6, PTPN6, SOD2, BATF2, SPPL2A, IRF5, PSMB2, IDO1, PTPN2, PIM1, NCOA3, TNFAIP6, MYD88, CD74, ARID5B, IL6, SLC25A28, RAPGEF6, EPSTI1, SAMHD1"
HALLMARK_KRAS_SIGNALING_DN,2.8438770340561656e-5,0.00013781865626579878,0.5756102610711286,0.5180341469015282,1.6071977323066033,192,"ARPP21, ADRA2C, EDN1, BMPR1B, CPA2, MTHFR, CNTFR, KMT2D, KCNMB1, PKP1, SKIL, SLC25A23, KRT5, PAX3, CCR8, BARD1, NR6A1, CPEB3, KCNE2, SERPINA10, CD80, LYPD3, TFF2, SSTR4, GP2, SLC16A7, HTR1B, SLC38A3, INSL5, MYO15A, TEX15, STAG3, GP1BA, TGFB2, SYNPO, SOX10, GAMT, ITGB1BP2, IRS4, SGK1, NGB, BTG2, RGS11, IDUA, TLX1, EFHD1, ENTPD7, RYR2, CALCB, ABCB11, ZBTB16, HNF1A, ITIH3, TFCP2L1, EDN2, COPZ2, GPR3, TCL1A, EGF, LFNG, GPRC5C, TGM1, PDCD1, CAMK1D, EDAR, WNT16, SLC5A5, TAS2R4, AKR1B10, P2RY4, UPK3B, PROP1, NOS1, CHRNG, PDE6B, PLAG1, SHOX2, SCN10A, THRB, TFAP2B, CALML5"
HALLMARK_KRAS_SIGNALING_UP,0.0019834533531083035,0.004628057823919375,0.13722837570046234,0.4589760707740234,1.4271294981052658,196,"ANGPTL4, EMP1, LAT2, CBL, PLAUR, SOX9, MPZL2, MALL, MMP11, RGS16, IL2RG, KIF5C, AKT2, NIN, PECAM1, AKAP12, CFH, DCBLD2, USH1C, HBEGF, EVI5, ANO1, LIF, AVL9, ADGRL4, MYCN, WNT7A, CBR4, RETN, ENG, F2RL1, GPRC5B, ADAM17, CFHR2, TNFRSF1B, ITGA2, ATG10, CD37, PLAU, CSF2, TFPI, HKDC1, SLPI, ZNF277, IKZF1, GALNT3, CBX8, IGFBP3, PLEK2, PTGS2, IL1B, TLR8, FUCA1, TPH1, SNAP25, EPHB2, JUP, STRN, FLT4, ARG1, ETV1, PRDM1, MAP7, SATB1, PPP1R15A, ADGRA2, EREG, ERO1A, PRRX1, IL7R, TMEM100, SEMA3B, TMEM176B"
HALLMARK_MITOTIC_SPINDLE,2.0609534676455157e-8,2.1640011410277916e-7,0.7337619883564803,0.6005346415036434,1.8696797901242244,198,"RICTOR, NEDD9, TRIO, PPP4R2, CLIP1, CTTN, SORBS2, SPTAN1, ARHGAP5, LATS1, ABL1, RASAL2, ARHGEF7, ALMS1, NOTCH2, PLEKHG2, ARHGEF12, NUMA1, PXN, CDC42BPA, TUBGCP2, TBCD, BCL2L11, KIF3B, FARP1, CCDC88A, DOCK4, CYTH2, NIN, KIF5B, BCR, APC, PLK1, RABGAP1, RASA2, ROCK1, FGD4, LRPPRC, RHOF, CNTROB, BCAR1, STK38L, DST, FLNB, AKAP13, KIF22, MID1, CCNB2, SMC4, RAPGEF6, PREX1, DLG1, KLC1, WASL, PALLD, EPB41L2, SMC3, DYNC1H1, KIF1B, ARHGEF2, SYNPO"
HALLMARK_MTORC1_SIGNALING,0.5803142678129954,0.6788845456271648,0.0019874233714001033,-0.37786454764036354,-0.956251515163146,190,"GOT1, CORO1A, TUBA4A, PPA1, PSMB5, PSMG1, IMMT, EEF1E1, M6PR, PSMD14, GPI, PSMC6, COPS5, MLLT11, ALDOA, PSMD13, TM7SF2, USO1, TUBG1, LGMN, SLA, GLRX, PSMC4, PSMA4, LDHA, ETF1, RPN1, MCM2, SRD5A1, PSMC2, VLDLR, ATP6V1D, GAPDH, HSPA5, PITPNB, FKBP2"
HALLMARK_MYC_TARGETS_V1,2.4795637096094477e-6,1.562125137053952e-5,0.6272567397185284,-0.6539574909619118,-1.6518004632582541,185,"NDUFAB1, ILF2, COX5A, PSMD8, RFC4, CCT7, PSMA7, APEX1, PSMB3, SNRPD1, VBP1, PSMA1, RAN, NHP2, NME1, POLE3, CCT2, CYC1, PSMD14, C1QBP, PSMD1, GLO1, PSMC6, COPS5, PSMD7, PSMD3, PRDX4, PTGES3, MRPL9, PCBP1, CCT5, VDAC1, PSMA2, SNRPD3, YWHAQ, PSMC4, PSMA4, IMPDH2, TFDP1, LDHA, EIF3D, ETF1, RRM1, MCM2, HSP90AB1, LSM7, NCBP2, SNRPD2, CTPS1, EIF3J, LSM2, NOLC1, RPL6, PHB2, NCBP1, MRPS18B, TOMM70, HSPE1, PWP1, EIF4H, SF3A1, PCNA, GNL3, TRA2B"
HALLMARK_MYC_TARGETS_V2,0.1486998756145235,0.24652874115039422,0.009973616991395162,0.46109887610238964,1.1999949837530035,55,"MYC, RRP12, LAS1L, WDR74, HSPD1, SLC19A1, SLC29A2, PLK1, MAP3K6, RCL1, TCOF1, AIMP2"
HALLMARK_MYOGENESIS,0.013812697675249718,0.02719374854814788,0.05186680699595183,0.4165525048936396,1.2952186510308077,196,"GADD45B, CDKN1A, SORBS1, SPTAN1, PDLIM7, SLC6A8, MYO1C, NAV2, TPM2, ADCY9, PPP1R3C, TNNT3, FGF2, SPDEF, MYL3, PDE4DIP, ITGB4, RIT1, LDB3, AKT2, TGFB1, COL4A2, BHLHE40, COL1A1, IFRD1, LPIN1, DES, HBEGF, MYH11, DMPK, KLF5, TEAD4, SORBS3, STC2, HSPB8, GNAO1, SMTN, AGRN, SVIL, CRYAB, CNN3, KIFC3, MEF2A, TAGLN, CRAT, MB, SOD3, SGCD, IGFBP3, ADAM12, IGFBP7"
HALLMARK_NOTCH_SIGNALING,0.4115240675441073,0.5291023725567094,0.005120524910247531,0.43801203093871577,1.017860487515733,31,"TCF7L2, NOTCH2, PPARD, SAP30, MAML2, HES1, ST3GAL6, NOTCH3, KAT2A, HEYL, DTX1, JAG1, PRKCA, LFNG"
HALLMARK_OXIDATIVE_PHOSPHORYLATION,1.9958368357474394e-8,2.1640011410277916e-7,0.7337619883564803,-0.7107904996271821,-1.7925411268748987,181,"UQCRFS1, MDH1, MRPL15, NDUFAB1, SUCLA2, COX5A, AIFM1, NDUFA9, NDUFA8, UQCRC1, IMMT, NDUFS3, NDUFB3, ATP6V1E1, COX8A, SLC25A5, NDUFS6, IDH3B, VDAC2, NDUFS2, COX6C, MTX2, NDUFA4, ECHS1, NDUFB5, CYC1, TIMM8B, UQCRQ, ALAS1, GPI, ATP6AP1, UQCR10, ISCA1, SDHA, NDUFV2, ATP6V0B, LDHB, NDUFA6, COX6B1, HCCS, FH, VDAC1, HSD17B10, ATP6V0C, PMPCA, TIMM10, COX7C, ETFA, COX7B, COX7A2, ISCU, CS, DLAT, TOMM22, SLC25A4, MRPL11, NDUFA1, PHYH, OXA1L, MDH2, TIMM9, PDHB, LDHA, GRPEL1, OAT, DLD, SLC25A12, SLC25A6, HTRA2, ATP6V1D, UQCRB, GPX4, PDHA1, IDH3A, ETFB, ETFDH, SLC25A11, ATP6V1G1, PHB2, NDUFB2, COX6A1, COX11, MRPS22, NDUFC1, TOMM70, ATP6V1C1"
HALLMARK_P53_PATHWAY,2.4181708264962433e-4,8.159375424143367e-4,0.392556945943889,0.4990653985705443,1.5470938203696463,190,"DDIT4, SLC35D1, CDKN1A, TM4SF1, SFN, PTPN14, MKNK2, SP1, SAT1, ITGB4, RGS16, SERTAD3, ATF3, FOXO3, EPHA2, TGFB1, VDR, RRAD, SLC19A2, HBEGF, RALGDS, CCND3, MAPKAPK3, PVT1, LIF, POM121, RAP2B, GM2A, OSGIN1, TP63, ABHD4, SESN1, STOM, DRAM1, TRAF4, CDKN2A, POLH, BAIAP2, TP53, IL1A, MXD1, APAF1, MDM2, TRAFD1, CCNK, HMOX1, NDRG1, ST14, JUN, PERP, PPM1D, ACVR1B, ABCC5, SOCS1, RPL18, RHBDF2, PHLDA3, TAP1, BTG2, RRP8, FUCA1, GLS2, RCHY1, ADA, ZFP36L1, INHBB, RXRA, ZBTB16, PRMT2, PPP1R15A, TSC22D1, RAB40C, PLK3, FAS, CDK5R1, TXNIP, PIDD1, CD82, NHLH2"
HALLMARK_PANCREAS_BETA_CELLS,0.19376574760636384,0.295838790642257,0.005173859569727728,-0.5656880270087108,-1.2078639292045832,40,"SST, SPCS1, SYT13, PCSK1, MAFB"
HALLMARK_PEROXISOME,0.6434948836723061,0.7239317441313444,0.0019718492683565595,-0.3806501540649573,-0.9123083860179307,101,"MSH2, FIS1, PRDX5, SOD1, FDPS, ABCD2, PEX11B, CDK7, SLC25A4, SLC27A2, HSD17B11, ERCC3, CTPS1, EPHX2"
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08692989558032842,0.1480157681502889,0.015632458964591887,0.4213401183802403,1.2149133218618144,104,"CDKN1A, SFN, UBE2D3, SQSTM1, DAPP1, MKNK2, TNFRSF1A, PTEN, SLC2A1, EIF4E, IL2RG, PIK3R3, RIT1, PDK1, IL4, RAF1, MAPKAP1, GRK2, MYD88, AKT1, NFKBIB, PAK4, ARF1, GRB2, PRKAA2, GNA14, PLCG1, E2F1, CDK2, EGFR"
HALLMARK_PROTEIN_SECRETION,0.5394493522678164,0.6663786116249497,0.0023519069340323397,-0.4049349730729598,-0.964490239821019,95,"ZW10, AP2M1, STAM, M6PR, SH3GL2, SOD1, USO1, VAMP7, AP2S1, TSPAN8, SEC22B, ARFGAP3, NAPA, TSG101, ARCN1, BET1, NAPG, TMED2, PPT1, RAB9A, GLA"
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.6125331783260616,0.701628913355307,0.004431087801019414,0.36004446876612584,0.9138721757358131,48,"SCAF4, PDLIM1, SBNO2, PRDX2, PFKP, MSRA, FES, SOD2, NDUFB4, PTPA, MBP, CAT"
HALLMARK_SPERMATOGENESIS,0.20661756806760806,0.295838790642257,0.004459355497847994,-0.46660359177381033,-1.1471816072008076,132,"IL13RA2, RFC4, PSMG1, ART3, CCT6B, NPY5R, DDX25, SNAP91, NEFH, CLGN, SCG3, CDKN3, TALDO1, SCG5, RAD17, RPL39L, CCNA1, PARP2, TOPBP1"
HALLMARK_TGF_BETA_SIGNALING,8.745934224792194e-4,0.0022958077340079507,0.1314097019433148,0.6712172696685286,1.7292934785356426,52,"SMURF1, SMAD1, UBE2D3, THBS1, SKI, TRIM33, CDKN1C, SERPINE1, SMAD6, TGFB1, HIPK2, SKIL, APC, SLC20A1, CTNNB1, XIAP, ENG, ARID4B, TGIF1, SMURF2, WWTR1, CDK9, TJP1, SPTBN1, SMAD3"
