pathway,pval,padj,log2err,ES,NES,size,LEGenes
HALLMARK_COMPLEMENT,0.05552097491986467,0.08531271755979206,0.01243306234296892,0.3921866534820766,1.233531264157721,196,"MAFF, CDA, PLG, C9, GNG2, S100A9, S100A12, TFPI2, HNF4A, SERPINE1, CTSV, PRDM4, PLAUR, FN1, COL4A2, LCP2, RCE1, SRC, CASP10, PIK3CG, F5, PDGFB, PSEN1, GZMK, CR2, F7, GP1BA, PRCP, C1R, NOTCH4, F10, ERAP2, RHOG, PIK3R5, FCN1, SERPINC1, STX4, CR1, EHD1, CXCL1, ME1, L3MBTL4, PLAT, DUSP5, SERPINB2, KCNIP3, DOCK9, DOCK4, DGKH, DPP4, KLK1, CBLB, DUSP6, TIMP2, CTSB, C4BPB, CD36, DGKG, IRF1, KYNU, CD55, CFB"
HALLMARK_DNA_REPAIR,0.11603618105860258,0.1589191175367818,0.008036614374390407,-0.39808103282752627,-1.191179838365653,143,"CCNO, CETN2, HCLS1, GPX4, NCBP2, RPA2, MPC2, NME3, POLR3C, GTF2H5, POLR2E, RFC2, SDCBP, BCAP31, ARL6IP1, DUT, DAD1, NUDT9, ALYREF, RPA3, USP11, ERCC3, CMPK2, TMED2, MRPL40, ITPA, VPS28, POLR2K, RBX1, POLR1D, POLR2D, DDB1, NELFB, TAF12, SUPT4H1, POLR3GL, SAC3D1, SURF1"
HALLMARK_E2F_TARGETS,0.08805930386464646,0.1320889557969697,0.009787244506668982,0.38006603018159496,1.1920999707904356,191,"TMPO, RRM2, EZH2, HELLS, WEE1, CDCA8, CDK1, PTTG1, RFC3, GINS4, CDC20, PLK4, RPA1, SMC1A, DEPDC1, SHMT1, PLK1, CDKN1A, POLA2, MCM7, NASP, RANBP1, CBX5, TIMELESS, PDS5B, POLD3, MCM6, MKI67, CDKN2C, BRCA1, HMMR, ING3, CDKN2A, CNOT9, TFRC, ASF1B, CCNB2, NCAPD2, PRIM2, CCP110, CDCA3, BIRC5, AK2, MCM5, SRSF1, CDKN3, POLE, ESPL1, SYNCRIP"
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,5.294443784200745e-10,3.3354995840464695e-8,0.8012155746177786,0.6329883636697373,1.9909166451793656,196,"IGFBP3, CALD1, POSTN, IGFBP2, DKK1, TNFRSF12A, SERPINH1, FSTL1, ANPEP, VCAN, WNT5A, CXCL8, LAMA2, PMP22, TFPI2, LOX, GADD45B, SERPINE1, BDNF, ITGB3, FOXC2, COL12A1, COL1A1, GREM1, PLAUR, THBS1, FN1, COL6A3, FBN2, LAMC1, TNC, MFAP5, TAGLN, COL4A1, FBLN1, INHBA, COL4A2, JUN, WIPF1, SNAI2, COL5A2, TPM4, LAMA3, CD44, CXCL6, MCM7, MYLK, BMP1, SLC6A8, TGM2, DAB2, ITGA5, COL1A2, MGP, DST, LOXL2, MYL9, CDH6, PLOD1, CXCL1, FMOD, IL32, BGN, COL11A1, DCN, ECM1, TPM2, AREG, NT5E, PDLIM4, OXTR, COL3A1"
HALLMARK_ESTROGEN_RESPONSE_EARLY,5.51121871289545e-7,3.4720677891241336e-6,0.6594443980379349,0.5666660049404111,1.7805059488060895,194,"RARA, ISG20L2, STC2, PRSS23, CYP26B1, SLC2A1, ELOVL5, CCND1, FCMR, ZNF185, AFF1, HR, MYOF, SEC14L2, FKBP5, B4GALT1, OLFM1, NAV2, KDM4B, NCOR2, SLC16A1, MAST4, GAB2, CD44, ALDH3B1, CALCR, SVIL, TIPARP, SFN, KCNK5, RHOBTB3, TGM2, PAPSS2, MLPH, SLC7A5, SLC37A1, FARP1, RET, HES1, KAZN, RBBP8, TJP3, DLC1, DHRS2, MYBL1, AREG, KRT13, SCARB1, ADCY1, AQP3, KLK10, ELF3, NADSYN1, DEPTOR, PGR, SCNN1A, ITPK1, THSD4, ABHD2"
HALLMARK_ESTROGEN_RESPONSE_LATE,0.011865275536182525,0.02321115856093889,0.027185485213240563,0.42946092641706335,1.35148616700532,197,"PRSS23, CYP26B1, ELOVL5, CCND1, PTGER3, S100A9, TFPI2, AFF1, HR, MYOF, PRLR, SLC2A8, FKBP5, OLFM1, CAV1, CDC20, PLK4, SGK1, NCOR2, SLC16A1, CD9, ISG20, TRIM29, GJB3, ST6GALNAC2, CD44, ALDH3B1, CALCR, SFN, KCNK5, CHST8, PAPSS2, NAB2, SLC7A5, FARP1, RET, RBBP8, TJP3, ST14, DHRS2, EMP2, AREG, KRT13, SCARB1, KLK10, AGR2, IGSF1, KLK11, PGR, SCNN1A, BTG3, ITPK1, DUSP2, ABHD2"
HALLMARK_FATTY_ACID_METABOLISM,0.8437618404283412,0.8437618404283412,0.0022974211810229857,-0.2837700011000574,-0.8556711074273018,153,"CIDEA, SUCLA2, HMGCS1, PDHB, DLD, GABARAPL1, CRYZ, DHCR24, MDH1, SMS, ECHS1, MDH2, PCBD1, APEX1, AUH, ERP29, ALDOA, PRDX6, ACAT2, DLST, ENO2, OSTC, METAP1, ECI2, ADSL, HIBCH, ACADM, SDHD, UBE2L6, IDH3B"
HALLMARK_G2M_CHECKPOINT,7.081719648667743e-6,3.717902815550565e-5,0.610526878385931,0.5455153620005316,1.707325188865713,187,"TMPO, CCND1, PTTG3P, POLQ, EZH2, BUB1, CDK1, PTTG1, CDC20, PLK4, NCL, PML, SMC1A, CENPF, SMARCC1, KIF5B, EXO1, PLK1, POLA2, NUMA1, KIF20B, NASP, PDS5B, SLC7A5, CCNA2, NUSAP1, MCM6, MKI67, RASAL2, TPX2, CDKN2C, MEIS1, RBL1, CUL4A, ATF5, HMMR, KMT5A, DR1, TROAP, INCENP, SS18, TFDP1, CCNB2, EFNA5, YTHDC1, PRIM2, FOXN3, ABL1, KIF23, E2F1, BIRC5, MCM5, SRSF1, CCNT1, SFPQ, CDKN3, POLE, ESPL1, SYNCRIP, CCNF, FANCC, AURKA, UBE2C, MYC, CHAF1A, NEK2, SLC12A2, STMN1, DDX39A, HNRNPD, GINS2, WRN, RBM14, TGFB1"
HALLMARK_GLYCOLYSIS,0.0025447231925478987,0.007271248977239396,0.05883788221561881,0.46105087439503145,1.4493176496986535,195,"IGFBP3, DDIT4, CLN6, STC2, EGFR, MET, VCAN, TKTL1, KDELR3, LHPP, CDK1, B4GALT1, PYGB, GAPDHS, EXT1, DEPDC1, P4HA2, ALDOB, GPC3, ISG20, NOL3, PFKFB1, CD44, NASP, EGLN3, CLDN3, CHST6, PLOD1, SLC25A13, ME1, HMMR, ANGPTL4, GUSB, DCN, GPR87, NT5E, AKR1A1, CLDN9, SDHC, ELF3, COPB2, SLC25A10, HDLBP, GYS2, MXI1, GAL3ST1, SDC3, TGFBI, STC1, DSC2, FKBP4, IL13RA1, LHX9, B4GALT2, RBCK1, QSOX1, AURKA, VEGFA"
HALLMARK_HEDGEHOG_SIGNALING,0.03386312917429575,0.059260476055017566,0.015559865189197412,0.5955737890992848,1.4582871710425844,36,"CDK6, PLG, NRP2, NRP1, PML, PTCH1, MYH9, GLI1, ACHE, ETS2, HEY2, VEGFA, UNC5C"
HALLMARK_HEME_METABOLISM,0.0026545829599445413,0.007271248977239396,0.05755657428228048,0.4631191354258965,1.4518660470743059,190,"HBB, CAST, SLC2A1, ELL2, SLC25A37, HTATIP2, FTCD, BACH1, HBD, AHSP, CA1, EPOR, P4HA2, SLC4A1, RNF19A, TRAK2, SLC6A8, CCND3, NARF, MBOAT2, TNS1, TSPO2, BCAM, UCP2, GYPE, TCEA1, ARHGEF12, ALAS2, ANK1, NEK7, BTG2, EPB42, GYPA, DCUN1D1, SLC10A3, PPP2R5B, RHAG, AQP3, TFRC, KLF3, GAPVD1, CTNS, AGPAT4, CTSB, GYPB, MXI1, MGST3, NUDT4, TYR, FBXO9, ACSL6, BLVRA, ALDH1L1, SLC11A2, DAAM1, ATG4A, SIDT2, KHNYN, MYL4, RBM38, FECH, GATA1, SYNJ1, ALDH6A1"
HALLMARK_HYPOXIA,8.904249313680136e-9,1.5158908096510947e-7,0.7477396631498854,0.605181053048951,1.9015230411990225,194,"IGFBP3, DDIT4, PCK1, KLF7, MAFF, TGFB3, STC2, SLC2A1, CHST3, SLC6A6, EGFR, TES, TKTL1, KDELR3, LOX, PDK1, KLF6, SERPINE1, PKLR, CSRP2, ADM, PLAUR, CAV1, PPARGC1A, GAPDHS, EXT1, JUN, P4HA2, ALDOB, PDGFB, CDKN1A, GPC3, ISG20, MYH9, JMJD6, PKP1, TIPARP, DUSP1, FOSL2, NDST1, TGM2, NFIL3, PPP1R15A, BCAN, NDRG1, BRS3, NOCT, BGN, MAP3K1, ANGPTL4, DCN, ATF3, SCARB1, HDLBP, BTG1, NEDD4L, MXI1, CCNG2, PLIN2, RBPJ, HOXB9, SDC3, TGFBI, STC1"
HALLMARK_IL2_STAT5_SIGNALING,1.4269118247574166e-5,6.915034227670557e-5,0.5933254763964051,0.5445990934977514,1.7119522422592854,195,"CDC42SE2, MAFF, LIF, NOP2, SELL, TNFRSF9, BMP2, F2RL2, IL18R1, IL1R2, HIPK2, GADD45B, KLF6, ITGA6, IL1RL1, NRP1, AHNAK, ADAM19, ABCB1, IL2RA, MYO1C, PHLDA1, IGF2R, TNFSF11, MXD1, SPRY4, NCS1, NCOA3, PTCH1, SOCS2, CSF1, IL13, NFKBIZ, CD44, EMP1, CCND3, GPR83, TGM2, CD48, RABGAP1L, MAPKAPK2, NFIL3, IL4R, TRAF1, ST3GAL4, IKZF4, NDRG1, SERPINC1, RGS16, CDCP1, ECM1, NT5E, SMPDL3A, CCND2, POU2F1, SLC1A5, SOCS1, GLIPR2, HOPX, PENK, SLC39A8, CD83, SH3BGRL2, IGF1R, PLIN2, SYNGR2, CSF2, RHOB, TNFRSF21, HUWE1, IKZF2, RHOH, SHE, ITIH5, PTGER2, CKAP4, RORA, CDKN1C, CD79B, ENPP1"
HALLMARK_IL6_JAK_STAT3_SIGNALING,2.729808539660008e-5,1.1665523791217222e-4,0.5756102610711286,0.6418779395236299,1.8223574195306327,87,"IL1R1, TNFRSF12A, ITGA4, IL18R1, IL1R2, CBL, ITGB3, CXCL13, IL2RA, MYD88, CXCL3, JUN, CD9, CRLF2, PTPN11, PTPN2, CSF1, CD44, PTPN1, IL4R, PIK3R5, CXCL1, STAT1, DNTT, IL2RG, OSMR, IL12RB1, SOCS1, STAM2, ACVRL1, CD36, IRF1, LTBR, CSF2, TNFRSF21, TNF, STAT2, ACVR1B, IL13RA1, EBI3, PLA2G2A, SOCS3, TNFRSF1B, STAT3, IL9R, IL6ST, TGFB1, IL6, LEPR"
HALLMARK_INFLAMMATORY_RESPONSE,2.991667430127052e-6,1.7134095281636753e-5,0.6272567397185284,0.552825360874805,1.7414878344520015,199,"TACR1, IL1R1, NAMPT, EDN1, RNF144B, ICAM1, SLC31A1, LIF, MET, SELL, TNFRSF9, CXCL8, KCNMB2, IL18R1, IL7R, KLF6, SERPINE1, LAMP3, ADGRE1, DCBLD2, ITGB3, SEMA4D, ADM, PLAUR, KCNJ2, RELA, LDLR, SELE, LPAR1, CXCR6, INHBA, CYBB, EREG, LCP2, MXD1, SLAMF1, IL18RAP, CDKN1A, GPC3, CSF1, PSEN1, IRAK2, CXCL6, ICOSLG, CD48, ITGA5, GP1BA, CALCRL, IL4R, SLC31A2, ATP2A2, PCDH7, RHOG, PIK3R5, FPR1, MEP1A, TACR3, SGMS2, RGS16, OSM, OSMR, BTG2, C5AR1, TNFSF15, HBEGF"
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.008502202824726038,0.018470302688197944,0.03170151168766045,0.5178802842394592,1.4821654180530732,92,"SELL, HELZ2, LAMP3, IFIH1, TRIM5, TRIM14, ISG20, CSF1, CNP, IL4R, IFI44L, OASL, OAS1, PNPT1, CD74, IFITM2, TXNIP, GBP2, RIPK2, IRF1, EIF2AK2, TRAFD1, STAT2, TRIM21, NUB1, SLC25A28, CD47, IFITM1, ELF1, RNF31, IFITM3, TRIM26, LGALS3BP, EPSTI1, C1S, CCRL2, TMEM140"
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.3313208920177862,0.37951302176582785,0.0047344843409547754,0.3310347807838262,1.0401354436451553,194,"NAMPT, ICAM1, PTGS2, AUTS2, HELZ2, LATS2, MYD88, IFIH1, PML, SLAMF7, LCP2, IL18BP, NCOA3, TRIM14, CDKN1A, PTPN2, ISG20, ZBP1, P2RY14, C1R, PTPN1, IL4R, ARID5B, PSMB2, RNF213, IFI44L, CIITA, OASL, FPR1, OAS3, STAT1, ITGB7, PNPT1, GPR18, CD74, ZNFX1, SOCS1, IFITM2, NFKBIA, TNFAIP6, TXNIP, BTG1, RIPK2, SSPN, IRF1, SAMHD1, METTL7B, CFB, TNFAIP2, EIF2AK2, TRAFD1, STAT2, TRIM21, SECTM1"
HALLMARK_KRAS_SIGNALING_DN,1.0539613977950429e-7,9.485652580155386e-7,0.7049757151672383,0.5837355212120116,1.8318754894890397,192,"EDN1, IGFBP2, AKR1B10, HSD11B2, CPB1, HTR1B, GDNF, ASB7, SKIL, SHOX2, KRT1, GPR3, TSHB, CAPN9, KLK7, CALCB, BRDT, MYOT, SLC16A7, IRS4, SGK1, ITIH3, KLK8, SOX10, SCN10A, PKP1, TCF7L1, WNT16, RGS11, CAMK1D, GP1BA, PCDHB1, VPS50, TG, PTGFR, CYP39A1, IFI44L, TGFB2, UGT2B17, SCGB1A1, NGB, CD80, PAX4, BTG2, ATP6V1B1, CALML5, SERPINB2, CYP11B2, TFF2, EDAR, KRT13, FGGY, FGF22, SLC12A3, SSTR4, P2RX6, BMPR1B, COL2A1, COPZ2, MAGIX, PROP1, LYPD3, CKM, EFHD1, ZBTB16, MTHFR, CCR8, RIBC2, KCNMB1, TFAP2B, GTF3C5, SPHK2, NTF3, SPRR3, ACTC1, NOS1, TAS2R4, TCL1A, SERPINA10, EPHA5, TFCP2L1"
HALLMARK_KRAS_SIGNALING_UP,0.0015836519691907708,0.004750955907572312,0.07462199173756445,0.4699207972689551,1.4780258072593222,196,"IGFBP3, DNMBP, MYCN, LIF, PTGS2, PECAM1, AMMECR1, ARG1, BMP2, PPBP, IL7R, ALDH1A3, MPZL2, EPHB2, ANXA10, NRP1, DCBLD2, CBL, PLAUR, ABCB1, TRIB2, GNG11, USH1C, INHBA, EREG, PRDM1, MALL, EMP1, G0S2, WNT7A, RABGAP1L, PPP1R15A, TRAF1, TRIB1, TMEM100, MAP4K1, RGS16, IL2RG, PLAT, HBEGF, MAP3K1, ANGPTL4, TFPI, MMP10, CCND2, ADGRA2, HOXD11, MMP11, DUSP6, TOR1AIP2, TSPAN1, HSD11B1, ANKH, ADAMDEC1, PRKG2, CFB, IKZF1, MTMR10, CSF2, ITGBL1, PLAU, SDCCAG8, LCP1"
HALLMARK_MITOTIC_SPINDLE,4.041168408209725e-8,4.243226828620211e-7,0.7195128263389107,0.5907283734494062,1.86003547373043,198,"NEDD9, LLGL1, PLEKHG2, TLK1, RAPGEF5, ECT2, BUB1, CDK5RAP2, CDK1, ARHGAP29, VCL, SSH2, AKAP13, SMC1A, MAP3K11, SPTBN1, CENPF, KIF5B, PLK1, CTTN, ANLN, MYH9, PCGF5, SHROOM1, NUMA1, SORBS2, ARF6, KIF20B, NUSAP1, CNTROB, FARP1, KLC1, ARAP3, CAPZB, DST, RASAL2, TPX2, ARHGEF11, ARHGEF12, CDC42EP2, ARHGEF7, ABR, PCM1, INCENP, BCL2L11, SPTAN1, ROCK1, DOCK4, MYO9B, GSN, NCK1, PXN, PREX1, BIN1, CCNB2, CDC42EP1, ABL1, MAPRE1, CDC42BPA, CD2AP, KIF23, BIRC5, PDLIM5, CDC42, CENPJ, KIF1B, WASL, PKD2, ESPL1"
HALLMARK_MTORC1_SIGNALING,0.005951676445225978,0.01339127200175845,0.038400616536182,0.44753564456544037,1.403012221903851,190,"DDIT4, HSPD1, NAMPT, SLC2A1, ELOVL5, SLC6A6, SERPINH1, TES, RRM2, PDK1, BUB1, LDLR, CFP, RPA1, ADIPOR2, CD9, PLK1, CDKN1A, DAPP1, EGLN3, SQSTM1, SLC7A5, EIF2S2, NFIL3, SKAP2, PPP1R15A, RDH11, ATP2A2, TCEA1, MTHFD2L, SYTL2, ME1, BTG2"
HALLMARK_MYC_TARGETS_V1,0.45589341192735117,0.51288008841827,0.003630036774841402,-0.32264237636722215,-0.9936393738064817,185,"PSMC6, RAN, NCBP2, TOMM70, GLO1, COX5A, APEX1, POLE3, DEK, PSMA2, PSMB3, PSMA1, SSB, CYC1, NHP2, SNRPD3, LSM7, ERH, DUT, NDUFAB1, POLD2, SRM, KPNA2, PWP1, PSMA4, PSMD8, MAD2L1, C1QBP, EXOSC7, PRPS2, PSMC4, HNRNPA3, PSMA7, PSMD1, HSP90AB1, CTPS1, VDAC1, ILF2, EIF3D, RRM1, CNBP, PSMD7, STARD7, SNRPG, NME1, RPL6, CCT7, EIF4H, NOLC1, PSMD14, PCBP1, HDAC2, CCT2, MRPL9, USP1, COPS5, LDHA, RPS3"
HALLMARK_MYC_TARGETS_V2,0.10810218444828677,0.15134305822760147,0.00860149988190719,0.4784112720990567,1.264073828004926,55,"HSPD1, NOP2, PLK4, PLK1, PES1, WDR74, SLC19A1, LAS1L, UTP20, DUSP2, TFB2M, MCM5, MRTO4, TMEM97, MYC, TCOF1, MAP3K6"
HALLMARK_MYOGENESIS,2.2018690480727295e-4,8.159867648740116e-4,0.20102114135605717,0.5017509032443176,1.5781399506485936,196,"IGFBP3, FST, SMTN, CSRP3, STC2, SGCA, LDB3, LAMA2, HDAC5, DAPK2, GADD45B, COL1A1, SLN, MYL1, COL6A3, NAV2, TAGLN, MYO1C, MYH11, COL4A2, ATP2A1, SIRT2, CDKN1A, WWTR1, MYH9, SVIL, MYLK, SLC6A8, MAPK12, ERBB3, SORBS3, CHRNA1, CASQ2, BDKRB2, HBEGF, NQO1, SPTAN1, TPM2, ACHE, COL3A1, GSN, MYOM2, BIN1, SOD3, SSPN, IFRD1, PVALB, CD36, CKM, PTP4A3, SYNGR2, SGCD, SPDEF, COX6A2, PDE4DIP, ITGB4, DMPK, TNNT2, ACTC1, NOS1, CRYAB"
HALLMARK_NOTCH_SIGNALING,0.003960799673863518,0.010233985547124489,0.0457948547242984,0.6999079005326996,1.6647319201271649,31,"WNT2, CCND1, ST3GAL6, WNT5A, HEYL, DTX4, PPARD, DLL1, HES1"
HALLMARK_OXIDATIVE_PHOSPHORYLATION,2.5837226445653256e-7,2.034681582595194e-6,0.674962860011025,-0.6070168697885997,-1.8652374468205464,181,"ISCU, ETFA, GPX4, BAX, MRPL34, SUCLA2, DLAT, PDP1, GLUD1, ATP6AP1, UQCRC2, PDHB, DLD, IDH2, COX8A, AIFM1, MRPL15, UQCRC1, NDUFB5, PHYH, TOMM70, NDUFB3, UQCRFS1, COX6B1, SLC25A5, UQCRQ, MDH1, ECHS1, COX5A, NDUFA1, MDH2, COX7A2, NDUFA4, NDUFS6, CYC1, DLST, GPI, SLC25A4, MTX2, SLC25A11, NDUFS7, NDUFAB1, COX7C, PDHX, POR, UQCR10, NDUFA8, ATP6V1C1, COX7B, COX6C, LDHB, ALAS1, ACADSB, ATP6V1E1, ATP6V0C, ACADM, SLC25A6, SDHD, NDUFS3, TIMM10, COX7A2L, IDH3B, NDUFC1, TIMM50, MRPL11, OAT, IMMT, NDUFS2, VDAC2"
HALLMARK_P53_PATHWAY,0.01069019156958558,0.02172522802851263,0.028618189734017373,0.4348575663472719,1.363266787308099,190,"DDIT4, LIF, TP63, BMP2, MDM2, ABHD4, S100A10, MKNK2, JUN, RPS12, MXD1, KLK8, CDKN1A, ALOX15B, TRAF4, SFN, SERTAD3, ADA, CCND3, PPP1R15A, ST14, ZFP36L1, NDRG1, EPS8L2, POLH, RGS16, PDGFA, TM4SF1, EPHA2, KIF13B, GPX2, BTG2, HBEGF, RAB40C, CDKN2A, RPL18, CCND2, ATF3, SOCS1, RALGDS, TCHH, TXNIP, BTG1, DRAM1, RAP2B, CDKN2B, CLCA2, CCP110, PIDD1, HEXIM1, ZBTB16, TRAFD1, CD82, IL1A, ITGB4, RRP8, CCNK, ACVR1B"
HALLMARK_PANCREAS_BETA_CELLS,0.26198541377855467,0.3236290405499793,0.005268855451621558,0.45143508006623045,1.1271437763051804,40,"FOXA2, NEUROD1, PKLR, ISL1, PDX1, PAX4, DPP4, AKT3, INS"
HALLMARK_PEROXISOME,0.2455450538728056,0.30938676787973507,0.0055573314786985,0.3804187123625331,1.1031530591212528,101,"CLN6, HSD11B2, ELOVL5, CRABP1, ABCB1, ABCD1, SMARCC1, PEX6, ACSL5, SLC23A2, SEMA3C, RDH11, UGT2B17, SCGB1A1, YWHAH, ABCB9, HSD3B7, BCL10, SERPINA6, SLC27A2, NR1I2, ERCC1, ESR2, HSD17B4"
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.004314521137841083,0.010281183698048311,0.04465726238667899,0.5206519357516258,1.5158630343399928,104,"SLC2A1, EGFR, PDK1, MAP2K6, PRKAR2A, CDK1, FGF6, MYD88, MKNK2, CDK2, PTPN11, CDKN1A, ADCY2, DAPP1, SFN, EIF4E, IL4, SQSTM1, IL2RG, SMAD2, PAK4, FGF22, PITX2, NCK1"
HALLMARK_PROTEIN_SECRETION,0.6521254872842027,0.7083432017052547,0.003000574310538135,0.3172931558066311,0.9121783688129034,95,"SNAP23, EGFR, CAV2, CLTA, IGF2R, COPE, TSPAN8, RAB5A, DST, ATP6V1H, YIPF6, ATP6V1B1, ABCA1, COPB2, VAMP3, SSPN, GNAS"
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.32408368665055276,0.3780976344256449,0.004613615984144486,-0.4212051464860125,-1.0765431669136836,48,"GPX4, TXN, SOD2, LAMTOR5, PRDX6, PRDX1, SOD1, PRNP, GPX3, GCLM, STK25, NDUFS2"
