pathway,pval,padj,log2err,ES,NES,size,LEGenes
HALLMARK_E2F_TARGETS,0.02166772413096087,0.03804714402357201,0.02313572229203305,0.4418098402357844,1.3034187734486598,191,"TMPO, NASP, CCP110, MCM7, CDKN2A, SRSF1, TFRC, BRCA1, CDK1, MCM5, LMNB1, STMN1, SMC6, DDX39A, GINS4, TIMELESS, BARD1, NCAPD2, PAICS, AK2, RFC3, SMC1A, TP53, LBR, CBX5, STAG1, GSPT1, CDKN2C, CNOT9, EZH2, MCM6, PCNA, EXOSC8, DCLRE1B, PHF5A, MKI67, MTHFD2, CDK4, SYNCRIP, POLD3, CHEK1, CDC25A, ING3, TOP2A, TCF19, LUC7L3, ILF3, PNN, PAN2, POLA2, SMC4, DEPDC1, CDKN1B, MLH1, AURKA, RPA1, PDS5B, CDC20, HMMR, NUP107, PPM1D, RRM2, BIRC5, RFC1, E2F8, HMGB3, IPO7, ORC2, DNMT1, PLK4, PSIP1"
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,7.436559641243737e-8,9.370065147967108e-7,0.7049757151672383,0.6223898073406251,1.841184359143291,196,"LAMA2, LAMA3, GREM1, COL4A2, MCM7, SFRP1, MYLK, PLOD3, CALD1, WNT5A, SGCD, POSTN, SLC6A8, SPOCK1, FOXC2, WIPF1, FN1, TPM2, COL1A2, MYL9, BGN, VCAN, FBN1, EDIL3, FBLN1, THBS2, PMP22, IGFBP3, EFEMP2, TAGLN, ACTA2, PLOD1, TPM4, ITGB1, VIM, PDGFRB, LOX, DKK1, DCN, NOTCH2, ELN, JUN, LAMA1, ITGB5, ITGA2, COL16A1, SERPINH1, ANPEP, GAS1, HTRA1, LOXL1, FLNA, TNFRSF12A, COL5A2, AREG, SFRP4, COL11A1, COL6A3, CTHRC1, COL4A1, CADM1, P3H1, LGALS1, COPA, DAB2, COL6A2, TGM2, THBS1, NT5E, BMP1, DST, COL3A1, CXCL8, CXCL6, LAMC1, TNC, CD44, COL12A1, SGCG, TNFAIP3, FERMT2, RHOB, VEGFC, SNAI2, SPP1, GADD45B, NID2"
HALLMARK_ESTROGEN_RESPONSE_EARLY,5.297714656071238e-4,0.0019387081917422858,0.14918530723110265,0.5186550096217991,1.5325063392092972,194,"SLC16A1, GAB2, SLC7A5, SLC2A1, FOXC1, NADSYN1, PODXL, NCOR2, MYBL1, SVIL, ENDOD1, MYOF, MAST4, HR, AFF1, KDM4B, AR, PPIF, CCND1, FLNB, DEPTOR, SLC26A2, DLC1, ITPK1, STC2, KAZN, FCMR, RHOBTB3, ISG20L2, PRSS23, PMAIP1, KLF4, RPS6KA2, WWC1, TJP3, AREG, SLC22A5, FDFT1, SLC7A2, ELF1, RARA, CLIC3, FARP1, OVOL2, TGM2, SLC39A6, INHBB, CYP26B1, ABCA3, MAPT, SYNGR1, CD44, SNX24, ZNF185, IL17RB, AQP3, ADD3, SULT2B1, SCARB1, RAB31, TIPARP, SYT12, ELOVL5, GLA, SH3BP5, LRIG1, HES1, DHCR7, ELF3"
HALLMARK_ESTROGEN_RESPONSE_LATE,0.13176910604014713,0.19305706233788997,0.009223894414876355,0.3855890064893799,1.1412519314396388,197,"LSR, SLC16A1, GPER1, PLXNB1, SLC7A5, FOXC1, EMP2, NCOR2, MYOF, CA2, HR, AFF1, PPIF, SGK1, CCND1, FLNB, CD9, SLC26A2, ITPK1, ISG20, DLG5, TST, CDH1, AGR2, SLC2A8, PRLR, PRSS23, KLF4, RPS6KA2, TJP3, AREG, SLC22A5, FDFT1, CLIC3, BTG3, FARP1, OVOL2, ASCL1, CYP26B1, ABCA3, MAPT, CD44, IL17RB, ADD3, TOP2A, METTL3, SULT2B1, SCARB1, RAB31, ELOVL5, GLA, SCUBE2, JAK1, PTGER3, IDH2, DHCR7, KLK11"
HALLMARK_FATTY_ACID_METABOLISM,0.6461568229091085,0.7141733305837515,0.0036262999315241086,0.32339374250679725,0.9306220485173466,153,"TP53INP2, XIST, ACSM3, HPGD, ADIPOR2, CBR1, CA2, ACSL1, HSD17B4, HSD17B11, CD1D, ACSL4, SDHD, AADAT, EPHX1, TDO2, ACSS1, SUCLG1, ACADVL, HSDL2, GPD1, ACAA2, SLC22A5, PPARA, LGALS1, ECH1, G0S2, SDHC, CPT1A, MAOA, AOC3, HSD17B10, RETSAT, GRHPR, IDI1, CPOX, UROS, RDH11, ALDH1A1, ADH7, ELOVL5, HADHB, KMT5A, CPT2"
HALLMARK_G2M_CHECKPOINT,6.493408934979353e-8,9.370065147967108e-7,0.7049757151672383,0.6385218885243482,1.8793243744571664,187,"MEIS1, TMPO, NASP, SMARCC1, SLC7A5, ABL1, FOXN3, SRSF1, SLC12A2, SLC7A1, CDK1, MCM5, LMNB1, STMN1, DDX39A, BARD1, G3BP1, CENPF, KIF5B, CCND1, SMC1A, PML, LBR, NOTCH2, MTF2, STAG1, CCNT1, GSPT1, NUMA1, CDKN2C, CHAF1A, FANCC, KNL1, EZH2, MCM6, UPF1, TLE3, BUB3, PRC1, RBM14, CUL4A, DTYMK, MKI67, NUP98, CCNA2, UBE2C, CDK4, SYNCRIP, DR1, CHEK1, SFPQ, RBL1, CDC25A, LIG3, TOP2A, CHMP1A, ILF3, PURA, POLA2, SMC4, KMT5A, CDKN1B, PTTG3P, YTHDC1, AURKA, RAD54L, PDS5B, CDC20, HMMR"
HALLMARK_GLYCOLYSIS,0.003949046023310655,0.009951595978742851,0.054510057622735336,0.4785334771515376,1.41475230162673,195,"SLC25A13, LHPP, NASP, MET, CHST6, SDC3, GUSB, ANGPTL4, EGLN3, CDK1, VCAN, UGP2, NOL3, STMN1, GAL3ST1, B4GALT2, TGFA, AGRN, EGFR, IGFBP3, PLOD1, COG2, ISG20, STC2, RBCK1, MXI1, SRD5A3, ZNF292, FUT8, DCN, PKM, CHST12, ALDOB, PYGB, TALDO1, GYS1, IL13RA1, ANKZF1, SDHC, NT5E, GALK2, CXCR4, XYLT2, CD44, G6PD, DSC2, EXT1, B3GAT1, SOX9, DEPDC1, DDIT4, ELF3, AURKA, PGLS, PPIA, TKTL1, HMMR"
HALLMARK_HEDGEHOG_SIGNALING,0.14052477093686155,0.19673467931160615,0.007868247940478218,0.544578462685833,1.2535318495652295,36,"NRP2, CDK6, UNC5C, NRP1, HEY2, PML, TLE3, PTCH1, MYH9, SLIT1, RASA1"
HALLMARK_HEME_METABOLISM,6.713061957626566e-7,5.286536291630921e-6,0.6594443980379349,0.6133872437334748,1.808603548940034,190,"HBB, KHNYN, HTATIP2, TNS1, SLC2A1, ELL2, MBOAT2, TFRC, AGPAT4, SLC6A8, LAMP2, VEZF1, LRP10, SLC25A37, EZH1, NEK7, ENDOD1, SLC10A3, SLC11A2, CA2, ICAM4, DAAM1, SLC4A1, CAST, FTCD, KLF3, MXI1, SIDT2, TMCC2, CTNS, ALAS2, GDE1, ALDH6A1, AHSP, DCUN1D1, EPOR, ANK1, KDM7A, RIOK3, ADD1, BACH1, FECH, HBD, TRAK2, ABCG2, CAT, TFDP2, GAPVD1, BCAM, NR3C1, HMBS, PPOX, BTG2, PICALM, CROCCP2, TAL1, UCP2, BNIP3L, MOCOS, EPB42, SLC6A9, EIF2AK1, CPOX, UROS, AQP3, FBXO7, RBM5, RHAG, NCOA4"
HALLMARK_HYPOXIA,0.0012849775974300448,0.0036797085744587647,0.09562791003349888,0.5008832143512606,1.4799947690789133,194,"CDKN1C, SDC3, SLC2A1, EFNA1, AMPD3, SLC6A6, ANGPTL4, KLF7, RBPJ, BGN, UGP2, TGFB3, ATP7A, MAFF, NDRG1, EGFR, IGFBP3, NEDD4L, MAP3K1, ATF3, TES, ISG20, STC2, MXI1, JMJD6, ZNF292, CHST3, LOX, DCN, DUSP1, JUN, WSB1, NDST1, PCK1, ETS1, ALDOB, PRKCA, PYGM, GYS1, NR3C1, KLF6, ANKZF1, TGM2, BNIP3L, CXCR4, GRHPR, CCNG2, BCAN, PPP1R3C, PDGFB, GCNT2, TNFAIP3, SULT2B1, SCARB1, EXT1, TIPARP, PLIN2, MYH9, DDIT4, CDKN1B, SRPX, SDC4, PPARGC1A, KDM3A, TKTL1"
HALLMARK_IL2_STAT5_SIGNALING,7.826848235385611e-7,5.478793764769927e-6,0.6594443980379349,0.60791302668962,1.7972543087631465,195,"CDKN1C, HIPK2, RABGAP1L, IKZF4, CAPN3, MYO1E, DENND5A, ITGA6, CDC42SE2, GPR83, GLIPR2, CKAP4, SYNGR2, MAFF, ABCB1, NDRG1, CA2, F2RL2, NRP1, SNX9, IL1RL1, SPRY4, MAPKAPK2, NCS1, IL18R1, ST3GAL4, ETFBKMT, IKZF2, PLPP1, TNFRSF21, SERPINB6, ADAM19, MXD1, PTGER2, SPRED2, ANXA4, SHE, ITIH5, HOPX, COL6A1, KLF6, NOP2, NCOA3, TRAF1, FURIN, SOCS2, CD48, SMPDL3A, TGM2, PTH1R, NT5E, AMACR, RNH1, ALCAM, SLC39A8, UMPS, CD44, CCR4, BMP2, GBP4, CSF1, SELL, CASP3, IL1R2, RHOB, AHNAK, SPP1, CSF2, GADD45B, PTCH1, PLIN2, LRIG1, SWAP70, POU2F1"
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0019741494460595583,0.005182142295906341,0.07197094625210573,0.5986175117914124,1.598490662653982,87,"IL1R1, ITGA4, ACVRL1, CD9, IL18R1, TNFRSF1A, JUN, TNFRSF21, STAT1, PTPN1, TNF, OSMR, LEPR, A2M, TNFRSF12A, CSF3R, TYK2, PTPN2, IL13RA1, STAT2, IL10RB, CD44, STAT3, CSF1, IL17RB, IL1R2, CSF2, IRF1, CRLF2, CBL"
HALLMARK_INFLAMMATORY_RESPONSE,3.7093889108604396e-8,7.789716712806923e-7,0.7195128263389107,0.6262519960871649,1.8556260012371542,199,"P2RX7, ICOSLG, SEMA4D, LPAR1, SLC31A2, TNFAIP6, RNF144B, RHOG, MET, CD55, PSEN1, TACR1, KCNJ2, SLC7A1, RELA, LCP2, IL1R1, BEST1, SLC11A2, IFITM1, HBEGF, ICAM4, FZD5, HPN, IL18R1, KCNMB2, RTP4, TNFSF9, NFKB1, GNAI3, IRAK2, MXD1, IRF7, PTGER2, OSMR, RAF1, PROK2, DCBLD2, KIF1B, CSF3R, KLF6, SLC7A2, GNA15, NAMPT, SLC28A2, BTG2, CD48, SLAMF1, EDN1, PTGER4, PCDH7, CXCL8, AXL, CXCL6, CCL17, SELE, CSF1, SELL, ROS1"
HALLMARK_INTERFERON_ALPHA_RESPONSE,2.1956321592992362e-7,2.305413767264198e-6,0.6901324587967956,0.7322225082873899,1.9706969741399658,92,"CNP, TXNIP, TMEM140, IFIT2, TRAFD1, LGALS3BP, PNPT1, IFI44L, IFI27, IFITM1, NUB1, C1S, ISG20, IFI44, PSMB9, IFITM2, RTP4, SLC25A28, PARP12, IFIH1, CD47, IRF7, EPSTI1, SAMD9L, IFI35, PARP14, ELF1, CASP8, STAT2, TRIM26, PSMA3, GBP4, CSF1, SELL, GBP2, BST2, IRF1, IFITM3, IRF9, OASL, TRIM14, TDRD7, SP110, BATF2, TRIM5, TAP1, PARP9"
HALLMARK_INTERFERON_GAMMA_RESPONSE,5.493921773432506e-7,4.944529596089255e-6,0.6594443980379349,0.6047061052108691,1.7867675476035183,194,"TXNIP, LATS2, TNFAIP6, RNF213, IFIT2, TRAFD1, LGALS3BP, PNPT1, LCP2, OAS2, IFI44L, IFI27, ZNFX1, ARID5B, PML, C1S, ISG20, RBCK1, IFI44, PSMB9, IFITM2, RTP4, SLC25A28, PARP12, IFIH1, NFKB1, AUTS2, NOD1, STAT1, PTPN1, IRF7, IRF5, EPSTI1, SAMD9L, IFI35, PARP14, PTPN2, P2RY14, CASP8, NAMPT, NCOA3, STAT2, C1R, GZMA, PSMB2, SAMHD1, RAPGEF6, MTHFD2, TRIM26, APOL6, PSMA3, GBP4, PTGS2, STAT3, CASP3, TNFAIP3, ZBP1, GBP6, FCGR1A, IFNAR2, BST2, IRF1, CASP4, NLRC5, IFITM3, CIITA, SSPN, PDE4B, IRF9, OASL, TNFSF10, TRIM14, TDRD7, SP110, BATF2"
HALLMARK_KRAS_SIGNALING_DN,0.020703572954376814,0.03804714402357201,0.023686339705881906,0.44260848982293166,1.3064125542637302,192,"RYR2, MYOT, SOX10, EFHD1, RGS11, PDE6B, TCF7L1, DTNB, CPB1, KMT2D, IFI44L, BARD1, SGK1, NGB, GTF3C5, VPS50, CDKAL1, SKIL, CYP39A1, SHOX2, SLC25A23, CAPN9, GDNF, PTGFR, SPHK2, C5, BTG2, NR6A1, EDN1, CYP11B2, NOS1, MFSD6, GAMT, KCNMB1, ZBTB16, COPZ2, PLAG1, SLC16A7, TFCP2L1, UPK3B, GPRC5C, IRS4, ATP4A, ABCB11, ARPP21, GPR3, SLC29A3, ITIH3, TSHB, NRIP2, TG"
HALLMARK_KRAS_SIGNALING_UP,0.015358997516369384,0.030238026360352225,0.02758452109751324,0.4478849132198904,1.3249553369780673,196,"PECAM1, HSD11B1, RABGAP1L, PLAT, SATB1, ALDH1A3, GPRC5B, ANGPTL4, TRIB2, MTMR10, USH1C, ADGRA2, ABCB1, CA2, SDCCAG8, ENG, IGFBP3, AKT2, NRP1, HBEGF, MAP3K1, GNG11, AMMECR1, STRN, NR1H4, ANXA10, ADGRL4, ITGA2, MAP7, KLF4, ETS1, HDAC9, KIF5C, DCBLD2, CD37, JUP, PRDM1, PPBP, MPZL2, TRIB1, TRAF1, ETV5, MYCN, G0S2, CXCR4, EPHB2, BTBD3, BMP2, ZNF277, PTGS2, DNMBP, TNFAIP3, SPP1, CSF2, CFHR2, SOX9, CBR4"
HALLMARK_MITOTIC_SPINDLE,4.536291189051946e-14,2.857863449102726e-12,0.9653277542260832,0.7197791615510261,2.1315694432350236,198,"CDK5RAP2, ANLN, SORBS2, CTTN, ABL1, PCGF5, MYO9B, ARHGAP29, PREX1, SPTBN1, CDC42EP1, SHROOM1, SUN2, CCDC88A, MAP3K11, MYO1E, BIN1, PXN, CDK1, WASF2, GSN, MID1IP1, ROCK1, LMNB1, MAPRE1, CDC42BPA, CDC42EP2, DLG1, CLIP2, CENPF, ALMS1, BCL2L11, RICTOR, LRPPRC, KIF5B, PKD2, FLNB, SMC1A, ARHGAP5, CYTH2, RAPGEF5, HDAC6, SOS1, NOTCH2, RABGAP1, KLC1, LLGL1, ECT2, BCAR1, STAU1, DOCK4, CEP250, NUMA1, NET1, ACTN4, FLNA, KIF1B, FGD4, ARHGEF2, PRC1, CNTRL, FARP1, ITSN1, TUBGCP6, SSH2, ARHGEF7, RAPGEF6, DST, VCL, PLEKHG2, MID1, NCK2"
HALLMARK_MTORC1_SIGNALING,0.24464438972126706,0.3145427867844863,0.00660010639950626,0.36421333150618407,1.0739015697880727,190,"QDPR, SLC7A5, SLC2A1, TFRC, SYTL2, SLC6A6, EGLN3, ABCF2, ADIPOR2, POLR3G, SSR1, DDX39A, SCD, SHMT2, TES, CD9, DAPP1, EIF2S2, RIT1, ACLY, INSIG1, SERPINH1, SKAP2, ACTR3, TXNRD1, PHGDH, HMBS, NAMPT, SQSTM1, BTG2, NFKBIB, MTHFD2, CXCR4, IDI1, CDC25A, G6PD, PSMA3, RDH11, GGA2, ADD3, PSAT1, TRIB3, ELOVL5, FADS2, GLA, SEC11A, DDIT4, GMPS, IGFBP5, DHCR7, AURKA, RPA1, CFP, PPIA"
HALLMARK_MYC_TARGETS_V1,0.6860256969999377,0.7325359137456962,0.002301928091536119,-0.3301148409902059,-0.9115927824390917,185,"RAN, C1QBP, POLE3, NDUFAB1, NHP2, SSB, PSMA1, PSMD8, LSM7, TOMM70, PSMC6, NCBP2, PSMB3, CYC1, LDHA, COX5A, PSMD7, HSPE1, HSP90AB1, SNRPD2, NME1, PGK1, PSMA4, RSL1D1, CCT7, PSMD1, GLO1, CCT2, MAD2L1, MRPL9, PWP1, SLC25A3, SRM, HDAC2, RPL6"
HALLMARK_MYC_TARGETS_V2,0.9030957331547446,0.9030957331547446,0.0019794753082643325,-0.3188657807600225,-0.7549251531630217,55,"NDUFAF4, EXOSC5, BYSL, HSPE1, IMP4, MYBBP1A, FARSA, SRM, DUSP2"
HALLMARK_MYOGENESIS,2.1449537141566945e-4,8.445755249491984e-4,0.23557529971171318,0.5319910671026487,1.573762327726043,196,"LDB3, LAMA2, CASQ2, MYH11, ERBB3, COL4A2, NCAM1, MYLK, SGCD, SLC6A8, BIN1, SMTN, TPM2, EFS, GSN, SIRT2, SVIL, SYNGR2, SCD, CRYAB, AGRN, FLII, IGFBP3, AKT2, HBEGF, ACSL1, TAGLN, COL15A1, HDAC5, ITGB1, STC2, DAPK2, ITGB5, RIT1, SORBS3, NOTCH1, MYL1, SGCA, PYGM, COL6A3, DMPK, COX6A2, COL6A2, PICK1, ATP2A1, CKMT2, COL3A1, NOS1, MYBPH, PPP1R3C, CDH13, GJA5, FOXO4, FST, SGCG, MYH3, PLXNB2, GNAO1, HRC, GADD45B, MYH9, KIFC3"
HALLMARK_NOTCH_SIGNALING,0.005491410870177415,0.012813292030413969,0.04079545594503129,0.7264693690847414,1.624621638101965,31,"NOTCH3, WNT5A, DLL1, CCND1, FZD5, MAML2, TCF7L2, NOTCH2, PPARD, KAT2A, NOTCH1, PRKCA"
HALLMARK_OXIDATIVE_PHOSPHORYLATION,7.819293010803135e-5,3.78934968985075e-4,0.29144105040995055,-0.5979246025509124,-1.6474062686141138,181,"ISCU, TIMM10, NDUFA4, SLC25A4, PDP1, MDH1, DLAT, COX8A, UQCRFS1, GPX4, NDUFB5, GPI, NDUFAB1, SUCLA2, ALAS1, SLC25A6, COX7A2L, NDUFS3, TOMM70, MDH2, HCCS, ATP6V1E1, MRPL34, MRPL15, NDUFA1, COX6C, UQCRQ, CYC1, LDHA, ATP6V1C1, ATP6V0C, NDUFS6, VDAC2, COX5A, UQCRB, SLC25A5, UQCRC1, NDUFA8, IDH3B, ATP6AP1, ISCA1, ETFA, COX7C, COX7A2, CYCS, UQCR10, LDHB, COX6B1, IDH3G, COX7B, DLD, NDUFB3, PDHB, UQCRC2, PHYH, AIFM1, MRPL11, CASP7, GRPEL1, ACO2, IMMT, PDHX, TIMM9, SLC25A3, ATP6V0B, MTX2, NDUFB2, MRPL35, NDUFS2, ATP6V1D, FH, NDUFA6, NDUFV2, SLC25A11"
HALLMARK_P53_PATHWAY,1.907208687896517e-4,8.010276489165372e-4,0.2492421363189237,0.5374978379847156,1.584839768446753,190,"TXNIP, KIF13B, CCP110, ADA, NHLH2, CDKN2A, MDM2, SERTAD3, TRAFD1, TRAF4, CLCA2, MKNK2, RALGDS, PIDD1, TGFA, NDRG1, DRAM1, XPC, HBEGF, PDGFA, ATF3, STEAP3, TP63, SP1, RRP8, TP53, GM2A, CDKN2B, JUN, TNFSF9, EPHX1, POLH, ABCC5, MXD1, RXRA, ABHD4, KLF4, NOTCH1, ERCC5, PCNA, IRAK1, PTPN14, BTG2, VDR, RPL18, INHBB, RAP2B, PHLDA3, BAIAP2, MAPKAPK3, RETSAT, TCN2, DDB2, HEXIM1, NOL8, CDH13, BMP2, ZBTB16, PLXNB2, TRIB3, GPX2, DDIT4, CCNK, SEC61A1, TM4SF1, RPS12"
HALLMARK_PANCREAS_BETA_CELLS,0.7854217383018278,0.8111732707051664,0.0023165221762903167,-0.35936410079685505,-0.8085982299259649,40,"PCSK1, SRP14, PCSK2, STXBP1, SRP9, NKX6-1, SPCS1"
HALLMARK_PEROXISOME,0.1289609099936806,0.19305706233788997,0.008762705894930242,0.4359655492291771,1.1891649818587477,101,"SMARCC1, SEMA3C, CRABP2, ABCB1, CLN8, ACSL1, HSD17B4, ERCC1, HSD17B11, ACSL4, ABCD1, IDE, ABCC5, PEX6, CAT, CADM1, NR1I2, ECH1, PEX2, RETSAT, TSPO, SLC23A2, IDI1, ESR2, RDH11, ALDH1A1, TOP2A, ATXN1, SULT2B1, ELOVL5, GSTK1, IDH2"
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.16300910397700047,0.2232515989250224,0.007761381827277586,0.4217847815195783,1.1550423776811551,104,"PRKAR2A, SLC2A1, SMAD2, CDK1, MKNK2, EGFR, ADCY2, DAPP1, TNFRSF1A, CFL1, RIT1, NOD1, ACTR3, RAF1, MAPK8, STAT2, SQSTM1, RPS6KA1, MKNK1, NFKBIB, CXCR4, FGF6, PLCG1, CDK4, MAP3K7, CDK2, NCK1, TRIB3"
HALLMARK_PROTEIN_SECRETION,0.11206167619995026,0.1721923317218748,0.009392626274305477,0.4482768897526298,1.2122208996335337,95,"TSPAN8, VAMP3, LAMP2, ATP7A, SNAP23, EGFR, MON2, GNAS, COG2, CAV2, STX16, GALC, RAB14, VAMP7, KIF1B, AP1G1, YIPF6, GOSR2, DST, GOLGA4, CLN5"
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.8123325257864406,0.8254346632991251,0.002755646954871314,0.3363595735791859,0.8163734777091087,48,"MBP, NDUFB4, TXNRD1, CAT, OXSR1, SCAF4, HHEX, G6PD, ERCC2, PTPA"
