pathway,pval,padj,log2err,ES,NES,size,LEGenes
HALLMARK_COMPLEMENT,0.06467220154594903,0.10721970256302077,0.017406389538300406,0.3872851842808066,1.1971571455102532,196,"PCSK9, CASP10, PCLO, CDA, DGKH, VCPIP1, ITGAM, F5, PIK3R5, PDGFB, CFB, HNF4A, DOCK9, F7, MMP12, PPP2CB, LCP2, CD40LG, CBLB, CR1, CPM, ANG, RCE1, FCN1, DUSP6, SERPINE1, APOBEC3F, EHD1, CDK5R1, GNGT2, CXCL1, HPCAL4, MMP15, ZEB1, TMPRSS6, GCA, GATA3, TNFAIP3, PIK3CG, CP, JAK2, BRPF3, PLA2G4A, CTSB, ERAP2, KYNU, ADAM9, GP1BA, CTSC, MSRB1, MMP13, ME1, LRP1, APOA4, SPOCK2, KCNIP3, KLKB1, CEBPB, CASP9, ZFPM2, PRDM4"
HALLMARK_DNA_REPAIR,0.2331934989167566,0.2998202128929728,0.008262062622374375,0.3635492096500174,1.08406120823967,143,"CDA, TAF10, POLD3, NPR2, GUK1, RAE1, BCAM, RFC3, RRM2B, POLE4, GTF3C5, ELL, GTF2F1, GTF2A2, ZWINT, VPS37B, MPG, PCNA, UPF3B, SDCBP, POLR2I, DGUOK, ERCC8, POLR1D, TARBP2, POM121, DUT, ADA, POLR2C, RNMT, BOLA2, PDE6G, TYMS, CLP1, REV3L, UMPS, RAD52, AK1, POLA2"
HALLMARK_E2F_TARGETS,0.07871360343641964,0.1271527440126779,0.015650525013208953,0.3834204872525322,1.181783809016093,191,"GINS4, POLD3, PSIP1, TFRC, NAP1L1, BIRC5, BARD1, TOP2A, CHEK1, CDC25A, RACGAP1, RFC3, GINS3, MCM4, POLE4, LMNB1, CDC20, MCM6, SPC24, SPAG5, CDKN2A, SRSF1, ESPL1, PRKDC, HELLS, LUC7L3, XPO1, IPO7, SMC6, SHMT1, HMGA1, CCNE1, STMN1, PCNA, MKI67, TK1, TIMELESS, MAD2L1, WDR90, SYNCRIP, PDS5B, DIAPH3, ATAD2, RRM2, CDK1, POLE, DUT"
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.037360435156026335,0.07132446711605028,0.0229683424787581,0.4021247267344275,1.2430284181680114,196,"TGFB1, CALD1, CDH6, SFRP1, COL5A1, MMP2, ELN, SNTB1, THY1, SLC6A8, GADD45B, PVR, PMEPA1, CD44, NOTCH2, TPM1, SGCD, FBN2, TGM2, MFAP5, THBS2, COL11A1, MYLK, FAS, CADM1, FBN1, DCN, APLP1, FBLN1, DST, ITGB3, LOX, P3H1, BGN, EFEMP2, SERPINE1, FSTL3, SPOCK1, EDIL3, LAMA3, CXCL1, FSTL1, SLIT2, THBS1, CDH11, TNFAIP3, TNC, POSTN, COL6A2, CDH2"
HALLMARK_ESTROGEN_RESPONSE_EARLY,8.892953955432288e-6,5.093237265383947e-5,0.5933254763964051,0.5415580428123928,1.6722609750206203,194,"NPY1R, MYBL1, SLC16A1, TBC1D30, MUC1, RHOD, SLC2A1, RAB17, AR, FRK, ADCY9, BHLHE40, ANXA9, MED13L, WWC1, PTGES, GREB1, SULT2B1, ALDH3B1, CD44, KDM4B, KCNK15, TGM2, CELSR1, RRP12, LRIG1, ITPK1, SLC7A2, OVOL2, NBL1, BCL2, SOX3, THSD4, TSKU, TMPRSS3, ABCA3, FARP1, IL6ST, HR, NADSYN1, HES1, NRIP1, SFN, MYB, NCOR2, RET, KLF10, RARA, TFF1, JAK2, SCNN1A, DLC1, AKAP1, PMAIP1, ABHD2, RAB31, OPN3, KRT19, SYNGR1, AFF1, PEX11A, MAPT, OLFM1, SLC22A5, CELSR2, XBP1, MAST4, ELF3, IGF1R, RASGRP1, PRSS23, SVIL, TIAM1, SLC19A2, KRT8, B4GALT1, RPS6KA2, ELOVL5, ADCY1, KCNK5, SEC14L2, PAPSS2, KLK10, CHPT1, SH3BP5"
HALLMARK_ESTROGEN_RESPONSE_LATE,0.007153116920425165,0.017268627375399914,0.05276368970297943,0.44149777772709897,1.365438599601235,197,"NPY1R, DNAJC12, SLC16A1, FRK, PTGER3, ANXA9, SORD, PTGES, SULT2B1, ALDH3B1, TOP2A, SERPINA5, CD44, CD9, GPER1, CACNA2D2, PERP, ST6GALNAC2, GAL, ITPK1, OVOL2, NBL1, CDC20, ST14, BCL2, TH, SOX3, TMPRSS3, ABCA3, FARP1, IL6ST, HR, HOMER2, NRIP1, SFN, MYB, NCOR2, GINS2, RET, TFF1, JAK2, SCNN1A, GALE, PLXNB1, ABHD2, RAB31, OPN3, KRT19, BATF, AFF1, LARGE1, MAPT, OLFM1, SLC22A5, CELSR2, PRLR, XBP1, MAPK13, TSPAN13, SERPINA1, SGK1, PRSS23, TIAM1, RPS6KA2, UNC13B, ELOVL5, GJB3, KCNK5, ISG20, HMGCS2, KLK11, PAPSS2, KLK10"
HALLMARK_FATTY_ACID_METABOLISM,0.26465557716815347,0.32014118198550956,0.00785973043853444,0.3544916153309827,1.0656686339422368,153,"XIST, CPT1A, TDO2, ACO2, SDHC, UROS, RDH16, HSD17B4, ADH1C, SUCLG2, EPHX1, ENO3, ACADS, FMO1, AUH, HPGD, HSP90AA1, MAOA, ME1, S100A10, GAPDHS, HSDL2, SLC22A5, CD1D, BPHL, HIBCH, MGLL, ELOVL5, HMGCS2, VNN1, ACSM3, ACSL4, FABP2, ACSL5, GRHPR, ACSS1, ACSL1, SMS, GAD2, ADIPOR2, ENO2, ACADM, ACOX1, IDI1"
HALLMARK_G2M_CHECKPOINT,1.9139745425340842e-5,1.0048366348303942e-4,0.5756102610711286,0.5423935806048662,1.668213284950218,187,"TGFB1, DR1, RPS6KA5, BIRC5, FANCC, BARD1, TOP2A, CHEK1, TPX2, RAD54L, NOTCH2, CDC25A, RACGAP1, EXO1, PBK, KIF20B, UPF1, E2F2, SFPQ, RBL1, TNPO2, LMNB1, CDC20, TROAP, RASAL2, SLC12A2, DMD, MCM6, KIF15, SRSF1, PRPF4B, ESPL1, CHAF1A, XPO1, MTF2, HMGA1, CUL3, NUP50, STMN1, BUB3, POLQ, MKI67, TLE3, GINS2, PURA, MAD2L1, CUL4A, CDC27, HNRNPU, ARID4A, FOXN3, SYNCRIP, PDS5B, CHMP1A, G3BP1, CDK1, POLE, ATF5, MEIS1, CASP8AP2, PRC1, DTYMK, NUMA1, ATRX, NUP98, SLC7A1, SAP30, HNRNPD, ABL1, POLA2, CKS2, SLC38A1, NUSAP1, EZH2, TOP1, YTHDC1, EFNA5, EWSR1, CENPF, ORC5"
HALLMARK_GLYCOLYSIS,2.2488337896702348e-6,1.77095660936531e-5,0.6272567397185284,0.5620871445094732,1.7364939545118323,195,"CLN6, AGRN, HDLBP, B4GALT4, STC1, EGFR, PKM, COL5A1, SDC3, ANGPTL4, GALK1, CHPF, PGM2, SDHC, CD44, PPFIA4, SLC25A13, CACNA1H, HS6ST2, PPP2CB, MERTK, PPIA, DSC2, PHKA2, DCN, ANG, FBP2, B3GAT1, DDIT4, SLC35A3, GUSB, RBCK1, IRS2, B4GALT2, MIOX, GAL3ST1, AGL, PFKFB1, CHST12, STMN1, PYGB, IDUA, GALE, B3GALT6, ALDH7A1, LHX9, CDK1, LHPP, B4GALT7, ME1, PFKP, GAPDHS, POLR3K, NDUFV3, COG2, BPNT1, TGFA, ELF3, B3GNT3, LCT, RPE, NT5E, GLRX, SAP30, B4GALT1, SLC25A10"
HALLMARK_HEDGEHOG_SIGNALING,0.04807656240790059,0.08908304210875698,0.015094209022860336,0.5922457768654804,1.4183450341888237,36,"NRP2, RASA1, THY1, GLI1, CELSR1, NKX6-1, NRP1, NF1, CDK6, PTCH1, CDK5R1, L1CAM, SHH, ACHE, TLE3"
HALLMARK_HEME_METABOLISM,3.184784267902251e-8,5.016035221946045e-7,0.7195128263389107,0.6211462884379808,1.913498593345527,190,"HBB, DAAM1, TRIM58, SLC2A1, HTATIP2, CROCCP2, RHAG, SPTA1, TFRC, SLC6A8, EPOR, TMCC2, LMO2, TAL1, CAST, BCAM, FOXO3, HBD, FBXO34, IGSF3, ANK1, UROS, NR3C1, ARHGEF12, CIR1, DCUN1D1, SEC14L1, SMOX, GATA1, E2F2, FBXO9, SLC25A37, HDGF, ADD2, OSBP2, EZH1, TCEA1, SLC11A2, EPB41, RAD23A, FTCD, RCL1, FECH, GAPVD1, UBAC1, ATG4A, BMP2K, SLC25A38, PDZK1IP1, NFE2, SYNJ1, NFE2L1, RANBP10, HEBP1, CDC27, TNRC6B, CTSB, SDCBP, EIF2AK1, TYR, ALDH6A1, PPP2R5B, RNF19A, GYPE, SIDT2, ALAS2"
HALLMARK_HYPOXIA,2.466957008529978e-4,9.71364322108679e-4,0.2856706066336653,0.5114853777775471,1.57940048698968,194,"HDLBP, STC1, B4GALNT2, PPARGC1A, EGFR, CCNG2, SLC2A1, COL5A1, ILVBL, SDC3, ANGPTL4, PDGFB, BHLHE40, GALK1, JMJD6, HEXA, SULT2B1, PGM2, PCK1, PPFIA4, FOXO3, DUSP1, NR3C1, TGM2, BCAN, ATF3, VHL, DCN, ETS1, DDIT4, BCL2, STBD1, LOX, BGN, IRS2, SERPINE1, TPD52, NEDD4L, IDS, PRKCA, TNFAIP3, CDKN1C, AMPD3, ENO3, PDK1, CP, SLC2A5"
HALLMARK_IL2_STAT5_SIGNALING,0.007081330604863656,0.017268627375399914,0.05287019129896634,0.4433073122262223,1.369539359138911,195,"HUWE1, CTLA4, F2RL2, MUC1, IL2RA, ICOS, BHLHE40, GADD45B, RGS16, MYO1C, CD79B, NOP2, ABCB1, FURIN, CD44, IKZF2, HIPK2, SMPDL3A, IL1RL1, PHTF2, ST3GAL4, SYNGR2, TGM2, GATA1, SLC39A8, CSF1, NRP1, LRIG1, MYO1E, CD48, IL13, SOCS2, APLP1, SCN9A, CDC42SE2, RABGAP1L, LTB, BCL2, PTCH1, GALM, RNH1, SOCS1, BMPR2, PTGER2, AHNAK, SLC29A2, CDKN1C, SPRED2, CCR4, HOPX, CCNE1, IL2RB, ENO3"
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.007314867535251365,0.017268627375399914,0.04362024530779619,0.5388574604228986,1.5019507582353786,87,"ACVR1B, TGFB1, IL2RA, PIK3R5, CXCL11, IL12RB1, PTPN2, CD44, CD9, CSF1, FAS, LTB, ITGB3, CXCL9, OSMR, CXCL1, SOCS1, STAM2, IL6ST"
HALLMARK_INFLAMMATORY_RESPONSE,0.0074008403037428205,0.017268627375399914,0.05203574051581799,0.44020070037091286,1.3627987937839383,199,"ACVR1B, ATP2C1, CXCR6, OPRK1, PCDH7, CYBB, PIK3R5, CXCL11, RIPK2, DCBLD2, PVR, ATP2B1, RGS16, AQP9, TNFAIP6, LPAR1, ICAM1, C5AR1, LCP2, CSF1, SLC7A2, CD48, TACR1, EREG, SLC11A2, LAMP3, ITGB3, CXCL9, SERPINE1, SGMS2, PTGER4, SCN1B, LDLR, OSMR, CCL22, STAB1, ITGB8, PTGER2"
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.37212920013576195,0.4113006948868948,0.0034142065402183136,-0.42214180906760657,-1.0482669215092382,92,"IFIT3, PARP12, PSMB9, LAP3, IL7, IL4R, IRF9, GMPR, DDX60, CD74, GBP4, SELL, BST2, HLA-C, MVB12A, RSAD2, EPSTI1"
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.2549308302648951,0.3149145550331057,0.004065382252913705,-0.4103201797601938,-1.1015728470604553,194,"HLA-DRB1, HLA-DMA, IRF8, IFIT3, PARP12, PSMB9, LAP3, IL7, CD69, IL4R, FGL2, HLA-B, IRF9, UPP1, GCH1, DDX60, VAMP8, PTPN6, SERPING1, VCAM1, C1R, HLA-G, CD74, NLRC5, GBP4, XAF1, BST2, PTGS2, RSAD2, EPSTI1, HLA-DQA1"
HALLMARK_KRAS_SIGNALING_DN,5.373695895235825e-6,3.3854284139985695e-5,0.610526878385931,0.5590861174813171,1.7241767689483858,192,"RYR2, GPRC5C, GP2, ATP4A, RIBC2, TG, NRIP2, IFNG, NPHS1, BARD1, EPHA5, TFCP2L1, SNN, KMT2D, EDAR, P2RY4, TGFB2, ALOX12B, CD207, CD40LG, PDK2, SLC16A7, CPEB3, SLC25A23, NTF3, ARPP21, GTF3C5, CYP39A1, SHOX2, INSL5, PDE6B, FSHB, MFSD6, KCND1, MAGIX, CYP11B2, COPZ2, SLC12A3, ADRA2C, IFI44L, C5, PAX4, GDNF, SKIL, IDUA, CAMK1D, CD80, KCNMB1, GP1BA, MYH7, TEX15, DTNB, SPHK2, SYNPO, CELSR2, THRB, EFHD1, GPR19, CKM, AMBN, SGK1, MYOT, PKP1, YPEL1, IGFBP2, VPREB1, CACNA1F, TGM1, SNCB, TENM2"
HALLMARK_KRAS_SIGNALING_UP,0.19232751216719152,0.2648910327025205,0.009955554902130086,0.35361661035348335,1.0930824855640302,196,"STRN, ANGPTL4, NR1H4, CFB, MYCN, DCBLD2, RGS16, ARG1, ABCB1, NGF, KIF5C, EVI5, CBR4, FGF9, ADAMDEC1, TRIB1, NRP1, ANXA10, IL1RL2, PPBP, EREG, ANKH, ETS1, MAP7, RABGAP1L, ATG10, F2RL1, DUSP6, MPZL2, SATB1, AVL9, TNNT2, SCN1B, AKT2, PLEK2, TFPI, MMP11, MTMR10, TNFAIP3, TOR1AIP2, PLVAP, ALDH1A3, DOCK2"
HALLMARK_MITOTIC_SPINDLE,2.4411618696398376e-14,1.5379319778730976e-12,0.9759946830643197,0.7138407332778302,2.208933166397376,198,"SHROOM1, AKAP13, TUBGCP3, TAOK2, CDC42EP2, CDC42BPA, RASA1, RALBP1, ALMS1, SSH2, GSN, ARHGEF11, CDK5RAP2, DYNC1H1, TRIO, HOOK3, KLC1, BIRC5, PLEKHG2, TOP2A, TPX2, CEP57, CTTN, NOTCH2, CLIP2, ARHGEF7, RACGAP1, KIF3B, ARHGEF12, KIF20B, TBCD, PIF1, MYO1E, LRPPRC, KNTC1, PCGF5, NF1, ROCK1, PPP4R2, STK38L, RAPGEF5, CCDC88A, LMNB1, CSNK1D, NET1, RASAL2, ARHGEF3, KIF15, DST, SORBS2, EPB41, RAPGEF6, GEMIN4, ESPL1, STAU1, ARHGAP5, RABGAP1, RICTOR, WASF1, FARP1, ARFGEF1, PALLD, SUN2, MYH10, CYTH2, FSCN1, BCL2L11, ALS2, KPTN, DOCK2"
HALLMARK_MTORC1_SIGNALING,0.006725530715761789,0.017268627375399914,0.05389627180835964,0.4476920074188642,1.379156637323393,190,"STC1, DAPP1, SLC2A1, NFYC, BHLHE40, NUFIP1, TFRC, SORD, SSR1, ACSL3, CDC25A, CD9, GSK3B, ACACA, PPIA, MCM4, SKAP2, PSPH, TBK1, TCEA1, DDIT4, LDLR, GGA2, UCHL5, TOMM40, TXNRD1, PDK1, IGFBP5, EIF2S2, MTHFD2L, HSPD1, NMT1, SLC6A6, RRM2, CTSC, NUPR1, PDAP1, ME1"
HALLMARK_MYC_TARGETS_V1,0.1941978322790663,0.2648910327025205,0.009744596184211507,0.3561796989771687,1.0941675496016046,185,"TARDBP, NAP1L1, RPL14, FAM120A, CAD, SRPK1, EIF3B, HDGF, PPIA, MCM4, DDX18, SRSF3, CDC20, U2AF1, MCM6, HDAC2, RPL34, EIF1AX, SRSF1, XPO1, SRM, BUB3, PCNA, HDDC2, RPL18, MAD2L1, EIF4E, EIF2S2, HNRNPU, SNRPA, EIF4G2, SYNCRIP, SF3B3, HSPD1, HNRNPA1, G3BP1, PRPS2, TOMM70, XPOT, DUT, SNRPA1, SSB, TYMS"
HALLMARK_MYC_TARGETS_V2,0.05801776558609363,0.09878700626821348,0.014388392509229748,0.5209995473305612,1.3488435231261349,55,"TFB2M, SORD, NOP2, RRP12, MCM4, DDX18, RCL1, WDR74, SLC29A2, SRM, MRTO4, HSPD1, SLC19A1"
HALLMARK_MYOGENESIS,3.5547342738141365e-6,2.4883139916698957e-5,0.6272567397185284,0.5608340614923304,1.733623002924551,196,"MYL1, AGRN, TGFB1, MYH11, DAPK2, LDB3, PDE4DIP, ADCY9, BHLHE40, NQO1, GSN, SORBS3, FOXO4, SLC6A8, GADD45B, CTF1, MYO1C, MEF2D, CAMK2B, PPFIA4, COX6A2, SGCD, SYNGR2, CACNA1H, MYLK, FKBP1B, PTP4A3, CHRNA1, SOD3, DMD, MYOG, CAV3, PDLIM7, HRC, DES, TNNT2, MYL7, MYBPC3, AKT2, MYBPH, ACHE, AGL, FST, COL6A2, ACTA1, ENO3, MYOZ1, NOTCH1, KCNH2, CSRP3, MAPRE3, MRAS, GNAO1, MYH7, MAPK12, SH3BGR, LARGE1, HDAC5, COL1A1"
HALLMARK_NOTCH_SIGNALING,0.269325121352889,0.32014118198550956,0.006014504569860972,0.485561445216133,1.1293291552980687,31,"PPARD, NOTCH2, PRKCA, ST3GAL6, HES1, SKP1, NOTCH1, HEYL, SAP30, LFNG, TCF7L2"
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.08582816085124277,0.13157607188185555,0.014748922629346718,0.3845971091335765,1.178661759079655,181,"NDUFA7, CPT1A, MTRR, NQO2, ACO2, SDHC, LRPPRC, SLC25A12, NDUFS4, TCIRG1, NDUFV1, COX4I1, ACADSB, OPA1, RHOT1, ABCB7, ATP6V1C1, NDUFA3, TIMM9, ALDH6A1, DLAT, NDUFA2, COX6A1, TOMM70, ATP6V0E1"
HALLMARK_P53_PATHWAY,5.513998562738729e-5,2.3158793963502664e-4,0.557332238758646,0.5358347614044215,1.6506885435819054,190,"ACVR1B, TGFB1, ALOX15B, MKNK2, CCNK, BAIAP2, RGS16, FOXO3, TRAF4, EPS8L2, ZFP36L1, CLCA2, TSC22D1, GPX2, PERP, TP63, ATF3, FAS, PITPNC1, DDIT4, ST14, MDM2, NHLH2, CDKN2A, OSGIN1, ZNF365, PIDD1, PVT1, CDK5R1, SOCS1, RCHY1, STEAP3, VDR, PLK3, SESN1, SFN, EPHX1, PCNA, RPS12, RPL18, WWP1, RAB40C, NOTCH1, LIF, KIF13B, CDKN2B, ZMAT3, DGKA, NUPR1, S100A10, POM121, CYFIP2, ADA, TAP1, TGFA, MAPKAPK3, CCP110, HEXIM1, SLC19A2, RXRA, TRAFD1, RALGDS, PRMT2, AK1"
HALLMARK_PANCREAS_BETA_CELLS,0.3608596109454272,0.4059670623136056,0.0037418496699155417,-0.4833751310248246,-1.0697793170929784,40,"SST, PCSK1, MAFB"
HALLMARK_PEROXISOME,0.007127749576988155,0.017268627375399914,0.045338491277621136,0.5186047455747625,1.477067409017849,101,"CLN6, STS, SULT2B1, TOP2A, ABCB1, ABCB9, ESR2, NR1I2, CRABP2, CADM1, PEX6, CLN8, HSD17B4, ALB, SEMA3C, FABP6, CRABP1, PEX14, ABCC8, ABCD1"
HALLMARK_PI3K_AKT_MTOR_SIGNALING,2.2080011813851918e-5,1.0700313417482082e-4,0.5756102610711286,0.6421541116515439,1.8359093411367864,104,"DAPP1, EGFR, SLC2A1, MKNK2, MAPK1, PLA2G12A, NGF, RPTOR, MAPK8, PAK4, GSK3B, CAMK4, ACACA, PLCB1, TBK1, RIPK1, FASLG, SMAD2, MAPKAP1, PIKFYVE, IL4, SFN, GRK2, PDK1, EIF4E, CLTC, RPS6KA3, GNGT1, PRKAA2, CDK1, MKNK1, MAP3K7, PPP2R1B, UBE2D3, CFL1, FGF17, TIAM1, MAP2K6"
HALLMARK_PROTEIN_SECRETION,0.0013863885612597512,0.0051377929034920194,0.10186612989901579,0.5697287362293912,1.6087337055372912,95,"RAB2A, ERGIC3, EGFR, ATP1A1, SEC24D, MAPK1, VAMP4, ARFGEF2, CLTA, COPB1, CAV2, DST, TPD52, AP1G1, SNX2, GBF1, ARFGEF1, GOSR2, SEC31A, SCAMP1, TSPAN8, CLTC, GNAS, RPS6KA3, CTSC, VAMP3"
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.015371896114262908,0.033334229758166994,0.027712841757660957,0.6007803518101742,1.5184236774120738,48,"TXNRD2, MBP, PTPA, NQO1"
HALLMARK_SPERMATOGENESIS,0.007825106136324471,0.01760648880673006,0.04561066560096449,0.4817488111988304,1.4223158549830623,132,"ZC3H14, TCP11, GAD1, CLPB, GPR182, DMC1, PGS1, ODF1, ACRV1, DPEP3, CAMK4, MLLT10, PAPOLB, ADAD1, DMRT1, CSNK2A2, MAP7, PHKG2, SLC12A2, NF2, MTOR, SYCP1, TNP2, NEFH, STAM2, TSSK2, SIRT1, COIL, SLC2A5, PHF7, CNIH2, SNAP91, NCAPH, CDK1, PEBP1, GAPDHS, ART3"
HALLMARK_TGF_BETA_SIGNALING,0.018291550603528318,0.036078464891662033,0.025617861426037617,0.5814253059244553,1.491159546587189,52,"TGFB1, SMAD6, PMEPA1, FURIN, HIPK2, PPM1A, TRIM33, SERPINE1, ARID4B, SMURF1, THBS1, BMPR2, CDKN1C, NCOR2, XIAP, KLF10, SKIL, RAB31, ID1, SMAD7, MAP3K7, SKI, UBE2D3"
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.05404533507917983,0.09477236545870739,0.019007320276410732,0.39310900053873876,1.2138695921057967,194,"NFE2L2, KDM6B, CXCL11, BHLHE40, RIPK2, TRIP10, TNIP2, GADD45B, ATP2B1, PMEPA1, TNFAIP6, CD44, SNN, DUSP1, TNFAIP2, ICAM1, FOSB, TSC22D1, TRIB1, ATF3, CSF1, F2RL1, IRS2, SERPINE1, EHD1, IL23A, PTGER4, LDLR, CXCL1, IL6ST, SLC16A6, TNFAIP3, HES1, TNC, ZBTB10, CLCF1, NFKB2, KLF10, LIF, CD80, KYNU, PHLDA2, TRAF1, NFKBIA, SERPINB8, INHBA, SPSB1, TAP1, CEBPB, CSF2, DNAJB4, REL"
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.5351881459487238,0.5813250550822344,0.004857540498439762,0.33601684264062365,0.9606673055423197,104,"SSR1, PAIP1, EIF2AK3, NFYA, ATF3, ARFGAP1, SDAD1, LSM4, DDIT4, DNAJA4, GEMIN4, GOSR2, CXXC1, SEC31A, CNOT6, EIF4E, EXOSC2, KHSRP, CNOT2, SRPRB, XPOT, ATF6, TATDN2, CEBPB, XBP1, CNOT4, FUS, DCP2, ZBTB17, EEF2, STC2, ERN1, EIF4G1, LSM1, NABP1"
