pathway,pval,padj,log2err,ES,NES,size,LEGenes
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,1.4645876296473416e-12,1.5378170111297086e-11,0.9101197347744591,0.714958944671574,2.143178877135254,196,"GADD45B, OXTR, NT5E, TGM2, IGFBP2, VEGFA, COL4A2, PMEPA1, FN1, COL4A1, TIMP1, IGFBP3, JUN, SERPINH1, LOXL2, PMP22, PLOD2, INHBA, WNT5A, COL1A1, SERPINE1, PLOD1, CD44, POSTN, FSTL1, TNFAIP3, ITGA5, FOXC2, FBLN1, RHOB, BGN, FLNA, CDH11, COL7A1, CALD1, ANPEP, FERMT2, CD59, BMP1, CXCL1, CXCL6, FAP, TNFRSF12A, SAT1, FSTL3, FGF2, PDLIM4, EMP3, LAMA2, LAMC1, IL6, AREG, COL1A2, COL5A1, THBS1, TAGLN, NOTCH2, GAS1, COL5A2, TPM2, PVR, PLAUR, TGFBI, COLGALT1, DST, PDGFRB, MGP, SNAI2, ITGB3, LOX, VIM, GPX7, IGFBP4, VCAN, FBN2, LAMA3, FUCA1, SLC6A8, ACTA2, DCN, EFEMP2"
HALLMARK_ESTROGEN_RESPONSE_EARLY,1.665443896128849e-13,2.623074136402937e-12,0.9436322252328375,0.7291183273967535,2.1834969339722075,194,"SLC7A2, SLC2A1, PODXL, WFS1, SLC7A5, TGM2, SLC16A1, DHRS3, MYOF, THSD4, CA12, NAV2, FKBP5, TMPRSS3, TIPARP, IGF1R, FARP1, PAPSS2, GFRA1, CD44, STC2, SVIL, PDLIM3, INHBB, UNC119, ELOVL5, AFF1, ABHD2, B4GALT1, ADCY1, RARA, KLF4, SCNN1A, MICB, ADCY9, TOB1, SLC37A1, FKBP4, FCMR, CCND1, ISG20L2, KLK10, AREG, KRT18, CYP26B1, PRSS23, IL17RB, RAB31, JAK2, FOXC1, HES1, LAD1, SCARB1, SLC27A2, HR, KCNK15, TUBB2B, MYBL1, KLF10, TJP3, WWC1, RAB17, RHOBTB3, IGFBP4, AR, KRT15, KDM4B, AKAP1, BCL2, AQP3, HSPB8, XBP1"
HALLMARK_ESTROGEN_RESPONSE_LATE,5.146400241484934e-4,0.0011180110869432789,0.14179395635494535,0.5198852845102612,1.5592009103471147,197,"WFS1, EMP2, SLC7A5, SLC16A1, MYOF, CA12, FKBP5, GPER1, ISG20, TMPRSS3, S100A9, FARP1, PAPSS2, ST14, CDC20, CD44, PTGER3, PDLIM3, GINS2, ELOVL5, AFF1, ABHD2, BTG3, KLF4, SCNN1A, MICB, ZFP36, ACOX2, TOB1, LSR, CHST8, FKBP4, SERPINA3, PRLR, MDK, CCND1, KLK10, AREG, CYP26B1, PRSS23, IL17RB, RAB31, JAK2, LLGL2, FOXC1, SERPINA1, CD9, SLC2A8, SCARB1, PKP3, IMPA2, SLC27A2, AGR2, HR, TRIM29, TJP3, ST6GALNAC2, IGFBP4, GJB3"
HALLMARK_FATTY_ACID_METABOLISM,0.074758668455911,0.09611828801474273,0.01139087136579478,0.42405661231526615,1.2353671488619569,153,"ODC1, ACOX1, MAOA, CPT1A, ALDH3A1, XIST, ACSL5, RAP1GDS1, EPHX1, CRAT, GAD2, AOC3, ELOVL5, KMT5A, CPT2, CEL, CD1D, ECH1, FABP2, NCAPH2, ACAA2, IL4I1, CBR3, ACSM3, BLVRA, ACADL, IDI1, ALDH3A2, UBE2L6, G0S2"
HALLMARK_G2M_CHECKPOINT,6.296905431966786e-6,1.8890716295900358e-5,0.610526878385931,0.5843785798820093,1.7426845205438002,187,"XPO1, ODC1, SLC7A5, MCM6, TMPO, NUMA1, CCNA2, CDC20, RAD54L, RBM14, GINS2, CENPF, PTTG1, TLE3, MCM5, KMT5A, PML, MT2A, CCND1, DTYMK, E2F1, MKI67, LIG3, PDS5B, POLQ, HNRNPD, NOTCH2, CDC25A, CHAF1A, TROAP, BIRC5, ATF5, UPF1, TPX2, EGF, G3BP1, EFNA5, KNL1, KIF2C, PLK1, TGFB1, UBE2C, HMGN2, NDC80, TOP2A, RASAL2, KIF4A, CDKN2C, FANCC, PURA, EXO1, HMGA1, TNPO2, CDK4, TACC3, SRSF1, LMNB1, SMARCC1, ODF2, CHEK1, DMD, SMAD3, BUB1, E2F2, CUL4A, POLA2, SLC7A1, CCNB2, CDC6, NUP98"
HALLMARK_GLYCOLYSIS,1.037886233985535e-7,4.3591221827392473e-7,0.7049757151672383,0.6338615111483336,1.8990102250902758,195,"CTH, DDIT4, SOX9, NT5E, VEGFA, GYS1, P4HA1, PKM, IGFBP3, ANGPTL4, PLOD2, ISG20, PLOD1, DSC2, CD44, SDC3, STC2, ALDOB, NOL3, GUSB, STC1, CLN6, B4GALT1, POLR3K, PYGL, MET, G6PD, FKBP4, HAX1, IRS2, IL13RA1, COL5A1, RBCK1, TGFBI, SPAG4, UGP2, ANG, CLDN3, PYGB, GPC4, VCAN, IER3, EGFR, DCN, GAPDHS, KDELR3, GALK1"
HALLMARK_HEDGEHOG_SIGNALING,0.013461206151719371,0.02068429237947123,0.025766378561180664,0.6732578045245383,1.5735280837501726,36,"NRP2, VEGFA, MYH9, HEY2, SLIT1, TLE3, CDK6, PML, TLE1, NRP1, PLG, PTCH1, ADGRG1, ACHE, ETS2"
HALLMARK_HEME_METABOLISM,2.4130204614286065e-4,5.630381076666749e-4,0.2071452183767294,0.5359477228579196,1.6010561334711817,190,"SLC2A1, RHD, UCP2, BTG2, HBB, TFRC, FTCD, LRP10, SLC10A3, AHSP, SLC4A1, CCND3, HBD, SLC25A37, PDZK1IP1, ICAM4, ALAS2, SIDT2, RCL1, ALDH1L1, DAAM1, SLC30A10, GYPB, TNS1, HTATIP2, MOCOS, RNF19A, CTSB, GATA1, BCAM, RAP1GAP, CAST, CA1, RHAG, BLVRA, SLC6A8, EPOR, AQP3, PPP2R5B, PRDX2, ELL2, CLIC2, KLF3, RBM38, ARHGEF12, TCEA1, RIOK3, EZH1, GYPA, RANBP10"
HALLMARK_HYPOXIA,5.501933969221353e-19,3.466218400609452e-17,1.1239149637448316,0.7845948541111591,2.349632966268673,194,"PCK1, DDIT4, ADM, SLC2A1, MAFF, PPP1R3C, TGM2, VEGFA, GYS1, DTNA, P4HA1, CP, CA12, IGFBP3, ANGPTL4, PLIN2, JUN, KLF6, CHST3, CDKN1A, DUSP1, ISG20, TGFB3, TIPARP, CSRP2, SERPINE1, KLF7, HMOX1, MYH9, ANXA2, TES, SDC3, STC2, ALDOB, PPP1R15A, TNFAIP3, STC1, BCAN, BGN, MAP3K1, SLC2A3, JMJD6, DDIT3, ZFP36, FOSL2, MT2A, IRS2, IL6, NFIL3, ATF3, COL5A1, PFKFB3, PIM1, IDS, TPST2, PGF, LALBA, PRKCA, RORA, PLAUR, TGFBI, SCARB1, UGP2, MT1E, NEDD4L, LOX, PLAC8, GPC4, IER3, PDK1, EGFR, DCN, BCL2, NOCT, GAPDHS, ETS1, KDELR3, HS3ST1, GALK1, SDC4, SRPX"
HALLMARK_IL2_STAT5_SIGNALING,7.0675785701399674e-15,1.4841914997293932e-13,0.9969862175331805,0.7424136083570207,2.224225652953745,195,"GADD45B, ODC1, IFITM3, IL1RL1, MAFF, NT5E, TGM2, DHRS3, ITGA6, P4HA1, PLIN2, IL4R, KLF6, EMP1, IL1R2, IGF1R, CD44, SHE, IKZF2, MAP3K8, TNFRSF1B, IL18R1, MYO1C, RHOB, CCND3, RABGAP1L, MXD1, NOP2, RGS16, NFKBIZ, SLC2A3, AMACR, PTH1R, AHNAK, PTGER2, MAPKAPK2, CD48, AGER, TRAF1, COL6A1, PNP, SLC29A2, NFIL3, NRP1, PIM1, GALM, POU2F1, GATA1, PUS1, NCOA3, CD83, RORA, IL10, LIF, PTCH1, SPRED2, IL2RA, SERPINC1, UMPS, LTB, CKAP4, CCND2, PLEC, SELP, FURIN, TNFRSF4, CXCL10, ADAM19, F2RL2, CSF1, BCL2, COCH, XBP1"
HALLMARK_IL6_JAK_STAT3_SIGNALING,1.2993505919400836e-8,6.821590607685439e-8,0.7477396631498854,0.772479562230894,2.089019133977796,87,"IL1R1, OSMR, JUN, IL4R, SOCS3, IL1R2, ACVRL1, ITGA4, HMOX1, CD44, CXCL3, TNFRSF1A, MAP3K8, TNFRSF1B, IL18R1, TNF, MYD88, STAT3, CXCL1, PTPN1, CXCL11, TNFRSF12A, HAX1, IL6, IL13RA1, IL17RB, PIM1, IL15RA, EBI3, CD9, IL2RA, IRF9, LTB, ITGB3, CRLF2, CXCL10, LEPR, CSF1, IL12RB1, TGFB1, IRF1, IL1B, SOCS1"
HALLMARK_INFLAMMATORY_RESPONSE,2.0372231786718396e-11,1.8335008608046557e-10,0.8634153916066928,0.6961108185129571,2.089920712999091,199,"SLC7A2, ADM, IL1R1, KIF1B, C5AR1, SLC4A4, OSMR, TIMP1, IL4R, RNF144B, KLF6, INHBA, BTG2, ICAM1, CDKN1A, GNA15, IRF7, SERPINE1, LCP2, IFITM1, AXL, ITGB8, NOD2, NAMPT, MEP1A, RELA, ITGA5, TNFRSF1B, IL18R1, MXD1, RGS16, STAB1, ICAM4, PROK2, FPR1, CXCL6, CD40, CXCL11, PTGER2, BST2, MET, GNAI3, TACR1, IL18RAP, IRAK2, CD48, CYBB, SLAMF1, EMP3, IL6, IL15RA, NLRP3, SLC31A1, EBI3, PVR, PLAUR, KCNJ2, IL10, RAF1, RIPK2, IL7R, CLEC5A, LIF, NFKBIA, ITGB3, CMKLR1, RGS1, CCR7, EDN1, CXCL10, PTAFR, CSF1, FFAR2, CD70, MSR1, ROS1, OSM, IRF1, IL1B, TNFSF15, LDLR, HAS2, TNFRSF9, DCBLD2, CCRL2, TLR1, CCL5, NMUR1, SGMS2, KCNMB2, IL10RA, CSF3, CXCR6"
HALLMARK_INTERFERON_ALPHA_RESPONSE,2.4655074446723147e-9,1.412063354675962e-8,0.7749390301364363,0.7696301357925819,2.098440025449706,92,"IFITM3, IFITM2, TXNIP, IL4R, GBP2, TRIM14, ISG20, IRF7, IFITM1, GMPR, IFI35, SP110, TAP1, PARP12, MOV10, SLC25A28, CASP1, CXCL11, NUB1, BST2, TRIM5, SAMD9L, BATF2, OASL, C1S, EPSTI1, PSMA3, IFIH1, PARP14, HELZ2, IFI27, RIPK2, CD47, CASP8, IRF9, CXCL10, UBE2L6, CSF1, RNF31, PSMB8, TRIM21, IRF1, TRIM25, PARP9, CCRL2, SAMD9, IFI44, IFI44L, CD74, SELL, PLSCR1, PSMB9, EIF2AK2, GBP4, PNPT1, B2M"
HALLMARK_INTERFERON_GAMMA_RESPONSE,6.818035389721419e-13,8.590724591048988e-12,0.9214260034948982,0.7212609420015119,2.1599663542639673,194,"IFITM3, IFITM2, TXNIP, PSMB2, CFH, IL4R, SOCS3, C1R, SECTM1, PTGS2, ICAM1, CDKN1A, TRIM14, ISG20, IRF7, LCP2, MTHFD2, NAMPT, CFB, IFI35, TNFAIP3, SP110, ZNFX1, SAMHD1, TAP1, VAMP5, CASP4, PARP12, SLC25A28, MYD88, LATS2, STAT3, NOD1, FPR1, CASP1, PTPN1, CD40, CXCL11, BST2, APOL6, SLAMF7, PML, SAMD9L, BATF2, PELI1, OASL, C1S, SERPING1, MT2A, EPSTI1, PNP, IL6, PSMA3, ST8SIA4, IFIH1, PIM1, IL15RA, PARP14, JAK2, HELZ2, IFI27, NCOA3, XAF1, RBCK1, RIPK2, GBP6, IL18BP, NFKBIA, CASP8, SPPL2A, IRF9, CMKLR1, SELP, CXCL10, UBE2L6, NLRC5, RNF31, PSMB8, OAS2, ZBP1, IFNAR2, CASP7, IRF5, TRIM21, P2RY14, IRF1, TRIM25, SOCS1"
HALLMARK_KRAS_SIGNALING_DN,0.0034076338889436827,0.006505482878892486,0.05486464484066045,0.4870860296799373,1.4567371992782447,192,"HSD11B2, TFCP2L1, IGFBP2, CALCB, GPRC5C, BTG2, SYNPO, ALOX12B, COPZ2, GDNF, GPR19, INSL5, ZBTB16, TFF2, RIBC2, MAGIX, CYP39A1, TGM1, TCF7L1, SCN10A, GPR3, THNSL2, TGFB2, SHOX2, SLC29A3, CKM, PAX4, NR4A2, KCND1, SLC16A7, NOS1, CYP11B2, EDN1, PTGFR, EGF, PROP1, HTR1B, KRT15, GTF3C5, CAMK1D, ATP6V1B1, KLK7, NR6A1, SMPX, DTNB, RYR2, EPHA5, SPRR3, COL2A1, NGB, IDUA, SSTR4, SKIL, ZC2HC1C, BRDT, IFI44L, PDCD1, TFAP2B"
HALLMARK_KRAS_SIGNALING_UP,6.428801028608164e-4,0.0013500482160077145,0.12676002818777962,0.5167220007647574,1.5489388385773766,196,"SOX9, PECAM1, TMEM100, IGFBP3, CFH, ANGPTL4, INHBA, DNMBP, PTGS2, EMP1, F13A1, MPZL2, MMD, PLAT, PRDM1, CFB, PPP1R15A, TNFAIP3, TNFRSF1B, RABGAP1L, MAP3K1, RGS16, KLF4, ENG, EPHB2, SERPINA3, ADAM8, LAT2, GADD45G, TRAF1, RETN, LY96, NRP1, TLR8, BTC, MALL, MTMR10, PLAUR, SATB1, IL7R, LIF, CCND2, CMKLR1, CD37, FUCA1, CXCL10, MAP4K1, TRIB2, CTSS, G0S2, GNG11, ETS1, MMP11, NR1H4, PSMB8, AKT2, SLPI, AMMECR1, USH1C, IL1B, ALDH1A2, VWA5A, DCBLD2, PDCD1LG2, TMEM176B, ADGRA2, KCNN4, CBL, CSF2RA, IL10RA"
HALLMARK_MITOTIC_SPINDLE,5.427186233626924e-5,1.4246363863270676e-4,0.557332238758646,0.5675344146405497,1.7029082873578671,198,"NEDD9, KIF1B, ARF6, PXN, SYNPO, NUMA1, FARP1, MYH9, ARAP3, BCAR1, CTTN, BCL2L11, CENPF, PALLD, FLNA, SPTAN1, PLEKHG2, DLG1, WASF2, AKAP13, ARHGAP4, NOTCH2, BIRC5, DST, TLK1, ITSN1, ARHGAP29, DYNC1H1, RAPGEF5, STK38L, SORBS2, TPX2, CENPJ, CYTH2, SSH2, ABR, MAP3K11, KIF2C, LATS1, PLK1, VCL, SOS1, NDC80, ARHGEF12, TOP2A, RASAL2, CNTRL, KIF4A"
HALLMARK_MTORC1_SIGNALING,8.087708623861039e-6,2.3160256513783886e-5,0.5933254763964051,0.5798237888941441,1.7321287020144138,190,"CTH, DDIT4, SLC2A1, SLC7A5, P4HA1, SHMT2, SERPINH1, PLOD2, SQSTM1, SDF2L1, BTG2, CDKN1A, TFRC, MTHFD2, TES, NAMPT, RIT1, PPP1R15A, STC1, ELOVL5, NUPR1, SLC2A3, IGFBP5, DDIT3, HSPD1, CTSC, G6PD, PSPH, CALR, PNP, NMT1, NFIL3, PSMA3, FDXR, CDC25A, CD9, ACSL3, CANX, SERP1, SYTL2, DAPP1, PDK1, RPA1, CFP, IDI1"
HALLMARK_MYC_TARGETS_V1,0.09336289915080039,0.11311274320193122,0.010257067520338815,0.4013561638152091,1.1955076239515094,185,"XPO1, ODC1, MCM6, PSMB2, CCNA2, CDC20, RPL18, IMPDH2, MCM5, HSPD1, HNRNPD, FAM120A, HNRNPA1, CDK2, CANX, AIMP2"
HALLMARK_MYC_TARGETS_V2,0.06685502383895461,0.08774721878862793,0.011544709882710592,0.535221577394206,1.3484586946330406,55,"MAP3K6, MCM5, NOP2, HSPD1, RCL1, SLC29A2, SLC19A1, PUS1, WDR74, AIMP2, PES1, PLK1, TFB2M, UNG, CDK4"
HALLMARK_MYOGENESIS,1.0894109684042813e-4,2.745315640378789e-4,0.5384340963099162,0.5570736500019431,1.669897955107394,196,"GADD45B, PPP1R3C, COL4A2, DTNA, SORBS3, SMTN, CLU, NAV2, IGFBP3, SGCA, COL1A1, CDKN1A, SLN, CRAT, MYH9, STC2, SVIL, ITGA7, RIT1, HRC, COX6A2, WWTR1, MYO1C, MYBPH, ITGB4, ATP2A1, SPTAN1, PLXNB2, ADCY9, NQO1, TCAP, FGF2, LAMA2, IGFBP7, TAGLN, MEF2A, ANKRD2, MYL1, TPM2, CKM, AK1, HDAC5, CFD, NOS1, MAPRE3, LDB3, TEAD4, SLC6A8, TNNI1, PDLIM7, KLF5, HSPB8, ACHE, AKT2, SPDEF, MYH11"
HALLMARK_NOTCH_SIGNALING,0.007183612624653028,0.012231556631165966,0.03517575568907202,0.7186314680402293,1.6332374681289026,31,"HEYL, ST3GAL6, WNT5A, TCF7L2, PPARD, CCND1, NOTCH2, PRKCA, HES1, WNT2, FZD7, NOTCH3, DLL1"
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.01478724304204382,0.02166503050345955,0.02172964733518737,-0.483200291379996,-1.3809072974902783,181,"SUCLA2, PDHB, NDUFS3, PDP1, UQCRC1, TOMM70, ATP6AP1, TIMM10, SLC25A5, MDH1, DLAT, MRPL34, ACADM, OAT, COX7A2, SLC25A4, ATP6V1E1, GPX4, UQCRFS1, LDHB, ATP1B1, ALAS1, ATP6V0C, MTX2, NDUFA4, NDUFS6, COX6C, CYC1, IDH3B, NDUFB5, AIFM1, LDHA, RETSAT, UQCRQ, COX6B1, CYCS, ISCU, GOT2, ATP6V1C1, NDUFAB1, SLC25A12, NDUFA1, ISCA1, COX5A, SLC25A3, MDH2, MPC1, COX7C, SDHA, VDAC2, COX8A, GPI, ACADSB, PHYH, ETFA, COX11, NDUFS2"
HALLMARK_P53_PATHWAY,7.258690921696126e-8,3.2664109147632565e-7,0.7049757151672383,0.6293654383864318,1.8801262741636926,190,"DDIT4, TXNIP, TP53, MKNK2, JUN, RRP8, ZFP36L1, ABHD4, BTG2, CDKN1A, DRAM1, EPHX1, ST14, HMOX1, RPL18, STOM, TSC22D1, INHBB, PPP1R15A, RRAD, CCND3, TAP1, NUPR1, TRAF4, RAB40C, MXD1, ITGB4, RGS16, PLXNB2, DDIT3, KLF4, TOB1, CASP1, ZBTB16, SAT1, SEC61A1, PITPNC1, CDKN2A, SLC3A2, OSGIN1, ATF3, RXRA, FDXR, PTPN14, ALOX15B, RPS12, TP63, LIF, AK1, CCND2, EPS8L2, CLCA2, MAPKAPK3, IER3, FUCA1, TNNI1, STEAP3, SERTAD3, RPS27L, TGFB1, CCNK, ABCC5, GPX2, FOS, S100A10, SOCS1, VWA5A, HEXIM1, RAP2B, SDC1, PHLDA3, CDKN2B, UPP1, APP, TRIB3"
HALLMARK_PANCREAS_BETA_CELLS,0.7069540291688762,0.7301328497973639,0.0025990010272358825,-0.3658347846540206,-0.8501871416487765,40,"PCSK1, SST, PCSK2, SPCS1"
HALLMARK_PEROXISOME,0.012721540637741186,0.02003642650444237,0.02742783434861297,0.5280008902317247,1.458776158401995,101,"HSD11B2, ACOX1, DHRS3, TTR, BCL10, ACSL5, ABCC8, CRAT, ELOVL5, SLC23A2, CLN6, CEL, PEX6, ECH1, SLC25A19, SLC27A2, CACNA1B, HSD3B7, IDI1, NR1I2"
HALLMARK_PI3K_AKT_MTOR_SIGNALING,1.390105230965984e-4,3.3683319058021923e-4,0.26560113799476365,0.6339820479482627,1.7585947282255716,104,"SLC2A1, MKNK2, FGF6, SQSTM1, CDKN1A, FGF17, RIT1, PPP2R1B, TNFRSF1A, MAPKAP1, DDIT3, MYD88, NOD1, IRAK4, GRK2, GNA14, CALR, MKNK1, CFL1, E2F1, SMAD2, PTEN, RAF1, PRKAR2A, CDK2, DAPP1, PLCG1, PDK1, IL4, EGFR, ARF1"
HALLMARK_PROTEIN_SECRETION,0.46356015273064416,0.49498795969543363,0.003424325267990796,-0.3740603138994241,-0.9905089330066434,95,"STAM, SGMS1, GALC, TSPAN8, RPS6KA3, AP2M1, ARFGAP3, SEC22B, NAPA, PAM, VAMP7, TMED2, PPT1, SH3GL2, USO1, LAMP2, NAPG, TMX1, VPS4B, ADAM10, RAB9A, BET1, M6PR"
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.055066822710516744,0.07541760501657728,0.01270898811979565,0.5639770883811601,1.3885699181094504,48,"MBP, PDLIM1, MGST1, G6PD, NQO1, NDUFB4, JUNB, CDKN2D, SCAF4, PRDX2, ERCC2"
