pathway,pval,padj,log2err,ES,NES,size,LEGenes
HALLMARK_COMPLEMENT,0.40102580174202845,0.47419141647109603,0.003958980220766912,-0.3465429292551272,-1.0145609832407672,196,"C3, PLA2G4A, C1QC, C1QA, LAP3, CALM1, LIPA, GZMA, RASGRP1, MMP12, OLR1, CTSH, PRSS3, MMP13, PFN1, GNB2, PSMB9, LYN, FCER1G, CTSS, PLA2G7, GZMK, APOC1, KLKB1, SCG3, GNAI2, ZFPM2, PHEX, IL6"
HALLMARK_DNA_REPAIR,0.7896646805884961,0.829147914617921,0.002449900460491025,-0.3063646421674434,-0.865675867643,143,"HCLS1, ITPA, RFC4, RBX1, RPA2, ALYREF, DAD1, POLD4, SDCBP, ADRM1, MRPL40, NCBP2, PNP, POLR2H, POLR3C, NME1, POLR3GL, PCNA, RFC2, SUPT4H1, GMPR2, POLR2G, POLR2C, VPS28, ERCC3, IMPDH2"
HALLMARK_E2F_TARGETS,0.0331902730160859,0.06969957333378039,0.016083723499319347,0.4385569484694284,1.2956052084001626,191,"UNG, ATAD2, WDR90, TFRC, ING3, SMC4, DCLRE1B, BRCA1, CBX5, BUB1B, HELLS, KIF2C, EIF2S1, CKS2, IPO7, DIAPH3, GINS4, XRCC6, MXD3, CHEK1, POLD3, NASP, ESPL1, ILF3, RAD1, RANBP1, NBN, PSIP1, XPO1, SHMT1, MCM7, PRIM2, WEE1, NUP205, TACC3, CDC25A, KIF22, EZH2, SMC1A, TRIP13, TMPO, CDK1, ANP32E, MYC, MELK, ORC6, BARD1, MCM4, POLE, CENPM, BIRC5, TBRG4, CSE1L, PDS5B, RAD50, PTTG1, RPA1, MTHFD2, AK2, GSPT1, TIPIN, PRKDC"
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,5.1842764391985624e-5,3.266094156695094e-4,0.557332238758646,0.5648771371101431,1.6735267237818603,196,"POSTN, LOXL1, IGFBP3, FBLN1, PDLIM4, SDC4, SFRP1, TPM2, CADM1, COL12A1, COL5A2, OXTR, CDH11, IGFBP2, TIMP3, COPA, TPM4, ITGB1, RHOB, SNTB1, DST, LAMA2, COL3A1, MFAP5, GPX7, AREG, NOTCH2, SLC6A8, MSX1, LAMA3, SAT1, MATN3, FSTL1, COL1A1, NT5E, FN1, PCOLCE2, CXCL8, CD59, SDC1, ADAM12, SLIT3, LOXL2, CALD1, PRRX1, FGF2, PLAUR, VCAN, CD44, TGFBI, GADD45B, SERPINH1, VEGFA, EMP3, THBS1, INHBA, TNC, SLIT2, TGM2, MCM7, ELN"
HALLMARK_ESTROGEN_RESPONSE_EARLY,2.7805425009168e-6,7.089018367616923e-5,0.6272567397185284,0.5956012483812585,1.7626553745796043,194,"TBC1D30, FARP1, CA12, GREB1, TMPRSS3, PDLIM3, THSD4, SLC2A1, RARA, RBBP8, PMAIP1, RAB17, PRSS23, SLC7A5, AKAP1, BCL11B, SLC16A1, MED13L, KRT8, SCNN1A, IL6ST, GFRA1, KRT19, RPS6KA2, MAST4, INHBB, CYP26B1, JAK2, ADCY1, SYT12, ABHD2, RRP12, AREG, TJP3, SLC7A2, SLC19A2, DLC1, PTGES, NRIP1, MYBL1, SYNGR1, BHLHE40, UGCG, ARL3, RHOBTB3, WFS1, KLK10, MYOF, TOB1, KAZN, ABAT, ELF3, CD44, RHOD, CHPT1, SLC22A5, PAPSS2, TGM2, SCARB1, TIPARP"
HALLMARK_ESTROGEN_RESPONSE_LATE,3.42791891540214e-6,7.089018367616923e-5,0.6272567397185284,0.6012184130810521,1.7822188714128064,197,"PTGER3, PRLR, FARP1, CA12, TMPRSS3, IDH2, PDLIM3, S100A9, TPSAB1, DUSP2, RBBP8, CACNA2D2, PRSS23, SLC7A5, SLC16A1, GINS2, SCNN1A, IL6ST, KRT19, TNNC1, GPER1, RPS6KA2, NAB2, CYP26B1, JAK2, PRKAR2B, ABHD2, AREG, SGK1, TJP3, RABEP1, PERP, PTGES, NRIP1, HOMER2, CHST8, ARL3, WFS1, FGFR3, MDK, KLK10, ASCL1, MYOF, TOB1, LSR, PKP3, CD44, CHPT1, GAL, STIL, SLC22A5, PAPSS2, HMGCS2, PLXNB1, JAK1, SCARB1, EMP2, ST6GALNAC2, DLG5"
HALLMARK_FATTY_ACID_METABOLISM,0.1223996935427458,0.18807757788275575,0.008163514384178398,0.4108343049292314,1.1840835978146598,153,"PTPRG, GPD1, MAOA, ACSL4, CPT1A, HSPH1, GPD2, ENO3, YWHAH, RDH11, SDHC, PPARA, HPGD, IDI1, CD1D, ACADM, ACSS1, RDH16, IDH1, RAP1GDS1, NBN, CRAT, SLC22A5, HMGCS2, EHHADH, MLYCD, TDO2, CPT2, ELOVL5"
HALLMARK_G2M_CHECKPOINT,4.500964042931379e-6,7.089018367616923e-5,0.610526878385931,0.5972096604624207,1.7604848210894604,187,"EFNA5, TLE3, CUL4A, SLC7A5, SAP30, MTF2, RASAL2, GINS2, ATF5, SMC4, SLC7A1, KIF2C, KPNB1, PRC1, EGF, CKS2, NOTCH2, NEK2, E2F1, DR1, NUMA1, DTYMK, RBL1, CHEK1, MEIS1, NASP, E2F3, CCNA2, ESPL1, CCNF, PML, ILF3, HIF1A, CDC27, PURA, NUSAP1, CUL5, SMARCC1, HNRNPU, ODF2, G3BP1, STIL, XPO1, NUP50, PRIM2, ABL1, FOXN3, BUB1, KIF11, ATRX, TACC3, CDC25A, KIF22, EZH2, RAD23B, CDC45, SMC1A, TOP1, SLC38A1, HOXC10, MEIS2, TMPO, SFPQ, CDK1, CHMP1A, FBXO5, SS18, MYC, ORC6, TROAP, BARD1, NUP98, POLE, BIRC5, CDC7, MAPK14, CHAF1A, FANCC, PDS5B, YTHDC1, MNAT1, PTTG1, CENPF, TNPO2, GSPT1, SMAD3"
HALLMARK_GLYCOLYSIS,6.418377534839624e-4,0.0023785752040876257,0.11680800292912923,0.523283416780738,1.54951537333721,195,"IGFBP3, MET, HS6ST2, CASP6, DDIT4, EXT1, ANG, FBP2, SAP30, MERTK, AK3, SDC3, SDHC, FAM162A, PGK1, CTH, SOX9, AGRN, BPNT1, XYLT2, PPIA, KDELR3, CLN6, HS2ST1, NT5E, SPAG4, PKP2, ALDH7A1, SDC1, NASP, B3GAT3, HK2, GFPT1, PMM2, GUSB, PKM, BIK, ELF3, IDH1, GPR87, VCAN, ABCB6, SLC35A3, CD44, TGFBI, CLDN3, LDHC, SLC25A13, VEGFA, IRS2, SRD5A3, HDLBP, PGLS"
HALLMARK_HEDGEHOG_SIGNALING,0.14964285714285713,0.21697057240564252,0.007230942446390091,0.5411667101047088,1.2539369589344922,36,"TLE3, SHH, CDK6, HEY2, PML, VEGFA, CDK5R1, UNC5C, CNTFR, OPHN1, ETS2, AMOT, PTCH1"
HALLMARK_HEME_METABOLISM,1.1319188539950447e-4,5.892968595025328e-4,0.2802298115791617,0.5550894352309929,1.6388484067127853,190,"ALDH6A1, HBB, TFDP2, SLC2A1, NUDT4, SLC10A3, RNF19A, SLC30A10, GYPB, FTCD, DAAM1, TFRC, ARHGEF12, LRP10, EPOR, CLCN3, HBD, SLC6A8, PPOX, NNT, ADD1, FN3K, SLC25A37, TAL1, SLC30A1, CTSB, RCL1, MFHAS1, TCEA1, MYL4, EPB41, CDC27, RHD, ANK1, ABCB6, MOCOS, CROCCP2, EZH1, TYR, TRIM10, TNRC6B, PGLS, LMO2, IGSF3, PPP2R5B, DCAF10, MARK3, FOXO3, ARL2BP, KDM7A, DCUN1D1"
HALLMARK_HYPOXIA,1.2160093926242741e-4,5.892968595025328e-4,0.27021998157260674,0.5512099029950213,1.6312811644977225,194,"IGFBP3, AKAP12, CA12, SDC4, SLC2A1, CASP6, DDIT4, EXT1, PPARGC1A, TES, KLHL24, HS3ST1, ENO3, SAP30, JMJD6, SDC3, PPP1R3C, BCAN, PKLR, VHL, FAM162A, MAFF, PGK1, PPP1R15A, RORA, SLC6A6, KLF6, KDELR3, EDN2, IDS, PKP1, BHLHE40, KLF7, FOSL2, PDGFB, NEDD4L, CHST3, CP, HK2, CCNG2, PGF, WSB1, GCK, ETS1, DUSP1, PLAUR, TGFBI, LDHC, VEGFA, HAS1, IRS2, HDLBP, TGM2, SCARB1, PRKCA, TIPARP, ACKR3, CDKN1C"
HALLMARK_IL2_STAT5_SIGNALING,0.014414081836411078,0.034926429065149915,0.024529144088611374,0.4594588072307636,1.3605217791901796,195,"LTB, CDC42SE2, PLEC, MXD1, ANXA4, SOCS1, IGF2R, ENO3, SLC29A2, ICOS, RHOB, CDCP1, PHTF2, COL6A1, MAFF, SLC39A8, PRKCH, RORA, CTLA4, MAP6, CASP3, HIPK2, KLF6, BHLHE40, FLT3LG, ITGA6, NT5E, SCN9A, ST3GAL4, AHNAK, HK2, SYNGR2, POU2F1, TTC39B, CD44, ETFBKMT, PHLDA1, GADD45B, SYT11, BMPR2, TGM2, CDKN1C, IKZF2, PLAGL1, P4HA1, TWSG1, IL1R2, ALCAM, EMP1, NCS1, SOCS2, ENPP1, MYO1C, F2RL2, CD48, DHRS3, CSF1, PLIN2, TNFRSF4, BCL2L1, CD79B, MYC, TNFRSF9, CCND2, COCH"
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.1616959376720716,0.2217205555918261,0.006980808422293924,0.4416746850453353,1.1826669412757869,87,"LTB, SOCS1, IL9R, PDGFC, IL6ST, TNF, ITGA4, PTPN11, LTBR, A2M, PTPN1, TNFRSF1A, CD44, IL12RB1, STAM2, ACVR1B, IL1R2, PTPN2, CSF1, ITGB3, CNTFR, LEPR, PIK3R5, OSMR, DNTT, IL15RA, EBI3, IL18R1, SOCS3, CSF2RA"
HALLMARK_INFLAMMATORY_RESPONSE,0.07485744735307322,0.12410576798009508,0.010606727169806497,0.41035900765710087,1.2177591167959856,199,"SGMS2, MET, PTGER4, ICOSLG, VIP, MXD1, EDN1, SLC31A1, NMUR1, KCNMB2, SLC7A1, CCL24, RELA, GCH1, SLC7A2, GNAI3, KLF6, GNA15, TNFSF15, PSEN1, GPR132, KIF1B, CXCL8, SELE, STAB1, NAMPT, CSF3, HIF1A, LDLR, SLC4A4, SLAMF1, PLAUR, ABCA1, FZD5, ATP2A2, EMP3, INHBA, LAMP3, IL7R, CCR7, ACVR1B, EREG, GPC3, CD55, CD48, PDPN, CXCR6, ATP2B1, CSF1, ITGB3, PVR, C5AR1, RIPK2, HAS2, MYC, TNFRSF9, PIK3R5, CD82, SLC1A2, HBEGF"
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.6161085756848738,0.693122147645483,0.003120820409844036,0.3415414814515868,0.9216603332746973,92,"CD47, RNF31, OAS1, RSAD2, TRIM14, TRAFD1, EPSTI1, NUB1, IFITM2, OASL, LAMP3, BATF2"
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.6102318396127212,0.693122147645483,0.002979867472601948,-0.3209723711916936,-0.9386892797341274,194,"PLA2G4A, HLA-DRB1, HLA-DMA, LAP3, METTL7B, TNFSF10, NLRC5, IRF9, NMI, GZMA, HLA-A, CD69, NFKB1, DDX60, PSMB9, ISG15, CD274, HLA-DQA1, PNP, CSF2RB, PSME1, IL4R, LGALS3BP, IL6"
HALLMARK_KRAS_SIGNALING_DN,0.013928755505085,0.034926429065149915,0.024941840696657218,0.4619146295927825,1.3655491245368296,192,"TGFB2, IRS4, EDN1, IGFBP2, RSAD2, PDE6B, MAGIX, ADRA2C, SKIL, SYNPO, YPEL1, TFCP2L1, GPRC5C, SLC5A5, LFNG, EGF, CD40LG, ENTPD7, DCC, SIDT1, SGK1, THRB, CCR8, EPHA5, EDN2, PDCD1, SLC16A7, PKP1, ARPP21, FSHB, P2RX6, CCDC106, KMT2D, SLC6A3, FGFR3, KRT4, NOS1, CDKAL1, VPS50, CPEB3, ATP6V1B1, CLSTN3, GAMT, RYR1, CPA2, RGS11, C5, FGF22, CHRNG, MYO15A, COL2A1, ATP4A, PAX3, IDUA, GPR3, RYR2, CNTFR, HNF1A"
HALLMARK_KRAS_SIGNALING_UP,0.10921616258238831,0.17642610878693496,0.008705920387841104,0.3980868626911124,1.1793874443358028,196,"AVL9, IGFBP3, AKAP12, TMEM100, GABRA3, PECAM1, BTC, ADAM17, ANO1, AKT2, STRN, AMMECR1, ETV1, PPP1R15A, HKDC1, F2RL1, MMD, SOX9, GPNMB, MYCN, NIN, ETV5, BIRC3, DUSP6, FBXO4, SATB1, PTGS2, PRRX1, ETS1, PLAUR, NR1H4, MPZL2, INHBA, IL7R, GADD45G, TMEM176B, FLT4, IKZF1, MTMR10, EREG, EVI5, EMP1, CFB, CD37, TOR1AIP2, PEG3"
HALLMARK_MITOTIC_SPINDLE,3.7233906134540237e-9,2.345736086476035e-7,0.7749390301364363,0.6578474883488651,1.9510673510537437,198,"LRPPRC, NEDD9, FARP1, TUBGCP2, AKAP13, HOOK3, SPTAN1, CDC42BPA, ARHGAP29, PALLD, APC, RASAL2, STK38L, TLK1, WASL, SMC4, CNTROB, ARHGEF12, ARHGAP10, ARHGAP27, SYNPO, MID1, KIF2C, DOCK4, DST, PRC1, TRIO, RALBP1, RICTOR, NOTCH2, NEK2, RAB3GAP1, PPP4R2, ABR, EZR, ALMS1, TBCD, CDC42, NUMA1, NET1, CTTN, NIN, KIF1B, ROCK1, PCNT, ARAP3, ESPL1, ARHGAP5, EPB41, VCL, CDC27, NUSAP1, PCGF5, SPTBN1, CYTH2, CCDC88A, PDLIM5, RABGAP1, MYO9B, PCM1, BCL2L11, ABL1, NCK1, CLIP1, BUB1, CNTRL, RHOF, KIF11, CEP72, SORBS2, PXN, GEMIN4, ALS2, ARHGEF3, KIF22, CENPJ, SMC1A, CAPZB, LLGL1, DYNC1H1, CEP250, KATNB1, FLNB, FGD6, FGD4"
HALLMARK_MTORC1_SIGNALING,0.0312241912020559,0.06783186364584558,0.016592451148041674,0.44094955449711204,1.3018613379438286,190,"UNG, ACTR2, HSPD1, DAPP1, SLC2A1, DDIT4, TES, SLC7A5, TFRC, SQSTM1, RDH11, IFRD1, PGK1, HSP90B1, PPP1R15A, NFKBIB, CTH, SLC6A6, UFM1, PPIA, IDI1, IGFBP5, BHLHE40, MTHFD2L, SERP1, UBE2D3, TCEA1, NAMPT, CCNF, HK2, LDLR, POLR3G, NUFIP1, IDH1, ATP2A2, EIF2S2, SERPINH1, BUB1, ELOVL5, CANX, SLC1A4, P4HA1, ACACA, NUP205, TRIB3, CDC25A"
HALLMARK_MYC_TARGETS_V1,0.7178270526960784,0.7797086951698783,0.002634680809669519,-0.3099736464208066,-0.9018198297309274,185,"PSMD8, RFC4, PSMD7, PCBP1, CCT7, APEX1, NHP2, EIF3D, COPS5, PSMD3, PSMB3, PSMA1, LSM2, TXNL4A, MRPL9, PSMD1, PSMC6, PSMC4, PSMA7, VBP1, GLO1, POLE3, NCBP2, RRM1, CDK4, PTGES3, HSP90AB1, RAN, FBL, NDUFAB1, DEK, NME1, ILF2, RPL6, PCNA, SF3B3, TUFM, PSMA2, TRIM28"
HALLMARK_MYC_TARGETS_V2,7.27003850447541e-6,9.160248515639015e-5,0.610526878385931,0.772807457092811,1.9267992319681202,55,"MRTO4, UNG, CBX3, SLC19A1, NIP7, HSPD1, AIMP2, DUSP2, SLC29A2, RRP12, RCL1, HK2, DDX18, NOP16"
HALLMARK_MYOGENESIS,0.020289234874325057,0.0473415480400918,0.020646364717104324,0.4499100051540761,1.3329206785994754,196,"IGFBP3, TPM2, SPTAN1, GPX3, MYL2, PDE4DIP, SMTN, ENO3, AKT2, SORBS1, IGFBP7, LDB3, DMPK, ITGB1, TNNC1, PPP1R3C, MYH11, LAMA2, IFRD1, COL3A1, CHRNB1, ITGB4, PSEN2, SLC6A8, AGRN, SOD3, NQO1, GJA5, BHLHE40, MAPK12, SLN, SPDEF, COL1A1, MYL4, PDLIM7, ADAM12, SYNGR2, NOS1, TPM3, FGF2, APP, GADD45B, CRAT, NCAM1, MYL7, TCAP, MEF2D, MYBPC3, RYR1, TNNI1, MYH1, GNAO1, MYO1C, CHRNG, COL4A2, STC2, ACTN3, MYOM2"
HALLMARK_NOTCH_SIGNALING,0.07031560666434027,0.11972657350955233,0.010767996041130259,0.6149367399266705,1.385825928594136,31,"FZD7, SAP30, LFNG, APH1A, NOTCH2, PSEN2, SKP1, JAG1, FZD5, TCF7L2, DLL1, PRKCA, PPARD"
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.11985689478419148,0.18807757788275575,0.008276586496258379,0.3999044885858807,1.174577669847715,181,"ALDH6A1, LRPPRC, IDH2, TIMM50, NQO2, CPT1A, ACAT1, PDK4, NDUFA5, OGDH, SDHC, MRPS12, ATP6V0E1, NNT, ATP6V1G1, GLUD1, MPC1, ACADM, MTRR, IDH1, MAOB, AFG3L2, COX5B"
HALLMARK_P53_PATHWAY,0.013738141053858377,0.034926429065149915,0.025121282296484724,0.4630882858965183,1.3672238225774282,190,"DDIT4, MKNK2, MXD1, SOCS1, TSC22D1, NHLH2, EPHA2, BAIAP2, INHBB, PRMT2, PVT1, FAM162A, PPP1R15A, MDM2, ITGB4, TRAFD1, SERTAD3, GLS2, POLH, PERP, STOM, SLC19A2, SAT1, RRP8, RRAD, SDC1, JAG2, TOB1, ABAT, APP, TSPYL2, ALOX15B, RAB40C, CDK5R1, UPP1, SERPINB5, ERCC5, ZMAT3, EPS8L2, ACVR1B, CDKN2B, RAP2B, TRIB3, PITPNC1, TNNI1, RCHY1, FOXO3, TP63, HEXIM1, PLK2, MAPKAPK3, SESN1, GM2A, ABHD4, ZBTB16, OSGIN1, DDB2, CD82, CCND2, RPS27L, HBEGF, RAD9A, PLK3, RPL18, ATF3, IER5"
HALLMARK_PANCREAS_BETA_CELLS,0.05641133825301327,0.09871984194277322,0.012063481290857252,0.591728992270572,1.3975239372652064,40,"INS, DCX, SCGN, PKLR, NEUROD1, PDX1, DPP4, PCSK1, GCK, ABCC8, AKT3, SLC2A2, FOXA2, ISL1, PAK3, LMO2"
HALLMARK_PEROXISOME,0.005765743488295417,0.01729723046488625,0.03852432900121421,0.5560690279497476,1.520540513704544,101,"TTR, SOD2, ACSL4, IDH2, CADM1, PEX6, NR1I2, YWHAH, PEX13, DIO1, BCL10, RDH11, ALB, IDI1, CLN6, CLN8, ESR2, EPHX2, CRABP2, ATXN1, ABCB9, SMARCC1, ABCC8, IDH1, STS, CRAT, SIAH1, EHHADH, MLYCD, ABCD3, ELOVL5"
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.008445750705876526,0.023134012803053095,0.03183351696757737,0.5409232594144057,1.4844859272777802,104,"ACTR2, PTEN, DAPP1, SLC2A1, MKNK2, ADCY2, CAMK4, SQSTM1, HSP90B1, NFKBIB, PTPN11, E2F1, IRAK4, MAPKAP1, UBE2D3, PRKAA2, PLCB1, PPP2R1B, PLA2G12A, PRKCB, CFL1, TNFRSF1A, IL4, ARF1, NCK1, PRKAR2A, EIF4E, ACACA, TRIB3, ITPR2, FGF22, PIK3R3, RAC1, PAK4, EGFR, MAPK10, CDK1, ACTR3, GSK3B, GRK2, GNA14, RALB, AKT1"
HALLMARK_PROTEIN_SECRETION,0.9021404839247558,0.9317188604468789,0.0023099893990290356,0.2938794144636232,0.7967285914258972,95,"CAV2, IGF2R, DST, CLCN3, RAB2A, KIF1B, SEC24D, SCRN1, ABCA1, COPB1, ATP6V1B1, ARF1, GNAS, SNAP23, ICA1, ATP6V1H, EGFR, VAMP4, GOLGA4, ANP32E, SCAMP1, TOM1L1, ATP7A, AP1G1, STX16, CTSC, COPE, CLTA"
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.15153500294997255,0.21697057240564252,0.007192057883836515,0.5054340622062095,1.232471821819341,48,"SOD2, SCAF4, GPX3, IPCEF1, NQO1, SBNO2, MBP"
HALLMARK_SPERMATOGENESIS,0.04655703454365318,0.08862655685340937,0.013459906537021856,0.46017530738871437,1.3033191042233216,132,"GSTM3, ADAM2, CAMK4, MTNR1A, KIF2C, NF2, GMCL1, DCC, NEK2, CFTR, HOXB1, ACRBP, GRM8, PACRG, DMC1, AGFG1, ODF1, ZC3H14, MTOR, GSG1, NOS1, MLF1, LDHC, TNP2, PHF7, IL12RB2, STAM2, BUB1, ADAD1, PRKAR2A, DPEP3, STRBP, MLLT10, ACRV1, TLE4, SPATA6, EZH2"
HALLMARK_TGF_BETA_SIGNALING,0.16189119932101587,0.2217205555918261,0.006949704536425065,0.4919031298384374,1.2152597253898796,52,"XIAP, APC, TRIM33, SKIL, SMURF2, SMURF1, PPP1R15A, HIPK2, SKI, UBE2D3, SMAD6, SPTBN1, THBS1, BMPR2, CDKN1C, BMPR1A"
HALLMARK_TNFA_SIGNALING_VIA_NFKB,6.038115604755016e-4,0.0023775080193722876,0.1204163279094401,0.5251664465872685,1.554206714881442,194,"SOD2, SDC4, BCL6, PTGER4, ICOSLG, MCL1, DUSP2, MXD1, EDN1, REL, LAMB3, TSC22D1, FOSB, IL6ST, FOSL1, RHOB, TNFAIP8, SQSTM1, TNF, SLC16A6, MAFF, PPP1R15A, F2RL1, AREG, SGK1, RELA, GCH1, KLF6, SAT1, BHLHE40, FOSL2, BIRC3, NAMPT, NFAT5, LDLR, KDM6B, MSC, JAG1, PTGS2, NFKB2, DUSP1, PLAUR, ABCA1, CD44, PHLDA1, GADD45B, PDLIM5, VEGFA, INHBA, NR4A1, IRS2, TNC, IL7R, TIPARP, KLF2, ACKR3"
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.16756930799332925,0.22461417879956902,0.0068637249974064455,0.4251406067531691,1.1667371237144637,104,"CNOT4, DDIT4, FKBP14, SLC7A5, HSP90B1, EIF2S1, KDELR3, SERP1, HERPUD1, PAIP1, WFS1, SHC1, DNAJC3, TSPYL2, VEGFA, EXOSC2, CEBPB, EIF4E, SLC1A4, GEMIN4, BAG3, STC2, EIF2AK3, ARFGAP1, ERO1A, EXOSC1, SDAD1, EEF2, ATF3, DCP2, CEBPG, NFYA, ERN1, HYOU1, MTHFD2, WIPI1"
HALLMARK_UV_RESPONSE_DN,0.00026994028090400923,0.0011337491797968387,0.17962315403820123,0.5869265424718426,1.6694358229434507,137,"FZD2, PRKCE, MET, PTEN, FYN, COL5A2, CDC42BPA, IRS1, CDK13, CELF2, DYRK1A, ANXA4, MAP2K5, SLC7A1, SCN8A, KALRN, COL3A1, PRKAR2B, NOTCH2, MAP1B, DLC1, PRDM2, IGFBP5, PPARG, SYNE1, BHLHE40, DDAH1, COL1A1, MMP16, LDLR, APBB2, PHF3, ATXN1, PLCB4, GCNT1, AKT3, DUSP1, PDLIM5, CDON, NR1D2, LTBP1, PRKCA, BMPR1A, ATRX, KCNMA1"
HALLMARK_UV_RESPONSE_UP,0.29213450401955027,0.3834265365256597,0.005049639750945523,0.3698276010832504,1.0666714082790738,154,"PPAT, SOD2, MAOA, PDLIM3, NUP58, GPX3, EPCAM, IGFBP2, TFRC, FOSB, IL6ST, RHOB, SQSTM1, HYAL2, BID, SLC6A8, GCH1, CASP3, MSX1, RRAD, SULT1A1, HTR7, RAB27A, CHKA, HNRNPU, GAL, NR4A1, GLS, DNAJB1, BCL2L11, WIZ, CDKN1C, PTPRD, PPP1R2, HSPA13, CDKN2B"
