pathway,pval,padj,log2err,ES,NES,size,LEGenes
HALLMARK_G2M_CHECKPOINT,9.693752003996809e-5,1.6505577736535107e-4,0.40794208975761354,0.5580857839925514,1.6423647740595388,187,"MT2A, ODC1, XPO1, NOTCH2, MCM6, SLC7A5, UPF1, GINS2, MEIS1, RASAL2, TGFB1, NUMA1, HIF1A, TLE3, PURA, CCNA2, MYC, DTYMK, SMC1A, TRAIP, RAD54L, MTF2, SLC38A1, LBR, CDK4, RBL1, SS18, CCNB2, TRA2B, SRSF1, SLC7A1, HNRNPD, SAP30, NCL, AURKA, E2F2, HMGN2, CUL4A, YTHDC1, KIF20B, DR1, PLK1, ODF2, RBM14, CDC20, NUP98, CKS2, PRPF4B, BIRC5, EGF, HMGA1, WRN, NUSAP1, TOP1, SMARCC1, MEIS2, EWSR1, TTK, ABL1, G3BP1"
HALLMARK_GLYCOLYSIS,7.839488809120863e-13,6.173597437182679e-12,0.9214260034948982,0.7345120390422205,2.171296607889745,195,"DDIT4, VEGFA, ANGPTL4, SOX9, CD44, CTH, CACNA1H, PLOD2, ISG20, VCAN, GYS1, PFKFB1, SDC2, MERTK, P4HA1, ALDH7A1, EGFR, STC1, EGLN3, NOL3, ADORA2B, NT5E, ANG, HSPA5, HK2, CLN6, ZNF292, HDLBP, RPE, STC2, G6PD, RBCK1, PKM, DSC2, P4HA2, ME2, SDC3, PGAM2, GALK1, PLOD1, CASP6, AK3, B4GALT1, TKTL1, IRS2, KDELR3, CHPF, ARTN, PYGL, ME1, ALDH9A1, GALE, IDH1, PPP2CB, CHST1, SAP30, CHST6, LHPP, AURKA, AGRN, TPST1, B4GALT4, GUSB, SLC25A10"
HALLMARK_HEDGEHOG_SIGNALING,7.07660038081274e-4,0.0010873800585151283,0.1225712317900561,0.7753971206897952,1.7873815353347817,36,"VEGFA, ADGRG1, NRP1, CELSR1, TLE1, TLE3, HEY2, NRP2, AMOT, MYH9, PTCH1, UNC5C, SHH"
HALLMARK_HEME_METABOLISM,9.792004902826439e-8,2.57040128699194e-7,0.7049757151672383,0.6451260658394622,1.9017118153962023,190,"ALDH1L1, ALDH6A1, LRP10, BTG2, RCL1, SLC7A11, SLC2A1, KLF3, SEC14L1, SELENBP1, TNS1, DAAM1, RBM38, BMP2K, KAT2B, ALAS2, ELL2, SLC25A37, TAL1, SLC30A10, CAT, SLC6A8, UCP2, NFE2, MARK3, SLC4A1, P4HA2, HBB, MBOAT2, KDM7A, SPTA1, SIDT2, CTNS, ARHGEF12, EPOR, KHNYN, BACH1, IGSF3, TYR, CTSB, GATA1, CROCCP2, BCAM, LMO2, E2F2, PICALM, RHD, RIOK3, LPIN2, ACKR1, HBZ, PRDX2, NEK7, FTCD, SMOX, ABCB6, PDZK1IP1, HBD, EZH1, CIR1, DCUN1D1, TFRC, EPB42, AQP3, TOP1"
HALLMARK_HYPOXIA,3.901930372610816e-22,2.458216134744814e-20,1.221053756771862,0.8210169149250479,2.425692090301407,194,"PPP1R3C, DDIT4, VEGFA, ANGPTL4, ADM, CHST3, TIPARP, MT2A, PCK1, DTNA, SDC4, MT1E, CDKN1A, MAFF, PRKCA, CA12, ISG20, FOSL2, PLIN2, GYS1, SLC2A1, SDC2, P4HA1, DDIT3, EGFR, STC1, PFKFB3, TGM2, PLAC8, ZFP36, CP, ADORA2B, SRPX, SELENBP1, PLAUR, JUN, BHLHE40, SLC25A1, KLF6, F3, HSPA5, HK2, DUSP1, ZNF292, ETS1, NDRG1, HDLBP, CCNG2, JMJD6, STC2, FOS, AKAP12, PDGFB, RORA, HEXA, STBD1, PPP1R15A, BTG1, SLC2A3, P4HA2, SDC3, SLC6A6, BCL2, KDM3A, PGAM2, GALK1, IL6, PKP1, SLC2A5, B4GALNT2, PIM1, CASP6, BCAN, TKTL1, TNFAIP3, IRS2, KDELR3, NOCT, HOXB9, ERRFI1, KLF7, INHA, ANXA2, SCARB1, LALBA, ACKR3"
HALLMARK_IL2_STAT5_SIGNALING,5.651616098905961e-17,8.901295355776888e-16,1.0574635727508575,0.780596910329404,2.3075284453302545,195,"IFITM3, GADD45B, IL1RL1, CD44, EMP1, IKZF2, MAFF, ODC1, ITGA6, ITGAV, PNP, PLIN2, CD81, P4HA1, IL10RA, TGM2, IL2RA, CXCL10, RHOB, XBP1, LTB, NT5E, RGS16, PLSCR1, BHLHE40, NRP1, TWSG1, PTH1R, KLF6, TNFRSF1B, HK2, LIF, MAP3K8, NDRG1, MXD1, RORA, IL1R2, UMPS, IL18R1, CTLA4, HOPX, SPP1, DHRS3, MYC, SWAP70, HUWE1, WLS, ST3GAL4, SLC2A3, CST7, BCL2, MYO1C, IGF1R, NFKBIZ, MAPKAPK2, GPR65, F2RL2, GPR83, SELL, FAH, PIM1, HIPK2, IL2RB, CSF1, PUS1, LRIG1, CD48, CCNE1, SCN9A, FLT3LG, S100A1, CDKN1C, GATA1, CD86, IFNGR1, SLC29A2, SLC39A8"
HALLMARK_IL6_JAK_STAT3_SIGNALING,2.1336808614889629e-10,8.961459618253644e-10,0.826657301178302,0.815333665431528,2.1761309274565903,87,"CD44, IL1R1, STAT3, SOCS3, IL17RB, TLR2, IL2RA, MYD88, CXCL10, LTB, OSMR, JUN, CXCL11, TNFRSF1A, IRF1, TNFRSF1B, DNTT, MAP3K8, IL2RG, TGFB1, LTBR, CXCL1, IL1B, CSF2RB, PTPN1, PIK3R5, IL1R2, ACVR1B, IL18R1, IL6ST, PTPN2, CD38, FAS, CD14, IL12RB1, CCR1, IL6, IL10RB, PIM1, TYK2, CSF1, CD36, LEPR"
HALLMARK_INFLAMMATORY_RESPONSE,8.059869004948874e-15,8.260329554674764e-14,0.9865462835875821,0.7465974488370604,2.2125690087861036,199,"SLC7A2, RGS1, ADM, SLC4A4, ITGB8, P2RY2, IL1R1, CDKN1A, SGMS2, C5AR1, BTG2, TIMP1, LDLR, FPR1, KIF1B, TLR2, IL10RA, CXCL10, NOD2, ADORA2B, RNF144B, RGS16, PLAUR, OSMR, IFITM1, CXCL11, TLR3, KLF6, ABCA1, IRF1, TNFRSF1B, ITGA5, ICAM1, F3, LIF, NAMPT, NDP, RELA, APLNR, IL1B, MXD1, CYBB, HIF1A, AQP9, EMP3, PIK3R5, ACVR1B, IL18R1, MYC, CD14, ATP2C1, PDPN, IL6, GNAI3, SELL, HBEGF, STAB1, SELE, SRI, IL2RB, RIPK2, CSF1, ADGRE1, RHOG, CD48, PCDH7, CCL2, IRF7, NFKBIA, TACR1, LYN, ACVR2A, MEP1A, SLC7A1"
HALLMARK_INTERFERON_ALPHA_RESPONSE,7.327753282509306e-8,2.1983259847527916e-7,0.7049757151672383,0.7583068089503944,2.039908318528835,92,"IFITM3, IFITM2, TXNIP, ISG20, TAP1, SP110, CASP8, CXCL10, PLSCR1, IFITM1, CXCL11, IRF1, OASL, SAMD9L, TRAFD1, PARP9, LGALS3BP, TRIM14, SELL, LAP3, RIPK2, HELZ2, CSF1, UBE2L6, IRF2, IRF7, CASP1, PNPT1, PARP14, NMI, CD47"
HALLMARK_INTERFERON_GAMMA_RESPONSE,6.75784863879596e-16,8.514889284882909e-15,1.027669870543582,0.7684198761341844,2.270294291974778,194,"IFITM3, CASP7, IFITM2, TXNIP, MT2A, CDKN1A, STAT3, SOCS3, ISG20, PNP, FPR1, TAP1, JAK2, SP110, CIITA, MTHFD2, IL10RA, RIPK1, PELI1, CASP8, MYD88, CXCL10, PLSCR1, RNF213, SAMHD1, TNFAIP2, CXCL11, IRF1, C1R, OASL, ICAM1, NAMPT, SPPL2A, ARID5B, SAMD9L, TRAFD1, CFB, CSF2RB, LATS2, RBCK1, HIF1A, PTPN1, PTPN2, CD38, BTG1, FAS, LGALS3BP, CFH, MVP, IL6, TRIM14, PIM1, SECTM1, SRI, IL2RB, LAP3, RIPK2, TNFAIP3, HELZ2, PSMB2, UBE2L6, IRF2, CCL2, IRF7, NFKBIA, VAMP5, CASP1, PNPT1, PARP14, SERPING1, NMI, CD86, APOL6, VAMP8, SSPN, IRF5, ST8SIA4"
HALLMARK_KRAS_SIGNALING_DN,4.0556223681686755e-5,7.300120262703616e-5,0.557332238758646,0.5696932713320617,1.681384068281223,192,"EFHD1, GP2, BTG2, SGK1, TG, TFCP2L1, SIDT1, TGFB2, SYNPO, NR6A1, P2RY4, CPEB3, GPRC5C, NOS1, IFNG, MTHFR, CD207, COPZ2, SLC12A3, PKP1, RIBC2, CAPN9, CLPS, LFNG, KCND1, ABCB11, NPHS1, SKIL, KMT2D, GPR19, HTR1B, THNSL2, CACNG1, MYH7, FGF22, PDE6B, ZC2HC1C, CYP39A1, ATP4A, GTF3C5, PROP1, GP1BA, CD80, EGF, P2RX6, UPK3B, KCNMB1, AMBN, GDNF, CDH16, BMPR1B, SLC25A23, ADRA2C, EPHA5, PCDHB1, IDUA, TFF2, VPS50, FSHB, CAMK1D, CLDN16, CALML5, PLAG1, ITIH3"
HALLMARK_KRAS_SIGNALING_UP,6.15894269024092e-8,1.9400669474258897e-7,0.7049757151672383,0.6581896580072046,1.946886473704424,196,"SERPINA3, ANGPTL4, SOX9, TMEM176B, TMEM176A, EMP1, TMEM100, TFPI, VWA5A, IL10RA, CXCL10, FCER1G, RGS16, PLAUR, PECAM1, MPZL2, ADAMDEC1, NRP1, SPON1, TNFRSF1B, BIRC3, LIF, F13A1, ETS1, IL1RL2, IL2RG, IL1B, CFB, AKAP12, CTSS, MYCN, PPP1R15A, LCP1, SPP1, GALNT3, CPE, FLT4, CFH, HBEGF, MMD, PRRX1, TNFAIP3, NR1H4, LAT2, FGF9, TOR1AIP2, ITGB2, CD37, IKZF1, ARG1, TLR8, HOXD11, ATG10, INHBA, KLF4, ADAM8"
HALLMARK_MITOTIC_SPINDLE,1.2020103437081386e-6,2.611263850124577e-6,0.6435518361507222,0.6072399706493377,1.798412438007118,198,"WASF2, PALLD, NOTCH2, KIF1B, ROCK1, SSH2, MAPRE1, CTTN, PREX1, FARP1, FGD4, RASAL2, PCGF5, MID1, NUMA1, ARAP3, PKD2, SYNPO, LATS1, GSN, PDLIM5, ARHGAP5, CLIP1, SMC1A, TBCD, RAPGEF5, PIF1, PLEKHG2, NEDD9, CDC42EP4, ARHGEF12, KLC1, AKAP13, FLNA, CSNK1D, EZR, CCNB2, CDC42EP2, ITSN1, ALMS1, DST, SHROOM1, AURKA, LRPPRC, STK38L, TAOK2, PPP4R2, MID1IP1, RICTOR, KIF20B, HOOK3, SPTAN1, PLK1, ARHGEF11, DOCK2, MYH9, PXN, BIRC5"
HALLMARK_MTORC1_SIGNALING,9.761418996097629e-12,5.5906308795831875e-11,0.8753251320246591,0.7215094314575442,2.1268757896755828,190,"DDIT4, ELOVL5, CDKN1A, CTH, NFYC, PLOD2, NUPR1, PNP, BTG2, LDLR, SLC7A11, SERP1, SLC2A1, P4HA1, MTHFD2, DDIT3, STC1, UNG, EGLN3, XBP1, EIF2S2, ADIPOR2, RIT1, SLC7A5, BHLHE40, PSAT1, IFRD1, HSPA5, HK2, SLA, NAMPT, DAPP1, UBE2D3, G6PD, IGFBP5, PPP1R15A, SERPINH1, ACSL3, PSPH, CALR, CCNG1, SLC2A3, SLC9A3R1, SLC6A6, SEC11A, MCM4, HSPD1, NMT1, DHCR7, INSIG1, HSPE1, FADS2, ELOVL6, ME1, HSPA4, IDH1, ITGB2, CTSC"
HALLMARK_MYC_TARGETS_V1,0.05147414030159119,0.05790840783929009,0.017215523920997497,0.4232833041838282,1.24405938824063,185,"ODC1, XPO1, MCM6, EIF2S2, RPL18, U2AF1, IFRD1, HNRNPA1, FAM120A, CCNA2, MYC, XPOT, SNRPG, MCM4, HSPD1, HSPE1, EXOSC7, PSMB2, SSBP1, CDK4, TRA2B, SRSF1, HNRNPD, RPLP0, HNRNPA2B1, NAP1L1, RUVBL2, CDC20, SRM, NPM1, PA2G4, RRP9, SMARCC1, DDX21, EIF4E, G3BP1, HNRNPC, RPS3, SRSF3, EIF2S1, CAD, RPL34, SYNCRIP, RPL14, EIF1AX, PABPC1"
HALLMARK_MYC_TARGETS_V2,0.07325104224493573,0.08096167827071844,0.012267361349960546,0.5367867900499637,1.3334533322619118,55,"TFB2M, RCL1, UNG, RRP12, HK2, LAS1L, MYC, MCM4, HSPD1, HSPE1, PUS1, CDK4, SLC29A2, PLK1, SRM, NPM1, PA2G4, RRP9, MAP3K6"
HALLMARK_MYOGENESIS,1.851844514837293e-7,4.487161709028825e-7,0.6901324587967956,0.6471113652680799,1.9141175323770234,196,"PPP1R3C, GADD45B, NQO1, DTNA, CNN3, CDKN1A, FGF2, CACNA1H, IGFBP7, CRYAB, SOD3, ITGB4, RIT1, MYLK, BHLHE40, CAV3, IFRD1, HSPB8, CSRP3, COL4A2, APLNR, MEF2A, TGFB1, CLU, ACSL1, STC2, COL6A3, KLF5, LPIN1, ITGB1, SGCD, GSN, DAPK2, MYH11, SLC6A8, NOS1, WWTR1, PLXNB2, FST, GNAO1, MYO1C, PGAM2, SMTN, HDAC5, CKMT2, ADAM12, HBEGF, COX6A2, RB1, ITGB5, CHRNA1, COL1A1, BDKRB2, TPD52L1, ITGA7, CD36, SORBS3, NAV2, MYL7, MAPK12, SORBS1, PTGIS, AGRN, SH3BGR, PDLIM7, SSPN, CACNG1, MB, FXYD1, MYH7, ADCY9, SPTAN1, ERBB3, TAGLN, TNNT3"
HALLMARK_NOTCH_SIGNALING,0.11715516681893294,0.1250978899930979,0.009194161028655974,0.5840323238631696,1.3084743427751018,31,"HES1, PRKCA, NOTCH2, DLL1, FZD7, PPARD, FZD1, LFNG, HEYL, SAP30, FZD5, NOTCH3, ST3GAL6, MAML2, TCF7L2, ARRB1, NOTCH1"
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0052570653335987675,0.00649402188268083,0.054009780680335004,0.4879873977697767,1.4309641808158455,181,"PDK4, CASP7, ATP6V0E1, ALDH6A1, ACAA2, DECR1, HADHB, BDH2, FXN, CPT1A, NDUFB4, SLC25A20, NQO2, HADHA, TCIRG1, ACADVL, GLUD1, ATP6V1G1, SDHB, IDH1, MTRR"
HALLMARK_P53_PATHWAY,9.178143949638627e-15,8.260329554674764e-14,0.9865462835875821,0.7585927329446079,2.23619047455052,190,"DDIT4, ZFP36L1, TXNIP, EPHX1, MAPKAPK3, CDKN1A, PITPNC1, MKNK2, TOB1, NUPR1, SAT1, BTG2, CD81, TAP1, SLC7A11, TRAF4, SLC19A2, VWA5A, DDIT3, RHBDF2, INHBB, ITGB4, RGS16, RPL18, JUN, STOM, CDKN2B, RPS27L, LIF, F2R, NDRG1, TGFB1, CDKN2A, MXD1, TRAFD1, FOS, ABHD4, TP53, S100A10, ACVR1B, PPP1R15A, MDM2, ALOX15B, BTG1, DCXR, FAS, CCNG1, PLXNB2, TP63, PERP, RALGDS, CCNK, ADA, RRP8, HBEGF, RB1, TPD52L1, RXRA, BAIAP2, GM2A, CASP1, SESN1, GADD45A, RRAD, EPS8L2, VAMP8, ATF3, KLF4, VDR, SFN"
HALLMARK_PANCREAS_BETA_CELLS,0.027401934679991934,0.03138767063344531,0.019712570741587564,0.6370316250310173,1.4968098270544115,40,"SRPRB, FOXO1, PAX6, SEC11A, LMO2, VDR, ELP4, ABCC8"
HALLMARK_PEROXISOME,0.001471033617444728,0.002059447064422619,0.09359211070618778,0.6004854646910857,1.6362573253394168,101,"ELOVL5, ECI2, ACSL5, CADM1, PEX6, MLYCD, CLN6, ACOX1, EHHADH, ACSL1, BCL10, CAT, ACSL4, DHRS3, STS, MVP, ALDH9A1, CLN8, IDH1, TSPO, NUDT19, ABCD3, ESR2, SCP2, ACOT8"
