pathway,pval,padj,log2err,ES,NES,size,LEGenes
HALLMARK_COMPLEMENT,0.04835689596173588,0.0823374174483611,0.012701729997117897,0.42303168131051205,1.2603103342720197,196,"MAFF, DGKH, CP, CASP7, S100A12, TIMP1, JAK2, PIM1, FCN1, CD59, C2, FYN, LCP2, PCLO, CR1, RBSN, PDGFB, SERPINC1, IL6, LCK, IRF7, F5, GP1BA, WAS, GATA3, CASP10, AKAP10, CBLB, GNGT2, COL4A2, CFH, EHD1, F3, DOCK10, SRC, SERPINE1, SERPING1, ADAM9, KCNIP3, S100A9, PCSK9, CPM, CDA, PLG, GNAI3, PLSCR1, MT3, BRPF3, PLAUR, GRB2, TMPRSS6, GP9, PSEN1, CCL5, IRF1, ME1"
HALLMARK_DNA_REPAIR,0.015258552306433594,0.03100931597759085,0.02371555250022384,-0.48446138622715673,-1.398772169437544,143,"RPA3, ZWINT, RFC4, ERCC3, FEN1, PRIM1, NME1, NT5C3A, RFC2, GMPR2, MPC2, CMPK2, HCLS1, RPA2, POLR3C, ITPA, SRSF6, ALYREF, RFC5, RBX1, PCNA, NCBP2, VPS28, POLR2E, POLR2G, NUDT21, POLR3GL, BCAP31, SUPT4H1, GTF2B, CETN2, TMED2, POLR2K, TSG101, GPX4"
HALLMARK_E2F_TARGETS,0.5089246559006594,0.5829500603953007,0.0034014517858624582,0.3280702656491508,0.9746613820277015,191,"CDKN1A, XPO1, CBX5, TFRC, ATAD2, PDS5B, MTHFD2, PRKDC, AK2, STAG1, HELLS, CHEK1, BIRC5, MKI67, SPC24, PTTG1, SMC3, PSIP1, DCLRE1B, LYAR, XRCC6, TIMELESS, GINS4, WDR90, CDC25A, SMC4, KIF2C, E2F8, HMGA1"
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,2.023238802602837e-6,1.8209149223425535e-5,0.6272567397185284,0.6020301457988466,1.7935886313362102,196,"GADD45B, CADM1, SDC4, THBS1, JUN, PMP22, FGF2, CD44, INHBA, GEM, TIMP1, TGM2, PLOD2, PDLIM4, CD59, SERPINH1, SPARC, SAT1, FBN2, PMEPA1, TNC, LRRC15, NOTCH2, COL4A1, COL1A1, CDH2, FERMT2, SGCD, CALD1, IL6, PVR, FSTL1, MYLK, VEGFA, ABI3BP, RHOB, FSTL3, ITGB3, FBLN1, IL32, SNTB1, PRRX1, NTM, LAMA3, AREG, DST, MMP3, ITGA5, LOXL2, TPM2, COL4A2, FUCA1, SLIT2, SERPINE1, TAGLN, FAS, EMP3, SFRP1, DCN, TGFBR3, LAMC2, P3H1, TNFRSF12A, DPYSL3, COL7A1, FLNA, MSX1, DKK1, FOXC2"
HALLMARK_ESTROGEN_RESPONSE_EARLY,4.3183727556406494e-8,6.801437090134023e-7,0.7195128263389107,0.6350362350773666,1.8899349812135733,194,"SLC7A2, TIPARP, GFRA1, UGCG, RHOBTB3, FDFT1, WFS1, ELOVL5, LRIG1, KRT18, CD44, SLC1A4, TGM2, JAK2, MICB, WWC1, SLC26A2, ELF3, PRSS23, AR, FKBP5, KDM4B, NAV2, SNX24, XBP1, STC2, NADSYN1, RAB31, HSPB8, FARP1, IGF1R, RRP12, ADCY9, KRT13, MED13L, MSMB, PDLIM3, ALDH3B1, TUBB2B, FKBP4, MYB, RHOD, TSKU, IL17RB, CA12, MYBL1, MAST4, KRT15, SVIL, KLF10, DHCR7, TTC39A, TMPRSS3, B4GALT1, AREG, CALCR, SOX3, PAPSS2, FAM102A, ABHD2, SLC19A2, IL6ST, RET, NRIP1, FASN, HES1, MAPT, NXT1, ADD3, SLC16A1, SLC2A1, KLK10, THSD4, BCL2, NCOR2, TJP3"
HALLMARK_ESTROGEN_RESPONSE_LATE,7.767348680896552e-4,0.002224286213165831,0.10161294534463561,0.5144222591828204,1.5333124810412029,197,"SERPINA3, FDFT1, WFS1, ELOVL5, CD44, SLC1A4, JAK2, MICB, SLC26A2, PRSS23, PRLR, FKBP5, XBP1, ST14, FABP5, SERPINA5, RAB31, HSPB8, FARP1, PTGER3, ISG20, KRT13, PDLIM3, ALDH3B1, DNAJC1, FKBP4, MYB, GJB3, LLGL2, IL17RB, CA12, IGSF1, ZFP36, CHST8, DHCR7, TMPRSS3, AREG, CALCR, SOX3, PAPSS2, FAM102A, ABHD2, MDK, DLG5, IL6ST, RET, NRIP1, MAPT, JAK1, NXT1, ADD3, SLC16A1, S100A9, KLK10, LAMC2, BCL2, SLC2A8, BTG3, NCOR2, TJP3"
HALLMARK_FATTY_ACID_METABOLISM,0.5801865024757518,0.6305165165611654,0.003278986742366034,-0.3249344364740632,-0.9455347841529977,153,"MCEE, SUCLA2, MDH1, CRYZ, PTS, APEX1, ACAT2, CA2, METAP1, ADSL, GABARAPL1, NTHL1, PDHB, IDH3B, CIDEA, CA4, D2HGDH, ACADM, ALDH1A1, RETSAT, BPHL, MDH2, UROD, DHCR24, AADAT, PSME1, GSTZ1, ENO2, ERP29, HSD17B11, BCKDHB, PDHA1, ALDOA, GCDH, SERINC1, OSTC, DLST, HMGCS1, GRHPR, AUH, ACOT8"
HALLMARK_G2M_CHECKPOINT,1.5399896820691303e-4,5.707020586491483e-4,0.22953411326510875,0.5456328563457393,1.6171443449271021,187,"XPO1, MT2A, RASAL2, E2F2, CUL4A, PDS5B, TLE3, KMT5A, NOTCH2, KIF5B, STAG1, RAD54L, G3BP1, PML, CHEK1, BIRC5, MKI67, PTTG1, EFNA5, YTHDC1, PURA, NUP98, MTF2, DMD, CCNT1, ODC1, SMARCC1, E2F3, UPF1, KNL1, ATF5, SQLE, TNPO2, SLC7A1, EWSR1, DR1, CDC25A, SMC4, KIF2C, HMGA1, NUP50, TPX2, NUMA1, CCNA2, TACC3, KPNB1, RBL1, GSPT1, CCNB2, ABL1, RBM14, ESPL1, DTYMK, HNRNPD, STIL, HIF1A, FOXN3, TRA2B"
HALLMARK_GLYCOLYSIS,4.6163078769600073e-5,2.2371338172960035e-4,0.4252889604172581,0.5603664775334398,1.6684634516979167,195,"ANGPTL4, IRS2, DDIT4, ABCB6, EGFR, GALK2, SOX9, CD44, ELF3, PLOD2, ZNF292, MET, STC2, SDC3, NOL3, CASP6, ISG20, EXT1, NDST3, DSC2, B4GALT4, VEGFA, CHPF, FKBP4, UGP2, HDLBP, ALDOB, P4HA1, PKM, B3GALT6, CLDN3, LHX9, TPST1, SDHC, GUSB, COG2, B4GALT1, ARTN, IDUA, PHKA2, ALDH7A1, DPYSL4, HOMER1, CTH, CAPN5, B4GALT2, CLN6, PFKP, DCN, P4HA2, G6PD, PGLS, PPIA, PKP2, AGRN, SLC35A3, MED24"
HALLMARK_HEDGEHOG_SIGNALING,0.34107131821271863,0.4297498609480255,0.004405499792662334,0.4617938337362691,1.0768993814056622,36,"NRP2, TLE3, PML, VEGFA, SHH, PLG, NRP1, CDK6, ADGRG1, GLI1, LDB1"
HALLMARK_HEME_METABOLISM,0.0032710298356403715,0.007925956909436285,0.04945652246405631,0.49191120160566093,1.460493600750557,190,"SLC25A37, DAAM1, HBB, TFRC, ABCB6, RIOK3, ALDH1L1, FOXO3, TNRC6B, HBZ, PDZK1IP1, PRDX2, CROCCP2, E2F2, LRP10, HBD, ALDH6A1, TYR, MFHAS1, SEC14L1, MARK3, BLVRA, CCND3, TRIM10, BACH1, RAP1GAP, TAL1, RBM38, OSBP2, KEL, TRAK2, XPO7, HBBP1, EPOR, GATA1, RHAG, SNCA, RCL1, IGSF3, ADD1, TNS1, ARHGEF12, RBM5, EZH1, SLC2A1, P4HA2, TSPAN5, SMOX, PGLS, ACKR1, VEZF1, GCLM, BMP2K, GMPS, NFE2, RANBP10, RNF19A, MINPP1, CLIC2"
HALLMARK_HYPOXIA,5.181000515697603e-15,1.6320151624447451e-13,0.9969862175331805,0.7317935333557438,2.1778949315331677,194,"MAFF, ANGPTL4, CDKN1A, CSRP2, TIPARP, IRS2, PGF, SDC4, SLC2A3, CP, JUN, DDIT4, EGFR, DTNA, ADM, PPP1R15A, MT2A, CHST3, FOXO3, JMJD6, TGM2, NFIL3, RORA, PIM1, MT1E, GCK, KLHL24, SRPX, HMOX1, FOSL2, CDKN1C, BTG1, ZNF292, STC2, ANXA2, SDC3, TGFB3, CASP6, HEXA, ISG20, PDGFB, EXT1, ATP7A, PFKFB3, AKAP12, IL6, KLF6, PRKCA, VEGFA, UGP2, HDLBP, ALDOB, P4HA1, CA12, B3GALT6, PLIN2, ZFP36, IDS, EDN2, PCK1, KLF7, SLC25A1, NDST2, HS3ST1, DPYSL4, F3, TES, NEDD4L, SERPINE1, VHL, STBD1, NOCT, ATF3, DUSP1, PPP1R3C, PFKP, BCAN"
HALLMARK_IL2_STAT5_SIGNALING,1.4564982965056452e-5,8.341762970895969e-5,0.5933254763964051,0.5796520828723172,1.7258853870596136,195,"MAFF, GADD45B, EMP1, RGS16, SLC2A3, IL1RL1, LRIG1, NFKBIZ, CD44, TGM2, NFIL3, RORA, PIM1, PNP, MYO1C, IL4R, SYNGR2, MXD1, CDKN1C, XBP1, GALM, LIF, IGF1R, HIPK2, HUWE1, SERPINC1, KLF6, SLC29A2, COL6A1, CCND3, P4HA1, RHOB, PLIN2, SERPINB6, CD79B, IL3RA, SLC39A8, LTB, ODC1, SCN9A, IFITM3, GATA1, CSF2, SOCS1, TNFSF11, POU2F1, TNFRSF9, PUS1, ALCAM, AGER, MAP6, CSF1"
HALLMARK_IL6_JAK_STAT3_SIGNALING,1.3479897323606445e-7,1.698467062774412e-6,0.6901324587967956,0.7402741699258018,1.99402322794566,87,"SOCS3, TNFRSF1A, CBL, JUN, OSMR, CD44, PIM1, IL4R, STAT3, HMOX1, IL6, DNTT, PF4, IL17RB, ITGB3, PTPN1, IL3RA, LTB, LTBR, CSF2, SOCS1, IL1R1, IL6ST, CSF1, FAS, TNFRSF1B, IL12RB1, TNFRSF12A, PTPN2"
HALLMARK_INFLAMMATORY_RESPONSE,2.805404823759089e-4,8.697030254069243e-4,0.1694223120380443,0.5321622581059758,1.5879714826903735,199,"CDKN1A, NAMPT, ABCA1, SLC7A2, RGS16, ADM, LDLR, OSMR, INHBA, TIMP1, SGMS2, IL4R, NFKBIA, IFITM1, MXD1, LCP2, MET, DCBLD2, SLC4A4, LIF, PDE4B, APLNR, FZD5, TNFSF15, IL6, PVR, ROS1, KLF6, HBEGF, LCK, IRF7, IRAK2, GP1BA, ITGB3, OSM, EIF2AK2, ITGA5, SLC31A1, PTGER4, CD40, IL1R1, F3, SLC1A2, RIPK2, TNFRSF9, CCL2, SERPINE1, CSF1, ICAM1, SLC7A1, EMP3, CXCR6, EDN1, SPHK1, TNFRSF1B, PDPN, SLC28A2, GNA15, GNAI3, CCR7, KCNA3, PLAUR, ITGB8, PSEN1, SLAMF1, NMUR1, CCL5, IRF1, CCL24, HIF1A, LAMP3, EBI3, ATP2A2, PTPRE"
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.12991695001141115,0.20461919626797256,0.007603256904766349,0.4464735368269739,1.212069122980238,92,"NUB1, PSMA3, TAP1, IL4R, IFITM1, NCOA7, TRIM25, GBP2, ISG20, TXNIP, IFITM2, IRF7, CD47, EIF2AK2, IFITM3, TRIM14, RNF31, CASP8, OASL, RIPK2, CSF1"
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.009319338300057309,0.019570610430120348,0.029240716405406972,0.46658470920042605,1.3886054289639331,194,"SOCS3, CDKN1A, NAMPT, LATS2, PSMA3, AUTS2, SAMHD1, MT2A, TAP1, CASP7, JAK2, PIM1, PNP, IRF5, IL4R, NFKBIA, STAT3, MTHFD2, LCP2, BTG1, TRIM25, SPPL2A, PDE4B, ISG20, TXNIP, IL6, PML, PSMB2, IFITM2, IRF7, PTPN1, ZBP1, EIF2AK2, IFITM3, TRIM14, SOCS1, PELI1, CFH, RNF31, VAMP5, CD40, CASP8, OASL, RIPK2, CCL2, RNF213, ICAM1, FAS, SERPING1, ARID5B"
HALLMARK_KRAS_SIGNALING_DN,0.02865618351038248,0.05470725942891201,0.016592451148041674,0.4394685367912162,1.3063590947114907,192,"BMPR1B, GDNF, ZBTB16, HSD11B2, SYNPO, SLC16A7, ARPP21, MTHFR, CALCB, KRT13, NTF3, NR6A1, KCND1, TGFB2, COQ8A, PAX3, KRT15, GP1BA, ATP4A, DTNB, OXT, EDN2, RYR2, EDAR, SSTR4, IDUA, KLHDC8A, SHOX2, CALML5, KCNMB1, GPRC5C, HNF1A, EDN1, BRDT, CAMK1D, TFF2, IL5, COL2A1, CYP39A1, CHRNG, PAX4, PDCD1, SKIL, ASB7, GP2, TFCP2L1, LYPD3, PROP1, TFAP2B, CDKAL1"
HALLMARK_KRAS_SIGNALING_UP,2.5376124143075204e-4,8.429193959848007e-4,0.17824658693829382,0.53584655776155,1.5964122408961254,196,"SERPINA3, ANGPTL4, EMP1, RGS16, CBL, GADD45G, SOX9, IKZF1, PPP1R15A, INHBA, AVL9, F2RL1, SNAP25, DCBLD2, AKT2, LIF, RETN, CBR4, ZNF277, AKAP12, PDCD1LG2, HBEGF, SDCCAG8, USH1C, PRDM1, MYCN, SATB1, LAT2, MMP11, ANO1, PPBP, PIGR, KIF5C, NR1H4, PRRX1, WNT7A, ARG1, TNNT2, CSF2, HKDC1, STRN, FUCA1, CFH, TFPI, ALDH1A3, MPZL2, GPRC5B, MALL, ETV5, TNFRSF1B, DNMBP, PEG3, TOR1AIP2, NGF, PLAUR, ADAM17, AMMECR1, NRP1, NR0B2, ADGRL4, TMEM176B"
HALLMARK_MITOTIC_SPINDLE,6.857116959342461e-9,1.439994561461917e-7,0.7614608014455848,0.6435524000647461,1.9191938242636861,198,"CTTN, PPP4R2, FGD4, RICTOR, CCDC88A, CDC42BPA, ALMS1, NEDD9, SPTAN1, RASAL2, AKAP13, SORBS2, TRIO, SYNPO, RAB3GAP1, NOTCH2, ARHGEF7, CLIP1, TBCD, KIF5B, FARP1, ROCK1, APC, RANBP9, KATNB1, CNTROB, RABGAP1, BIRC5, PALLD, CD2AP, CEP250, PCM1, SMC3, PXN, ARHGAP5, RASA2, WASL, SSH2, PCNT, DST, ABR, ITSN1, TLK1, BCAR1, ARHGAP29, DLG1, TUBD1, MID1, CNTRL, PCGF5, ARHGEF12, SMC4, KIF2C, PDLIM5, CYTH2, TPX2, KLC1, NUMA1, FLNA, GSN, DYNC1H1, HOOK3, MAP3K11, RAPGEF5, LRPPRC, SPTBN1, CCNB2, ABL1, ESPL1, WASF2, RALBP1, RHOF, CDK5RAP2, ATG4B, RAPGEF6, KIF1B, PIF1, ECT2, TUBGCP2"
HALLMARK_MTORC1_SIGNALING,1.1159984145125973e-4,4.687193340952909e-4,0.27021998157260674,0.5510491348840607,1.6360752358765547,190,"CDKN1A, HSPD1, NAMPT, UBE2D3, SQSTM1, SLC2A3, ELOVL5, TFRC, DDIT4, PSMA3, DAPP1, LDLR, PPP1R15A, SLC1A4, PSPH, IDI1, NFIL3, ACSL3, PLOD2, PNP, SERPINH1, MTHFD2, XBP1, GSK3B, DHFR, NUPR1, P4HA1, IGFBP5, ACTR2, IFRD1, EIF2S2, DHCR7"
HALLMARK_MYC_TARGETS_V1,0.7590276217345351,0.783913773266815,0.002692175916865956,-0.30006902210562203,-0.8922631959812657,185,"RFC4, GNL3, NME1, APEX1, PRPS2, SNRPD1, COX5A, CYC1, PSMA1, PSMB3, PSMA4, NHP2, POLE3, NDUFAB1, GLO1, MCM2, PSMD14, PHB2, PCNA, EIF3D, TOMM70, PSMC6, NCBP2, ILF2, PCBP1, COPS5, ABCE1, CCT7, SRPK1, PSMD7, C1QBP, CSTF2, CTPS1, VBP1, RPL6, RAN, PSMD8, TUFM, NOLC1, DEK, PSMA2, SNRPD3, AP3S1, SRM, LSM7"
HALLMARK_MYC_TARGETS_V2,0.282062099876915,0.37808324026054563,0.004939539995420812,0.4411724084899631,1.1073402707125517,55,"HSPD1, RRP12, SLC29A2, SLC19A1, MAP3K6, PUS1, RCL1, TFB2M, TMEM97"
HALLMARK_MYOGENESIS,2.2837250306024407e-5,1.1989556410662814e-4,0.5756102610711286,0.5764295035621964,1.7173183296063304,196,"GADD45B, CDKN1A, PDE4DIP, ITGB4, SORBS1, DTNA, FGF2, CNN3, SPTAN1, SPARC, MYO1C, DES, SYNGR2, NAV2, STC2, AKT2, COL1A1, HSPB8, APLNR, ADCY9, SGCD, SMTN, MYBPH, MYLK, HBEGF, MYH8, TCAP, MAPRE3, KLF5, SVIL, LDB3, TEAD4, TNNI2, IFRD1, ERBB3, DMD, WWTR1, SPDEF, NOTCH1, TNNT2, CRAT, TPM2, MYBPC3, COL4A2, AK1, MEF2D, TAGLN, PPP1R3C, IGFBP7, SPHK1, EPHB3, PTGIS, PLXNB2, SORBS3, CHRNG, AEBP1, GSN, CSRP3, AGRN"
HALLMARK_NOTCH_SIGNALING,0.1422370100978837,0.21855930819918715,0.007242400117063727,0.5608840059741979,1.2715451402807143,31,"TCF7L2, APH1A, NOTCH2, FZD5, PRKCA, NOTCH1, HES1, ST3GAL6, HEYL, KAT2A, PSEN2, JAG1"
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0019080391772935007,0.005008602840395439,0.06741866099624878,-0.5090201284715469,-1.5097045583225868,181,"MTX2, SLC25A5, NDUFS3, SUCLA2, MDH1, SLC25A4, UQCRFS1, MRPL15, DLAT, UQCRC1, AIFM1, COX6C, SLC25A12, COX5A, CYC1, ATP6V1E1, ALAS1, NDUFB5, NDUFA9, SLC25A11, NDUFAB1, UQCRQ, PDHB, NDUFA1, IDH3B, NDUFS6, VDAC2, MRPL11, ATP6AP1, MRPL34, OXA1L, ACADM, NDUFA4, IMMT, PHB2, OAT, NDUFS2, NDUFV2, TOMM70, GPI, NDUFB3, COX7B, RETSAT, MRPS22, UQCR10, PDP1, ISCA1, COX7A2, ATP6V0B, MDH2, MTRF1, SLC25A6, COX5B, ETFA, ACADSB, NDUFA8, NDUFA6, PDHA1, ISCU, ATP6V1C1, LDHB, FDX1, DLST, COX11, GPX4"
HALLMARK_P53_PATHWAY,3.276245059893908e-6,2.5800429846664526e-5,0.6272567397185284,0.5988846021880356,1.7780996371472004,190,"CDKN1A, ITGB4, RGS16, JUN, DDIT4, MKNK2, PPP1R15A, TAP1, FOXO3, ZBTB16, SAT1, HMOX1, MXD1, BTG1, RRAD, VDR, SERTAD3, ST14, ZFP36L1, RRP8, LIF, WRAP73, PRMT2, OSGIN1, PLK3, TXNIP, GPX2, SP1, PITPNC1, HBEGF, CCND3, NUPR1, MAPKAPK3, COQ8A, APAF1, PHLDA3, RPL18, IER5, STOM, F2R, NOTCH1, DEF6, SLC3A2, ZMAT3, GM2A, SOCS1, FUCA1, SLC19A2, PTPN14, AK1, EPS8L2, STEAP3, POLH, FAS, TP63, PDGFA, ATF3, SPHK1, SLC35D1, DRAM1, TM4SF1, PLXNB2, NHLH2, ABHD4, PERP, AEN"
HALLMARK_PANCREAS_BETA_CELLS,0.653489514628457,0.6977938885015726,0.0028562688460311444,0.37140777060044095,0.8825973609161846,40,"PAK3, GCK, VDR, AKT3, SLC2A2, HNF1A, PAX4, DCX, PKLR, SCGN"
HALLMARK_PEROXISOME,0.5267554516892885,0.5925998831504495,0.0033355142975656253,0.3498454269592799,0.9619749522407308,101,"CLN8, CADM1, ELOVL5, IDI1, HSD11B2, ATXN1, SLC23A2, MLYCD, CEL, SMARCC1, CRAT, PEX6, TTR, HSD3B7, ACSL5, CLN6, YWHAH, ESR2, ALB, SERPINA6, BCL10, ACOX1, SOD2"
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.00849989756831034,0.018465294717363846,0.030701132746281817,0.5359194352425047,1.4798110979194266,104,"CDKN1A, UBE2D3, SQSTM1, TNFRSF1A, EGFR, MKNK2, DAPP1, DUSP3, CFL1, GSK3B, LCK, FGF17, ACTR2, VAV3, GNA14, ARF1, MKNK1, ADCY2, GRK2, PRKAA2, EIF4E, SLC2A1, FGF6, PRKAR2A, PIKFYVE, NGF, GRB2, DDIT3, IL4"
HALLMARK_PROTEIN_SECRETION,0.2326458538247663,0.3331065634309154,0.0055210506037490096,0.4113763432002456,1.1215256034216239,95,"ABCA1, EGFR, KRT18, COPB1, ATP6V1H, GOSR2, ATP7A, RAB2A, GOLGA4, GNAS, COG2, SEC24D, DST, ARF1, YIPF6, VPS45, ICA1, ARFGEF2, STX16"
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.2074828484198877,0.31122427262983154,0.0058868204526254615,0.47850049997580574,1.174217636964117,48,"MGST1, PRDX2, NDUFB4, SCAF4, TXNRD2, PDLIM1, JUNB, MSRA, SBNO2, PFKP, G6PD, GCLM, SOD2"
HALLMARK_SPERMATOGENESIS,0.04676660702350162,0.08184156229112784,0.01343911050044811,-0.4566808643185868,-1.3057683281438834,132,"ART3, RFC4, NPY5R, SCG3, RAD17, TOPBP1, PSMG1, SNAP91, CCT6B, SCG5, PARP2, IFT88, CHRM4, HSPA2, ARL4A, CCNA1"
HALLMARK_TGF_BETA_SIGNALING,1.27783155856728e-4,5.031461761858665e-4,0.2530472461789223,0.736199268746507,1.8306755301953885,52,"UBE2D3, THBS1, PPP1R15A, TGIF1, PMEPA1, CDKN1C, XIAP, RAB31, SKI, APC, HIPK2, TRIM33, SMURF1, SMAD6, SLC20A1, KLF10, BMPR1A, SMAD1, WWTR1, JUNB, CTNNB1"
HALLMARK_TNFA_SIGNALING_VIA_NFKB,9.800043386477896e-16,6.174027333481075e-14,1.0175447973098848,0.7403803788697466,2.2034502917138568,194,"MAFF, SOCS3, GADD45B, CDKN1A, BCL6, NAMPT, ABCA1, TIPARP, IRS2, CEBPD, SQSTM1, SDC4, SLC2A3, JUN, SLC16A6, SIK1, MCL1, FOSB, LDLR, PPP1R15A, CD44, TAP1, INHBA, GEM, TGIF1, NFKB2, NFIL3, REL, F2RL1, PLPP3, NFAT5, SAT1, NFKBIA, PMEPA1, TNC, FOSL2, MXD1, BTG1, KLF9, LIF, PDE4B, CFLAR, PFKFB3, IL6, KLF6, VEGFA, FOSL1, HBEGF, TNIP2, SPSB1, RHOB, ZFP36, KLF10, IER5, B4GALT1, JUNB, AREG, KDM6B, CSF2, PTGER4, EHD1, F3, RIPK2, EGR1, TNFRSF9, IL6ST, CCL2, SERPINE1, CSF1, HES1, ICAM1, FUT4, EDN1, ATF3, DUSP1"
