pathway,pval,padj,log2err,ES,NES,size,LEGenes
HALLMARK_COMPLEMENT,0.01289966972933808,0.017433280039355552,0.026705423824616208,0.4464342603576351,1.352828852638066,196,"CD55, PLSCR1, F3, CBLB, SERPING1, ZEB1, PIK3CA, CD59, LGALS3, AKAP10, GNAI3, DGKH, FYN, CPQ, JAK2, GPD2, MAFF, ZFPM2, CLU, CD46, COL4A2, CASP3, GCA, TIMP2, CPM, CDH13, EHD1, PRCP, ME1, LCP2, TIMP1, LYN, CASP7, PIM1, PSEN1, MMP15, PLAT, VCPIP1, CP, CTSH, ACTN2, DOCK9, BRPF3, LAMP2, CTSS, ADAM9"
HALLMARK_DNA_REPAIR,0.01300578034682081,0.017433280039355552,0.02647692382564541,0.47627803803247637,1.3928034694952744,143,"SMAD5, RNMT, POLR1D, CMPK2, DUT, PNP, ADA, GTF2H5, GTF2H3, TAF12, CSTF3, NFX1, AK3, REV3L, XPC, GTF2A2, NME3, GTF2H1, TK2, AGO4, POLR3C, NCBP2, ERCC4, NUDT21, DGUOK, CCNO, DCTN4, EIF1B, SAC3D1, UMPS, RFC3, RRM2B, ERCC1, SF3A3, PCNA, ERCC5, POLR2K, DAD1, ARL6IP1, CLP1, BOLA2, PRIM1, RAE1, RFC4, NUDT9, SEC61A1, ALYREF, TMED2, POLB, RAD52, RALA, RFC5"
HALLMARK_E2F_TARGETS,2.132084089970536e-10,1.679016220851797e-9,0.826657301178302,0.6743167421426586,2.0378182005302516,191,"MTHFD2, CDKN2C, SMC1A, GSPT1, ING3, ASF1A, USP1, PNN, RAD51AP1, XPO1, ANP32E, SMC3, UNG, DCLRE1B, HNRNPD, ATAD2, MCM6, HMGB2, DUT, TFRC, HELLS, LUC7L3, NUP205, NAP1L1, IPO7, MAD2L1, PAICS, DONSON, TIPIN, STAG1, ILF3, SYNCRIP, TRA2B, CDKN1B, MCM4, PSIP1, CTPS1, EED, PDS5B, NUP107, MSH2, SMC4, NASP, DEK, STMN1, CNOT9, LBR, RAD21, PRKDC, CHEK1, TMPO, CBX5, BIRC5, NBN, NUDT21"
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,3.469850411502655e-15,2.1860057592466726e-13,1.0073179568744748,0.7276873459925679,2.2051095195286767,196,"TAGLN, CTHRC1, COL4A1, TGFBR3, CDH6, VCAM1, COL11A1, ITGB5, FGF2, FSTL1, FERMT2, COL12A1, ITGAV, SPARC, TNFRSF11B, TPM2, FBLN1, GJA1, ITGB1, CADM1, CXCL12, CD44, PTX3, GAS1, NOTCH2, THBS1, VIM, PLOD2, ABI3BP, FAS, ACTA2, CD59, FBN1, TNC, SGCD, WIPF1, SERPINE2, CDH11, MYLK, CALD1, COL3A1, GEM, BGN, CDH2, ITGA2, PTHLH, LAMC1, DST, SNAI2, COL4A2, PRRX1, TIMP3, SGCB, SNTB1, MYL9, DPYSL3, ID2, IGFBP4, TPM4, DCN, TIMP1, MAGEE1"
HALLMARK_ESTROGEN_RESPONSE_EARLY,1.921603664804773e-12,1.7294432983242958e-11,0.8986712320616942,0.7053909765860834,2.135225687837069,194,"INPP5F, SVIL, SLC26A2, CHPT1, SNX24, SLC27A2, RHOBTB3, ELOVL5, IL17RB, FDFT1, GJA1, CXCL12, CD44, FARP1, SLC1A4, SLC16A1, SLC22A5, LRIG1, SOX3, IL6ST, CCND1, AFF1, MED13L, ABAT, FOXC1, ELOVL2, AMFR, PDLIM3, NAV2, JAK2, MICB, AR, TOB1, ADD3, ENDOD1, ABHD2, RET, HES1, BCL2, RAB31, RBBP8, PPIF, CA12, WWC1, UGCG, SLC19A2, IGFBP4, NRIP1, MYBL1, GREB1, NPY1R, TUBB2B, ABLIM1, SLC7A2, THSD4"
HALLMARK_ESTROGEN_RESPONSE_LATE,1.3815979810188104e-12,1.4506778800697509e-11,0.9101197347744591,0.6998042188392541,2.1219009527073167,197,"SLC26A2, FABP5, BTG3, CHPT1, ISG20, PDCD4, SLC27A2, ELOVL5, IL17RB, FDFT1, CXCL12, CD44, HSPA4L, FARP1, SLC1A4, EMP2, FGFR3, GPER1, SLC16A1, SLC22A5, SOX3, IL6ST, PERP, CAV1, CCND1, AFF1, PLXNB1, FOXC1, CPE, AMFR, PDLIM3, JAK2, MICB, TST, TOB1, SORD, ADD3, ABHD2, RET, BCL2, RAB31, RBBP8, PPIF, CA12, GAL, ID2, IGFBP4, RABEP1, NRIP1, DNAJC1, NPY1R, PRLR, STIL"
HALLMARK_FATTY_ACID_METABOLISM,2.324588022715831e-7,6.656774792322606e-7,0.6901324587967956,0.6426544787832478,1.8949396681099426,153,"BMPR1B, ELOVL5, CPT2, HIBCH, ACOX1, SUCLG2, IDH1, ACAA2, AADAT, PTPRG, SLC22A5, UBE2L6, BCKDHB, HSDL2, PPARA, HADHB, ALDH9A1, GPD2, GLUL, MAOA, ACADM, HSD17B11, ETFDH, PSME1, ACSL4, ALAD, PRDX6, ME1, CPT1A, ACSL1, NBN, BLVRA, HADH, CRYZ, ECI2, AOC3, SUCLG1, SDHC, PDHB, FH, ACAT2, RDH11, DECR1, UROS, ACAA1, EPHX1, HSPH1, IDI1, EHHADH"
HALLMARK_G2M_CHECKPOINT,2.7718983119364514e-9,1.3433045665538187e-8,0.7749390301364363,0.6592031924110738,1.9873066066737162,187,"CDKN2C, SMC1A, GSPT1, MEIS2, SRSF10, DMD, XPO1, G3BP1, HNRNPD, NOTCH2, SS18, MCM6, MARCKS, AMD1, CCND1, CUL4A, CCNT1, MAD2L1, DR1, NUP98, PRC1, STAG1, EWSR1, ILF3, SYNCRIP, TRA2B, KIF5B, CDKN1B, MT2A, HNRNPU, PURA, BUB3, HMGN2, DBF4, PDS5B, RPS6KA5, SFPQ, FOXN3, ATRX, SMC4, YTHDC1, EGF, NASP, STMN1, LBR, RAD21, TOP1, CHEK1, FBXO5, HIRA, TMPO, CUL5, BIRC5, LIG3, BUB1, PRPF4B, STIL, KPNB1, SMC2, CUL3, ARID4A, KIF11, UPF1, BRCA2, MTF2, CDKN3, SQLE, RAD23B, SLC12A2, HMGB3, NUP50"
HALLMARK_GLYCOLYSIS,3.6298505266619805e-6,8.167163684989457e-6,0.6272567397185284,0.5795104824399258,1.755288481417767,195,"ISG20, SOX9, SDC2, EGLN3, AGL, SLC35A3, HS2ST1, PGM2, ALDH7A1, CD44, ERO1A, IDH1, PLOD2, B4GALT4, EXT1, HS6ST2, CXCR4, CTH, ADORA2B, GUSB, POLR3K, ZNF292, ALDH9A1, CYB5A, MET, FUT8, GFPT1, GALK2, AK3, BPNT1, RPE, GPC4, PFKFB1, GNE, MERTK, NASP, STMN1, TPST1, ME1, EGFR, DCN, VLDLR, SRD5A3, NANP, TXN, SDC3, DSC2, DEPDC1, SDHC, GAL3ST1, IDUA, ALDOB, CHST12"
HALLMARK_HEDGEHOG_SIGNALING,0.16922950770147038,0.1776909830865439,0.006994129078370694,0.5156392369294658,1.2224260061640397,36,"TLE1, VLDLR, UNC5C, CDK6, NRP2, NRP1, L1CAM, PTCH1, RASA1, HEY2, ACHE"
HALLMARK_HEME_METABOLISM,1.6413898662073167e-7,4.92416959862195e-7,0.6901324587967956,0.6243261715898013,1.885610892176722,190,"SLC7A11, CROCCP2, DCAF10, ALDH6A1, VEZF1, HEBP1, BACH1, GCLM, SLC30A10, TRIM58, BMP2K, MFHAS1, XK, RBM5, LRP10, TFRC, GMPS, ACSL6, PICALM, EZH1, KAT2B, SELENBP1, SLC25A37, KHNYN, CAT, ENDOD1, TCEA1, SLC11A2, KLF3, DAAM1, DCUN1D1, FBXO9, ARHGEF12, ALAD, EPB41, TOP1, NEK7, MINPP1, EIF2AK1, TFDP2, GYPA, GAPVD1, ALDH1L1, BLVRA, TNRC6B, TRAK2, FOXO3, EPOR, RCL1, FBXO7, LAMP2, GYPE, NR3C1, CAST, BPGM, LMO2, RIOK3, UCP2, CDC27, KDM7A, SLC30A1, UROS"
HALLMARK_HYPOXIA,7.359033150054858e-8,2.3180954422672803e-7,0.7049757151672383,0.6279531627434388,1.9008206347316279,194,"ACKR3, ISG20, F3, SDC2, PPARGC1A, AKAP12, BTG1, DTNA, PGM2, RORA, ERO1A, TMEM45A, CSRP2, EXT1, CXCR4, KLHL24, CAV1, PGM1, ADORA2B, ILVBL, ZNF292, RBPJ, MAFF, SELENBP1, BGN, CDKN1B, SLC6A6, SLC2A3, MT2A, GPC4, LXN, BCL2, CA12, SRPX, ATP7A, NCAN, EGFR, DCN, VLDLR, PIM1, CDKN1C, MT1E, GAA, WSB1, CP, SDC4, FOXO3, SDC3, PYGM, IDS, NFIL3"
HALLMARK_IL2_STAT5_SIGNALING,1.862739637531532e-6,4.346392487573575e-6,0.6435518361507222,0.5861822843742941,1.7754968079977982,195,"WLS, PLSCR1, PLAGL1, SLC39A8, EMP1, ALCAM, TTC39B, ITGAV, ANXA4, TWSG1, COCH, RORA, CD44, POU2F1, LRIG1, PNP, RABGAP1L, PHTF2, SCN9A, MAP3K8, CKAP4, ABCB1, MAFF, AHR, SLC2A3, GALM, BCL2, ITGA6, SOCS2, CASP3, MAP6, PHLDA1, GLIPR2, ETFBKMT, NCS1, SERPINB6, CTSZ, PIM1, CDKN1C, SWAP70, NCOA3, HIPK2, NFIL3, EEF1AKMT1, NRP1, IGF1R, UMPS, IKZF4, SOCS1, GADD45B, PTCH1, GPR83"
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.05858128147368604,0.06710219514258584,0.012261744818119343,0.47695178984050485,1.3073590485183806,87,"SOCS3, IL17RB, ITGA4, PDGFC, CD44, OSMR, FAS, STAT1, IL6ST, PTPN2, MAP3K8, CBL, STAM2, STAT3, PIM1, MYD88, IFNAR1, IL10RB, STAT2, ACVR1B, SOCS1"
HALLMARK_INFLAMMATORY_RESPONSE,7.062742920599667e-4,0.0012025751459399433,0.11457512471255411,0.5032746985803601,1.527800332727368,199,"CD55, F3, SLC31A1, IFITM1, SGMS2, OPRK1, SLC1A2, LDLR, NAMPT, ABCA1, SLC4A4, OSMR, ADORA2B, GNAI3, NDP, ITGB8, MET, AHR, ATP2C1, SLC11A2, AXL, DCBLD2, FZD5, KIF1B, ACVR2A, SRI, RIPK2, IRAK2, KCNMB2, LCP2, TIMP1, LYN, SELE, PSEN1, CCL2, SLC7A2, IFNAR1, EIF2AK2, ABI1, HBEGF, BST2, ACVR1B, LPAR1, KCNA3, PCDH7, EDN1, GCH1, INHBA, P2RX7, NMI, HIF1A, ATP2B1"
HALLMARK_INTERFERON_ALPHA_RESPONSE,1.0150552164853118e-5,2.205119953054298e-5,0.5933254763964051,0.6786535630959449,1.874980408738991,92,"ISG20, PLSCR1, IFITM1, DDX60, PARP9, PSMB8, CMPK2, UBE2L6, TRIM5, IFI44, TRIM25, IFIT2, OAS1, MOV10, PSME1, RIPK2, SAMD9, IFIH1, IFIT3, TRIM14, TXNIP, LGALS3BP, SP110, EIF2AK2, MVB12A, ISG15, B2M, STAT2, BST2, CD47, USP18, TDRD7, NMI, PARP14, HERC6, HLA-C, PSMA3, SLC25A28, LAP3"
HALLMARK_INTERFERON_GAMMA_RESPONSE,1.4855450857983708e-9,7.799111700441447e-9,0.7881868108002371,0.660653923920097,1.9998061726728051,194,"MTHFD2, SPPL2A, SSPN, ISG20, VCAM1, PLSCR1, SOCS3, LATS2, SOD2, SERPING1, BTG1, NAMPT, DDX60, HLA-A, PSMB8, FAS, CMPK2, UBE2L6, STAT1, PNP, PTPN2, PTGS2, ISOC1, IFI44, TRIM25, IFIT2, JAK2, ST8SIA4, PELI1, MT2A, CASP3, VAMP5, PSME1, RAPGEF6, SRI, RIPK2, STAT3, LCP2, IFIH1, IFIT3, CASP7, PIM1, TRIM14, SAMHD1, MYD88, CCL2, PSMA2, NLRC5, TXNIP, LGALS3BP, RNF213, SP110, NCOA3, EIF2AK2, ISG15, B2M, STAT2, EIF4E3, BST2, SOCS1, CFB, XAF1, BPGM, GCH1, USP18, TDRD7, NMI, PARP14, HIF1A, APOL6, HERC6, ARL4A, BANK1, HLA-B, PSMA3, SLC25A28, LAP3, HLA-G"
HALLMARK_KRAS_SIGNALING_DN,0.09832116841438832,0.11061131446618686,0.008536021929962377,-0.3979799663955282,-1.1874937312886753,192,"SLC5A5, CLPS, TNNI3, TLX1, CDH16, TG, CD40LG, GPR3, PDCD1, CPA2, YBX2, CLSTN3, TFF2, KCNE2, GTF3C5, SSTR4, PROP1, SLC6A3, MYO15A, EDAR, KCNN1, SCN10A, CALML5, SCGB1A1, HTR1D, LYPD3, KRT5, AMBN, ITGB1BP2, FSHB, CKM, DLK2, CYP11B2, SNCB, KRT4, HNF1A, CACNA1F, NPHS1, TSHB, GRID2, ARHGDIG, OXT, HSD11B2, CACNG1"
HALLMARK_KRAS_SIGNALING_UP,1.2829058799562027e-5,2.6941023479080257e-5,0.5933254763964051,0.5571247305678901,1.6882539647084245,196,"SPON1, IL33, SOX9, BTC, EMP1, AKAP12, CBR4, ZNF639, STRN, AVL9, PRELID3B, ALDH1A3, TFPI, ERO1A, PSMB8, GNG11, GFPT2, CXCR4, RABGAP1L, GPRC5B, BIRC3, AMMECR1, PTGS2, EVI5, CPE, SDCCAG8, ABCB1, ITGA2, ETV1, F2RL1, FBXO4, WNT7A, SATB1, CBL, CLEC4A, PRRX1, DCBLD2, CROT, ITGBL1, FGF9, ZNF277, VWA5A, TOR1AIP2, ID2, MAP7, TMEM176B, ADGRA2, CDADC1, PLAT, MYCN, AKT2, NR1H4, CTSS, USH1C, CCSER2, HBEGF, NRP1, CFB, ATG10, BPGM, EPB41L3, INHBA, USP12"
HALLMARK_MITOTIC_SPINDLE,1.1522618363510966e-12,1.4506778800697509e-11,0.9101197347744591,0.6989448302383402,2.1205054931770677,198,"SMC1A, ALMS1, PPP4R2, TBCD, ARHGAP5, PDLIM5, PCGF5, EZR, CEP57, FGD4, TUBD1, CCDC88A, SMC3, SORBS2, FARP1, NOTCH2, APC, TLK1, MARCKS, LATS1, ROCK1, PCM1, HOOK3, ARF6, PALLD, ITSN1, SOS1, ALS2, CEP192, PRC1, FGD6, MID1, ARHGEF7, KIF5B, DST, NCK1, RICTOR, ECT2, MAPRE1, CDC42BPA, CD2AP, CTTN, KIF1B, SMC4, ARHGEF12, RAPGEF6, EPB41, RANBP9, GSN, ARHGAP29, FBXO5, RABGAP1, BIRC5, BUB1, STAU1, ABI1, STK38L, KIF11, BRCA2, SAC3D1, KLC1, EPB41L2, CYTH2, PREX1, SASS6, TRIO, BCR, DLG1, FLNA, LRPPRC, SSH2, BCL2L11, CDC27, RASAL2, RFC1, WASL, NUMA1, CDC42EP4"
HALLMARK_MTORC1_SIGNALING,3.2553709191354073e-13,5.127209197638267e-12,0.932595211336209,0.7189654012587843,2.171443475226431,190,"MTHFD2, SLC7A11, PSAT1, ELOVL5, EGLN3, NUFIP1, PNO1, UFM1, LDLR, IGFBP5, UBE2D3, NAMPT, ERO1A, UNG, IDH1, SLC1A4, PLOD2, PNP, PHGDH, DHFR, SERP1, CXCR4, TFRC, GMPS, PGM1, CTH, NUP205, SKAP2, POLR3G, RIT1, SORD, ADD3, SLC6A6, SLC2A3, PSMC2, TCEA1, MCM4, TMEM97, ACTR3, ELOVL6, CCNG1, GTF2H1, PSMD12, ME1, HSPE1, VLDLR, MTHFD2L, BCAT1, BUB1, SSR1, CALR, SEC11A, HSPD1, NMT1, ACSL3, USO1, NFIL3, SRD5A1, SQLE, EBP, INSIG1, ABCF2, RDH11, RAB1A, HSP90B1, CANX, HSPA9, PSMC4, IDI1, RPA1, PSMA3, CACYBP, IFRD1, RRM2, NFYC, CTSC, CCT6A, ACTR2, CYB5B"
HALLMARK_MYC_TARGETS_V1,8.553968309556062e-14,1.796333345006773e-12,0.9545416307257243,0.7229759868591804,2.1770848892683654,185,"GSPT1, SNRPA1, USP1, CBX3, SERBP1, XPO1, SRSF3, G3BP1, EIF3J, UBE2E1, HNRNPD, PRPS2, DDX18, MCM6, DUT, SSBP1, FAM120A, NAP1L1, LSM7, MAD2L1, HNRNPA2B1, TARDBP, SYNCRIP, TRA2B, ABCE1, XPOT, HNRNPU, MCM4, BUB3, CTPS1, SNRPG, LSM2, DEK, SNRPA, NCBP2, RRM1, HSPE1, HNRNPA1, HNRNPC, CLNS1A, NPM1, PABPC1, U2AF1, SSB, PSMA2, KPNB1, HSPD1, MRPS18B, FBL, PWP1, PRPF31, CNBP, RPS3, RAD23B, HNRNPA3, HDAC2, PCNA, HNRNPR, NOP16, EIF4E, XRCC6, CANX, EIF1AX, PSMC4, DDX21, IFRD1, VDAC3, PRDX3, SNRPD1, ODC1, RPL14, KPNA2, RFC4, TRIM28, PSMC6, EIF3D, COX5A"
HALLMARK_MYC_TARGETS_V2,0.020725904566453218,0.026647591585439855,0.02075280207900404,0.5775289494510821,1.4742917691967703,55,"CBX3, UNG, DDX18, SORD, MCM4, TMEM97, PRMT3, HSPE1, NPM1, HSPD1, RCL1"
HALLMARK_MYOGENESIS,0.0012979681464392555,0.0020442998306418273,0.08447504128413574,0.4931627927246026,1.4944302314767415,196,"SVIL, TAGLN, SSPN, ITGB5, FGF2, AGL, CNN3, DTNA, SPARC, DMD, TPM2, ITGB1, AEBP1, EFS, PDE4DIP, RB1, NAV2, SGCD, LPIN1, IGFBP7, PKIA, MYLK, RIT1, COL3A1, RYR1, CLU, PDLIM7, COL4A2, MYH11, CDH13, SORBS1, GSN, LDB3, KLF5, ACSL1, WWTR1, NQO1, GAA, ABLIM1, AKT2, PYGM, ACTN2, HBEGF, GJA5, GADD45B, ADAM12, COL1A1, ITGA7, FHL1, MAPRE3, MEF2C"
HALLMARK_NOTCH_SIGNALING,2.501876407305479e-4,4.635829813536623e-4,0.19024365013220754,0.7986659940501208,1.8410599872958944,31,"TCF7L2, FZD7, LFNG, NOTCH2, FZD1, CCND1, APH1A, DLL1, JAG1, HES1, MAML2, FZD5, ARRB1, FBXW11, WNT5A"
HALLMARK_OXIDATIVE_PHOSPHORYLATION,8.865325001983177e-10,5.5851547512494015e-9,0.8012155746177786,0.6664846198708139,2.0023915259135086,181,"BDH2, ALDH6A1, FXN, IDH1, ACAA2, SLC25A20, HADHB, MTRF1, CYB5A, ACAT1, ATP6V0E1, ACADM, GLUD1, BAX, COX15, ETFDH, NDUFS1, CPT1A, CASP7, RHOT1, ETFA, MRPS30, PHYH, ACADSB, CYB5R3, SUCLG1, NDUFA5, NDUFS4, SDHC, COX7A2L, PDHB, MRPS15, TIMM9, DLAT, AFG3L2, LRPPRC, FH, MRPL35, DECR1, ACAA1, ABCB7, HSPA9, MFN2, ATP6V1G1, UQCRC2, NQO2, PDHA1, VDAC3, ISCU, NDUFB4, PRDX3, NDUFB6, MAOB, SLC25A12, COX4I1, COX5A, PDK4, HADHA, NDUFC1, UQCRB, BCKDHA, TOMM70"
HALLMARK_P53_PATHWAY,3.775077370361133e-8,1.2517361806986915e-7,0.7195128263389107,0.6386336669601076,1.9288228706867998,190,"DRAM1, SLC7A11, PITPNC1, HINT1, BTG1, MDM2, ZFP36L1, TM4SF1, HSPA4L, SP1, FAS, PLK2, ADA, PERP, WWP1, CDKN2AIP, ABAT, ABCC5, RB1, STOM, TOB1, XPC, BAX, SLC35D1, PRMT2, RPS27L, APAF1, CDH13, CCNG1, VWA5A, SLC19A2, TSC22D1, GM2A, TM7SF3, CGRRF1, BLCAP, TXNIP, FOXO3, PPM1D, HBEGF, GLS2, ACVR1B, SLC3A2, SOCS1, PCNA, ERCC5, ZMAT3, ATF3, APP, EPHX1, FBXW7"
HALLMARK_PANCREAS_BETA_CELLS,0.1474675652470305,0.1601802863890159,0.007532216907971978,0.5137740356900091,1.2416529888074148,40,"PAX6, AKT3, FOXO1, ELP4, SEC11A, DCX, SRP9, NKX2-2, SLC2A2, LMO2"
HALLMARK_PEROXISOME,6.880820375698414e-7,1.7339667346760003e-6,0.6594443980379349,0.7113983487042495,1.990763042994094,101,"SEMA3C, SLC27A2, ELOVL5, SOD2, ITGB1BP1, ACOX1, SIAH1, CADM1, IDH1, PEX13, NUDT19, VPS4B, SCP2, ABCC5, ISOC1, ALDH9A1, ABCB1, ABCD2, CLN8, ABCD3, CAT, CTPS1, TSPO, HSD17B11, SLC25A17, MSH2, PEX2, ACSL4, CRABP1, ACSL1, PABPC1, FABP6, PEX11A, ECI2, CNBP, CDK7"
HALLMARK_PI3K_AKT_MTOR_SIGNALING,2.3968483622988825e-4,4.5758014189342303e-4,0.1954098832168112,0.6014251264284372,1.6901010668616727,104,"ITPR2, UBE2D3, PLA2G12A, PTEN, ATF1, PRKAA2, CXCR4, VAV3, RIT1, MKNK1, MAP3K7, CDKN1B, NCK1, CFL1, MAPKAP1, PRKAR2A, ACTR3, ADCY2, PIKFYVE, EGFR, CALR, MYD88, RAC1, CLTC, SMAD2, RPS6KA3, STAT2, HSP90B1, EIF4E, MAP2K6, PPP2R1B, CAB39L"
HALLMARK_PROTEIN_SECRETION,1.1539857083833933e-8,4.27653527224434e-8,0.7477396631498854,0.7570854585718758,2.1010635036086622,95,"GOSR2, CAV2, SSPN, SNX2, CLN5, MON2, ANP32E, ABCA1, VPS4B, TMX1, SCAMP1, YIPF6, ADAM10, ARFGAP3, ARFIP1, TMED10, DST, KIF1B, ATP7A, GALC, VPS45, GNAS, TOM1L1, EGFR, RAB22A, CLTC, SNAP23, RAB5A, USO1, SEC24D, LAMP2, RPS6KA3"
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0017764446038874312,0.002729658781583126,0.071176970599266,0.6817144513480807,1.7007951724127366,48,"MGST1, SOD2, GCLM, SCAF4, CAT, GLRX2, PRDX6, HHEX, NQO1, TXN"
HALLMARK_SPERMATOGENESIS,0.13610956209411484,0.15043688441981115,0.007936221777033875,0.40457441180571396,1.1719038436159437,132,"GSTM3, CLGN, MLF1, GRM8, SPATA6, DCC, AGFG1, HSPA4L, CCT6B, COIL, LPIN1, ZC3H14, GMCL1, PRKAR2A, DBF4, SIRT1, STAM2, MAP7, DDX25, BUB1, CSNK2A2, MLLT10, PIAS2, TSN, CDKN3, PACRG, SLC12A2, DMC1, TLE4, BRAF, CHFR, ARL4A"
