pathway,pval,padj,log2err,ES,NES,size,LEGenes
HALLMARK_COMPLEMENT,8.568451868993564e-4,0.001455965294343712,0.08885246929667359,0.5554425109232941,1.5345692937948419,196,"F3, CLU, CASP7, MAFF, CPQ, CBLB, DOCK9, CD59, JAK2, GPD2, CP, LYN, PLSCR1, CTSH, MT3, SERPING1, PRCP, LGALS3, GCA, AKAP10, ERAP2, CPM, LCP2, LAMP2, GNAI3, TIMP2, HNF4A, PLAUR, PIM1, ME1, CDK5R1, GP1BA, DOCK10, FYN, DGKH, RABIF, ADAM9, VCPIP1, ZFPM2, S100A13, SRC, S100A9, CEBPB, MMP15, COL4A2, CD36, SERPINA1, TIMP1, CSRP1, PCSK9, IRF7, PIK3CA, CR1, PCLO, CDH13"
HALLMARK_DNA_REPAIR,4.924326171286154e-4,8.617570799750769e-4,0.11917667096321319,0.6031763402256825,1.611134787761803,143,"SMAD5, GTF2H3, AK3, PNP, CSTF3, POLR1D, REV3L, TK2, NUDT21, GTF2A2, RRM2B, ARL6IP1, TAF13, ADA, AGO4, POM121, LIG1, GTF2H5, NCBP2, ERCC4, POLR3GL, TP53, DUT, CLP1, ERCC1, RAE1, DCTN4, CMPK2"
HALLMARK_E2F_TARGETS,3.310118566483683e-7,1.4895533549176574e-6,0.674962860011025,0.6578462896381894,1.8127271893278847,191,"HMGB2, ATAD2, ANP32E, XPO1, CDKN2C, UNG, SMC1A, PNN, ORC6, NAP1L1, PRKDC, DIAPH3, LMNB1, HNRNPD, BARD1, ASF1A, MCM6, IPO7, CHEK1, NUDT21, LUC7L3, CBX5, MTHFD2, HELLS, CDKN1B, NUP153, PAICS, CENPE, STMN1, ILF3, RAD21, ING3, PSIP1, USP1, CDCA8, SHMT1, GSPT1, SPC24, EZH2, AK2, RAD51AP1, LIG1, CDKN1A, TUBB, LBR, TP53, KPNA2, SMC3, RPA1, DUT, EED, PDS5B, STAG1, CDKN2A, CDK1, DCLRE1B, ORC2, EIF2S1, CSE1L, TFRC, DSCC1"
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,2.8187212153540075e-6,8.456163646062022e-6,0.6272567397185284,0.6389393608178691,1.7652532970120653,196,"FGF2, GADD45B, THBS1, PLOD2, NOTCH2, ITGAV, FSTL1, GJA1, ITGB5, CD59, COL4A1, GEM, SDC4, TGFBR3, FERMT2, CDH2, TNFRSF11B, SAT1, JUN, PRRX1, COL11A1, VEGFA, CADM1, LOXL2, CD44, COPA, FBN1, HTRA1, FBLN1, EFEMP2, ADAM12, CAPG, TIMP3, LAMA3, SPP1, PLAUR, DST, OXTR, SFRP1, TAGLN, SERPINE2, MYLK, NT5E, SGCD, IGFBP3, LAMC1, SLIT2, CDH6, SERPINH1, VIM, DPYSL3"
HALLMARK_ESTROGEN_RESPONSE_EARLY,7.952641238135392e-7,2.9471552823678216e-6,0.6594443980379349,0.6475930871686358,1.7874346131350582,194,"FDFT1, TOB1, IL17RB, LRIG1, TUBB2B, SLC1A4, RHOBTB3, FKBP5, MED13L, GJA1, CHPT1, JAK2, IL6ST, ELOVL5, ELOVL2, AFF1, GREB1, SLC26A2, FARP1, TIPARP, RRP12, SLC7A2, HES1, SFN, ADD3, IGF1R, SLC19A2, CA12, CD44, PRSS23, SLC16A1, MICB, SLC27A2, ABAT, RAB31, WWC1, SLC9A3R1, NXT1, NAV2, TBC1D30, BCL2, MAST4, WFS1, SNX24, B4GALT1, NPY1R, TSKU, CISH, ABHD2"
HALLMARK_ESTROGEN_RESPONSE_LATE,1.7071867116944562e-6,5.660671728250039e-6,0.6435518361507222,0.6393221801101385,1.7672094600640287,197,"FDFT1, TOB1, IL17RB, SLC1A4, SERPINA3, FKBP5, CPE, CHPT1, ATP2B4, JAK2, IL6ST, ELOVL5, AFF1, SLC26A2, FARP1, SFN, FGFR3, ADD3, HSPA4L, CA12, CD44, FABP5, PRSS23, BTG3, DCXR, SLC16A1, TPSAB1, MICB, ZFP36, SLC27A2, ISG20, RAB31, SLC9A3R1, NXT1, ACOX2, BCL2, WFS1, SORD, PERP, TST, NPY1R, CISH, ABHD2, PLXNB1, XBP1, SOX3, S100A9, TIAM1, ST6GALNAC2, HSPB8, TMPRSS3, MOCS2, SERPINA1"
HALLMARK_FATTY_ACID_METABOLISM,2.1615245929925613e-5,4.695725839949358e-5,0.5756102610711286,0.6498301608040803,1.7489850865577408,153,"BMPR1B, SUCLG2, HIBCH, ACSL4, HSDL2, ELOVL5, ACAA2, GPD2, GLUL, MAOA, EPHX1, HSD17B7, ACADM, HADHB, PPARA, CPT1A, BCKDHB, PRDX6, ACSS1, ALDH9A1, CPT2, HMGCL, TDO2, ETFDH, ECI2, SUCLG1, SDHC, EHHADH, ME1, PTPRG, ACOX1, DECR1, HADH, CYP4A11, ACADVL, UBE2L6, IDH1, ALDOA, YWHAH, PDHA1, ACSL1, CD36, ENO3"
HALLMARK_G2M_CHECKPOINT,5.186738292595129e-9,3.63071680481659e-8,0.7614608014455848,0.6964579246041072,1.9151846537560946,187,"NOTCH2, G3BP1, MT2A, MEIS2, XPO1, CDKN2C, NUMA1, KIF11, SMC1A, CUL4A, ORC6, LMNB1, HNRNPD, DMD, CUL5, KPNB1, BARD1, RAD23B, YTHDC1, MCM6, LIG3, CHEK1, HIRA, BUB3, CCNT1, PURA, BUB1, SRSF10, CDKN1B, KIF15, CENPE, RASAL2, STMN1, ILF3, EGF, RAD21, UPF1, EFNA5, RPS6KA5, DTYMK, HIF1A, GSPT1, PRPF4B, MTF2, EZH2, DR1, HMGN2, SS18, KIF5B, FOXN3, KIF23, TTK, SMARCC1, SFPQ, LBR, KPNA2, NUSAP1, SMC2, KNL1"
HALLMARK_GLYCOLYSIS,7.666763058059565e-9,4.8300607265775256e-8,0.7477396631498854,0.6920650276967304,1.9112640995574948,195,"ANGPTL4, PLOD2, SDC2, ALDH7A1, DDIT4, ZNF292, SOX9, EGFR, AK3, CTH, B4GALT4, MET, GPC4, AGL, ADORA2B, VEGFA, EGLN3, UGP2, HS2ST1, CD44, PFKFB1, HS6ST2, DSC2, GALK2, ISG20, MERTK, CASP6, RPE, STMN1, ALDH9A1, CXCR4, GFPT1, P4HA2, POLR3K, P4HA1, SDHC, ME1, ARTN, B4GALT1, SDC3, NT5E, IDUA, NOL3, PYGB, IGFBP3, SLC35A3, IDH1, ALDOA"
HALLMARK_HEDGEHOG_SIGNALING,0.7346173781747433,0.7346173781747433,0.0025453881418177576,0.3784735508868296,0.8300136294575369,36,"VEGFA, NRP2, L1CAM, CDK5R1, UNC5C, PTCH1, ADGRG1, DPYSL2, RTN1, TLE1, PML"
HALLMARK_HEME_METABOLISM,6.922835703538637e-6,1.8213847187377803e-5,0.610526878385931,0.6296762891564374,1.7342457088754575,190,"ALDH6A1, ALDH1L1, SLC7A11, ACSL6, DCAF10, HBB, DAAM1, KAT2B, GCLM, MINPP1, TNS1, LRP10, EPB41, ELL2, MFHAS1, RBM5, EZH1, CROCCP2, MARK3, RCL1, NEK7, LAMP2, P4HA2, BMP2K, HBD, SMOX, RHD, ADD2, SELENBP1, RIOK3, HTATIP2, FOXO3, FBXO9, NNT, VEZF1, SEC14L1, EIF2AK1, SLC25A37, LPIN2, HEBP1, PDZK1IP1, BTG2, ARHGEF12, SLC30A10, ANK1, PRDX2, RBM38, GAPVD1, CAST, SLC30A1, TFDP2, CPOX, KHNYN, GYPB, CTSB, BPGM, SLC22A4, CAT, TFRC, TNRC6B, SLC25A38, RNF19A"
HALLMARK_HYPOXIA,2.902383878051988e-16,1.8285018431727526e-14,1.0376961554875836,0.7832405016843261,2.161837750987711,194,"ACKR3, ANGPTL4, KLHL24, F3, SDC2, DTNA, MT1E, MAFF, MT2A, DDIT4, BTG1, ZNF292, SDC4, EGFR, ADM, CP, RBPJ, TIPARP, JUN, HMOX1, FOSL2, GPC4, ADORA2B, VEGFA, UGP2, CA12, CHST3, PLIN2, PGM1, PPARGC1A, SLC2A3, SLC25A1, CSRP2, JMJD6, ZFP36, ISG20, PCK1, CDKN1B, CASP6, TGFB3, CXCR4, P4HA2, AKAP12, KLF7, P4HA1, PLAUR, PIM1, BCL2, PGF, NEDD4L, SELENBP1, SDC3, IDS, WSB1, FOXO3, RORA, CDKN1A, EFNA1, KDM3A, IGFBP3, ALDOA, PFKFB3, NFIL3, PRKCA, BCAN, PDK1, SLC2A5, TES, ENO3, TPD52"
HALLMARK_IL2_STAT5_SIGNALING,1.3103138393118998e-8,7.504524716059063e-8,0.7477396631498854,0.6878905482071399,1.899735511255111,195,"GADD45B, WLS, EMP1, LRIG1, MAFF, IFITM3, ITGAV, NFKBIZ, PNP, SWAP70, CTSZ, PLAGL1, SCN9A, PHTF2, PLSCR1, SOCS1, IGF1R, TTC39B, TWSG1, PLIN2, CD44, GALM, MYO1C, IL1RL1, SLC2A3, CAPG, CD81, ITGA6, MAP6, PLPP1, HIPK2, P4HA1, SPP1, PIM1, BCL2, ETFBKMT, ALCAM, ANXA4, POU2F1, GPR83, SELP, RORA, IL2RA, NT5E, CISH, S100A1, CD83, PRNP, XBP1, NFIL3, TIAM1, AHNAK, PTCH1, TRAF1, ENO3, MAP3K8"
HALLMARK_IL6_JAK_STAT3_SIGNALING,9.14755959932988e-4,0.001455965294343712,0.08936289819363517,0.6564523261243024,1.6485128803278863,87,"SOCS3, IL17RB, IL6ST, OSMR, JUN, HMOX1, SOCS1, CD44, TNFRSF1A, IL1B, PTPN2, LEPR, PDGFC, PIM1, TLR2, MYD88, IL2RA, CSF2RB, STAT3, STAT1, CD36, MAP3K8, PTPN11, CXCL1, CBL, ACVR1B, IL1R1, PF4, IL6"
HALLMARK_INFLAMMATORY_RESPONSE,1.7043611957083579e-6,5.660671728250039e-6,0.6435518361507222,0.63164544525291,1.7479753301802943,199,"ITGB8, F3, ABCA1, SLC1A2, OPRK1, ADM, FZD5, IFITM1, LYN, SLC4A4, MET, SRI, SLC7A2, OSMR, PDPN, NDP, IRAK2, ADORA2B, EIF2AK2, LDLR, FPR1, IL1B, ATP2C1, NAMPT, CCL2, HAS2, KIF1B, LCP2, GNAI3, NFKBIA, APLNR, C5AR1, PLAUR, HIF1A, AXL, ABI1, GP1BA, PCDH7, SGMS2, LPAR1, ATP2B1, TLR2, CDKN1A, GABBR1, RELA, TACR1, ACVR2A, SLC31A1, BTG2"
HALLMARK_INTERFERON_ALPHA_RESPONSE,9.76351374911954e-5,1.984197955466229e-4,0.2750884327172475,0.6909136367344221,1.747917776859647,92,"IFITM3, PARP9, CD47, IFITM2, IFITM1, PLSCR1, EIF2AK2, TRIM5, CASP8, ISG20, TXNIP, TRIM25, UBE2L6, DDX60, MOV10, IRF7, TAP1"
HALLMARK_INTERFERON_GAMMA_RESPONSE,6.10915085122443e-10,7.697530072542781e-9,0.8012155746177786,0.7095163833025572,1.95835033947968,194,"SOCS3, SPPL2A, CASP7, SSPN, IFITM3, MT2A, PTGS2, BTG1, LATS2, JAK2, IFITM2, PNP, PELI1, PLSCR1, SRI, GBP6, SOCS1, EIF2AK2, FPR1, SERPING1, CASP8, SOD2, PTPN2, ISG20, ISOC1, MTHFD2, NAMPT, CCL2, TXNIP, TRIM25, LCP2, NFKBIA, RAPGEF6, PIM1, HIF1A, MYD88, OAS3, SELP, ARID5B, CDKN1A, UBE2L6, CSF2RB, STAT3, PSMB2, STAT1, SAMHD1, DDX60, NLRC5"
HALLMARK_KRAS_SIGNALING_DN,0.17092287420084268,0.192288233475948,0.0059545871741542205,0.41478326464903564,1.1435497091744549,192,"BMPR1B, TENM2, LFNG, TGFB2, IRS4, FGFR3, BARD1, RYR2, KLK7, THRB, TEX15, RYR1, YPEL1, EGF, KCNMB1, GP2, DCC, GP1BA, ABCB11, VPS50, TFAP2B, IDUA, KMT2D, HTR1B, ARPP21, BTG2, FGGY"
HALLMARK_KRAS_SIGNALING_UP,1.720181625214617e-4,3.2839831026824505e-4,0.1990973686990952,0.5843648903091353,1.6144756647264074,196,"SPON1, IL33, ANGPTL4, EMP1, NR1H4, SERPINA3, PTGS2, AMMECR1, FGF9, SOX9, CPE, CBR4, PRELID3B, TMEM100, CD37, PRRX1, ADAM17, PPBP, MPZL2, IL1B, ANKH, EPB41L3, TMEM176A, PTBP2, PRDM1, NIN, CXCR4, SNAP25, AKAP12, TOR1AIP2, BTC, SPP1, GPRC5B, GALNT3, PLAUR, MAP7, EVI5, ARG1, BIRC3, RBM4, IKZF1, SATB1, CLEC4A, VWA5A, AKT2, IGFBP3, STRN"
HALLMARK_MITOTIC_SPINDLE,1.8365381070986867e-14,5.785095037360863e-13,0.9759946830643197,0.7669211881266882,2.121085697376156,198,"FGD4, LATS1, PPP4R2, PDLIM5, NOTCH2, ARHGAP5, CTTN, TRIO, PALLD, APC, NUMA1, ROCK1, MID1, CCDC88A, EZR, KIF11, SORBS2, FARP1, ITSN1, SMC1A, HOOK3, ALMS1, TUBD1, LMNB1, RABGAP1, PCM1, EPB41, CDC42EP4, ARHGAP29, EPB41L2, LRPPRC, BUB1, RICTOR, PCGF5, CEP192, KIF15, ARHGEF7, CEP57, CLIP1, CENPE, DLG1, NIN, RASAL2, KIF1B, SPTBN1, TLK1, STAU1, RAPGEF6, STK38L, DST, ABI1, NCK1, SPTAN1, KLC1, ALS2, KIF5B, PKD2, FGD6, KIF23, TTK, RAB3GAP1, SOS1, SMC3, SSH2, ARHGEF12, TIAM1, NUSAP1"
HALLMARK_MTORC1_SIGNALING,9.988668712799294e-10,7.866076611329445e-9,0.7881868108002371,0.7109161028118778,1.9579952777381124,190,"PLOD2, SLC7A11, PSAT1, PSPH, UFM1, SLC1A4, DDIT4, RIT1, UBE2D3, ELOVL5, UNG, PSMC2, CTH, PNP, DHFR, ADD3, ACSL3, EGLN3, LDLR, SERP1, PGM1, SLC2A3, BUB1, MTHFD2, NAMPT, MTHFD2L, CXCR4, HSPD1, SLC9A3R1, UCHL5, P4HA1, SKAP2, CACYBP, ME1, DAPP1, SORD, IFRD1, CDKN1A, ABCF2, TRIB3, XBP1, IDH1, ALDOA, BTG2, POLR3G, NFIL3, SERPINH1, PDK1, RPA1, CCNG1, HSPE1, TES, NUPR1, INSIG1, DDIT3, PHGDH, CYB5B, CALR, NMT1, CANX, TFRC, ACLY, SSR1, NUP205, CTSC, NUFIP1, GMPS"
HALLMARK_MYC_TARGETS_V1,6.938608452334401e-6,1.8213847187377803e-5,0.610526878385931,0.6237532544700707,1.7133346869957262,185,"G3BP1, CBX3, XPO1, NAP1L1, UBE2E1, HNRNPD, KPNB1, U2AF1, SSBP1, RAD23B, MCM6, DDX18, XPOT, BUB3, SNRPA1, CLNS1A, HNRNPA2B1, HSPD1, HNRNPA1, USP1, EIF4E, SSB, HNRNPA3, GSPT1, HNRNPC, IFRD1, NCBP2, SMARCC1, UBA2, PSMB2, HNRNPR, KPNA2, HSPE1, RPL18, DUT, EIF1AX, UBE2L3, CDK2, PRPS2, PABPC1, CCNA2, SERBP1, EIF3J, FAM120A, ORC2, EIF2S1, MRPS18B, CANX"
HALLMARK_MYC_TARGETS_V2,0.23565642315915009,0.2516331298140077,0.005286820181543334,0.48976014934423995,1.1511884099458782,55,"CBX3, UNG, RRP12, PRMT3, DDX18, RCL1, HSPD1, SORD, MAP3K6, HSPE1, TFB2M"
HALLMARK_MYOGENESIS,0.0015319353341533947,0.0022444633965503225,0.06640927556339639,0.5453765331139426,1.5067591421509319,196,"FGF2, GADD45B, CNN3, DTNA, CLU, SSPN, RIT1, ITGB5, IGFBP7, SORBS1, AGL, WWTR1, DMD, KLF5, MYO1C, ITGB4, ADAM12, RYR1, PKIA, RB1, APP, APLNR, PDE4DIP, NAV2, LPIN1, EFS, TAGLN, NQO1, PTGIS, FXYD1, SPTAN1, MYLK, IFRD1, CDKN1A, SGCD, PRNP, AKT2, IGFBP3, NCAM1, SVIL, ACSL1, HSPB8, COL4A2, CD36, ENO3"
HALLMARK_NOTCH_SIGNALING,0.009839594893720245,0.013775432851208342,0.028244498868098426,0.7405129859544517,1.5834685066422776,31,"NOTCH2, TCF7L2, LFNG, FZD5, HES1, JAG1, FBXW11, PRKCA, FZD1, APH1A, MAML2, FZD7"
HALLMARK_OXIDATIVE_PHOSPHORYLATION,1.5118407517417082e-5,3.4016416914188435e-5,0.5933254763964051,0.6402690671286075,1.7546233831994789,181,"PDK4, ALDH6A1, CASP7, BDH2, NDUFB6, ACAA2, NDUFB4, SLC25A20, MAOB, ACADM, ATP6V0E1, RHOT1, UQCRC2, LRPPRC, HADHB, CPT1A, NDUFA5, ETFDH, SUCLG1, SDHC, DECR1, MRPS11, NNT, ATP6V1C1, ACADVL, IDH1, SDHB, PDHA1, ATP6V1G1, COX11, ATP6V1H"
HALLMARK_P53_PATHWAY,8.828711431773875e-10,7.866076611329445e-9,0.8012155746177786,0.7115730911449898,1.9598047458999313,190,"TOB1, SLC7A11, MDM2, DDIT4, BTG1, DRAM1, PITPNC1, ZFP36L1, STOM, SAT1, JUN, HMOX1, PRMT2, SFN, SOCS1, HSPA4L, SLC19A2, RCHY1, EPHX1, RPS27L, DCXR, ITGB4, ABCC5, ABAT, SP1, TXNIP, CD81, RB1, APP, RAP2B, SESN1, TM4SF1, CDK5R1, ZMAT3, PERP, ADA, SLC3A2, FOXO3, POM121, CDKN1A, SLC35D1, BLCAP, VWA5A, WWP1, TRIB3, BTG2, TP53, APAF1, CCNG1, IP6K2, RPL18, TP63, NUPR1, DDIT3, TGFA, PIDD1, TPD52L1, TAP1, CDH13, SERTAD3, CDKN2A"
HALLMARK_PANCREAS_BETA_CELLS,0.4307236097037611,0.4376707646989831,0.003720101010916494,0.4548483291292975,1.0156313677773576,40,"PAX6, FOXO1, AKT3, PAK3, NEUROD1, SRP14, FOXA2, SRP9"
HALLMARK_PEROXISOME,9.244224091071188e-4,0.001455965294343712,0.08835068217360173,0.6355947508071722,1.6277133619145718,101,"ACSL4, ELOVL5, CADM1, SCP2, SOD2, DLG4, SLC27A2, ISOC1, ABCC5, SEMA3C, ALDH9A1, HMGCL, ECI2, EHHADH, ACOX1, ABCD3, CLN8, SMARCC1, CRABP1, IDH1, PEX6, YWHAH, ACSL1, TTR, PEX2, PEX13, NUDT19, PEX11A, PABPC1, ERCC1, EPHX2, CAT, ESR2, DHRS3, CRAT, HAO2, IDI1, IDE, CLN6, VPS4B, SLC23A2, ABCB4, SIAH1, CNBP, ALB"
HALLMARK_PI3K_AKT_MTOR_SIGNALING,1.5535240830755634e-4,3.0585005385550153e-4,0.21625495597001185,0.6655085882104619,1.7108933320884314,104,"ITPR2, RIT1, UBE2D3, EGFR, VAV3, MKNK1, ATF1, SFN, PRKAA2, PLA2G12A, MAPKAP1, TNFRSF1A, CDKN1B, CXCR4, EIF4E, PTEN, NCK1, DAPP1, MYD88, CDKN1A, PIKFYVE, TRIB3, ADCY2, PDK1, TIAM1, PLCG1, RIPK1, DDIT3, CDK2, CLTC, PTPN11, CALR, CDK1, PRKAR2A, SMAD2, RPS6KA1, RAC1, YWHAB, MKNK2, THEM4, MAP3K7"
HALLMARK_PROTEIN_SECRETION,1.0758758038791754e-5,2.6069298324764632e-5,0.5933254763964051,0.7220120713433903,1.834273185790738,95,"SSPN, ABCA1, ANP32E, EGFR, GOSR2, GOLGA4, SEC24D, MON2, SNAP23, TMED10, KIF1B, LAMP2, GNAS, AP2B1, DST, SNX2, CAV2, YIPF6, ARFGEF2, TMX1, ARFGAP3, CLTA, LMAN1, GALC, COPB1, TPD52, ATP6V1H, CLTC, OCRL, COG2, COPB2, SGMS1, VAMP3, CTSC, SEC31A"
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0010976545435188822,0.0016866399083338922,0.08347808784522774,0.7374204632202879,1.6964915371004936,48,"MGST1, SCAF4, NDUFB4, GCLM, SOD2, PRDX6, NQO1, PDLIM1, PRNP, PRDX2"
HALLMARK_SPERMATOGENESIS,0.04694683434840915,0.059153011278995526,0.012066605903365566,0.4960413787222116,1.3125983045721188,132,"SIRT1, GSTM3, HSPA4L, BUB1, STRBP, MTOR, LPIN1, MAP7, DCC, POMC, EZH2, DMC1, ODF1, TTK, PIAS2, ZC3H14, CCT6B, RAD17, SLC2A5, ADCYAP1, AGFG1, HSPA1L, CLGN, MLLT10, CDK1, PRKAR2A, DMRT1, PDHA2, COIL, CSNK2A2, ARL4A, SPATA6, PEBP1, PCSK1N, IDE, SYCP1, ELOVL3, TLE4, GRM8, DDX25"
HALLMARK_TGF_BETA_SIGNALING,3.3367239066969496e-5,7.007120204063594e-5,0.557332238758646,0.7866049505012649,1.8326888713835587,52,"SMAD1, TGIF1, THBS1, UBE2D3, PPM1A, TGFBR1, APC, WWTR1, XIAP, ARID4B, BMPR1A, SPTBN1, RAB31, HIPK2, SMURF2, CTNNB1, HDAC1, BCAR3, SMURF1"
HALLMARK_TNFA_SIGNALING_VIA_NFKB,2.3489114340167597e-6,7.399071017152793e-6,0.6272567397185284,0.6361299376219423,1.7557949451378487,194,"TGIF1, GADD45B, ACKR3, SOCS3, F3, PDLIM5, PLPP3, MAFF, BCL6, PTGS2, BTG1, ABCA1, TNIP2, TANK, GEM, DRAM1, SDC4, IL6ST, CEBPD, TIPARP, SAT1, JUN, HES1, FOSL2, CFLAR, VEGFA, REL, LDLR, CD44, IL1B, SOD2, BTG3, KLF9, SLC2A3, ZFP36, MCL1, NAMPT, CCL2, NFKBIA, PLAUR, TNIP1, ZBTB10, JAG1, B4GALT1, BIRC3, SLC16A6, ATP2B1, TLR2, EIF1, CDKN1A, KDM6B, FOSL1, CD83, EFNA1, RELA, PFKFB3, CEBPB, BTG2, NFIL3, DNAJB4"
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,4.935833038915403e-7,1.94348425907294e-6,0.6594443980379349,0.7406984475971928,1.9041918579742354,104,"BAG3, PSAT1, SLC1A4, DDIT4, GOSR2, PAIP1, WIPI1, VEGFA, CNOT6, FKBP14, DNAJB9, SERP1, DCP2, SLC30A5, XPOT, NFYB, MTHFD2, CCL2, DNAJC3, ATF6, EIF4E, WFS1, SDAD1, KIF5B, NFYA, CNOT4, XBP1, CEBPB, CNOT2"
