pathway,pval,padj,log2err,ES,NES,size,LEGenes
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.39317035539956513,1,0.002788953236736449,-0.5357229068046835,-1.0647824966780437,70,"OSMR, IL18R1, ACVRL1, TNFRSF1A, CD44, SOCS3, IL1R1, IL10RB, CCR1, IL4R, IL15RA, IL3RA, IRF1, IL13RA1, LTBR, MYD88, FAS, ITGB3, IFNGR2, IRF9, PIM1, TGFB1, PTPN2, STAT3"
HALLMARK_INFLAMMATORY_RESPONSE,0.5664445070246253,1,0.010526829853683311,0.3761724006696318,0.8910967535548923,166,"CD69, OLR1, BTG2, SERPINE1, CXCL8, GPR183, IL15, TNFSF9, IL2RB, HBEGF, KCNA3, SLC31A2, MET, AHR, TACR3, AQP9, BEST1, ABCA1, IRAK2, KCNJ2, MXD1, CCRL2, SEMA4D, ICOSLG, PTGER4, PSEN1, SELE, C5AR1, IL18, SLC4A4, SLC11A2, CALCRL"
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09316498821701868,0.7336742822090221,0.006718161248125196,-0.6234790444591904,-1.2628323303586078,93,"IFITM3, IFITM2, GBP2, IFITM1, C1S, PLSCR1, BATF2, BST2, PSME2, NMI, IL4R, TRIM21, IRF1, SP110, IRF7, HELZ2, UBE2L6, WARS1, PARP9, PSMB9, PSMB8"
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0767325994847446,0.7336742822090221,0.007320608341348352,-0.5901117445372265,-1.2352925119745335,184,"C1R, IFITM3, SECTM1, CCL2, IFITM2, SERPING1, IL18BP, GPR18, NOD1, CASP4, VAMP5, C1S, PLSCR1, BATF2, APOL6, BST2, SOCS3, CFH, PML, PSME2, NMI, IL4R, MT2A, TRIM21, IL15RA, SOD2, NLRC5, CMKLR1, IRF1, SP110, XAF1, IRF7, FPR1, HELZ2, UBE2L6, PSMB10, WARS1, MYD88, FAS, SELP, PSMB9, PSMB8"
HALLMARK_KRAS_SIGNALING_DN,0.3636193757356542,1,0.0028516530765521396,-0.5150363355200218,-1.0679480163874902,145,"SLC30A3, KLK7, HSD11B2, SLC12A3, CHRNG, ATP6V1B1, FGF22, YBX2, CACNG1, RGS11, ALOX12B, IGFBP2, PTGFR, KCNN1, EDN1, ITIH3, MYO15A, SERPINA10"
HALLMARK_KRAS_SIGNALING_UP,0.7441869393291786,1,0.001342566305714611,-0.42309231509584744,-0.8840017436633965,175,"SERPINA3, ANGPTL4, IGFBP3, MPZL2, KCNN4, TPH1, ENG, GLRX, F13A1, CLEC4A, ADAM8, CFH, IGF2, MMP9, CMKLR1, GPNMB, MAP4K1"
HALLMARK_MITOTIC_SPINDLE,0.9750033779219024,1,0.00824305939948556,0.28331189337301177,0.6753079238035928,193,"TOP2A, NEK2, DOCK4, GEMIN4, CEP192, ARHGEF2, KIF23, BUB1, BRCA2, KIF11, CDK1, ARF6, CKAP5, FGD6, RICTOR, ANLN, GSN, LLGL1, KIF4A, TIAM1, PCGF5, DYNC1H1, PREX1, SUN2, NCK1, SPTBN1, EZR, STK38L, NF1, MYO1E"
HALLMARK_MTORC1_SIGNALING,0.24181068275556464,1,0.017007540963241127,0.49160490578581256,1.1728346143356403,197,"PPP1R15A, SERPINH1, BTG2, CXCR4, CDC25A, IFRD1, INSIG1, DHCR24, GSR, HSPA5, SQLE, IDI1, CTH, BUB1, GCLC, ELOVL5, NUP205, GLA, SLC1A4, RPA1, TXNRD1, EGLN3, RPN1, CYP51A1, ACLY, PSMC2, SC5D, SORD, BCAT1, MCM4, QDPR, HMGCS1, UNG, STIP1, FGL2, CD9, ACTR2, M6PR, HSPE1, GOT1"
HALLMARK_MYC_TARGETS_V1,1,1,5.08198474901659e-4,-0.2051343556868072,-0.4306519085353831,199,"NME1, RPS2, SSB, PRPF31, RPL34, RACK1, SNRPA, SNRPD2, MYC, PSMA1, RPS6, PABPC1, CDK2, RPL14, EIF2S2, RPL18, LDHA, RPS5, PSMA6, SMARCC1, PPIA, NOP16, SNRPA1, FBL, AP3S1, HDDC2, PA2G4, EIF3J, RPLP0, CAD, NAP1L1, HNRNPA1, MRPL23, USP1, EEF1B2, H2AZ1, MCM6, RPS3, SRM"
HALLMARK_MYC_TARGETS_V2,0.4038994626236972,1,0.008697288600839442,0.4159903399898917,0.9816679654243159,57,"DUSP2, PRMT3, TFB2M, PLK4"
HALLMARK_MYOGENESIS,0.08387862465135802,0.7336742822090221,0.006979268402645304,-0.5878551925421842,-1.2295896624271165,180,"MYBPH, TEAD4, IGFBP3, MYL7, CHRNG, PDLIM7, FKBP1B, CACNG1, ADAM12, LSP1, CAV3, CDH13, MAPK12, SVIL, MEF2C, BDKRB2, COL6A2, PTP4A3, DMPK, ANKRD2, FXYD1, SMTN, APLNR, COL1A1, SPDEF, TNNC2, MYH9, ITGB4, ATP2A1, MYL6B, TCAP, DTNA, TPM2, TNNT1, CNN3"
HALLMARK_NOTCH_SIGNALING,0.8889389923341728,1,0.004646393753764892,0.3059607506387938,0.6890653564887889,31,"JAG1, ARRB1, MAML2, CUL1, PRKCA, ST3GAL6, DTX4, FZD1, DLL1, NOTCH2"
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.9980012404628795,1,5.168364457433902e-4,-0.2814168396244716,-0.5907966935743703,199,"NDUFA1, CYB5A, NDUFA3, ATP5MF, ATP6V0C, ATP5ME, ATP6V1F, TIMM10, COX6A1, NDUFB2, NDUFS8, NDUFB1, TCIRG1, RHOT2, TIMM8B, NDUFB8, LDHA, MRPL34, CYB5R3, MRPS11, ATP5MC2, COX7A2, MGST3, ACADVL, SLC25A6, COX7C, TIMM13, HSD17B10, MRPS15, ATP5MG, NDUFS4, COX6C, COX5B, UQCRH, NDUFA2, ATP5F1E, COX4I1, ETFB, ATP5F1D"
HALLMARK_P53_PATHWAY,0.12706348141189103,0.8894443698832372,0.023356342994046108,0.5349939745686861,1.2752771545666783,191,"ATF3, PPP1R15A, FOS, KLF4, BTG2, TNFSF9, IER5, JUN, PPM1D, HBEGF, RRAD, TOB1, ALOX15B, CLCA2, SLC19A2, MDM2, APP, POM121, MXD1, TGFA, SLC35D1, TRIAP1, CDKN2AIP, CDKN2A"
HALLMARK_PANCREAS_BETA_CELLS,0.7852609509398882,1,0.001546130523608089,-0.4262944589937997,-0.7832592162124092,28,"ABCC8, GCK, HNF1A"
HALLMARK_PEROXISOME,0.7794726421886249,1,0.007477528813509748,0.3249541142693652,0.7760498930219791,100,"TOP2A, TTR, DHCR24, ABCB4, ALDH1A1, IDI1, ELOVL5, SLC25A17"
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.7512845758592044,1,0.001387771158450952,-0.4214518177982205,-0.8564040978012318,98,"NOD1, FGF22, TNFRSF1A, SFN, FGF17, TRIB3, SLA, SLC2A1, GNA14, MYD88, TRAF2, HRAS, CDK2"
HALLMARK_PROTEIN_SECRETION,0.3544698992334855,1,0.01105749446135046,0.4182968231675951,0.9998107709870813,94,"TSPAN8, ABCA1, CLN5, EGFR, GLA, ATP1A1, ZW10, ARFIP1, ATP7A, LAMP2, CLCN3, GALC, CLTC, M6PR, TMX1, ADAM10, COPB2, SCAMP1, TMED2, SGMS1, LMAN1, STX7, AP1G1, SCRN1, BET1, IGF2R, RAB9A, KIF1B, MON2, ARCN1, COPB1, VPS4B, MAPK1, RPS6KA3, ARFGEF2, RAB2A, STAM, ARFGAP3, PPT1, VAMP3, PAM"
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.47122746933309695,1,0.002478268088839274,-0.5288447211223892,-1.0215744880566908,48,"GLRX, SBNO2, LSP1, PDLIM1, MGST1, SOD2, HHEX, FES, MSRA"
HALLMARK_SPERMATOGENESIS,0.8890439728724568,1,9.79274293220447e-4,-0.36747548655868856,-0.7497241006602235,105,"IL12RB2, TKTL1, ADCYAP1, YBX2"
HALLMARK_TGF_BETA_SIGNALING,0.19092017606471567,1,0.012568078342422604,0.5112631021596997,1.2016412020506408,53,"PPP1R15A, SERPINE1, SMURF1, JUNB"
HALLMARK_TNFA_SIGNALING_VIA_NFKB,5.229441757092431e-4,0.03294548306968231,0.36637575999156574,0.7120888358992992,1.6935367333039362,181,"NR4A1, ATF3, EGR1, PPP1R15A, FOSB, DUSP2, FOS, NR4A2, NR4A3, EGR2, CD69, OLR1, KLF4, BTG2, SERPINE1, CXCL1, DUSP1, GPR183, TNFSF9, IER5, JUN, TNFAIP3, MAFF, G0S2, CD83, TRIB1, HBEGF, DUSP4, SGK1, EGR3, DUSP5, GEM, DNAJB4, ABCA1, PHLDA1, JAG1, MXD1, CCRL2, BTG3, JUNB, TNC, CCN1, ICOSLG, PTGER4"
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.3079736472411956,1,0.012630822831543768,0.4457218761502213,1.062384520550555,111,"ATF3, HSPA5, HERPUD1, GEMIN4, HYOU1, SLC1A4, IFIT1, EIF4A3, EDC4, PAIP1, SLC30A5, EIF2AK3, NOP14, NFYA, ERN1"
HALLMARK_UV_RESPONSE_DN,0.7421563529207835,1,0.00876702011347131,0.33305240018527427,0.7896211009765258,144,"SERPINE1, DUSP1, CITED2, INSIG1, SCAF8, MET, MIOS, GJA1, SNAI2, RND3, CCN1, PTPRM, KIT, APBB2, SYNJ2, SDC2, BCKDHB, WDR37, NR1D2, MAGI2"
HALLMARK_UV_RESPONSE_UP,0.0023681250370019536,0.07459593866556154,0.16179071045089904,0.7079435595631535,1.6772539769701098,150,"NR4A1, ATF3, FOSB, FOS, BTG2, DNAJB1, NPTX2, NAT1, RRAD, HNRNPU, TACR3, CASP3, BTG3, JUNB, PLCL1, PTPRD, FKBP4, AMD1, CNP, APOM, CREG1, RPN1, HSPA13"
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.46020164330347446,1,0.007323346122187489,0.4122775084808716,0.9530734481628297,41,"DKK1, SKP2, JAG1, PTCH1, HEY2, NCSTN, FRAT1, NKD1, GNAI1, CUL1, WNT1, CTNNB1"
HALLMARK_XENOBIOTIC_METABOLISM,0.6311268360490169,1,0.0016967736190893316,-0.4516970850802098,-0.9427200723838228,170,"GSTT2, PAPSS2, GCKR, IGFBP4, CASP6, ITIH4, HGFAC, CYB5A, PLG, TPST1, TNFRSF1A, EPHA2, ABCC3, IL1R1, GNMT, MT2A, UPB1, CES1, FMO3"
SMITA_FA_OXIDATION,0.2305494495366338,1,0.0040790924255939215,-0.601782444276349,-1.1748503188794106,55,"SLC39A14, STEAP3, CPT1B, CP"
SMITA_FA_SYNTHESIS,0.19112482491220234,1,0.01472815224324588,0.5108499920540284,1.221109766049524,86,"ACSM3, GBA1, ELOVL5, PSAP, CLN5, SCARB2, SLC17A5, WDR7, TPP1, ACADSB, FASN, MFSD8, GALC, GM2A, AGA, CD164, LIPA, ACSL1, ACACB, LAPTM4B, ABCA2, LGMN, IGF2R, HSD17B12, ACSBG1, ACSL3, SCD, ELOVL1, ASAH1, ELOVL2, ENTPD4"
SMITA_GLUCONEOGENESIS,0.5721222584909224,1,0.006701359458070553,0.37996766676824584,0.8840551751768263,45,"PCK1, GPD1, FASN, ACLY, PFKFB2, SLC25A13, SLC2A3, ME2, LDHB, PKM, PGM2, MDH1, ACAT2, EHHADH, ME1, GPD2, HADH, ACAT1, MDH2, CS, PGM1, ENO2, PGK1, SLC25A11"
SMITA_GLUTAMATE_RECEPTORS,0.9225552927349479,1,7.786428692214252e-4,-0.3649323057609612,-0.7715232021161392,248,"C1R, GRM2, C2, C7, CNGB1, AMH, PTGIR, PATE3, C1S, GRM6, GPER1, PTH1R, HRH3, CORT, C4A, MEF2C, VIP, TRIM21, TBXA2R, SSB, EVL, KISS1, FXYD1, PTGFR, APLNR, LTB4R, ORAI2, TNNC2, GRIN3A, BEAN1, MYL9, ETV6, ADCY10, FPR1, GNB3"
SMITA_GLYCOGENESIS,0.9997453757286252,1,4.6720379117544706e-4,-0.27563103988688653,-0.587079329032544,326,"MICA, IFITM1, PLCG2, CASP6, SERPINF1, PLK1, CISH, SFN, EPHA2, CLIP1, PRR5, CCR1, GLI2, NRG4, TRAF3IP2, IGF2, POU5F1, HK3, IL17RC, GDF7, HCK, SMAD7, RACK1, NOTUM, FES, LEFTY1, ZYX, RSPO1, RHOD, ROBO3, RGMA, SELP, MEFV, NTRK3, CBY1, CD247, MIB2, WWTR1"
SMITA_GLYCOGENOLYSIS,0.05425183146476707,0.7336742822090221,0.017504851297118103,0.7633633043757652,1.5674340984517474,16,"GYS2, PYGM"
SMITA_GLYCOLYSIS,0.9923958614948226,1,5.80821128566318e-4,-0.294142882017481,-0.6106473612344663,149,"GSDMD, LSM6, ANXA2, S100A10, MPHOSPH6, HK3, SP100, STX10, ISYNA1, JAK3, EXOSC1, BAIAP2L1, GCK, FHOD1, GCC2, PGM2L1, HNF1A"
SMITA_HMP_SHUNT_GLUTATHIONE,0.7662470956852535,1,0.00149386449451715,-0.4246266330670789,-0.8141678084214833,44,"TKTL1, CYP2C8, ALOX12, ASGR1, ALOX12B"
SMITA_KETONE_BODY_SYNTHESIS,0.6790734673798134,1,0.005283823310571609,0.3693091241273374,0.8210940189730042,28,"IDI1, ELOVL5, HMGCS1, ELOVL1, ACSS1, BDH2, ZMPSTE24, ACAT2, ELOVL6, OXCT2, ELOVL4, ACAT1, NUS1, OXCT1"
SMITA_LACTATE_SHUTTLE,0.9590028882547933,1,7.490633716222241e-4,-0.3276313808916085,-0.6713994794939014,114,"CYP1B1, ABCC3, AQP8, SHC1, KCNJ6, IL15RA, SLC2A1, SLC22A7, TRPM4, SLC22A1, SLC16A3, PCLO, SLC51A, RAPGEF4"
SMITA_TCA_CYCLE,0.06665305805046852,0.7336742822090221,0.017303141360569065,0.6997043202892161,1.5256768795995717,24,"IDH3A, DLAT, ACLY, FH, DLD, SDHA, MDH1, SUCLG2, OGDH, SDHC, ACO2, SDHD, SUCLG1, SUCLA2, MDH2, CS, PDHA1, IDH1"
SMITA_UREA_CYCLE,0.8220935878882869,1,0.0013868664146042353,-0.40323887077511317,-0.7592046750731071,36,"SUMO4, UPP2, CDH5, NAGS, AGMAT, TRPV4, TK1, ASS1, DTYMK, ASL, UCKL1"
SMITA_VARIOUS_METABOLITES,0.08033064467284452,0.7336742822090221,0.008004299168624857,-0.7802457821170279,-1.3571081465934707,17,"NPC1L1, CEL"
